cell,species,Landuse
7437361,Saxifraga granulata,ForestDryPoor
7440061,Saxifraga granulata,ForestDryPoor
7440062,Saxifraga granulata,ForestDryPoor
7440063,Saxifraga granulata,ForestDryPoor
7440064,Saxifraga granulata,ForestDryPoor
7440065,Saxifraga granulata,ForestDryPoor
7440066,Saxifraga granulata,ForestDryPoor
7442761,Saxifraga granulata,ForestDryPoor
7442762,Saxifraga granulata,ForestDryPoor
7442763,Saxifraga granulata,ForestDryPoor
7442764,Saxifraga granulata,ForestDryPoor
7442765,Saxifraga granulata,ForestDryPoor
7442766,Saxifraga granulata,ForestDryPoor
7442767,Saxifraga granulata,ForestDryPoor
7442768,Saxifraga granulata,ForestDryPoor
7442769,Saxifraga granulata,ForestDryPoor
7442770,Saxifraga granulata,ForestDryPoor
7445461,Saxifraga granulata,ForestDryPoor
7445462,Saxifraga granulata,ForestDryPoor
7445463,Saxifraga granulata,ForestDryPoor
7445464,Saxifraga granulata,ForestDryPoor
7445465,Saxifraga granulata,ForestDryPoor
7445466,Saxifraga granulata,ForestDryPoor
7445467,Saxifraga granulata,ForestDryPoor
7445468,Saxifraga granulata,ForestDryPoor
7445469,Saxifraga granulata,ForestDryPoor
7445470,Saxifraga granulata,ForestDryPoor
7445471,Saxifraga granulata,ForestDryPoor
7445472,Saxifraga granulata,ForestDryPoor
7448161,Saxifraga granulata,ForestDryPoor
7448162,Saxifraga granulata,ForestDryPoor
7448163,Saxifraga granulata,ForestDryPoor
7448164,Saxifraga granulata,ForestDryPoor
7448165,Saxifraga granulata,ForestDryPoor
7448166,Saxifraga granulata,ForestDryPoor
7448167,Saxifraga granulata,ForestDryPoor
7448168,Saxifraga granulata,ForestDryPoor
7448169,Saxifraga granulata,ForestDryPoor
7448170,Saxifraga granulata,ForestDryPoor
7448171,Saxifraga granulata,ForestDryPoor
7448172,Saxifraga granulata,ForestDryPoor
7448173,Saxifraga granulata,ForestDryPoor
7448174,Saxifraga granulata,ForestDryPoor
7450861,Saxifraga granulata,ForestDryPoor
7450862,Saxifraga granulata,ForestDryPoor
7450863,Saxifraga granulata,ForestDryPoor
7450864,Saxifraga granulata,ForestDryPoor
7450865,Saxifraga granulata,ForestDryPoor
7450866,Saxifraga granulata,ForestDryPoor
7450867,Saxifraga granulata,ForestDryPoor
7450868,Saxifraga granulata,ForestDryPoor
7450869,Saxifraga granulata,ForestDryPoor
7450870,Saxifraga granulata,ForestDryPoor
7450871,Saxifraga granulata,ForestDryPoor
7450872,Saxifraga granulata,ForestDryPoor
7450873,Saxifraga granulata,ForestDryPoor
7450874,Saxifraga granulata,ForestDryPoor
7450875,Saxifraga granulata,ForestDryPoor
7450876,Saxifraga granulata,ForestDryPoor
7450877,Saxifraga granulata,ForestDryPoor
7453561,Saxifraga granulata,ForestDryPoor
7453562,Saxifraga granulata,ForestDryPoor
7453563,Saxifraga granulata,ForestDryPoor
7453564,Saxifraga granulata,ForestDryPoor
7453565,Saxifraga granulata,ForestDryPoor
7453566,Saxifraga granulata,ForestDryPoor
7453567,Saxifraga granulata,ForestDryPoor
7453568,Saxifraga granulata,ForestDryPoor
7453569,Saxifraga granulata,ForestDryPoor
7453570,Saxifraga granulata,ForestDryPoor
7453571,Saxifraga granulata,ForestDryPoor
7453572,Saxifraga granulata,ForestDryPoor
7453573,Saxifraga granulata,ForestDryPoor
7453574,Saxifraga granulata,ForestDryPoor
7453575,Saxifraga granulata,ForestDryPoor
7453576,Saxifraga granulata,ForestDryPoor
7453577,Saxifraga granulata,ForestDryPoor
7453578,Saxifraga granulata,ForestDryPoor
7456261,Saxifraga granulata,ForestDryPoor
7456262,Saxifraga granulata,ForestDryPoor
7456263,Saxifraga granulata,ForestDryPoor
7456264,Saxifraga granulata,ForestDryPoor
7456265,Saxifraga granulata,ForestDryPoor
7456266,Saxifraga granulata,ForestDryPoor
7456267,Saxifraga granulata,ForestDryPoor
7456268,Saxifraga granulata,ForestDryPoor
7456269,Saxifraga granulata,ForestDryPoor
7456270,Saxifraga granulata,ForestDryPoor
7456271,Saxifraga granulata,ForestDryPoor
7456272,Saxifraga granulata,ForestDryPoor
7456273,Saxifraga granulata,ForestDryPoor
7456274,Saxifraga granulata,ForestDryPoor
7456275,Saxifraga granulata,ForestDryPoor
7456276,Saxifraga granulata,ForestDryPoor
7456277,Saxifraga granulata,ForestDryPoor
7456278,Saxifraga granulata,ForestDryPoor
7456279,Saxifraga granulata,ForestDryPoor
7456280,Saxifraga granulata,ForestDryPoor
7458961,Saxifraga granulata,ForestDryPoor
7458962,Saxifraga granulata,ForestDryPoor
7458963,Saxifraga granulata,ForestDryPoor
