cell,species,Landuse
7399561,Cirsium oleraceum,ForestDryPoor
7399562,Cirsium oleraceum,ForestDryPoor
7399563,Cirsium oleraceum,ForestDryPoor
7399564,Cirsium oleraceum,ForestDryPoor
7399565,Cirsium oleraceum,ForestDryPoor
7399566,Cirsium oleraceum,ForestDryPoor
7399567,Cirsium oleraceum,ForestDryPoor
7399568,Cirsium oleraceum,ForestDryPoor
7399569,Cirsium oleraceum,ForestDryPoor
7399570,Cirsium oleraceum,ForestDryPoor
7399571,Cirsium oleraceum,ForestDryPoor
7399572,Cirsium oleraceum,ForestDryPoor
7399573,Cirsium oleraceum,ForestDryPoor
7399574,Cirsium oleraceum,ForestDryPoor
7399575,Cirsium oleraceum,ForestDryPoor
7399576,Cirsium oleraceum,ForestDryPoor
7399577,Cirsium oleraceum,ForestDryPoor
7399578,Cirsium oleraceum,ForestDryPoor
7399579,Cirsium oleraceum,ForestDryPoor
7399580,Cirsium oleraceum,ForestDryPoor
7402261,Cirsium oleraceum,ForestDryPoor
7402262,Cirsium oleraceum,ForestDryPoor
7402263,Cirsium oleraceum,ForestDryPoor
7402264,Cirsium oleraceum,ForestDryPoor
7402265,Cirsium oleraceum,ForestDryPoor
7402266,Cirsium oleraceum,ForestDryPoor
7402267,Cirsium oleraceum,ForestDryPoor
7402268,Cirsium oleraceum,ForestDryPoor
7402269,Cirsium oleraceum,ForestDryPoor
7402270,Cirsium oleraceum,ForestDryPoor
7402271,Cirsium oleraceum,ForestDryPoor
7402272,Cirsium oleraceum,ForestDryPoor
7402273,Cirsium oleraceum,ForestDryPoor
7402274,Cirsium oleraceum,ForestDryPoor
7402275,Cirsium oleraceum,ForestDryPoor
7402276,Cirsium oleraceum,ForestDryPoor
7402277,Cirsium oleraceum,ForestDryPoor
7402278,Cirsium oleraceum,ForestDryPoor
7402279,Cirsium oleraceum,ForestDryPoor
7402280,Cirsium oleraceum,ForestDryPoor
7404961,Cirsium oleraceum,ForestDryPoor
7404962,Cirsium oleraceum,ForestDryPoor
7404963,Cirsium oleraceum,ForestDryPoor
7404964,Cirsium oleraceum,ForestDryPoor
7404965,Cirsium oleraceum,ForestDryPoor
7404966,Cirsium oleraceum,ForestDryPoor
7404967,Cirsium oleraceum,ForestDryPoor
7404968,Cirsium oleraceum,ForestDryPoor
7404969,Cirsium oleraceum,ForestDryPoor
7404970,Cirsium oleraceum,ForestDryPoor
7404971,Cirsium oleraceum,ForestDryPoor
7404972,Cirsium oleraceum,ForestDryPoor
7404973,Cirsium oleraceum,ForestDryPoor
7404974,Cirsium oleraceum,ForestDryPoor
7404975,Cirsium oleraceum,ForestDryPoor
7404976,Cirsium oleraceum,ForestDryPoor
7404977,Cirsium oleraceum,ForestDryPoor
7404978,Cirsium oleraceum,ForestDryPoor
7404979,Cirsium oleraceum,ForestDryPoor
7404980,Cirsium oleraceum,ForestDryPoor
7407661,Cirsium oleraceum,ForestDryPoor
7407662,Cirsium oleraceum,ForestDryPoor
7407663,Cirsium oleraceum,ForestDryPoor
7407664,Cirsium oleraceum,ForestDryPoor
7407665,Cirsium oleraceum,ForestDryPoor
7407666,Cirsium oleraceum,ForestDryPoor
7407667,Cirsium oleraceum,ForestDryPoor
7407668,Cirsium oleraceum,ForestDryPoor
7407669,Cirsium oleraceum,ForestDryPoor
7407670,Cirsium oleraceum,ForestDryPoor
7407671,Cirsium oleraceum,ForestDryPoor
7407672,Cirsium oleraceum,ForestDryPoor
7407673,Cirsium oleraceum,ForestDryPoor
7407674,Cirsium oleraceum,ForestDryPoor
7407675,Cirsium oleraceum,ForestDryPoor
7407676,Cirsium oleraceum,ForestDryPoor
7407677,Cirsium oleraceum,ForestDryPoor
7407678,Cirsium oleraceum,ForestDryPoor
7407679,Cirsium oleraceum,ForestDryPoor
7407680,Cirsium oleraceum,ForestDryPoor
7410361,Cirsium oleraceum,ForestDryPoor
7410362,Cirsium oleraceum,ForestDryPoor
7410363,Cirsium oleraceum,ForestDryPoor
7410364,Cirsium oleraceum,ForestDryPoor
7410365,Cirsium oleraceum,ForestDryPoor
7410366,Cirsium oleraceum,ForestDryPoor
7410367,Cirsium oleraceum,ForestDryPoor
7410368,Cirsium oleraceum,ForestDryPoor
7410369,Cirsium oleraceum,ForestDryPoor
7410370,Cirsium oleraceum,ForestDryPoor
7410371,Cirsium oleraceum,ForestDryPoor
7410372,Cirsium oleraceum,ForestDryPoor
7410373,Cirsium oleraceum,ForestDryPoor
7410374,Cirsium oleraceum,ForestDryPoor
7410375,Cirsium oleraceum,ForestDryPoor
7410376,Cirsium oleraceum,ForestDryPoor
7410377,Cirsium oleraceum,ForestDryPoor
