cell,species,Landuse
7504880,Bellis perennis,ForestDryPoor
7507601,Bellis perennis,ForestDryPoor
7507602,Bellis perennis,ForestDryPoor
7507603,Bellis perennis,ForestDryPoor
7507604,Bellis perennis,ForestDryPoor
7507605,Bellis perennis,ForestDryPoor
7507606,Bellis perennis,ForestDryPoor
7507607,Bellis perennis,ForestDryPoor
7507608,Bellis perennis,ForestDryPoor
7507609,Bellis perennis,ForestDryPoor
7507610,Bellis perennis,ForestDryPoor
7507611,Bellis perennis,ForestDryPoor
7507612,Bellis perennis,ForestDryPoor
7507613,Bellis perennis,ForestDryPoor
7507614,Bellis perennis,ForestDryPoor
7507615,Bellis perennis,ForestDryPoor
7507616,Bellis perennis,ForestDryPoor
7507617,Bellis perennis,ForestDryPoor
7507618,Bellis perennis,ForestDryPoor
7507619,Bellis perennis,ForestDryPoor
7507620,Bellis perennis,ForestDryPoor
7510301,Bellis perennis,ForestDryPoor
7510302,Bellis perennis,ForestDryPoor
7510303,Bellis perennis,ForestDryPoor
7510304,Bellis perennis,ForestDryPoor
7510305,Bellis perennis,ForestDryPoor
7510306,Bellis perennis,ForestDryPoor
7510307,Bellis perennis,ForestDryPoor
7510308,Bellis perennis,ForestDryPoor
7510309,Bellis perennis,ForestDryPoor
7510310,Bellis perennis,ForestDryPoor
7510311,Bellis perennis,ForestDryPoor
7510312,Bellis perennis,ForestDryPoor
7510313,Bellis perennis,ForestDryPoor
7510314,Bellis perennis,ForestDryPoor
7510315,Bellis perennis,ForestDryPoor
7510316,Bellis perennis,ForestDryPoor
7510317,Bellis perennis,ForestDryPoor
7510318,Bellis perennis,ForestDryPoor
7510319,Bellis perennis,ForestDryPoor
7510320,Bellis perennis,ForestDryPoor
7513001,Bellis perennis,ForestDryPoor
7513002,Bellis perennis,ForestDryPoor
7513003,Bellis perennis,ForestDryPoor
7513004,Bellis perennis,ForestDryPoor
7513005,Bellis perennis,ForestDryPoor
7513006,Bellis perennis,ForestDryPoor
7513007,Bellis perennis,ForestDryPoor
7513008,Bellis perennis,ForestDryPoor
7513009,Bellis perennis,ForestDryPoor
7513010,Bellis perennis,ForestDryPoor
7513011,Bellis perennis,ForestDryPoor
7513012,Bellis perennis,ForestDryPoor
7513013,Bellis perennis,ForestDryPoor
7513014,Bellis perennis,ForestDryPoor
7513015,Bellis perennis,ForestDryPoor
7513016,Bellis perennis,ForestDryPoor
7513017,Bellis perennis,ForestDryPoor
7513018,Bellis perennis,ForestDryPoor
7513019,Bellis perennis,ForestDryPoor
7513020,Bellis perennis,ForestDryPoor
7515701,Bellis perennis,ForestDryPoor
7515702,Bellis perennis,ForestDryPoor
7515703,Bellis perennis,ForestDryPoor
7515704,Bellis perennis,ForestDryPoor
7515705,Bellis perennis,ForestDryPoor
7515706,Bellis perennis,ForestDryPoor
7515707,Bellis perennis,ForestDryPoor
7515708,Bellis perennis,ForestDryPoor
7515709,Bellis perennis,ForestDryPoor
7515710,Bellis perennis,ForestDryPoor
7515711,Bellis perennis,ForestDryPoor
7515712,Bellis perennis,ForestDryPoor
7515713,Bellis perennis,ForestDryPoor
7515714,Bellis perennis,ForestDryPoor
7515715,Bellis perennis,ForestDryPoor
7515716,Bellis perennis,ForestDryPoor
7515717,Bellis perennis,ForestDryPoor
7515718,Bellis perennis,ForestDryPoor
7515719,Bellis perennis,ForestDryPoor
7515720,Bellis perennis,ForestDryPoor
7518401,Bellis perennis,ForestDryPoor
7518402,Bellis perennis,ForestDryPoor
7518403,Bellis perennis,ForestDryPoor
7518404,Bellis perennis,ForestDryPoor
7518405,Bellis perennis,ForestDryPoor
7518406,Bellis perennis,ForestDryPoor
7518407,Bellis perennis,ForestDryPoor
7518408,Bellis perennis,ForestDryPoor
7518409,Bellis perennis,ForestDryPoor
7518410,Bellis perennis,ForestDryPoor
7518411,Bellis perennis,ForestDryPoor
7518412,Bellis perennis,ForestDryPoor
7518413,Bellis perennis,ForestDryPoor
7518414,Bellis perennis,ForestDryPoor
7518415,Bellis perennis,ForestDryPoor
7518416,Bellis perennis,ForestDryPoor
7518417,Bellis perennis,ForestDryPoor
7518418,Bellis perennis,ForestDryPoor
7518419,Bellis perennis,ForestDryPoor
7518420,Bellis perennis,ForestDryPoor
7521101,Bellis perennis,ForestDryPoor
7521102,Bellis perennis,ForestDryPoor
7521103,Bellis perennis,ForestDryPoor
7521104,Bellis perennis,ForestDryPoor
7521105,Bellis perennis,ForestDryPoor
7521106,Bellis perennis,ForestDryPoor
7521107,Bellis perennis,ForestDryPoor
7521108,Bellis perennis,ForestDryPoor
7521109,Bellis perennis,ForestDryPoor
7521110,Bellis perennis,ForestDryPoor
7521111,Bellis perennis,ForestDryPoor
7521112,Bellis perennis,ForestDryPoor
7521113,Bellis perennis,ForestDryPoor
7521114,Bellis perennis,ForestDryPoor
7521115,Bellis perennis,ForestDryPoor
7521116,Bellis perennis,ForestDryPoor
7521117,Bellis perennis,ForestDryPoor
7521118,Bellis perennis,ForestDryPoor
7521119,Bellis perennis,ForestDryPoor
7521120,Bellis perennis,ForestDryPoor
7523801,Bellis perennis,ForestDryPoor
7523802,Bellis perennis,ForestDryPoor
7523803,Bellis perennis,ForestDryPoor
7523804,Bellis perennis,ForestDryPoor
7523805,Bellis perennis,ForestDryPoor
7523806,Bellis perennis,ForestDryPoor
7523807,Bellis perennis,ForestDryPoor
7523808,Bellis perennis,ForestDryPoor
7523809,Bellis perennis,ForestDryPoor
7523810,Bellis perennis,ForestDryPoor
7523811,Bellis perennis,ForestDryPoor
7523812,Bellis perennis,ForestDryPoor
7523813,Bellis perennis,ForestDryPoor
7523814,Bellis perennis,ForestDryPoor
7523815,Bellis perennis,ForestDryPoor
7523816,Bellis perennis,ForestDryPoor
7523817,Bellis perennis,ForestDryPoor
7523818,Bellis perennis,ForestDryPoor
7523819,Bellis perennis,ForestDryPoor
7523820,Bellis perennis,ForestDryPoor
7526501,Bellis perennis,ForestDryPoor
7526502,Bellis perennis,ForestDryPoor
7526503,Bellis perennis,ForestDryPoor
7526504,Bellis perennis,ForestDryPoor
7526505,Bellis perennis,ForestDryPoor
7526506,Bellis perennis,ForestDryPoor
7526507,Bellis perennis,ForestDryPoor
7526508,Bellis perennis,ForestDryPoor
7526509,Bellis perennis,ForestDryPoor
7526510,Bellis perennis,ForestDryPoor
7526511,Bellis perennis,ForestDryPoor
7526512,Bellis perennis,ForestDryPoor
7526513,Bellis perennis,ForestDryPoor
7526514,Bellis perennis,ForestDryPoor
7526515,Bellis perennis,ForestDryPoor
7526516,Bellis perennis,ForestDryPoor
7526517,Bellis perennis,ForestDryPoor
7526518,Bellis perennis,ForestDryPoor
7526519,Bellis perennis,ForestDryPoor
7526520,Bellis perennis,ForestDryPoor
7529201,Bellis perennis,ForestDryPoor
7529202,Bellis perennis,ForestDryPoor
7529203,Bellis perennis,ForestDryPoor
7529204,Bellis perennis,ForestDryPoor
7529205,Bellis perennis,ForestDryPoor
7529206,Bellis perennis,ForestDryPoor
7529207,Bellis perennis,ForestDryPoor
7529208,Bellis perennis,ForestDryPoor
7529209,Bellis perennis,ForestDryPoor
7529210,Bellis perennis,ForestDryPoor
7529211,Bellis perennis,ForestDryPoor
7529212,Bellis perennis,ForestDryPoor
7529213,Bellis perennis,ForestDryPoor
7529214,Bellis perennis,ForestDryPoor
7529215,Bellis perennis,ForestDryPoor
7529216,Bellis perennis,ForestDryPoor
7529217,Bellis perennis,ForestDryPoor
7529218,Bellis perennis,ForestDryPoor
7529219,Bellis perennis,ForestDryPoor
7529220,Bellis perennis,ForestDryPoor
7529241,Bellis perennis,ForestDryPoor
7531901,Bellis perennis,ForestDryPoor
7531902,Bellis perennis,ForestDryPoor
7531903,Bellis perennis,ForestDryPoor
7531904,Bellis perennis,ForestDryPoor
7531905,Bellis perennis,ForestDryPoor
7531906,Bellis perennis,ForestDryPoor
7531907,Bellis perennis,ForestDryPoor
7531908,Bellis perennis,ForestDryPoor
7531909,Bellis perennis,ForestDryPoor
7531910,Bellis perennis,ForestDryPoor
7531911,Bellis perennis,ForestDryPoor
7531912,Bellis perennis,ForestDryPoor
7531913,Bellis perennis,ForestDryPoor
7531914,Bellis perennis,ForestDryPoor
7531915,Bellis perennis,ForestDryPoor
7531916,Bellis perennis,ForestDryPoor
7531917,Bellis perennis,ForestDryPoor
7531918,Bellis perennis,ForestDryPoor
7531919,Bellis perennis,ForestDryPoor
7531920,Bellis perennis,ForestDryPoor
7531941,Bellis perennis,ForestDryPoor
7531942,Bellis perennis,ForestDryPoor
7534601,Bellis perennis,ForestDryPoor
7534602,Bellis perennis,ForestDryPoor
7534603,Bellis perennis,ForestDryPoor
7534604,Bellis perennis,ForestDryPoor
7534605,Bellis perennis,ForestDryPoor
7534606,Bellis perennis,ForestDryPoor
7534607,Bellis perennis,ForestDryPoor
7534608,Bellis perennis,ForestDryPoor
7534609,Bellis perennis,ForestDryPoor
7534610,Bellis perennis,ForestDryPoor
7534611,Bellis perennis,ForestDryPoor
7534612,Bellis perennis,ForestDryPoor
7534613,Bellis perennis,ForestDryPoor
7534614,Bellis perennis,ForestDryPoor
7534615,Bellis perennis,ForestDryPoor
7534616,Bellis perennis,ForestDryPoor
7534617,Bellis perennis,ForestDryPoor
7534618,Bellis perennis,ForestDryPoor
7534619,Bellis perennis,ForestDryPoor
7534620,Bellis perennis,ForestDryPoor
7534641,Bellis perennis,ForestDryPoor
7534642,Bellis perennis,ForestDryPoor
7534643,Bellis perennis,ForestDryPoor
7537301,Bellis perennis,ForestDryPoor
7537302,Bellis perennis,ForestDryPoor
7537303,Bellis perennis,ForestDryPoor
7537304,Bellis perennis,ForestDryPoor
7537305,Bellis perennis,ForestDryPoor
7537306,Bellis perennis,ForestDryPoor
7537307,Bellis perennis,ForestDryPoor
7537308,Bellis perennis,ForestDryPoor
7537309,Bellis perennis,ForestDryPoor
7537310,Bellis perennis,ForestDryPoor
7537311,Bellis perennis,ForestDryPoor
7537312,Bellis perennis,ForestDryPoor
7537313,Bellis perennis,ForestDryPoor
7537314,Bellis perennis,ForestDryPoor
7537315,Bellis perennis,ForestDryPoor
7537316,Bellis perennis,ForestDryPoor
7537317,Bellis perennis,ForestDryPoor
7537318,Bellis perennis,ForestDryPoor
7537319,Bellis perennis,ForestDryPoor
7537320,Bellis perennis,ForestDryPoor
7537341,Bellis perennis,ForestDryPoor
7537342,Bellis perennis,ForestDryPoor
7537343,Bellis perennis,ForestDryPoor
7537344,Bellis perennis,ForestDryPoor
7540001,Bellis perennis,ForestDryPoor
7540002,Bellis perennis,ForestDryPoor
7540003,Bellis perennis,ForestDryPoor
7540004,Bellis perennis,ForestDryPoor
7540005,Bellis perennis,ForestDryPoor
7540006,Bellis perennis,ForestDryPoor
7540007,Bellis perennis,ForestDryPoor
7540008,Bellis perennis,ForestDryPoor
7540009,Bellis perennis,ForestDryPoor
7540010,Bellis perennis,ForestDryPoor
7540011,Bellis perennis,ForestDryPoor
7540012,Bellis perennis,ForestDryPoor
7540013,Bellis perennis,ForestDryPoor
7540014,Bellis perennis,ForestDryPoor
7540015,Bellis perennis,ForestDryPoor
7540016,Bellis perennis,ForestDryPoor
7540017,Bellis perennis,ForestDryPoor
7540018,Bellis perennis,ForestDryPoor
7540019,Bellis perennis,ForestDryPoor
7540020,Bellis perennis,ForestDryPoor
7540041,Bellis perennis,ForestDryPoor
7540042,Bellis perennis,ForestDryPoor
7540043,Bellis perennis,ForestDryPoor
7540044,Bellis perennis,ForestDryPoor
7542701,Bellis perennis,ForestDryPoor
7542702,Bellis perennis,ForestDryPoor
7542703,Bellis perennis,ForestDryPoor
7542704,Bellis perennis,ForestDryPoor
7542705,Bellis perennis,ForestDryPoor
7542706,Bellis perennis,ForestDryPoor
7542707,Bellis perennis,ForestDryPoor
7542708,Bellis perennis,ForestDryPoor
7542709,Bellis perennis,ForestDryPoor
7542710,Bellis perennis,ForestDryPoor
7542711,Bellis perennis,ForestDryPoor
7542712,Bellis perennis,ForestDryPoor
7542713,Bellis perennis,ForestDryPoor
7542714,Bellis perennis,ForestDryPoor
7542715,Bellis perennis,ForestDryPoor
7542716,Bellis perennis,ForestDryPoor
7542717,Bellis perennis,ForestDryPoor
7542718,Bellis perennis,ForestDryPoor
7542719,Bellis perennis,ForestDryPoor
7542720,Bellis perennis,ForestDryPoor
7542741,Bellis perennis,ForestDryPoor
7542742,Bellis perennis,ForestDryPoor
7542743,Bellis perennis,ForestDryPoor
7542744,Bellis perennis,ForestDryPoor
7542745,Bellis perennis,ForestDryPoor
7545401,Bellis perennis,ForestDryPoor
7545402,Bellis perennis,ForestDryPoor
7545403,Bellis perennis,ForestDryPoor
7545404,Bellis perennis,ForestDryPoor
7545405,Bellis perennis,ForestDryPoor
7545406,Bellis perennis,ForestDryPoor
7545407,Bellis perennis,ForestDryPoor
7545408,Bellis perennis,ForestDryPoor
7545409,Bellis perennis,ForestDryPoor
7545410,Bellis perennis,ForestDryPoor
7545411,Bellis perennis,ForestDryPoor
7545412,Bellis perennis,ForestDryPoor
7545413,Bellis perennis,ForestDryPoor
7545414,Bellis perennis,ForestDryPoor
7545415,Bellis perennis,ForestDryPoor
7545416,Bellis perennis,ForestDryPoor
7545417,Bellis perennis,ForestDryPoor
7545418,Bellis perennis,ForestDryPoor
7545419,Bellis perennis,ForestDryPoor
7545420,Bellis perennis,ForestDryPoor
7545441,Bellis perennis,ForestDryPoor
7545442,Bellis perennis,ForestDryPoor
7545443,Bellis perennis,ForestDryPoor
7545444,Bellis perennis,ForestDryPoor
7545445,Bellis perennis,ForestDryPoor
7545446,Bellis perennis,ForestDryPoor
7548101,Bellis perennis,ForestDryPoor
7548102,Bellis perennis,ForestDryPoor
7548103,Bellis perennis,ForestDryPoor
7548104,Bellis perennis,ForestDryPoor
7548105,Bellis perennis,ForestDryPoor
7548106,Bellis perennis,ForestDryPoor
7548107,Bellis perennis,ForestDryPoor
7548108,Bellis perennis,ForestDryPoor
7548109,Bellis perennis,ForestDryPoor
7548110,Bellis perennis,ForestDryPoor
7548111,Bellis perennis,ForestDryPoor
7548112,Bellis perennis,ForestDryPoor
7548113,Bellis perennis,ForestDryPoor
7548114,Bellis perennis,ForestDryPoor
7548115,Bellis perennis,ForestDryPoor
7548116,Bellis perennis,ForestDryPoor
7548117,Bellis perennis,ForestDryPoor
7548118,Bellis perennis,ForestDryPoor
7548119,Bellis perennis,ForestDryPoor
7548120,Bellis perennis,ForestDryPoor
7548141,Bellis perennis,ForestDryPoor
7548142,Bellis perennis,ForestDryPoor
7548143,Bellis perennis,ForestDryPoor
