cell,species,Landuse
7431961,Rosa canina,ForestDryPoor
7431962,Rosa canina,ForestDryPoor
7431963,Rosa canina,ForestDryPoor
7431964,Rosa canina,ForestDryPoor
7431965,Rosa canina,ForestDryPoor
7431966,Rosa canina,ForestDryPoor
7434661,Rosa canina,ForestDryPoor
7434662,Rosa canina,ForestDryPoor
7434663,Rosa canina,ForestDryPoor
7434664,Rosa canina,ForestDryPoor
7434665,Rosa canina,ForestDryPoor
7434666,Rosa canina,ForestDryPoor
7434667,Rosa canina,ForestDryPoor
7434668,Rosa canina,ForestDryPoor
7434669,Rosa canina,ForestDryPoor
7434670,Rosa canina,ForestDryPoor
7437361,Rosa canina,ForestDryPoor
7437362,Rosa canina,ForestDryPoor
7437363,Rosa canina,ForestDryPoor
7437364,Rosa canina,ForestDryPoor
7437365,Rosa canina,ForestDryPoor
7437366,Rosa canina,ForestDryPoor
7437367,Rosa canina,ForestDryPoor
7437368,Rosa canina,ForestDryPoor
7437369,Rosa canina,ForestDryPoor
7437370,Rosa canina,ForestDryPoor
7437371,Rosa canina,ForestDryPoor
7437372,Rosa canina,ForestDryPoor
7440061,Rosa canina,ForestDryPoor
7440062,Rosa canina,ForestDryPoor
7440063,Rosa canina,ForestDryPoor
7440064,Rosa canina,ForestDryPoor
7440065,Rosa canina,ForestDryPoor
7440066,Rosa canina,ForestDryPoor
7440067,Rosa canina,ForestDryPoor
7440068,Rosa canina,ForestDryPoor
7440069,Rosa canina,ForestDryPoor
7440070,Rosa canina,ForestDryPoor
7440071,Rosa canina,ForestDryPoor
7440072,Rosa canina,ForestDryPoor
7440073,Rosa canina,ForestDryPoor
7440074,Rosa canina,ForestDryPoor
7440075,Rosa canina,ForestDryPoor
7442761,Rosa canina,ForestDryPoor
7442762,Rosa canina,ForestDryPoor
7442763,Rosa canina,ForestDryPoor
7442764,Rosa canina,ForestDryPoor
7442765,Rosa canina,ForestDryPoor
7442766,Rosa canina,ForestDryPoor
7442767,Rosa canina,ForestDryPoor
7442768,Rosa canina,ForestDryPoor
7442769,Rosa canina,ForestDryPoor
7442770,Rosa canina,ForestDryPoor
7442771,Rosa canina,ForestDryPoor
7442772,Rosa canina,ForestDryPoor
7442773,Rosa canina,ForestDryPoor
7442774,Rosa canina,ForestDryPoor
7442775,Rosa canina,ForestDryPoor
7442776,Rosa canina,ForestDryPoor
7442777,Rosa canina,ForestDryPoor
7445461,Rosa canina,ForestDryPoor
7445462,Rosa canina,ForestDryPoor
7445463,Rosa canina,ForestDryPoor
7445464,Rosa canina,ForestDryPoor
7445465,Rosa canina,ForestDryPoor
7445466,Rosa canina,ForestDryPoor
7445467,Rosa canina,ForestDryPoor
7445468,Rosa canina,ForestDryPoor
7445469,Rosa canina,ForestDryPoor
7445470,Rosa canina,ForestDryPoor
7445471,Rosa canina,ForestDryPoor
7445472,Rosa canina,ForestDryPoor
7445473,Rosa canina,ForestDryPoor
7445474,Rosa canina,ForestDryPoor
7445475,Rosa canina,ForestDryPoor
7445476,Rosa canina,ForestDryPoor
7445477,Rosa canina,ForestDryPoor
7445478,Rosa canina,ForestDryPoor
7445479,Rosa canina,ForestDryPoor
7448161,Rosa canina,ForestDryPoor
7448162,Rosa canina,ForestDryPoor
7448163,Rosa canina,ForestDryPoor
7448164,Rosa canina,ForestDryPoor
7448165,Rosa canina,ForestDryPoor
7448166,Rosa canina,ForestDryPoor
7448167,Rosa canina,ForestDryPoor
7448168,Rosa canina,ForestDryPoor
7448169,Rosa canina,ForestDryPoor
7448170,Rosa canina,ForestDryPoor
7448171,Rosa canina,ForestDryPoor
7448172,Rosa canina,ForestDryPoor
7448173,Rosa canina,ForestDryPoor
7448174,Rosa canina,ForestDryPoor
7448175,Rosa canina,ForestDryPoor
7448176,Rosa canina,ForestDryPoor
7448177,Rosa canina,ForestDryPoor
7448178,Rosa canina,ForestDryPoor
7448179,Rosa canina,ForestDryPoor
7448180,Rosa canina,ForestDryPoor
7450861,Rosa canina,ForestDryPoor
7450862,Rosa canina,ForestDryPoor
7450863,Rosa canina,ForestDryPoor
7450864,Rosa canina,ForestDryPoor
7450865,Rosa canina,ForestDryPoor
7450866,Rosa canina,ForestDryPoor
7450867,Rosa canina,ForestDryPoor
7450868,Rosa canina,ForestDryPoor
7450869,Rosa canina,ForestDryPoor
7450870,Rosa canina,ForestDryPoor
7450871,Rosa canina,ForestDryPoor
7450872,Rosa canina,ForestDryPoor
7450873,Rosa canina,ForestDryPoor
7450874,Rosa canina,ForestDryPoor
7450875,Rosa canina,ForestDryPoor
7450876,Rosa canina,ForestDryPoor
7450877,Rosa canina,ForestDryPoor
7450878,Rosa canina,ForestDryPoor
7450879,Rosa canina,ForestDryPoor
7450880,Rosa canina,ForestDryPoor
7453561,Rosa canina,ForestDryPoor
7453562,Rosa canina,ForestDryPoor
7453563,Rosa canina,ForestDryPoor
7453564,Rosa canina,ForestDryPoor
7453565,Rosa canina,ForestDryPoor
7453566,Rosa canina,ForestDryPoor
7453567,Rosa canina,ForestDryPoor
7453568,Rosa canina,ForestDryPoor
7453569,Rosa canina,ForestDryPoor
7453570,Rosa canina,ForestDryPoor
7453571,Rosa canina,ForestDryPoor
7453572,Rosa canina,ForestDryPoor
7453573,Rosa canina,ForestDryPoor
7453574,Rosa canina,ForestDryPoor
7453575,Rosa canina,ForestDryPoor
7453576,Rosa canina,ForestDryPoor
7453577,Rosa canina,ForestDryPoor
7453578,Rosa canina,ForestDryPoor
7453579,Rosa canina,ForestDryPoor
7453580,Rosa canina,ForestDryPoor
7456261,Rosa canina,ForestDryPoor
7456262,Rosa canina,ForestDryPoor
7456263,Rosa canina,ForestDryPoor
7456264,Rosa canina,ForestDryPoor
7456265,Rosa canina,ForestDryPoor
7456266,Rosa canina,ForestDryPoor
7456267,Rosa canina,ForestDryPoor
7456268,Rosa canina,ForestDryPoor
7456269,Rosa canina,ForestDryPoor
7456270,Rosa canina,ForestDryPoor
7456271,Rosa canina,ForestDryPoor
7456272,Rosa canina,ForestDryPoor
7456273,Rosa canina,ForestDryPoor
7456274,Rosa canina,ForestDryPoor
7456275,Rosa canina,ForestDryPoor
7456276,Rosa canina,ForestDryPoor
7456277,Rosa canina,ForestDryPoor
7456278,Rosa canina,ForestDryPoor
7456279,Rosa canina,ForestDryPoor
7456280,Rosa canina,ForestDryPoor
7458961,Rosa canina,ForestDryPoor
7458962,Rosa canina,ForestDryPoor
7458963,Rosa canina,ForestDryPoor
7458964,Rosa canina,ForestDryPoor
7458965,Rosa canina,ForestDryPoor
7458966,Rosa canina,ForestDryPoor
7458967,Rosa canina,ForestDryPoor
7458968,Rosa canina,ForestDryPoor
7458969,Rosa canina,ForestDryPoor
7458970,Rosa canina,ForestDryPoor
7458971,Rosa canina,ForestDryPoor
7458972,Rosa canina,ForestDryPoor
7458973,Rosa canina,ForestDryPoor
7458974,Rosa canina,ForestDryPoor
7458975,Rosa canina,ForestDryPoor
7458976,Rosa canina,ForestDryPoor
7458977,Rosa canina,ForestDryPoor
7458978,Rosa canina,ForestDryPoor
7458979,Rosa canina,ForestDryPoor
7458980,Rosa canina,ForestDryPoor
7461661,Rosa canina,ForestDryPoor
