cell,species,Landuse
7396858,Cirsium palustre,ForestDryPoor
7396859,Cirsium palustre,ForestDryPoor
7396860,Cirsium palustre,ForestDryPoor
7399561,Cirsium palustre,ForestDryPoor
7399562,Cirsium palustre,ForestDryPoor
7399563,Cirsium palustre,ForestDryPoor
7399564,Cirsium palustre,ForestDryPoor
7399565,Cirsium palustre,ForestDryPoor
7399566,Cirsium palustre,ForestDryPoor
7399567,Cirsium palustre,ForestDryPoor
7399568,Cirsium palustre,ForestDryPoor
7399569,Cirsium palustre,ForestDryPoor
7399570,Cirsium palustre,ForestDryPoor
7399571,Cirsium palustre,ForestDryPoor
7399572,Cirsium palustre,ForestDryPoor
7399573,Cirsium palustre,ForestDryPoor
7399574,Cirsium palustre,ForestDryPoor
7399575,Cirsium palustre,ForestDryPoor
7399576,Cirsium palustre,ForestDryPoor
7399577,Cirsium palustre,ForestDryPoor
7399578,Cirsium palustre,ForestDryPoor
7402261,Cirsium palustre,ForestDryPoor
7402262,Cirsium palustre,ForestDryPoor
7402263,Cirsium palustre,ForestDryPoor
7402264,Cirsium palustre,ForestDryPoor
7402265,Cirsium palustre,ForestDryPoor
7402266,Cirsium palustre,ForestDryPoor
7402267,Cirsium palustre,ForestDryPoor
7402268,Cirsium palustre,ForestDryPoor
7402269,Cirsium palustre,ForestDryPoor
7402270,Cirsium palustre,ForestDryPoor
7402271,Cirsium palustre,ForestDryPoor
7402272,Cirsium palustre,ForestDryPoor
7402273,Cirsium palustre,ForestDryPoor
7402274,Cirsium palustre,ForestDryPoor
7402275,Cirsium palustre,ForestDryPoor
7402276,Cirsium palustre,ForestDryPoor
7402277,Cirsium palustre,ForestDryPoor
7402278,Cirsium palustre,ForestDryPoor
7402279,Cirsium palustre,ForestDryPoor
7402280,Cirsium palustre,ForestDryPoor
7404961,Cirsium palustre,ForestDryPoor
7404962,Cirsium palustre,ForestDryPoor
7404963,Cirsium palustre,ForestDryPoor
7404964,Cirsium palustre,ForestDryPoor
7404965,Cirsium palustre,ForestDryPoor
7404966,Cirsium palustre,ForestDryPoor
