cell,species,Landuse
7391400,Rumex crispus,ForestDryPoor
7394097,Rumex crispus,ForestDryPoor
7394098,Rumex crispus,ForestDryPoor
7394099,Rumex crispus,ForestDryPoor
7394100,Rumex crispus,ForestDryPoor
7396795,Rumex crispus,ForestDryPoor
7396796,Rumex crispus,ForestDryPoor
7396797,Rumex crispus,ForestDryPoor
7396798,Rumex crispus,ForestDryPoor
7396799,Rumex crispus,ForestDryPoor
7396800,Rumex crispus,ForestDryPoor
7396841,Rumex crispus,ForestDryPoor
7396842,Rumex crispus,ForestDryPoor
7399494,Rumex crispus,ForestDryPoor
7399495,Rumex crispus,ForestDryPoor
7399496,Rumex crispus,ForestDryPoor
7399497,Rumex crispus,ForestDryPoor
7399498,Rumex crispus,ForestDryPoor
7399499,Rumex crispus,ForestDryPoor
7399500,Rumex crispus,ForestDryPoor
7402192,Rumex crispus,ForestDryPoor
7402193,Rumex crispus,ForestDryPoor
7402194,Rumex crispus,ForestDryPoor
7402195,Rumex crispus,ForestDryPoor
7402196,Rumex crispus,ForestDryPoor
7402197,Rumex crispus,ForestDryPoor
7402198,Rumex crispus,ForestDryPoor
7402199,Rumex crispus,ForestDryPoor
7402200,Rumex crispus,ForestDryPoor
7404891,Rumex crispus,ForestDryPoor
7404892,Rumex crispus,ForestDryPoor
7404893,Rumex crispus,ForestDryPoor
7404894,Rumex crispus,ForestDryPoor
7404895,Rumex crispus,ForestDryPoor
7404896,Rumex crispus,ForestDryPoor
7404897,Rumex crispus,ForestDryPoor
7404898,Rumex crispus,ForestDryPoor
7404899,Rumex crispus,ForestDryPoor
7404900,Rumex crispus,ForestDryPoor
7407589,Rumex crispus,ForestDryPoor
7407590,Rumex crispus,ForestDryPoor
7407591,Rumex crispus,ForestDryPoor
7407592,Rumex crispus,ForestDryPoor
7407593,Rumex crispus,ForestDryPoor
7407594,Rumex crispus,ForestDryPoor
7407595,Rumex crispus,ForestDryPoor
7407596,Rumex crispus,ForestDryPoor
7407597,Rumex crispus,ForestDryPoor
7407598,Rumex crispus,ForestDryPoor
7407599,Rumex crispus,ForestDryPoor
7407600,Rumex crispus,ForestDryPoor
7410288,Rumex crispus,ForestDryPoor
7410289,Rumex crispus,ForestDryPoor
7410290,Rumex crispus,ForestDryPoor
7410291,Rumex crispus,ForestDryPoor
7410292,Rumex crispus,ForestDryPoor
7410293,Rumex crispus,ForestDryPoor
7410294,Rumex crispus,ForestDryPoor
7410295,Rumex crispus,ForestDryPoor
7410296,Rumex crispus,ForestDryPoor
7410297,Rumex crispus,ForestDryPoor
7410298,Rumex crispus,ForestDryPoor
7410299,Rumex crispus,ForestDryPoor
7410300,Rumex crispus,ForestDryPoor
7412987,Rumex crispus,ForestDryPoor
7412988,Rumex crispus,ForestDryPoor
7412989,Rumex crispus,ForestDryPoor
7412990,Rumex crispus,ForestDryPoor
7412991,Rumex crispus,ForestDryPoor
7412992,Rumex crispus,ForestDryPoor
7412993,Rumex crispus,ForestDryPoor
7412994,Rumex crispus,ForestDryPoor
7412995,Rumex crispus,ForestDryPoor
7412996,Rumex crispus,ForestDryPoor
7412997,Rumex crispus,ForestDryPoor
7412998,Rumex crispus,ForestDryPoor
7412999,Rumex crispus,ForestDryPoor
7413000,Rumex crispus,ForestDryPoor
7415686,Rumex crispus,ForestDryPoor
7415687,Rumex crispus,ForestDryPoor
7415688,Rumex crispus,ForestDryPoor
7415689,Rumex crispus,ForestDryPoor
7415690,Rumex crispus,ForestDryPoor
7415691,Rumex crispus,ForestDryPoor
7415692,Rumex crispus,ForestDryPoor
7415693,Rumex crispus,ForestDryPoor
7415694,Rumex crispus,ForestDryPoor
7415695,Rumex crispus,ForestDryPoor
7415696,Rumex crispus,ForestDryPoor
7415697,Rumex crispus,ForestDryPoor
7415698,Rumex crispus,ForestDryPoor
7415699,Rumex crispus,ForestDryPoor
7415700,Rumex crispus,ForestDryPoor
7418384,Rumex crispus,ForestDryPoor
7418385,Rumex crispus,ForestDryPoor
7418386,Rumex crispus,ForestDryPoor
7418387,Rumex crispus,ForestDryPoor
7418388,Rumex crispus,ForestDryPoor
7418389,Rumex crispus,ForestDryPoor
7418390,Rumex crispus,ForestDryPoor
7418391,Rumex crispus,ForestDryPoor
