cell,species,Landuse
7399568,Crepis paludosa,ForestDryPoor
7399569,Crepis paludosa,ForestDryPoor
7399570,Crepis paludosa,ForestDryPoor
7399571,Crepis paludosa,ForestDryPoor
7399572,Crepis paludosa,ForestDryPoor
7399573,Crepis paludosa,ForestDryPoor
7399574,Crepis paludosa,ForestDryPoor
7399575,Crepis paludosa,ForestDryPoor
7399576,Crepis paludosa,ForestDryPoor
7399577,Crepis paludosa,ForestDryPoor
7399578,Crepis paludosa,ForestDryPoor
7399579,Crepis paludosa,ForestDryPoor
7399580,Crepis paludosa,ForestDryPoor
7402266,Crepis paludosa,ForestDryPoor
7402267,Crepis paludosa,ForestDryPoor
7402268,Crepis paludosa,ForestDryPoor
7402269,Crepis paludosa,ForestDryPoor
7402270,Crepis paludosa,ForestDryPoor
7402271,Crepis paludosa,ForestDryPoor
7402272,Crepis paludosa,ForestDryPoor
7402273,Crepis paludosa,ForestDryPoor
7402274,Crepis paludosa,ForestDryPoor
7402275,Crepis paludosa,ForestDryPoor
7402276,Crepis paludosa,ForestDryPoor
7402277,Crepis paludosa,ForestDryPoor
7402278,Crepis paludosa,ForestDryPoor
7402279,Crepis paludosa,ForestDryPoor
7402280,Crepis paludosa,ForestDryPoor
7404963,Crepis paludosa,ForestDryPoor
7404964,Crepis paludosa,ForestDryPoor
7404965,Crepis paludosa,ForestDryPoor
7404966,Crepis paludosa,ForestDryPoor
7404967,Crepis paludosa,ForestDryPoor
7404968,Crepis paludosa,ForestDryPoor
7404969,Crepis paludosa,ForestDryPoor
7404970,Crepis paludosa,ForestDryPoor
7404971,Crepis paludosa,ForestDryPoor
7404972,Crepis paludosa,ForestDryPoor
7404973,Crepis paludosa,ForestDryPoor
7404974,Crepis paludosa,ForestDryPoor
7404975,Crepis paludosa,ForestDryPoor
7404976,Crepis paludosa,ForestDryPoor
7404977,Crepis paludosa,ForestDryPoor
7404978,Crepis paludosa,ForestDryPoor
7404979,Crepis paludosa,ForestDryPoor
7404980,Crepis paludosa,ForestDryPoor
7407662,Crepis paludosa,ForestDryPoor
7407663,Crepis paludosa,ForestDryPoor
7407664,Crepis paludosa,ForestDryPoor
7407665,Crepis paludosa,ForestDryPoor
7407666,Crepis paludosa,ForestDryPoor
7407667,Crepis paludosa,ForestDryPoor
7407668,Crepis paludosa,ForestDryPoor
7407669,Crepis paludosa,ForestDryPoor
7407670,Crepis paludosa,ForestDryPoor
7407671,Crepis paludosa,ForestDryPoor
7407672,Crepis paludosa,ForestDryPoor
7407673,Crepis paludosa,ForestDryPoor
7407674,Crepis paludosa,ForestDryPoor
7407675,Crepis paludosa,ForestDryPoor
7407676,Crepis paludosa,ForestDryPoor
7407677,Crepis paludosa,ForestDryPoor
7407678,Crepis paludosa,ForestDryPoor
7407679,Crepis paludosa,ForestDryPoor
