cell,species,Landuse
7399568,Carex remota,ForestDryPoor
7399569,Carex remota,ForestDryPoor
7399570,Carex remota,ForestDryPoor
7399571,Carex remota,ForestDryPoor
7399572,Carex remota,ForestDryPoor
7399573,Carex remota,ForestDryPoor
7399574,Carex remota,ForestDryPoor
7399575,Carex remota,ForestDryPoor
7399576,Carex remota,ForestDryPoor
7399577,Carex remota,ForestDryPoor
7399578,Carex remota,ForestDryPoor
7399579,Carex remota,ForestDryPoor
7399580,Carex remota,ForestDryPoor
7402266,Carex remota,ForestDryPoor
7402267,Carex remota,ForestDryPoor
7402268,Carex remota,ForestDryPoor
7402269,Carex remota,ForestDryPoor
7402270,Carex remota,ForestDryPoor
7402271,Carex remota,ForestDryPoor
7402272,Carex remota,ForestDryPoor
7402273,Carex remota,ForestDryPoor
7402274,Carex remota,ForestDryPoor
7402275,Carex remota,ForestDryPoor
7402276,Carex remota,ForestDryPoor
7402277,Carex remota,ForestDryPoor
7402278,Carex remota,ForestDryPoor
7402279,Carex remota,ForestDryPoor
7402280,Carex remota,ForestDryPoor
7404963,Carex remota,ForestDryPoor
7404964,Carex remota,ForestDryPoor
7404965,Carex remota,ForestDryPoor
7404966,Carex remota,ForestDryPoor
7404967,Carex remota,ForestDryPoor
7404968,Carex remota,ForestDryPoor
7404969,Carex remota,ForestDryPoor
7404970,Carex remota,ForestDryPoor
7404971,Carex remota,ForestDryPoor
7404972,Carex remota,ForestDryPoor
7404973,Carex remota,ForestDryPoor
7404974,Carex remota,ForestDryPoor
7404975,Carex remota,ForestDryPoor
7404976,Carex remota,ForestDryPoor
7404977,Carex remota,ForestDryPoor
7404978,Carex remota,ForestDryPoor
7404979,Carex remota,ForestDryPoor
7404980,Carex remota,ForestDryPoor
7407662,Carex remota,ForestDryPoor
7407663,Carex remota,ForestDryPoor
7407664,Carex remota,ForestDryPoor
7407665,Carex remota,ForestDryPoor
7407666,Carex remota,ForestDryPoor
7407667,Carex remota,ForestDryPoor
7407668,Carex remota,ForestDryPoor
7407669,Carex remota,ForestDryPoor
7407670,Carex remota,ForestDryPoor
7407671,Carex remota,ForestDryPoor
7407672,Carex remota,ForestDryPoor
7407673,Carex remota,ForestDryPoor
7407674,Carex remota,ForestDryPoor
7407675,Carex remota,ForestDryPoor
7407676,Carex remota,ForestDryPoor
7407677,Carex remota,ForestDryPoor
7407678,Carex remota,ForestDryPoor
7407679,Carex remota,ForestDryPoor
7407680,Carex remota,ForestDryPoor
7410361,Carex remota,ForestDryPoor
7410362,Carex remota,ForestDryPoor
7410363,Carex remota,ForestDryPoor
7410364,Carex remota,ForestDryPoor
7410365,Carex remota,ForestDryPoor
7410366,Carex remota,ForestDryPoor
7410367,Carex remota,ForestDryPoor
7410368,Carex remota,ForestDryPoor
7410369,Carex remota,ForestDryPoor
7410370,Carex remota,ForestDryPoor
7410371,Carex remota,ForestDryPoor
7410372,Carex remota,ForestDryPoor
7410373,Carex remota,ForestDryPoor
7410374,Carex remota,ForestDryPoor
7410375,Carex remota,ForestDryPoor
7410376,Carex remota,ForestDryPoor
7410377,Carex remota,ForestDryPoor
7410378,Carex remota,ForestDryPoor
7410379,Carex remota,ForestDryPoor
7410380,Carex remota,ForestDryPoor
7413061,Carex remota,ForestDryPoor
7413062,Carex remota,ForestDryPoor
7413063,Carex remota,ForestDryPoor
7413064,Carex remota,ForestDryPoor
7413065,Carex remota,ForestDryPoor
7413066,Carex remota,ForestDryPoor
7413067,Carex remota,ForestDryPoor
7413068,Carex remota,ForestDryPoor
7413069,Carex remota,ForestDryPoor
7413070,Carex remota,ForestDryPoor
7413071,Carex remota,ForestDryPoor
7413072,Carex remota,ForestDryPoor
7413073,Carex remota,ForestDryPoor
7413074,Carex remota,ForestDryPoor
7413075,Carex remota,ForestDryPoor
7413076,Carex remota,ForestDryPoor
7413077,Carex remota,ForestDryPoor
7413078,Carex remota,ForestDryPoor
7413079,Carex remota,ForestDryPoor
7413080,Carex remota,ForestDryPoor
7415761,Carex remota,ForestDryPoor
7415762,Carex remota,ForestDryPoor
7415763,Carex remota,ForestDryPoor
7415764,Carex remota,ForestDryPoor
7415765,Carex remota,ForestDryPoor
7415766,Carex remota,ForestDryPoor
7415767,Carex remota,ForestDryPoor
7415768,Carex remota,ForestDryPoor
7415769,Carex remota,ForestDryPoor
7415770,Carex remota,ForestDryPoor
7415771,Carex remota,ForestDryPoor
7415772,Carex remota,ForestDryPoor
7415773,Carex remota,ForestDryPoor
7415774,Carex remota,ForestDryPoor
7415775,Carex remota,ForestDryPoor
7415776,Carex remota,ForestDryPoor
7415777,Carex remota,ForestDryPoor
7415778,Carex remota,ForestDryPoor
7415779,Carex remota,ForestDryPoor
7415780,Carex remota,ForestDryPoor
7418461,Carex remota,ForestDryPoor
7418462,Carex remota,ForestDryPoor
7418463,Carex remota,ForestDryPoor
7418464,Carex remota,ForestDryPoor
7418465,Carex remota,ForestDryPoor
7418466,Carex remota,ForestDryPoor
7418467,Carex remota,ForestDryPoor
7418468,Carex remota,ForestDryPoor
7418469,Carex remota,ForestDryPoor
7418470,Carex remota,ForestDryPoor
