cell,species,Landuse
7431961,Galium mollugo,ForestDryPoor
7431962,Galium mollugo,ForestDryPoor
7431963,Galium mollugo,ForestDryPoor
7431964,Galium mollugo,ForestDryPoor
7431965,Galium mollugo,ForestDryPoor
7431966,Galium mollugo,ForestDryPoor
7434661,Galium mollugo,ForestDryPoor
7434662,Galium mollugo,ForestDryPoor
7434663,Galium mollugo,ForestDryPoor
7434664,Galium mollugo,ForestDryPoor
7434665,Galium mollugo,ForestDryPoor
7434666,Galium mollugo,ForestDryPoor
7434667,Galium mollugo,ForestDryPoor
7434668,Galium mollugo,ForestDryPoor
7434669,Galium mollugo,ForestDryPoor
7434670,Galium mollugo,ForestDryPoor
7437361,Galium mollugo,ForestDryPoor
7437362,Galium mollugo,ForestDryPoor
7437363,Galium mollugo,ForestDryPoor
7437364,Galium mollugo,ForestDryPoor
7437365,Galium mollugo,ForestDryPoor
7437366,Galium mollugo,ForestDryPoor
7437367,Galium mollugo,ForestDryPoor
7437368,Galium mollugo,ForestDryPoor
7437369,Galium mollugo,ForestDryPoor
7437370,Galium mollugo,ForestDryPoor
7437371,Galium mollugo,ForestDryPoor
7437372,Galium mollugo,ForestDryPoor
7440061,Galium mollugo,ForestDryPoor
7440062,Galium mollugo,ForestDryPoor
7440063,Galium mollugo,ForestDryPoor
7440064,Galium mollugo,ForestDryPoor
7440065,Galium mollugo,ForestDryPoor
7440066,Galium mollugo,ForestDryPoor
7440067,Galium mollugo,ForestDryPoor
7440068,Galium mollugo,ForestDryPoor
7440069,Galium mollugo,ForestDryPoor
7440070,Galium mollugo,ForestDryPoor
7440071,Galium mollugo,ForestDryPoor
7440072,Galium mollugo,ForestDryPoor
7440073,Galium mollugo,ForestDryPoor
7440074,Galium mollugo,ForestDryPoor
7440075,Galium mollugo,ForestDryPoor
7442761,Galium mollugo,ForestDryPoor
7442762,Galium mollugo,ForestDryPoor
7442763,Galium mollugo,ForestDryPoor
7442764,Galium mollugo,ForestDryPoor
7442765,Galium mollugo,ForestDryPoor
7442766,Galium mollugo,ForestDryPoor
7442767,Galium mollugo,ForestDryPoor
7442768,Galium mollugo,ForestDryPoor
7442769,Galium mollugo,ForestDryPoor
7442770,Galium mollugo,ForestDryPoor
7442771,Galium mollugo,ForestDryPoor
7442772,Galium mollugo,ForestDryPoor
7442773,Galium mollugo,ForestDryPoor
7442774,Galium mollugo,ForestDryPoor
7442775,Galium mollugo,ForestDryPoor
7442776,Galium mollugo,ForestDryPoor
7442777,Galium mollugo,ForestDryPoor
7445461,Galium mollugo,ForestDryPoor
7445462,Galium mollugo,ForestDryPoor
7445463,Galium mollugo,ForestDryPoor
7445464,Galium mollugo,ForestDryPoor
7445465,Galium mollugo,ForestDryPoor
7445466,Galium mollugo,ForestDryPoor
7445467,Galium mollugo,ForestDryPoor
7445468,Galium mollugo,ForestDryPoor
7445469,Galium mollugo,ForestDryPoor
7445470,Galium mollugo,ForestDryPoor
7445471,Galium mollugo,ForestDryPoor
7445472,Galium mollugo,ForestDryPoor
7445473,Galium mollugo,ForestDryPoor
7445474,Galium mollugo,ForestDryPoor
7445475,Galium mollugo,ForestDryPoor
7445476,Galium mollugo,ForestDryPoor
7445477,Galium mollugo,ForestDryPoor
7445478,Galium mollugo,ForestDryPoor
7445479,Galium mollugo,ForestDryPoor
7448161,Galium mollugo,ForestDryPoor
7448162,Galium mollugo,ForestDryPoor
7448163,Galium mollugo,ForestDryPoor
7448164,Galium mollugo,ForestDryPoor
7448165,Galium mollugo,ForestDryPoor
7448166,Galium mollugo,ForestDryPoor
7448167,Galium mollugo,ForestDryPoor
7448168,Galium mollugo,ForestDryPoor
7448169,Galium mollugo,ForestDryPoor
7448170,Galium mollugo,ForestDryPoor
7448171,Galium mollugo,ForestDryPoor
7448172,Galium mollugo,ForestDryPoor
7448173,Galium mollugo,ForestDryPoor
7448174,Galium mollugo,ForestDryPoor
7448175,Galium mollugo,ForestDryPoor
7448176,Galium mollugo,ForestDryPoor
7448177,Galium mollugo,ForestDryPoor
7448178,Galium mollugo,ForestDryPoor
7448179,Galium mollugo,ForestDryPoor
7448180,Galium mollugo,ForestDryPoor
7450861,Galium mollugo,ForestDryPoor
7450862,Galium mollugo,ForestDryPoor
7450863,Galium mollugo,ForestDryPoor
7450864,Galium mollugo,ForestDryPoor
7450865,Galium mollugo,ForestDryPoor
7450866,Galium mollugo,ForestDryPoor
7450867,Galium mollugo,ForestDryPoor
7450868,Galium mollugo,ForestDryPoor
7450869,Galium mollugo,ForestDryPoor
7450870,Galium mollugo,ForestDryPoor
7450871,Galium mollugo,ForestDryPoor
7450872,Galium mollugo,ForestDryPoor
7450873,Galium mollugo,ForestDryPoor
7450874,Galium mollugo,ForestDryPoor
7450875,Galium mollugo,ForestDryPoor
7450876,Galium mollugo,ForestDryPoor
7450877,Galium mollugo,ForestDryPoor
7450878,Galium mollugo,ForestDryPoor
7450879,Galium mollugo,ForestDryPoor
7450880,Galium mollugo,ForestDryPoor
7453561,Galium mollugo,ForestDryPoor
7453562,Galium mollugo,ForestDryPoor
7453563,Galium mollugo,ForestDryPoor
7453564,Galium mollugo,ForestDryPoor
7453565,Galium mollugo,ForestDryPoor
7453566,Galium mollugo,ForestDryPoor
7453567,Galium mollugo,ForestDryPoor
7453568,Galium mollugo,ForestDryPoor
7453569,Galium mollugo,ForestDryPoor
7453570,Galium mollugo,ForestDryPoor
7453571,Galium mollugo,ForestDryPoor
7453572,Galium mollugo,ForestDryPoor
7453573,Galium mollugo,ForestDryPoor
7453574,Galium mollugo,ForestDryPoor
7453575,Galium mollugo,ForestDryPoor
7453576,Galium mollugo,ForestDryPoor
7453577,Galium mollugo,ForestDryPoor
7453578,Galium mollugo,ForestDryPoor
7453579,Galium mollugo,ForestDryPoor
7453580,Galium mollugo,ForestDryPoor
7456261,Galium mollugo,ForestDryPoor
7456262,Galium mollugo,ForestDryPoor
7456263,Galium mollugo,ForestDryPoor
7456264,Galium mollugo,ForestDryPoor
7456265,Galium mollugo,ForestDryPoor
7456266,Galium mollugo,ForestDryPoor
7456267,Galium mollugo,ForestDryPoor
7456268,Galium mollugo,ForestDryPoor
7456269,Galium mollugo,ForestDryPoor
7456270,Galium mollugo,ForestDryPoor
7456271,Galium mollugo,ForestDryPoor
7456272,Galium mollugo,ForestDryPoor
7456273,Galium mollugo,ForestDryPoor
7456274,Galium mollugo,ForestDryPoor
7456275,Galium mollugo,ForestDryPoor
7456276,Galium mollugo,ForestDryPoor
7456277,Galium mollugo,ForestDryPoor
7456278,Galium mollugo,ForestDryPoor
7456279,Galium mollugo,ForestDryPoor
7456280,Galium mollugo,ForestDryPoor
7458961,Galium mollugo,ForestDryPoor
7458962,Galium mollugo,ForestDryPoor
7458963,Galium mollugo,ForestDryPoor
7458964,Galium mollugo,ForestDryPoor
7458965,Galium mollugo,ForestDryPoor
7458966,Galium mollugo,ForestDryPoor
7458967,Galium mollugo,ForestDryPoor
7458968,Galium mollugo,ForestDryPoor
7458969,Galium mollugo,ForestDryPoor
7458970,Galium mollugo,ForestDryPoor
7458971,Galium mollugo,ForestDryPoor
7458972,Galium mollugo,ForestDryPoor
7458973,Galium mollugo,ForestDryPoor
7458974,Galium mollugo,ForestDryPoor
7458975,Galium mollugo,ForestDryPoor
7458976,Galium mollugo,ForestDryPoor
7458977,Galium mollugo,ForestDryPoor
7458978,Galium mollugo,ForestDryPoor
7458979,Galium mollugo,ForestDryPoor
7458980,Galium mollugo,ForestDryPoor
7461661,Galium mollugo,ForestDryPoor
7461662,Galium mollugo,ForestDryPoor
7461663,Galium mollugo,ForestDryPoor
7461664,Galium mollugo,ForestDryPoor
7461665,Galium mollugo,ForestDryPoor
7461666,Galium mollugo,ForestDryPoor
7461667,Galium mollugo,ForestDryPoor
7461668,Galium mollugo,ForestDryPoor
7461669,Galium mollugo,ForestDryPoor
7461670,Galium mollugo,ForestDryPoor
7461671,Galium mollugo,ForestDryPoor
7461672,Galium mollugo,ForestDryPoor
7461673,Galium mollugo,ForestDryPoor
7461674,Galium mollugo,ForestDryPoor
7461675,Galium mollugo,ForestDryPoor
7461676,Galium mollugo,ForestDryPoor
7461677,Galium mollugo,ForestDryPoor
7461678,Galium mollugo,ForestDryPoor
7461679,Galium mollugo,ForestDryPoor
7461680,Galium mollugo,ForestDryPoor
7464361,Galium mollugo,ForestDryPoor
7464362,Galium mollugo,ForestDryPoor
7464363,Galium mollugo,ForestDryPoor
7464364,Galium mollugo,ForestDryPoor
7464365,Galium mollugo,ForestDryPoor
7464366,Galium mollugo,ForestDryPoor
7464367,Galium mollugo,ForestDryPoor
