cell,species,Landuse
7399561,Carex acutiformis,ForestDryPoor
7399562,Carex acutiformis,ForestDryPoor
7399563,Carex acutiformis,ForestDryPoor
7399564,Carex acutiformis,ForestDryPoor
7399565,Carex acutiformis,ForestDryPoor
7399566,Carex acutiformis,ForestDryPoor
7399567,Carex acutiformis,ForestDryPoor
7399568,Carex acutiformis,ForestDryPoor
7399569,Carex acutiformis,ForestDryPoor
7399570,Carex acutiformis,ForestDryPoor
7399571,Carex acutiformis,ForestDryPoor
7399572,Carex acutiformis,ForestDryPoor
7399573,Carex acutiformis,ForestDryPoor
7399574,Carex acutiformis,ForestDryPoor
7399575,Carex acutiformis,ForestDryPoor
7399576,Carex acutiformis,ForestDryPoor
7399577,Carex acutiformis,ForestDryPoor
7399578,Carex acutiformis,ForestDryPoor
7399579,Carex acutiformis,ForestDryPoor
7399580,Carex acutiformis,ForestDryPoor
7402261,Carex acutiformis,ForestDryPoor
7402262,Carex acutiformis,ForestDryPoor
7402263,Carex acutiformis,ForestDryPoor
7402264,Carex acutiformis,ForestDryPoor
7402265,Carex acutiformis,ForestDryPoor
7402266,Carex acutiformis,ForestDryPoor
7402267,Carex acutiformis,ForestDryPoor
7402268,Carex acutiformis,ForestDryPoor
7402269,Carex acutiformis,ForestDryPoor
7402270,Carex acutiformis,ForestDryPoor
7402271,Carex acutiformis,ForestDryPoor
7402272,Carex acutiformis,ForestDryPoor
7402273,Carex acutiformis,ForestDryPoor
7402274,Carex acutiformis,ForestDryPoor
7402275,Carex acutiformis,ForestDryPoor
7402276,Carex acutiformis,ForestDryPoor
7402277,Carex acutiformis,ForestDryPoor
7402278,Carex acutiformis,ForestDryPoor
7402279,Carex acutiformis,ForestDryPoor
7402280,Carex acutiformis,ForestDryPoor
7404961,Carex acutiformis,ForestDryPoor
7404962,Carex acutiformis,ForestDryPoor
7404963,Carex acutiformis,ForestDryPoor
7404964,Carex acutiformis,ForestDryPoor
7404965,Carex acutiformis,ForestDryPoor
7404966,Carex acutiformis,ForestDryPoor
7404967,Carex acutiformis,ForestDryPoor
7404968,Carex acutiformis,ForestDryPoor
7404969,Carex acutiformis,ForestDryPoor
7404970,Carex acutiformis,ForestDryPoor
7404971,Carex acutiformis,ForestDryPoor
7404972,Carex acutiformis,ForestDryPoor
7404973,Carex acutiformis,ForestDryPoor
7404974,Carex acutiformis,ForestDryPoor
7404975,Carex acutiformis,ForestDryPoor
7404976,Carex acutiformis,ForestDryPoor
7404977,Carex acutiformis,ForestDryPoor
7404978,Carex acutiformis,ForestDryPoor
7404979,Carex acutiformis,ForestDryPoor
7404980,Carex acutiformis,ForestDryPoor
7407661,Carex acutiformis,ForestDryPoor
7407662,Carex acutiformis,ForestDryPoor
7407663,Carex acutiformis,ForestDryPoor
7407664,Carex acutiformis,ForestDryPoor
7407665,Carex acutiformis,ForestDryPoor
7407666,Carex acutiformis,ForestDryPoor
7407667,Carex acutiformis,ForestDryPoor
7407668,Carex acutiformis,ForestDryPoor
7407669,Carex acutiformis,ForestDryPoor
7407670,Carex acutiformis,ForestDryPoor
7407671,Carex acutiformis,ForestDryPoor
7407672,Carex acutiformis,ForestDryPoor
7407673,Carex acutiformis,ForestDryPoor
7407674,Carex acutiformis,ForestDryPoor
7407675,Carex acutiformis,ForestDryPoor
