cell,species,Landuse
7431961,Tanacetum vulgare,ForestDryPoor
7431962,Tanacetum vulgare,ForestDryPoor
7431963,Tanacetum vulgare,ForestDryPoor
7431964,Tanacetum vulgare,ForestDryPoor
7431965,Tanacetum vulgare,ForestDryPoor
7431966,Tanacetum vulgare,ForestDryPoor
7434661,Tanacetum vulgare,ForestDryPoor
7434662,Tanacetum vulgare,ForestDryPoor
7434663,Tanacetum vulgare,ForestDryPoor
7434664,Tanacetum vulgare,ForestDryPoor
7434665,Tanacetum vulgare,ForestDryPoor
7434666,Tanacetum vulgare,ForestDryPoor
7434667,Tanacetum vulgare,ForestDryPoor
7434668,Tanacetum vulgare,ForestDryPoor
7434669,Tanacetum vulgare,ForestDryPoor
7434670,Tanacetum vulgare,ForestDryPoor
7437361,Tanacetum vulgare,ForestDryPoor
7437362,Tanacetum vulgare,ForestDryPoor
7437363,Tanacetum vulgare,ForestDryPoor
7437364,Tanacetum vulgare,ForestDryPoor
7437365,Tanacetum vulgare,ForestDryPoor
7437366,Tanacetum vulgare,ForestDryPoor
7437367,Tanacetum vulgare,ForestDryPoor
7437368,Tanacetum vulgare,ForestDryPoor
7437369,Tanacetum vulgare,ForestDryPoor
7437370,Tanacetum vulgare,ForestDryPoor
7437371,Tanacetum vulgare,ForestDryPoor
7437372,Tanacetum vulgare,ForestDryPoor
7440061,Tanacetum vulgare,ForestDryPoor
7440062,Tanacetum vulgare,ForestDryPoor
7440063,Tanacetum vulgare,ForestDryPoor
7440064,Tanacetum vulgare,ForestDryPoor
7440065,Tanacetum vulgare,ForestDryPoor
7440066,Tanacetum vulgare,ForestDryPoor
7440067,Tanacetum vulgare,ForestDryPoor
7440068,Tanacetum vulgare,ForestDryPoor
7440069,Tanacetum vulgare,ForestDryPoor
7440070,Tanacetum vulgare,ForestDryPoor
7440071,Tanacetum vulgare,ForestDryPoor
7440072,Tanacetum vulgare,ForestDryPoor
7440073,Tanacetum vulgare,ForestDryPoor
7440074,Tanacetum vulgare,ForestDryPoor
7440075,Tanacetum vulgare,ForestDryPoor
7442761,Tanacetum vulgare,ForestDryPoor
7442762,Tanacetum vulgare,ForestDryPoor
7442763,Tanacetum vulgare,ForestDryPoor
7442764,Tanacetum vulgare,ForestDryPoor
7442765,Tanacetum vulgare,ForestDryPoor
7442766,Tanacetum vulgare,ForestDryPoor
7442767,Tanacetum vulgare,ForestDryPoor
7442768,Tanacetum vulgare,ForestDryPoor
7442769,Tanacetum vulgare,ForestDryPoor
7442770,Tanacetum vulgare,ForestDryPoor
7442771,Tanacetum vulgare,ForestDryPoor
7442772,Tanacetum vulgare,ForestDryPoor
7442773,Tanacetum vulgare,ForestDryPoor
7442774,Tanacetum vulgare,ForestDryPoor
7442775,Tanacetum vulgare,ForestDryPoor
7442776,Tanacetum vulgare,ForestDryPoor
7442777,Tanacetum vulgare,ForestDryPoor
7445461,Tanacetum vulgare,ForestDryPoor
7445462,Tanacetum vulgare,ForestDryPoor
7445463,Tanacetum vulgare,ForestDryPoor
7445464,Tanacetum vulgare,ForestDryPoor
7445465,Tanacetum vulgare,ForestDryPoor
7445466,Tanacetum vulgare,ForestDryPoor
7445467,Tanacetum vulgare,ForestDryPoor
7445468,Tanacetum vulgare,ForestDryPoor
7445469,Tanacetum vulgare,ForestDryPoor
7445470,Tanacetum vulgare,ForestDryPoor
7445471,Tanacetum vulgare,ForestDryPoor
7445472,Tanacetum vulgare,ForestDryPoor
7445473,Tanacetum vulgare,ForestDryPoor
7445474,Tanacetum vulgare,ForestDryPoor
7445475,Tanacetum vulgare,ForestDryPoor
7445476,Tanacetum vulgare,ForestDryPoor
7445477,Tanacetum vulgare,ForestDryPoor
7445478,Tanacetum vulgare,ForestDryPoor
