cell,species,Landuse
7394159,Valeriana sambucifolia,ForestDryPoor
7394160,Valeriana sambucifolia,ForestDryPoor
7396855,Valeriana sambucifolia,ForestDryPoor
7396856,Valeriana sambucifolia,ForestDryPoor
7396857,Valeriana sambucifolia,ForestDryPoor
7396858,Valeriana sambucifolia,ForestDryPoor
7396859,Valeriana sambucifolia,ForestDryPoor
7396860,Valeriana sambucifolia,ForestDryPoor
7399561,Valeriana sambucifolia,ForestDryPoor
7399562,Valeriana sambucifolia,ForestDryPoor
7399563,Valeriana sambucifolia,ForestDryPoor
7399564,Valeriana sambucifolia,ForestDryPoor
7399565,Valeriana sambucifolia,ForestDryPoor
7399566,Valeriana sambucifolia,ForestDryPoor
7399567,Valeriana sambucifolia,ForestDryPoor
7399568,Valeriana sambucifolia,ForestDryPoor
7399569,Valeriana sambucifolia,ForestDryPoor
7399570,Valeriana sambucifolia,ForestDryPoor
7399571,Valeriana sambucifolia,ForestDryPoor
7399572,Valeriana sambucifolia,ForestDryPoor
7399573,Valeriana sambucifolia,ForestDryPoor
7399574,Valeriana sambucifolia,ForestDryPoor
7399575,Valeriana sambucifolia,ForestDryPoor
7399576,Valeriana sambucifolia,ForestDryPoor
7399577,Valeriana sambucifolia,ForestDryPoor
7399578,Valeriana sambucifolia,ForestDryPoor
7399579,Valeriana sambucifolia,ForestDryPoor
7399580,Valeriana sambucifolia,ForestDryPoor
7402261,Valeriana sambucifolia,ForestDryPoor
7402262,Valeriana sambucifolia,ForestDryPoor
7402263,Valeriana sambucifolia,ForestDryPoor
7402264,Valeriana sambucifolia,ForestDryPoor
7402265,Valeriana sambucifolia,ForestDryPoor
7402266,Valeriana sambucifolia,ForestDryPoor
7402267,Valeriana sambucifolia,ForestDryPoor
7402268,Valeriana sambucifolia,ForestDryPoor
7402269,Valeriana sambucifolia,ForestDryPoor
7402270,Valeriana sambucifolia,ForestDryPoor
7402271,Valeriana sambucifolia,ForestDryPoor
7402272,Valeriana sambucifolia,ForestDryPoor
7402273,Valeriana sambucifolia,ForestDryPoor
7402274,Valeriana sambucifolia,ForestDryPoor
7402275,Valeriana sambucifolia,ForestDryPoor
7402276,Valeriana sambucifolia,ForestDryPoor
7402277,Valeriana sambucifolia,ForestDryPoor
7402278,Valeriana sambucifolia,ForestDryPoor
7402279,Valeriana sambucifolia,ForestDryPoor
7402280,Valeriana sambucifolia,ForestDryPoor
7404961,Valeriana sambucifolia,ForestDryPoor
7404962,Valeriana sambucifolia,ForestDryPoor
7404963,Valeriana sambucifolia,ForestDryPoor
7404964,Valeriana sambucifolia,ForestDryPoor
7404965,Valeriana sambucifolia,ForestDryPoor
7404966,Valeriana sambucifolia,ForestDryPoor
7404967,Valeriana sambucifolia,ForestDryPoor
7404968,Valeriana sambucifolia,ForestDryPoor
7404969,Valeriana sambucifolia,ForestDryPoor
7404970,Valeriana sambucifolia,ForestDryPoor
7404971,Valeriana sambucifolia,ForestDryPoor
7404972,Valeriana sambucifolia,ForestDryPoor
7404973,Valeriana sambucifolia,ForestDryPoor
7404974,Valeriana sambucifolia,ForestDryPoor
7404975,Valeriana sambucifolia,ForestDryPoor
7404976,Valeriana sambucifolia,ForestDryPoor
7404977,Valeriana sambucifolia,ForestDryPoor
7404978,Valeriana sambucifolia,ForestDryPoor
7404979,Valeriana sambucifolia,ForestDryPoor
7404980,Valeriana sambucifolia,ForestDryPoor
7407661,Valeriana sambucifolia,ForestDryPoor
7407662,Valeriana sambucifolia,ForestDryPoor
7407663,Valeriana sambucifolia,ForestDryPoor
7407664,Valeriana sambucifolia,ForestDryPoor
7407665,Valeriana sambucifolia,ForestDryPoor
7407666,Valeriana sambucifolia,ForestDryPoor
7407667,Valeriana sambucifolia,ForestDryPoor
7407668,Valeriana sambucifolia,ForestDryPoor
7407669,Valeriana sambucifolia,ForestDryPoor
7407670,Valeriana sambucifolia,ForestDryPoor
7407671,Valeriana sambucifolia,ForestDryPoor
7407672,Valeriana sambucifolia,ForestDryPoor
7407673,Valeriana sambucifolia,ForestDryPoor
7407674,Valeriana sambucifolia,ForestDryPoor
7407675,Valeriana sambucifolia,ForestDryPoor
7407676,Valeriana sambucifolia,ForestDryPoor
7407677,Valeriana sambucifolia,ForestDryPoor
7407678,Valeriana sambucifolia,ForestDryPoor
7407679,Valeriana sambucifolia,ForestDryPoor
7407680,Valeriana sambucifolia,ForestDryPoor
7410361,Valeriana sambucifolia,ForestDryPoor
7410362,Valeriana sambucifolia,ForestDryPoor
7410363,Valeriana sambucifolia,ForestDryPoor
7410364,Valeriana sambucifolia,ForestDryPoor
7410365,Valeriana sambucifolia,ForestDryPoor
7410366,Valeriana sambucifolia,ForestDryPoor
7410367,Valeriana sambucifolia,ForestDryPoor
7410368,Valeriana sambucifolia,ForestDryPoor
7410369,Valeriana sambucifolia,ForestDryPoor
7410370,Valeriana sambucifolia,ForestDryPoor
7410371,Valeriana sambucifolia,ForestDryPoor
7410372,Valeriana sambucifolia,ForestDryPoor
7410373,Valeriana sambucifolia,ForestDryPoor
7410374,Valeriana sambucifolia,ForestDryPoor
7410375,Valeriana sambucifolia,ForestDryPoor
7410376,Valeriana sambucifolia,ForestDryPoor
7410377,Valeriana sambucifolia,ForestDryPoor
7410378,Valeriana sambucifolia,ForestDryPoor
7410379,Valeriana sambucifolia,ForestDryPoor
7410380,Valeriana sambucifolia,ForestDryPoor
7413061,Valeriana sambucifolia,ForestDryPoor
7413062,Valeriana sambucifolia,ForestDryPoor
7413063,Valeriana sambucifolia,ForestDryPoor
7413064,Valeriana sambucifolia,ForestDryPoor
7413065,Valeriana sambucifolia,ForestDryPoor
7413066,Valeriana sambucifolia,ForestDryPoor
7413067,Valeriana sambucifolia,ForestDryPoor
7413068,Valeriana sambucifolia,ForestDryPoor
7413069,Valeriana sambucifolia,ForestDryPoor
7413070,Valeriana sambucifolia,ForestDryPoor
7413071,Valeriana sambucifolia,ForestDryPoor
7413072,Valeriana sambucifolia,ForestDryPoor
7413073,Valeriana sambucifolia,ForestDryPoor
7413074,Valeriana sambucifolia,ForestDryPoor
7413075,Valeriana sambucifolia,ForestDryPoor
7413076,Valeriana sambucifolia,ForestDryPoor
7413077,Valeriana sambucifolia,ForestDryPoor
7413078,Valeriana sambucifolia,ForestDryPoor
7413079,Valeriana sambucifolia,ForestDryPoor
7413080,Valeriana sambucifolia,ForestDryPoor
7415761,Valeriana sambucifolia,ForestDryPoor
7415762,Valeriana sambucifolia,ForestDryPoor
7415763,Valeriana sambucifolia,ForestDryPoor
7415764,Valeriana sambucifolia,ForestDryPoor
7415765,Valeriana sambucifolia,ForestDryPoor
7415766,Valeriana sambucifolia,ForestDryPoor
7415767,Valeriana sambucifolia,ForestDryPoor
7415768,Valeriana sambucifolia,ForestDryPoor
7415769,Valeriana sambucifolia,ForestDryPoor
7415770,Valeriana sambucifolia,ForestDryPoor
7415771,Valeriana sambucifolia,ForestDryPoor
7415772,Valeriana sambucifolia,ForestDryPoor
7415773,Valeriana sambucifolia,ForestDryPoor
7415774,Valeriana sambucifolia,ForestDryPoor
7415775,Valeriana sambucifolia,ForestDryPoor
7415776,Valeriana sambucifolia,ForestDryPoor
7415777,Valeriana sambucifolia,ForestDryPoor
7415778,Valeriana sambucifolia,ForestDryPoor
7415779,Valeriana sambucifolia,ForestDryPoor
7415780,Valeriana sambucifolia,ForestDryPoor
7418461,Valeriana sambucifolia,ForestDryPoor
7418462,Valeriana sambucifolia,ForestDryPoor
7418463,Valeriana sambucifolia,ForestDryPoor
7418464,Valeriana sambucifolia,ForestDryPoor
7418465,Valeriana sambucifolia,ForestDryPoor
7418466,Valeriana sambucifolia,ForestDryPoor
7418467,Valeriana sambucifolia,ForestDryPoor
7418468,Valeriana sambucifolia,ForestDryPoor
7418469,Valeriana sambucifolia,ForestDryPoor
7418470,Valeriana sambucifolia,ForestDryPoor
7418471,Valeriana sambucifolia,ForestDryPoor
7418472,Valeriana sambucifolia,ForestDryPoor
7418473,Valeriana sambucifolia,ForestDryPoor
7418474,Valeriana sambucifolia,ForestDryPoor
7418475,Valeriana sambucifolia,ForestDryPoor
7418476,Valeriana sambucifolia,ForestDryPoor
7418477,Valeriana sambucifolia,ForestDryPoor
7418478,Valeriana sambucifolia,ForestDryPoor
7418479,Valeriana sambucifolia,ForestDryPoor
7418480,Valeriana sambucifolia,ForestDryPoor
7421161,Valeriana sambucifolia,ForestDryPoor
7421162,Valeriana sambucifolia,ForestDryPoor
7421163,Valeriana sambucifolia,ForestDryPoor
7421164,Valeriana sambucifolia,ForestDryPoor
7421165,Valeriana sambucifolia,ForestDryPoor
7421166,Valeriana sambucifolia,ForestDryPoor
7421167,Valeriana sambucifolia,ForestDryPoor
7421168,Valeriana sambucifolia,ForestDryPoor
7421169,Valeriana sambucifolia,ForestDryPoor
7421170,Valeriana sambucifolia,ForestDryPoor
7421171,Valeriana sambucifolia,ForestDryPoor
7421172,Valeriana sambucifolia,ForestDryPoor
7421173,Valeriana sambucifolia,ForestDryPoor
7421174,Valeriana sambucifolia,ForestDryPoor
7421175,Valeriana sambucifolia,ForestDryPoor
7421176,Valeriana sambucifolia,ForestDryPoor
7421177,Valeriana sambucifolia,ForestDryPoor
7421178,Valeriana sambucifolia,ForestDryPoor
7421179,Valeriana sambucifolia,ForestDryPoor
7421180,Valeriana sambucifolia,ForestDryPoor
7423861,Valeriana sambucifolia,ForestDryPoor
7423862,Valeriana sambucifolia,ForestDryPoor
7423863,Valeriana sambucifolia,ForestDryPoor
7423864,Valeriana sambucifolia,ForestDryPoor
7423865,Valeriana sambucifolia,ForestDryPoor
7423866,Valeriana sambucifolia,ForestDryPoor
7423867,Valeriana sambucifolia,ForestDryPoor
7423868,Valeriana sambucifolia,ForestDryPoor
7423869,Valeriana sambucifolia,ForestDryPoor
7423870,Valeriana sambucifolia,ForestDryPoor
7423871,Valeriana sambucifolia,ForestDryPoor
7423872,Valeriana sambucifolia,ForestDryPoor
7423873,Valeriana sambucifolia,ForestDryPoor
7423874,Valeriana sambucifolia,ForestDryPoor
7423875,Valeriana sambucifolia,ForestDryPoor
7423876,Valeriana sambucifolia,ForestDryPoor
7423877,Valeriana sambucifolia,ForestDryPoor
7423878,Valeriana sambucifolia,ForestDryPoor
7423879,Valeriana sambucifolia,ForestDryPoor
7423880,Valeriana sambucifolia,ForestDryPoor
7426561,Valeriana sambucifolia,ForestDryPoor
7426562,Valeriana sambucifolia,ForestDryPoor
7426563,Valeriana sambucifolia,ForestDryPoor
7426564,Valeriana sambucifolia,ForestDryPoor
7426565,Valeriana sambucifolia,ForestDryPoor
7426566,Valeriana sambucifolia,ForestDryPoor
7426567,Valeriana sambucifolia,ForestDryPoor
7426568,Valeriana sambucifolia,ForestDryPoor
7426569,Valeriana sambucifolia,ForestDryPoor
7426570,Valeriana sambucifolia,ForestDryPoor
7426571,Valeriana sambucifolia,ForestDryPoor
7426572,Valeriana sambucifolia,ForestDryPoor
7426573,Valeriana sambucifolia,ForestDryPoor
7426574,Valeriana sambucifolia,ForestDryPoor
7426575,Valeriana sambucifolia,ForestDryPoor
7426576,Valeriana sambucifolia,ForestDryPoor
7426577,Valeriana sambucifolia,ForestDryPoor
7426578,Valeriana sambucifolia,ForestDryPoor
7426579,Valeriana sambucifolia,ForestDryPoor
7426580,Valeriana sambucifolia,ForestDryPoor
7429261,Valeriana sambucifolia,ForestDryPoor
7429262,Valeriana sambucifolia,ForestDryPoor
7429263,Valeriana sambucifolia,ForestDryPoor
7429264,Valeriana sambucifolia,ForestDryPoor
7429265,Valeriana sambucifolia,ForestDryPoor
7429266,Valeriana sambucifolia,ForestDryPoor
7429267,Valeriana sambucifolia,ForestDryPoor
7429268,Valeriana sambucifolia,ForestDryPoor
7429269,Valeriana sambucifolia,ForestDryPoor
7429270,Valeriana sambucifolia,ForestDryPoor
7429271,Valeriana sambucifolia,ForestDryPoor
7429272,Valeriana sambucifolia,ForestDryPoor
7429273,Valeriana sambucifolia,ForestDryPoor
7429274,Valeriana sambucifolia,ForestDryPoor
7429275,Valeriana sambucifolia,ForestDryPoor
7429276,Valeriana sambucifolia,ForestDryPoor
7429277,Valeriana sambucifolia,ForestDryPoor
7429278,Valeriana sambucifolia,ForestDryPoor
7429279,Valeriana sambucifolia,ForestDryPoor
