cell,species,Landuse
8371601,Carex riparia,ForestDryPoor
8371602,Carex riparia,ForestDryPoor
8371603,Carex riparia,ForestDryPoor
8371604,Carex riparia,ForestDryPoor
8371605,Carex riparia,ForestDryPoor
8371606,Carex riparia,ForestDryPoor
8371607,Carex riparia,ForestDryPoor
8371608,Carex riparia,ForestDryPoor
8371609,Carex riparia,ForestDryPoor
8371610,Carex riparia,ForestDryPoor
8371611,Carex riparia,ForestDryPoor
8371612,Carex riparia,ForestDryPoor
8371613,Carex riparia,ForestDryPoor
8371614,Carex riparia,ForestDryPoor
8371615,Carex riparia,ForestDryPoor
8371616,Carex riparia,ForestDryPoor
8371617,Carex riparia,ForestDryPoor
8371618,Carex riparia,ForestDryPoor
8371619,Carex riparia,ForestDryPoor
8371620,Carex riparia,ForestDryPoor
8374301,Carex riparia,ForestDryPoor
8374302,Carex riparia,ForestDryPoor
8374303,Carex riparia,ForestDryPoor
8374304,Carex riparia,ForestDryPoor
8374305,Carex riparia,ForestDryPoor
8374306,Carex riparia,ForestDryPoor
8374307,Carex riparia,ForestDryPoor
8374308,Carex riparia,ForestDryPoor
8374309,Carex riparia,ForestDryPoor
8374310,Carex riparia,ForestDryPoor
8374311,Carex riparia,ForestDryPoor
8374312,Carex riparia,ForestDryPoor
8374313,Carex riparia,ForestDryPoor
8374314,Carex riparia,ForestDryPoor
8374315,Carex riparia,ForestDryPoor
8374316,Carex riparia,ForestDryPoor
8374317,Carex riparia,ForestDryPoor
8374318,Carex riparia,ForestDryPoor
8374319,Carex riparia,ForestDryPoor
8374320,Carex riparia,ForestDryPoor
8377001,Carex riparia,ForestDryPoor
8377002,Carex riparia,ForestDryPoor
8377003,Carex riparia,ForestDryPoor
8377004,Carex riparia,ForestDryPoor
8377005,Carex riparia,ForestDryPoor
8377006,Carex riparia,ForestDryPoor
8377007,Carex riparia,ForestDryPoor
8377008,Carex riparia,ForestDryPoor
8377009,Carex riparia,ForestDryPoor
8377010,Carex riparia,ForestDryPoor
8377011,Carex riparia,ForestDryPoor
8377012,Carex riparia,ForestDryPoor
8377013,Carex riparia,ForestDryPoor
8377014,Carex riparia,ForestDryPoor
8377015,Carex riparia,ForestDryPoor
8377016,Carex riparia,ForestDryPoor
8377017,Carex riparia,ForestDryPoor
8377018,Carex riparia,ForestDryPoor
8377019,Carex riparia,ForestDryPoor
8377020,Carex riparia,ForestDryPoor
8379701,Carex riparia,ForestDryPoor
8379702,Carex riparia,ForestDryPoor
8379703,Carex riparia,ForestDryPoor
8379704,Carex riparia,ForestDryPoor
8379705,Carex riparia,ForestDryPoor
8379706,Carex riparia,ForestDryPoor
8379707,Carex riparia,ForestDryPoor
8379708,Carex riparia,ForestDryPoor
8379709,Carex riparia,ForestDryPoor
8379710,Carex riparia,ForestDryPoor
8379711,Carex riparia,ForestDryPoor
8379712,Carex riparia,ForestDryPoor
8379713,Carex riparia,ForestDryPoor
8379714,Carex riparia,ForestDryPoor
8379715,Carex riparia,ForestDryPoor
8379716,Carex riparia,ForestDryPoor
8379717,Carex riparia,ForestDryPoor
8379718,Carex riparia,ForestDryPoor
8379719,Carex riparia,ForestDryPoor
8379720,Carex riparia,ForestDryPoor
8382401,Carex riparia,ForestDryPoor
8382402,Carex riparia,ForestDryPoor
8382403,Carex riparia,ForestDryPoor
8382404,Carex riparia,ForestDryPoor
8382405,Carex riparia,ForestDryPoor
8382406,Carex riparia,ForestDryPoor
8382407,Carex riparia,ForestDryPoor
8382408,Carex riparia,ForestDryPoor
8382409,Carex riparia,ForestDryPoor
8382410,Carex riparia,ForestDryPoor
8382411,Carex riparia,ForestDryPoor
8382412,Carex riparia,ForestDryPoor
8382413,Carex riparia,ForestDryPoor
8382414,Carex riparia,ForestDryPoor
8382415,Carex riparia,ForestDryPoor
8382416,Carex riparia,ForestDryPoor
8382417,Carex riparia,ForestDryPoor
8382418,Carex riparia,ForestDryPoor
8382419,Carex riparia,ForestDryPoor
8382420,Carex riparia,ForestDryPoor
8385101,Carex riparia,ForestDryPoor
8385102,Carex riparia,ForestDryPoor
8385103,Carex riparia,ForestDryPoor
8385104,Carex riparia,ForestDryPoor
8385105,Carex riparia,ForestDryPoor
8385106,Carex riparia,ForestDryPoor
8385107,Carex riparia,ForestDryPoor
8385108,Carex riparia,ForestDryPoor
8385109,Carex riparia,ForestDryPoor
8385110,Carex riparia,ForestDryPoor
8385111,Carex riparia,ForestDryPoor
8385112,Carex riparia,ForestDryPoor
8385113,Carex riparia,ForestDryPoor
8385114,Carex riparia,ForestDryPoor
8385115,Carex riparia,ForestDryPoor
8385116,Carex riparia,ForestDryPoor
8385117,Carex riparia,ForestDryPoor
8385118,Carex riparia,ForestDryPoor
8385119,Carex riparia,ForestDryPoor
8385120,Carex riparia,ForestDryPoor
8387801,Carex riparia,ForestDryPoor
8387802,Carex riparia,ForestDryPoor
8387803,Carex riparia,ForestDryPoor
8387804,Carex riparia,ForestDryPoor
8387805,Carex riparia,ForestDryPoor
8387806,Carex riparia,ForestDryPoor
8387807,Carex riparia,ForestDryPoor
8387808,Carex riparia,ForestDryPoor
8387809,Carex riparia,ForestDryPoor
8387810,Carex riparia,ForestDryPoor
8387811,Carex riparia,ForestDryPoor
8387812,Carex riparia,ForestDryPoor
8387813,Carex riparia,ForestDryPoor
8387814,Carex riparia,ForestDryPoor
8387815,Carex riparia,ForestDryPoor
8387816,Carex riparia,ForestDryPoor
8387817,Carex riparia,ForestDryPoor
8387818,Carex riparia,ForestDryPoor
8387819,Carex riparia,ForestDryPoor
8387820,Carex riparia,ForestDryPoor
8390501,Carex riparia,ForestDryPoor
8390502,Carex riparia,ForestDryPoor
8390503,Carex riparia,ForestDryPoor
8390504,Carex riparia,ForestDryPoor
8390505,Carex riparia,ForestDryPoor
8390506,Carex riparia,ForestDryPoor
8390507,Carex riparia,ForestDryPoor
8390508,Carex riparia,ForestDryPoor
8390509,Carex riparia,ForestDryPoor
8390510,Carex riparia,ForestDryPoor
8390511,Carex riparia,ForestDryPoor
8390512,Carex riparia,ForestDryPoor
8390513,Carex riparia,ForestDryPoor
8390514,Carex riparia,ForestDryPoor
8390515,Carex riparia,ForestDryPoor
8390516,Carex riparia,ForestDryPoor
8390517,Carex riparia,ForestDryPoor
8390518,Carex riparia,ForestDryPoor
8390519,Carex riparia,ForestDryPoor
8390520,Carex riparia,ForestDryPoor
8393201,Carex riparia,ForestDryPoor
8393202,Carex riparia,ForestDryPoor
8393203,Carex riparia,ForestDryPoor
8393204,Carex riparia,ForestDryPoor
8393205,Carex riparia,ForestDryPoor
8393206,Carex riparia,ForestDryPoor
8393207,Carex riparia,ForestDryPoor
8393208,Carex riparia,ForestDryPoor
8393209,Carex riparia,ForestDryPoor
8393210,Carex riparia,ForestDryPoor
8393211,Carex riparia,ForestDryPoor
8393212,Carex riparia,ForestDryPoor
8393213,Carex riparia,ForestDryPoor
8393214,Carex riparia,ForestDryPoor
8393215,Carex riparia,ForestDryPoor
8393216,Carex riparia,ForestDryPoor
8393217,Carex riparia,ForestDryPoor
8393218,Carex riparia,ForestDryPoor
8393219,Carex riparia,ForestDryPoor
8393220,Carex riparia,ForestDryPoor
8395901,Carex riparia,ForestDryPoor
8395902,Carex riparia,ForestDryPoor
8395903,Carex riparia,ForestDryPoor
8395904,Carex riparia,ForestDryPoor
8395905,Carex riparia,ForestDryPoor
8395906,Carex riparia,ForestDryPoor
8395907,Carex riparia,ForestDryPoor
8395908,Carex riparia,ForestDryPoor
8395909,Carex riparia,ForestDryPoor
8395910,Carex riparia,ForestDryPoor
