cell,species,Landuse
8371601,Cerastium fontanum,ForestDryPoor
8371602,Cerastium fontanum,ForestDryPoor
8371603,Cerastium fontanum,ForestDryPoor
8371604,Cerastium fontanum,ForestDryPoor
8371605,Cerastium fontanum,ForestDryPoor
8371606,Cerastium fontanum,ForestDryPoor
8371607,Cerastium fontanum,ForestDryPoor
8371608,Cerastium fontanum,ForestDryPoor
8371609,Cerastium fontanum,ForestDryPoor
8371610,Cerastium fontanum,ForestDryPoor
8371611,Cerastium fontanum,ForestDryPoor
8371612,Cerastium fontanum,ForestDryPoor
8371613,Cerastium fontanum,ForestDryPoor
8371614,Cerastium fontanum,ForestDryPoor
8371615,Cerastium fontanum,ForestDryPoor
8371616,Cerastium fontanum,ForestDryPoor
8371617,Cerastium fontanum,ForestDryPoor
8371618,Cerastium fontanum,ForestDryPoor
8371619,Cerastium fontanum,ForestDryPoor
8371620,Cerastium fontanum,ForestDryPoor
8374301,Cerastium fontanum,ForestDryPoor
8374302,Cerastium fontanum,ForestDryPoor
8374303,Cerastium fontanum,ForestDryPoor
8374304,Cerastium fontanum,ForestDryPoor
8374305,Cerastium fontanum,ForestDryPoor
8374306,Cerastium fontanum,ForestDryPoor
8374307,Cerastium fontanum,ForestDryPoor
8374308,Cerastium fontanum,ForestDryPoor
8374309,Cerastium fontanum,ForestDryPoor
8374310,Cerastium fontanum,ForestDryPoor
8374311,Cerastium fontanum,ForestDryPoor
8374312,Cerastium fontanum,ForestDryPoor
8374313,Cerastium fontanum,ForestDryPoor
8374314,Cerastium fontanum,ForestDryPoor
8374315,Cerastium fontanum,ForestDryPoor
8374316,Cerastium fontanum,ForestDryPoor
8374317,Cerastium fontanum,ForestDryPoor
8374318,Cerastium fontanum,ForestDryPoor
8374319,Cerastium fontanum,ForestDryPoor
8374320,Cerastium fontanum,ForestDryPoor
8377001,Cerastium fontanum,ForestDryPoor
8377002,Cerastium fontanum,ForestDryPoor
8377003,Cerastium fontanum,ForestDryPoor
8377004,Cerastium fontanum,ForestDryPoor
8377005,Cerastium fontanum,ForestDryPoor
8377006,Cerastium fontanum,ForestDryPoor
8377007,Cerastium fontanum,ForestDryPoor
8377008,Cerastium fontanum,ForestDryPoor
8377009,Cerastium fontanum,ForestDryPoor
8377010,Cerastium fontanum,ForestDryPoor
8377011,Cerastium fontanum,ForestDryPoor
8377012,Cerastium fontanum,ForestDryPoor
8377013,Cerastium fontanum,ForestDryPoor
8377014,Cerastium fontanum,ForestDryPoor
8377015,Cerastium fontanum,ForestDryPoor
8377016,Cerastium fontanum,ForestDryPoor
8377017,Cerastium fontanum,ForestDryPoor
8377018,Cerastium fontanum,ForestDryPoor
8377019,Cerastium fontanum,ForestDryPoor
8377020,Cerastium fontanum,ForestDryPoor
8379701,Cerastium fontanum,ForestDryPoor
8379702,Cerastium fontanum,ForestDryPoor
8379703,Cerastium fontanum,ForestDryPoor
8379704,Cerastium fontanum,ForestDryPoor
8379705,Cerastium fontanum,ForestDryPoor
8379706,Cerastium fontanum,ForestDryPoor
8379707,Cerastium fontanum,ForestDryPoor
8379708,Cerastium fontanum,ForestDryPoor
8379709,Cerastium fontanum,ForestDryPoor
8379710,Cerastium fontanum,ForestDryPoor
8379711,Cerastium fontanum,ForestDryPoor
8379712,Cerastium fontanum,ForestDryPoor
8379713,Cerastium fontanum,ForestDryPoor
8379714,Cerastium fontanum,ForestDryPoor
8379715,Cerastium fontanum,ForestDryPoor
8379716,Cerastium fontanum,ForestDryPoor
8379717,Cerastium fontanum,ForestDryPoor
8379718,Cerastium fontanum,ForestDryPoor
8379719,Cerastium fontanum,ForestDryPoor
8379720,Cerastium fontanum,ForestDryPoor
8382401,Cerastium fontanum,ForestDryPoor
8382402,Cerastium fontanum,ForestDryPoor
8382403,Cerastium fontanum,ForestDryPoor
8382404,Cerastium fontanum,ForestDryPoor
8382405,Cerastium fontanum,ForestDryPoor
8382406,Cerastium fontanum,ForestDryPoor
8382407,Cerastium fontanum,ForestDryPoor
8382408,Cerastium fontanum,ForestDryPoor
8382409,Cerastium fontanum,ForestDryPoor
8382410,Cerastium fontanum,ForestDryPoor
8382411,Cerastium fontanum,ForestDryPoor
8382412,Cerastium fontanum,ForestDryPoor
8382413,Cerastium fontanum,ForestDryPoor
8382414,Cerastium fontanum,ForestDryPoor
8382415,Cerastium fontanum,ForestDryPoor
8382416,Cerastium fontanum,ForestDryPoor
8382417,Cerastium fontanum,ForestDryPoor
8382418,Cerastium fontanum,ForestDryPoor
8382419,Cerastium fontanum,ForestDryPoor
8382420,Cerastium fontanum,ForestDryPoor
8385101,Cerastium fontanum,ForestDryPoor
8385102,Cerastium fontanum,ForestDryPoor
8385103,Cerastium fontanum,ForestDryPoor
8385104,Cerastium fontanum,ForestDryPoor
8385105,Cerastium fontanum,ForestDryPoor
8385106,Cerastium fontanum,ForestDryPoor
8385107,Cerastium fontanum,ForestDryPoor
8385108,Cerastium fontanum,ForestDryPoor
8385109,Cerastium fontanum,ForestDryPoor
8385110,Cerastium fontanum,ForestDryPoor
8385111,Cerastium fontanum,ForestDryPoor
8385112,Cerastium fontanum,ForestDryPoor
8385113,Cerastium fontanum,ForestDryPoor
8385114,Cerastium fontanum,ForestDryPoor
8385115,Cerastium fontanum,ForestDryPoor
8385116,Cerastium fontanum,ForestDryPoor
8385117,Cerastium fontanum,ForestDryPoor
8385118,Cerastium fontanum,ForestDryPoor
8385119,Cerastium fontanum,ForestDryPoor
8385120,Cerastium fontanum,ForestDryPoor
8387801,Cerastium fontanum,ForestDryPoor
8387802,Cerastium fontanum,ForestDryPoor
8387803,Cerastium fontanum,ForestDryPoor
8387804,Cerastium fontanum,ForestDryPoor
8387805,Cerastium fontanum,ForestDryPoor
8387806,Cerastium fontanum,ForestDryPoor
8387807,Cerastium fontanum,ForestDryPoor
8387808,Cerastium fontanum,ForestDryPoor
8387809,Cerastium fontanum,ForestDryPoor
8387810,Cerastium fontanum,ForestDryPoor
8387811,Cerastium fontanum,ForestDryPoor
8387812,Cerastium fontanum,ForestDryPoor
8387813,Cerastium fontanum,ForestDryPoor
8387814,Cerastium fontanum,ForestDryPoor
8387815,Cerastium fontanum,ForestDryPoor
8387816,Cerastium fontanum,ForestDryPoor
8387817,Cerastium fontanum,ForestDryPoor
8387818,Cerastium fontanum,ForestDryPoor
8387819,Cerastium fontanum,ForestDryPoor
8387820,Cerastium fontanum,ForestDryPoor
8390501,Cerastium fontanum,ForestDryPoor
8390502,Cerastium fontanum,ForestDryPoor
8390503,Cerastium fontanum,ForestDryPoor
8390504,Cerastium fontanum,ForestDryPoor
8390505,Cerastium fontanum,ForestDryPoor
8390506,Cerastium fontanum,ForestDryPoor
8390507,Cerastium fontanum,ForestDryPoor
8390508,Cerastium fontanum,ForestDryPoor
