cell,species,Landuse
7286098,Agrostis gigantea,ForestDryPoor
7286099,Agrostis gigantea,ForestDryPoor
7286100,Agrostis gigantea,ForestDryPoor
7288792,Agrostis gigantea,ForestDryPoor
7288793,Agrostis gigantea,ForestDryPoor
7288794,Agrostis gigantea,ForestDryPoor
7288795,Agrostis gigantea,ForestDryPoor
7288796,Agrostis gigantea,ForestDryPoor
7288797,Agrostis gigantea,ForestDryPoor
7288798,Agrostis gigantea,ForestDryPoor
7288799,Agrostis gigantea,ForestDryPoor
7288800,Agrostis gigantea,ForestDryPoor
7291487,Agrostis gigantea,ForestDryPoor
7291488,Agrostis gigantea,ForestDryPoor
7291489,Agrostis gigantea,ForestDryPoor
7291490,Agrostis gigantea,ForestDryPoor
7291491,Agrostis gigantea,ForestDryPoor
7291492,Agrostis gigantea,ForestDryPoor
7291493,Agrostis gigantea,ForestDryPoor
7291494,Agrostis gigantea,ForestDryPoor
7291495,Agrostis gigantea,ForestDryPoor
7291496,Agrostis gigantea,ForestDryPoor
7291497,Agrostis gigantea,ForestDryPoor
7291498,Agrostis gigantea,ForestDryPoor
7291499,Agrostis gigantea,ForestDryPoor
7291500,Agrostis gigantea,ForestDryPoor
7294185,Agrostis gigantea,ForestDryPoor
7294186,Agrostis gigantea,ForestDryPoor
7294187,Agrostis gigantea,ForestDryPoor
7294188,Agrostis gigantea,ForestDryPoor
7294189,Agrostis gigantea,ForestDryPoor
7294190,Agrostis gigantea,ForestDryPoor
7294191,Agrostis gigantea,ForestDryPoor
7294192,Agrostis gigantea,ForestDryPoor
7294193,Agrostis gigantea,ForestDryPoor
7294194,Agrostis gigantea,ForestDryPoor
7294195,Agrostis gigantea,ForestDryPoor
7294196,Agrostis gigantea,ForestDryPoor
7294197,Agrostis gigantea,ForestDryPoor
7294198,Agrostis gigantea,ForestDryPoor
7294199,Agrostis gigantea,ForestDryPoor
7294200,Agrostis gigantea,ForestDryPoor
7296882,Agrostis gigantea,ForestDryPoor
7296883,Agrostis gigantea,ForestDryPoor
7296884,Agrostis gigantea,ForestDryPoor
