cell,species,Landuse
7431961,Vicia sativa,ForestDryPoor
7431962,Vicia sativa,ForestDryPoor
7431963,Vicia sativa,ForestDryPoor
7431964,Vicia sativa,ForestDryPoor
7431965,Vicia sativa,ForestDryPoor
7431966,Vicia sativa,ForestDryPoor
7434661,Vicia sativa,ForestDryPoor
7434662,Vicia sativa,ForestDryPoor
7434663,Vicia sativa,ForestDryPoor
7434664,Vicia sativa,ForestDryPoor
7434665,Vicia sativa,ForestDryPoor
7434666,Vicia sativa,ForestDryPoor
7434667,Vicia sativa,ForestDryPoor
7434668,Vicia sativa,ForestDryPoor
7434669,Vicia sativa,ForestDryPoor
7434670,Vicia sativa,ForestDryPoor
7437361,Vicia sativa,ForestDryPoor
7437362,Vicia sativa,ForestDryPoor
7437363,Vicia sativa,ForestDryPoor
7437364,Vicia sativa,ForestDryPoor
7437365,Vicia sativa,ForestDryPoor
7437366,Vicia sativa,ForestDryPoor
7437367,Vicia sativa,ForestDryPoor
7437368,Vicia sativa,ForestDryPoor
7437369,Vicia sativa,ForestDryPoor
7437370,Vicia sativa,ForestDryPoor
7437371,Vicia sativa,ForestDryPoor
7437372,Vicia sativa,ForestDryPoor
7440061,Vicia sativa,ForestDryPoor
7440062,Vicia sativa,ForestDryPoor
7440063,Vicia sativa,ForestDryPoor
7440064,Vicia sativa,ForestDryPoor
7440065,Vicia sativa,ForestDryPoor
7440066,Vicia sativa,ForestDryPoor
7440067,Vicia sativa,ForestDryPoor
7440068,Vicia sativa,ForestDryPoor
7440069,Vicia sativa,ForestDryPoor
7440070,Vicia sativa,ForestDryPoor
7440071,Vicia sativa,ForestDryPoor
7440072,Vicia sativa,ForestDryPoor
7440073,Vicia sativa,ForestDryPoor
7440074,Vicia sativa,ForestDryPoor
7440075,Vicia sativa,ForestDryPoor
7442761,Vicia sativa,ForestDryPoor
7442762,Vicia sativa,ForestDryPoor
7442763,Vicia sativa,ForestDryPoor
7442764,Vicia sativa,ForestDryPoor
7442765,Vicia sativa,ForestDryPoor
7442766,Vicia sativa,ForestDryPoor
7442767,Vicia sativa,ForestDryPoor
7442768,Vicia sativa,ForestDryPoor
7442769,Vicia sativa,ForestDryPoor
7442770,Vicia sativa,ForestDryPoor
7442771,Vicia sativa,ForestDryPoor
7442772,Vicia sativa,ForestDryPoor
7442773,Vicia sativa,ForestDryPoor
7442774,Vicia sativa,ForestDryPoor
7442775,Vicia sativa,ForestDryPoor
7442776,Vicia sativa,ForestDryPoor
7442777,Vicia sativa,ForestDryPoor
7445461,Vicia sativa,ForestDryPoor
7445462,Vicia sativa,ForestDryPoor
7445463,Vicia sativa,ForestDryPoor
7445464,Vicia sativa,ForestDryPoor
7445465,Vicia sativa,ForestDryPoor
7445466,Vicia sativa,ForestDryPoor
7445467,Vicia sativa,ForestDryPoor
7445468,Vicia sativa,ForestDryPoor
7445469,Vicia sativa,ForestDryPoor
7445470,Vicia sativa,ForestDryPoor
7445471,Vicia sativa,ForestDryPoor
7445472,Vicia sativa,ForestDryPoor
7445473,Vicia sativa,ForestDryPoor
7445474,Vicia sativa,ForestDryPoor
7445475,Vicia sativa,ForestDryPoor
7445476,Vicia sativa,ForestDryPoor
7445477,Vicia sativa,ForestDryPoor
7445478,Vicia sativa,ForestDryPoor
7445479,Vicia sativa,ForestDryPoor
7448161,Vicia sativa,ForestDryPoor
7448162,Vicia sativa,ForestDryPoor
7448163,Vicia sativa,ForestDryPoor
7448164,Vicia sativa,ForestDryPoor
7448165,Vicia sativa,ForestDryPoor
7448166,Vicia sativa,ForestDryPoor
7448167,Vicia sativa,ForestDryPoor
7448168,Vicia sativa,ForestDryPoor
