cell,species,Landuse
7399568,Ribes spicatum,ForestDryPoor
7399569,Ribes spicatum,ForestDryPoor
7399570,Ribes spicatum,ForestDryPoor
7399571,Ribes spicatum,ForestDryPoor
7399572,Ribes spicatum,ForestDryPoor
7399573,Ribes spicatum,ForestDryPoor
7399574,Ribes spicatum,ForestDryPoor
7399575,Ribes spicatum,ForestDryPoor
7399576,Ribes spicatum,ForestDryPoor
7399577,Ribes spicatum,ForestDryPoor
7399578,Ribes spicatum,ForestDryPoor
7399579,Ribes spicatum,ForestDryPoor
7399580,Ribes spicatum,ForestDryPoor
7402266,Ribes spicatum,ForestDryPoor
7402267,Ribes spicatum,ForestDryPoor
7402268,Ribes spicatum,ForestDryPoor
7402269,Ribes spicatum,ForestDryPoor
7402270,Ribes spicatum,ForestDryPoor
7402271,Ribes spicatum,ForestDryPoor
7402272,Ribes spicatum,ForestDryPoor
7402273,Ribes spicatum,ForestDryPoor
7402274,Ribes spicatum,ForestDryPoor
7402275,Ribes spicatum,ForestDryPoor
7402276,Ribes spicatum,ForestDryPoor
7402277,Ribes spicatum,ForestDryPoor
7402278,Ribes spicatum,ForestDryPoor
7402279,Ribes spicatum,ForestDryPoor
7402280,Ribes spicatum,ForestDryPoor
7404963,Ribes spicatum,ForestDryPoor
7404964,Ribes spicatum,ForestDryPoor
7404965,Ribes spicatum,ForestDryPoor
7404966,Ribes spicatum,ForestDryPoor
7404967,Ribes spicatum,ForestDryPoor
7404968,Ribes spicatum,ForestDryPoor
7404969,Ribes spicatum,ForestDryPoor
7404970,Ribes spicatum,ForestDryPoor
7404971,Ribes spicatum,ForestDryPoor
7404972,Ribes spicatum,ForestDryPoor
7404973,Ribes spicatum,ForestDryPoor
7404974,Ribes spicatum,ForestDryPoor
7404975,Ribes spicatum,ForestDryPoor
7404976,Ribes spicatum,ForestDryPoor
7404977,Ribes spicatum,ForestDryPoor
7404978,Ribes spicatum,ForestDryPoor
7404979,Ribes spicatum,ForestDryPoor
7404980,Ribes spicatum,ForestDryPoor
7407662,Ribes spicatum,ForestDryPoor
7407663,Ribes spicatum,ForestDryPoor
