cell,species,Landuse
7399561,Epilobium parviflorum,ForestDryPoor
7399562,Epilobium parviflorum,ForestDryPoor
7399563,Epilobium parviflorum,ForestDryPoor
7399564,Epilobium parviflorum,ForestDryPoor
7399565,Epilobium parviflorum,ForestDryPoor
7399566,Epilobium parviflorum,ForestDryPoor
7399567,Epilobium parviflorum,ForestDryPoor
7399568,Epilobium parviflorum,ForestDryPoor
7399569,Epilobium parviflorum,ForestDryPoor
7399570,Epilobium parviflorum,ForestDryPoor
7399571,Epilobium parviflorum,ForestDryPoor
7399572,Epilobium parviflorum,ForestDryPoor
7399573,Epilobium parviflorum,ForestDryPoor
7399574,Epilobium parviflorum,ForestDryPoor
7399575,Epilobium parviflorum,ForestDryPoor
7399576,Epilobium parviflorum,ForestDryPoor
7399577,Epilobium parviflorum,ForestDryPoor
7399578,Epilobium parviflorum,ForestDryPoor
7399579,Epilobium parviflorum,ForestDryPoor
7399580,Epilobium parviflorum,ForestDryPoor
7402261,Epilobium parviflorum,ForestDryPoor
7402262,Epilobium parviflorum,ForestDryPoor
7402263,Epilobium parviflorum,ForestDryPoor
7402264,Epilobium parviflorum,ForestDryPoor
7402265,Epilobium parviflorum,ForestDryPoor
7402266,Epilobium parviflorum,ForestDryPoor
7402267,Epilobium parviflorum,ForestDryPoor
7402268,Epilobium parviflorum,ForestDryPoor
7402269,Epilobium parviflorum,ForestDryPoor
7402270,Epilobium parviflorum,ForestDryPoor
7402271,Epilobium parviflorum,ForestDryPoor
7402272,Epilobium parviflorum,ForestDryPoor
7402273,Epilobium parviflorum,ForestDryPoor
7402274,Epilobium parviflorum,ForestDryPoor
7402275,Epilobium parviflorum,ForestDryPoor
7402276,Epilobium parviflorum,ForestDryPoor
7402277,Epilobium parviflorum,ForestDryPoor
7402278,Epilobium parviflorum,ForestDryPoor
7402279,Epilobium parviflorum,ForestDryPoor
7402280,Epilobium parviflorum,ForestDryPoor
7404961,Epilobium parviflorum,ForestDryPoor
7404962,Epilobium parviflorum,ForestDryPoor
7404963,Epilobium parviflorum,ForestDryPoor
7404964,Epilobium parviflorum,ForestDryPoor
7404965,Epilobium parviflorum,ForestDryPoor
7404966,Epilobium parviflorum,ForestDryPoor
7404967,Epilobium parviflorum,ForestDryPoor
7404968,Epilobium parviflorum,ForestDryPoor
7404969,Epilobium parviflorum,ForestDryPoor
7404970,Epilobium parviflorum,ForestDryPoor
7404971,Epilobium parviflorum,ForestDryPoor
7404972,Epilobium parviflorum,ForestDryPoor
7404973,Epilobium parviflorum,ForestDryPoor
7404974,Epilobium parviflorum,ForestDryPoor
7404975,Epilobium parviflorum,ForestDryPoor
7404976,Epilobium parviflorum,ForestDryPoor
7404977,Epilobium parviflorum,ForestDryPoor
7404978,Epilobium parviflorum,ForestDryPoor
7404979,Epilobium parviflorum,ForestDryPoor
7404980,Epilobium parviflorum,ForestDryPoor
7407661,Epilobium parviflorum,ForestDryPoor
7407662,Epilobium parviflorum,ForestDryPoor
7407663,Epilobium parviflorum,ForestDryPoor
7407664,Epilobium parviflorum,ForestDryPoor
7407665,Epilobium parviflorum,ForestDryPoor
7407666,Epilobium parviflorum,ForestDryPoor
7407667,Epilobium parviflorum,ForestDryPoor
7407668,Epilobium parviflorum,ForestDryPoor
7407669,Epilobium parviflorum,ForestDryPoor
7407670,Epilobium parviflorum,ForestDryPoor
7407671,Epilobium parviflorum,ForestDryPoor
7407672,Epilobium parviflorum,ForestDryPoor
7407673,Epilobium parviflorum,ForestDryPoor
7407674,Epilobium parviflorum,ForestDryPoor
7407675,Epilobium parviflorum,ForestDryPoor
7407676,Epilobium parviflorum,ForestDryPoor
7407677,Epilobium parviflorum,ForestDryPoor
7407678,Epilobium parviflorum,ForestDryPoor
7407679,Epilobium parviflorum,ForestDryPoor
7407680,Epilobium parviflorum,ForestDryPoor
7410361,Epilobium parviflorum,ForestDryPoor
7410362,Epilobium parviflorum,ForestDryPoor
7410363,Epilobium parviflorum,ForestDryPoor
7410364,Epilobium parviflorum,ForestDryPoor
7410365,Epilobium parviflorum,ForestDryPoor
7410366,Epilobium parviflorum,ForestDryPoor
7410367,Epilobium parviflorum,ForestDryPoor
7410368,Epilobium parviflorum,ForestDryPoor
7410369,Epilobium parviflorum,ForestDryPoor
7410370,Epilobium parviflorum,ForestDryPoor
7410371,Epilobium parviflorum,ForestDryPoor
7410372,Epilobium parviflorum,ForestDryPoor
7410373,Epilobium parviflorum,ForestDryPoor
7410374,Epilobium parviflorum,ForestDryPoor
7410375,Epilobium parviflorum,ForestDryPoor
7410376,Epilobium parviflorum,ForestDryPoor
7410377,Epilobium parviflorum,ForestDryPoor
7410378,Epilobium parviflorum,ForestDryPoor
