cell,species,Landuse
7421161,Stellaria alsine,ForestDryPoor
7421162,Stellaria alsine,ForestDryPoor
7421163,Stellaria alsine,ForestDryPoor
7421164,Stellaria alsine,ForestDryPoor
7423861,Stellaria alsine,ForestDryPoor
7423862,Stellaria alsine,ForestDryPoor
7423863,Stellaria alsine,ForestDryPoor
7423864,Stellaria alsine,ForestDryPoor
7423865,Stellaria alsine,ForestDryPoor
7423866,Stellaria alsine,ForestDryPoor
7426561,Stellaria alsine,ForestDryPoor
7426562,Stellaria alsine,ForestDryPoor
7426563,Stellaria alsine,ForestDryPoor
7426564,Stellaria alsine,ForestDryPoor
7426565,Stellaria alsine,ForestDryPoor
7426566,Stellaria alsine,ForestDryPoor
7426567,Stellaria alsine,ForestDryPoor
7426568,Stellaria alsine,ForestDryPoor
7429261,Stellaria alsine,ForestDryPoor
7429262,Stellaria alsine,ForestDryPoor
7429263,Stellaria alsine,ForestDryPoor
7429264,Stellaria alsine,ForestDryPoor
7429265,Stellaria alsine,ForestDryPoor
7429266,Stellaria alsine,ForestDryPoor
7429267,Stellaria alsine,ForestDryPoor
7429268,Stellaria alsine,ForestDryPoor
7429269,Stellaria alsine,ForestDryPoor
7429270,Stellaria alsine,ForestDryPoor
7431961,Stellaria alsine,ForestDryPoor
7431962,Stellaria alsine,ForestDryPoor
7431963,Stellaria alsine,ForestDryPoor
7431964,Stellaria alsine,ForestDryPoor
7431965,Stellaria alsine,ForestDryPoor
7431966,Stellaria alsine,ForestDryPoor
7431967,Stellaria alsine,ForestDryPoor
7431968,Stellaria alsine,ForestDryPoor
7431969,Stellaria alsine,ForestDryPoor
7431970,Stellaria alsine,ForestDryPoor
7431971,Stellaria alsine,ForestDryPoor
7431972,Stellaria alsine,ForestDryPoor
7434661,Stellaria alsine,ForestDryPoor
7434662,Stellaria alsine,ForestDryPoor
7434663,Stellaria alsine,ForestDryPoor
7434664,Stellaria alsine,ForestDryPoor
7434665,Stellaria alsine,ForestDryPoor
7434666,Stellaria alsine,ForestDryPoor
7434667,Stellaria alsine,ForestDryPoor
7434668,Stellaria alsine,ForestDryPoor
7434669,Stellaria alsine,ForestDryPoor
7434670,Stellaria alsine,ForestDryPoor
7434671,Stellaria alsine,ForestDryPoor
7434672,Stellaria alsine,ForestDryPoor
7434673,Stellaria alsine,ForestDryPoor
7434674,Stellaria alsine,ForestDryPoor
7437361,Stellaria alsine,ForestDryPoor
7437362,Stellaria alsine,ForestDryPoor
7437363,Stellaria alsine,ForestDryPoor
7437364,Stellaria alsine,ForestDryPoor
7437365,Stellaria alsine,ForestDryPoor
7437366,Stellaria alsine,ForestDryPoor
7437367,Stellaria alsine,ForestDryPoor
7437368,Stellaria alsine,ForestDryPoor
7437369,Stellaria alsine,ForestDryPoor
7437370,Stellaria alsine,ForestDryPoor
7437371,Stellaria alsine,ForestDryPoor
7437372,Stellaria alsine,ForestDryPoor
7437373,Stellaria alsine,ForestDryPoor
7437374,Stellaria alsine,ForestDryPoor
7437375,Stellaria alsine,ForestDryPoor
7440061,Stellaria alsine,ForestDryPoor
7440062,Stellaria alsine,ForestDryPoor
7440063,Stellaria alsine,ForestDryPoor
7440064,Stellaria alsine,ForestDryPoor
7440065,Stellaria alsine,ForestDryPoor
7440066,Stellaria alsine,ForestDryPoor
7440067,Stellaria alsine,ForestDryPoor
7440068,Stellaria alsine,ForestDryPoor
7440069,Stellaria alsine,ForestDryPoor
7440070,Stellaria alsine,ForestDryPoor
7440071,Stellaria alsine,ForestDryPoor
7440072,Stellaria alsine,ForestDryPoor
7440073,Stellaria alsine,ForestDryPoor
7440074,Stellaria alsine,ForestDryPoor
7440075,Stellaria alsine,ForestDryPoor
7440076,Stellaria alsine,ForestDryPoor
7440077,Stellaria alsine,ForestDryPoor
7442761,Stellaria alsine,ForestDryPoor
7442762,Stellaria alsine,ForestDryPoor
7442763,Stellaria alsine,ForestDryPoor
7442764,Stellaria alsine,ForestDryPoor
7442765,Stellaria alsine,ForestDryPoor
7442766,Stellaria alsine,ForestDryPoor
7442767,Stellaria alsine,ForestDryPoor
7442768,Stellaria alsine,ForestDryPoor
7442769,Stellaria alsine,ForestDryPoor
7442770,Stellaria alsine,ForestDryPoor
7442771,Stellaria alsine,ForestDryPoor
7442772,Stellaria alsine,ForestDryPoor
7442773,Stellaria alsine,ForestDryPoor
7442774,Stellaria alsine,ForestDryPoor
7442775,Stellaria alsine,ForestDryPoor
7442776,Stellaria alsine,ForestDryPoor
7442777,Stellaria alsine,ForestDryPoor
7442778,Stellaria alsine,ForestDryPoor
7445461,Stellaria alsine,ForestDryPoor
7445462,Stellaria alsine,ForestDryPoor
7445463,Stellaria alsine,ForestDryPoor
7445464,Stellaria alsine,ForestDryPoor
7445465,Stellaria alsine,ForestDryPoor
7445466,Stellaria alsine,ForestDryPoor
7445467,Stellaria alsine,ForestDryPoor
7445468,Stellaria alsine,ForestDryPoor
7445469,Stellaria alsine,ForestDryPoor
7445470,Stellaria alsine,ForestDryPoor
7445471,Stellaria alsine,ForestDryPoor
7445472,Stellaria alsine,ForestDryPoor
7445473,Stellaria alsine,ForestDryPoor
7445474,Stellaria alsine,ForestDryPoor
7445475,Stellaria alsine,ForestDryPoor
7445476,Stellaria alsine,ForestDryPoor
7445477,Stellaria alsine,ForestDryPoor
7445478,Stellaria alsine,ForestDryPoor
7445479,Stellaria alsine,ForestDryPoor
7448161,Stellaria alsine,ForestDryPoor
7448162,Stellaria alsine,ForestDryPoor
7448163,Stellaria alsine,ForestDryPoor
7448164,Stellaria alsine,ForestDryPoor
7448165,Stellaria alsine,ForestDryPoor
7448166,Stellaria alsine,ForestDryPoor
7448167,Stellaria alsine,ForestDryPoor
7448168,Stellaria alsine,ForestDryPoor
7448169,Stellaria alsine,ForestDryPoor
7448170,Stellaria alsine,ForestDryPoor
7448171,Stellaria alsine,ForestDryPoor
7448172,Stellaria alsine,ForestDryPoor
7448173,Stellaria alsine,ForestDryPoor
7448174,Stellaria alsine,ForestDryPoor
7448175,Stellaria alsine,ForestDryPoor
7448176,Stellaria alsine,ForestDryPoor
7448177,Stellaria alsine,ForestDryPoor
7448178,Stellaria alsine,ForestDryPoor
7448179,Stellaria alsine,ForestDryPoor
7448180,Stellaria alsine,ForestDryPoor
7450861,Stellaria alsine,ForestDryPoor
7450862,Stellaria alsine,ForestDryPoor
7450863,Stellaria alsine,ForestDryPoor
7450864,Stellaria alsine,ForestDryPoor
7450865,Stellaria alsine,ForestDryPoor
7450866,Stellaria alsine,ForestDryPoor
7450867,Stellaria alsine,ForestDryPoor
