cell,species,Landuse
7399561,Rumex sanguineus,ForestDryPoor
7399562,Rumex sanguineus,ForestDryPoor
7399563,Rumex sanguineus,ForestDryPoor
7399564,Rumex sanguineus,ForestDryPoor
7399565,Rumex sanguineus,ForestDryPoor
7399566,Rumex sanguineus,ForestDryPoor
7399567,Rumex sanguineus,ForestDryPoor
7399568,Rumex sanguineus,ForestDryPoor
7399569,Rumex sanguineus,ForestDryPoor
7399570,Rumex sanguineus,ForestDryPoor
7399571,Rumex sanguineus,ForestDryPoor
7399572,Rumex sanguineus,ForestDryPoor
7399573,Rumex sanguineus,ForestDryPoor
7399574,Rumex sanguineus,ForestDryPoor
7399575,Rumex sanguineus,ForestDryPoor
7399576,Rumex sanguineus,ForestDryPoor
7399577,Rumex sanguineus,ForestDryPoor
7399578,Rumex sanguineus,ForestDryPoor
7399579,Rumex sanguineus,ForestDryPoor
7399580,Rumex sanguineus,ForestDryPoor
7402261,Rumex sanguineus,ForestDryPoor
7402262,Rumex sanguineus,ForestDryPoor
7402263,Rumex sanguineus,ForestDryPoor
7402264,Rumex sanguineus,ForestDryPoor
7402265,Rumex sanguineus,ForestDryPoor
7402266,Rumex sanguineus,ForestDryPoor
7402267,Rumex sanguineus,ForestDryPoor
7402268,Rumex sanguineus,ForestDryPoor
7402269,Rumex sanguineus,ForestDryPoor
7402270,Rumex sanguineus,ForestDryPoor
7402271,Rumex sanguineus,ForestDryPoor
7402272,Rumex sanguineus,ForestDryPoor
7402273,Rumex sanguineus,ForestDryPoor
7402274,Rumex sanguineus,ForestDryPoor
7402275,Rumex sanguineus,ForestDryPoor
7402276,Rumex sanguineus,ForestDryPoor
7402277,Rumex sanguineus,ForestDryPoor
7402278,Rumex sanguineus,ForestDryPoor
7402279,Rumex sanguineus,ForestDryPoor
7402280,Rumex sanguineus,ForestDryPoor
7404961,Rumex sanguineus,ForestDryPoor
7404962,Rumex sanguineus,ForestDryPoor
7404963,Rumex sanguineus,ForestDryPoor
7404964,Rumex sanguineus,ForestDryPoor
7404965,Rumex sanguineus,ForestDryPoor
7404966,Rumex sanguineus,ForestDryPoor
7404967,Rumex sanguineus,ForestDryPoor
7404968,Rumex sanguineus,ForestDryPoor
7404969,Rumex sanguineus,ForestDryPoor
7404970,Rumex sanguineus,ForestDryPoor
7404971,Rumex sanguineus,ForestDryPoor
7404972,Rumex sanguineus,ForestDryPoor
7404973,Rumex sanguineus,ForestDryPoor
7404974,Rumex sanguineus,ForestDryPoor
7404975,Rumex sanguineus,ForestDryPoor
7404976,Rumex sanguineus,ForestDryPoor
7404977,Rumex sanguineus,ForestDryPoor
7404978,Rumex sanguineus,ForestDryPoor
7404979,Rumex sanguineus,ForestDryPoor
7404980,Rumex sanguineus,ForestDryPoor
7407661,Rumex sanguineus,ForestDryPoor
7407662,Rumex sanguineus,ForestDryPoor
7407663,Rumex sanguineus,ForestDryPoor
7407664,Rumex sanguineus,ForestDryPoor
7407665,Rumex sanguineus,ForestDryPoor
7407666,Rumex sanguineus,ForestDryPoor
7407667,Rumex sanguineus,ForestDryPoor
7407668,Rumex sanguineus,ForestDryPoor
7407669,Rumex sanguineus,ForestDryPoor
7407670,Rumex sanguineus,ForestDryPoor
7407671,Rumex sanguineus,ForestDryPoor
7407672,Rumex sanguineus,ForestDryPoor
7407673,Rumex sanguineus,ForestDryPoor
7407674,Rumex sanguineus,ForestDryPoor
7407675,Rumex sanguineus,ForestDryPoor
7407676,Rumex sanguineus,ForestDryPoor
7407677,Rumex sanguineus,ForestDryPoor
7407678,Rumex sanguineus,ForestDryPoor
7407679,Rumex sanguineus,ForestDryPoor
7407680,Rumex sanguineus,ForestDryPoor
7410361,Rumex sanguineus,ForestDryPoor
7410362,Rumex sanguineus,ForestDryPoor
7410363,Rumex sanguineus,ForestDryPoor
7410364,Rumex sanguineus,ForestDryPoor
7410365,Rumex sanguineus,ForestDryPoor
7410366,Rumex sanguineus,ForestDryPoor
7410367,Rumex sanguineus,ForestDryPoor
7410368,Rumex sanguineus,ForestDryPoor
7410369,Rumex sanguineus,ForestDryPoor
7410370,Rumex sanguineus,ForestDryPoor
7410371,Rumex sanguineus,ForestDryPoor
7410372,Rumex sanguineus,ForestDryPoor
7410373,Rumex sanguineus,ForestDryPoor
