cell,species,Landuse
7504880,Ficaria verna,ForestDryPoor
7507601,Ficaria verna,ForestDryPoor
7507602,Ficaria verna,ForestDryPoor
7507603,Ficaria verna,ForestDryPoor
7507604,Ficaria verna,ForestDryPoor
7507605,Ficaria verna,ForestDryPoor
7507606,Ficaria verna,ForestDryPoor
7507607,Ficaria verna,ForestDryPoor
7507608,Ficaria verna,ForestDryPoor
7507609,Ficaria verna,ForestDryPoor
7507610,Ficaria verna,ForestDryPoor
7507611,Ficaria verna,ForestDryPoor
7507612,Ficaria verna,ForestDryPoor
7507613,Ficaria verna,ForestDryPoor
7507614,Ficaria verna,ForestDryPoor
7507615,Ficaria verna,ForestDryPoor
7507616,Ficaria verna,ForestDryPoor
7507617,Ficaria verna,ForestDryPoor
7507618,Ficaria verna,ForestDryPoor
7507619,Ficaria verna,ForestDryPoor
7507620,Ficaria verna,ForestDryPoor
7510301,Ficaria verna,ForestDryPoor
7510302,Ficaria verna,ForestDryPoor
7510303,Ficaria verna,ForestDryPoor
7510304,Ficaria verna,ForestDryPoor
7510305,Ficaria verna,ForestDryPoor
7510306,Ficaria verna,ForestDryPoor
7510307,Ficaria verna,ForestDryPoor
7510308,Ficaria verna,ForestDryPoor
7510309,Ficaria verna,ForestDryPoor
7510310,Ficaria verna,ForestDryPoor
7510311,Ficaria verna,ForestDryPoor
7510312,Ficaria verna,ForestDryPoor
7510313,Ficaria verna,ForestDryPoor
7510314,Ficaria verna,ForestDryPoor
7510315,Ficaria verna,ForestDryPoor
7510316,Ficaria verna,ForestDryPoor
7510317,Ficaria verna,ForestDryPoor
7510318,Ficaria verna,ForestDryPoor
7510319,Ficaria verna,ForestDryPoor
7510320,Ficaria verna,ForestDryPoor
7513001,Ficaria verna,ForestDryPoor
7513002,Ficaria verna,ForestDryPoor
7513003,Ficaria verna,ForestDryPoor
7513004,Ficaria verna,ForestDryPoor
7513005,Ficaria verna,ForestDryPoor
7513006,Ficaria verna,ForestDryPoor
7513007,Ficaria verna,ForestDryPoor
7513008,Ficaria verna,ForestDryPoor
7513009,Ficaria verna,ForestDryPoor
7513010,Ficaria verna,ForestDryPoor
7513011,Ficaria verna,ForestDryPoor
7513012,Ficaria verna,ForestDryPoor
7513013,Ficaria verna,ForestDryPoor
7513014,Ficaria verna,ForestDryPoor
7513015,Ficaria verna,ForestDryPoor
7513016,Ficaria verna,ForestDryPoor
7513017,Ficaria verna,ForestDryPoor
