cell,species,Landuse
7396858,Ranunculus flammula,ForestDryPoor
7396859,Ranunculus flammula,ForestDryPoor
7396860,Ranunculus flammula,ForestDryPoor
7399561,Ranunculus flammula,ForestDryPoor
7399562,Ranunculus flammula,ForestDryPoor
7399563,Ranunculus flammula,ForestDryPoor
7399564,Ranunculus flammula,ForestDryPoor
7399565,Ranunculus flammula,ForestDryPoor
7399566,Ranunculus flammula,ForestDryPoor
7399567,Ranunculus flammula,ForestDryPoor
7399568,Ranunculus flammula,ForestDryPoor
7399569,Ranunculus flammula,ForestDryPoor
7399570,Ranunculus flammula,ForestDryPoor
7399571,Ranunculus flammula,ForestDryPoor
7399572,Ranunculus flammula,ForestDryPoor
7399573,Ranunculus flammula,ForestDryPoor
7399574,Ranunculus flammula,ForestDryPoor
7399575,Ranunculus flammula,ForestDryPoor
7399576,Ranunculus flammula,ForestDryPoor
7399577,Ranunculus flammula,ForestDryPoor
7399578,Ranunculus flammula,ForestDryPoor
7402261,Ranunculus flammula,ForestDryPoor
7402262,Ranunculus flammula,ForestDryPoor
7402263,Ranunculus flammula,ForestDryPoor
7402264,Ranunculus flammula,ForestDryPoor
7402265,Ranunculus flammula,ForestDryPoor
7402266,Ranunculus flammula,ForestDryPoor
7402267,Ranunculus flammula,ForestDryPoor
7402268,Ranunculus flammula,ForestDryPoor
7402269,Ranunculus flammula,ForestDryPoor
7402270,Ranunculus flammula,ForestDryPoor
7402271,Ranunculus flammula,ForestDryPoor
7402272,Ranunculus flammula,ForestDryPoor
7402273,Ranunculus flammula,ForestDryPoor
7402274,Ranunculus flammula,ForestDryPoor
7402275,Ranunculus flammula,ForestDryPoor
7402276,Ranunculus flammula,ForestDryPoor
7402277,Ranunculus flammula,ForestDryPoor
7402278,Ranunculus flammula,ForestDryPoor
7402279,Ranunculus flammula,ForestDryPoor
7402280,Ranunculus flammula,ForestDryPoor
7404961,Ranunculus flammula,ForestDryPoor
7404962,Ranunculus flammula,ForestDryPoor
7404963,Ranunculus flammula,ForestDryPoor
7404964,Ranunculus flammula,ForestDryPoor
7404965,Ranunculus flammula,ForestDryPoor
7404966,Ranunculus flammula,ForestDryPoor
7404967,Ranunculus flammula,ForestDryPoor
7404968,Ranunculus flammula,ForestDryPoor
7404969,Ranunculus flammula,ForestDryPoor
7404970,Ranunculus flammula,ForestDryPoor
7404971,Ranunculus flammula,ForestDryPoor
7404972,Ranunculus flammula,ForestDryPoor
7404973,Ranunculus flammula,ForestDryPoor
7404974,Ranunculus flammula,ForestDryPoor
7404975,Ranunculus flammula,ForestDryPoor
7404976,Ranunculus flammula,ForestDryPoor
7404977,Ranunculus flammula,ForestDryPoor
7404978,Ranunculus flammula,ForestDryPoor
7404979,Ranunculus flammula,ForestDryPoor
7404980,Ranunculus flammula,ForestDryPoor
7407661,Ranunculus flammula,ForestDryPoor
7407662,Ranunculus flammula,ForestDryPoor
7407663,Ranunculus flammula,ForestDryPoor
7407664,Ranunculus flammula,ForestDryPoor
7407665,Ranunculus flammula,ForestDryPoor
7407666,Ranunculus flammula,ForestDryPoor
7407667,Ranunculus flammula,ForestDryPoor
7407668,Ranunculus flammula,ForestDryPoor
7407669,Ranunculus flammula,ForestDryPoor
7407670,Ranunculus flammula,ForestDryPoor
7407671,Ranunculus flammula,ForestDryPoor
7407672,Ranunculus flammula,ForestDryPoor
7407673,Ranunculus flammula,ForestDryPoor
7407674,Ranunculus flammula,ForestDryPoor
7407675,Ranunculus flammula,ForestDryPoor
7407676,Ranunculus flammula,ForestDryPoor
7407677,Ranunculus flammula,ForestDryPoor
7407678,Ranunculus flammula,ForestDryPoor
7407679,Ranunculus flammula,ForestDryPoor
