cell,species,Landuse
8371601,Juncus effusus,ForestDryPoor
8371602,Juncus effusus,ForestDryPoor
8371603,Juncus effusus,ForestDryPoor
8371604,Juncus effusus,ForestDryPoor
8371605,Juncus effusus,ForestDryPoor
8371606,Juncus effusus,ForestDryPoor
8371607,Juncus effusus,ForestDryPoor
8371608,Juncus effusus,ForestDryPoor
8371609,Juncus effusus,ForestDryPoor
8371610,Juncus effusus,ForestDryPoor
8371611,Juncus effusus,ForestDryPoor
8371612,Juncus effusus,ForestDryPoor
8371613,Juncus effusus,ForestDryPoor
8371614,Juncus effusus,ForestDryPoor
8371615,Juncus effusus,ForestDryPoor
8371616,Juncus effusus,ForestDryPoor
8371617,Juncus effusus,ForestDryPoor
8371618,Juncus effusus,ForestDryPoor
8371619,Juncus effusus,ForestDryPoor
8371620,Juncus effusus,ForestDryPoor
8371661,Juncus effusus,ForestDryPoor
8374301,Juncus effusus,ForestDryPoor
8374302,Juncus effusus,ForestDryPoor
8374303,Juncus effusus,ForestDryPoor
8374304,Juncus effusus,ForestDryPoor
8374305,Juncus effusus,ForestDryPoor
8374306,Juncus effusus,ForestDryPoor
8374307,Juncus effusus,ForestDryPoor
8374308,Juncus effusus,ForestDryPoor
8374309,Juncus effusus,ForestDryPoor
8374310,Juncus effusus,ForestDryPoor
8374311,Juncus effusus,ForestDryPoor
8374312,Juncus effusus,ForestDryPoor
8374313,Juncus effusus,ForestDryPoor
8374314,Juncus effusus,ForestDryPoor
8374315,Juncus effusus,ForestDryPoor
8374316,Juncus effusus,ForestDryPoor
8374317,Juncus effusus,ForestDryPoor
8374318,Juncus effusus,ForestDryPoor
8374319,Juncus effusus,ForestDryPoor
8374320,Juncus effusus,ForestDryPoor
8374361,Juncus effusus,ForestDryPoor
8377001,Juncus effusus,ForestDryPoor
8377002,Juncus effusus,ForestDryPoor
8377003,Juncus effusus,ForestDryPoor
8377004,Juncus effusus,ForestDryPoor
8377005,Juncus effusus,ForestDryPoor
8377006,Juncus effusus,ForestDryPoor
8377007,Juncus effusus,ForestDryPoor
8377008,Juncus effusus,ForestDryPoor
8377009,Juncus effusus,ForestDryPoor
8377010,Juncus effusus,ForestDryPoor
8377011,Juncus effusus,ForestDryPoor
8377012,Juncus effusus,ForestDryPoor
8377013,Juncus effusus,ForestDryPoor
8377014,Juncus effusus,ForestDryPoor
8377015,Juncus effusus,ForestDryPoor
8377016,Juncus effusus,ForestDryPoor
8377017,Juncus effusus,ForestDryPoor
8377018,Juncus effusus,ForestDryPoor
8377019,Juncus effusus,ForestDryPoor
8377020,Juncus effusus,ForestDryPoor
8377061,Juncus effusus,ForestDryPoor
8379701,Juncus effusus,ForestDryPoor
8379702,Juncus effusus,ForestDryPoor
8379703,Juncus effusus,ForestDryPoor
8379704,Juncus effusus,ForestDryPoor
8379705,Juncus effusus,ForestDryPoor
8379706,Juncus effusus,ForestDryPoor
8379707,Juncus effusus,ForestDryPoor
8379708,Juncus effusus,ForestDryPoor
8379709,Juncus effusus,ForestDryPoor
8379710,Juncus effusus,ForestDryPoor
8379711,Juncus effusus,ForestDryPoor
8379712,Juncus effusus,ForestDryPoor
8379713,Juncus effusus,ForestDryPoor
8379714,Juncus effusus,ForestDryPoor
8379715,Juncus effusus,ForestDryPoor
8379716,Juncus effusus,ForestDryPoor
8379717,Juncus effusus,ForestDryPoor
8379718,Juncus effusus,ForestDryPoor
8379719,Juncus effusus,ForestDryPoor
8379720,Juncus effusus,ForestDryPoor
8382401,Juncus effusus,ForestDryPoor
8382402,Juncus effusus,ForestDryPoor
8382403,Juncus effusus,ForestDryPoor
8382404,Juncus effusus,ForestDryPoor
8382405,Juncus effusus,ForestDryPoor
8382406,Juncus effusus,ForestDryPoor
8382407,Juncus effusus,ForestDryPoor
8382408,Juncus effusus,ForestDryPoor
8382409,Juncus effusus,ForestDryPoor
8382410,Juncus effusus,ForestDryPoor
8382411,Juncus effusus,ForestDryPoor
8382412,Juncus effusus,ForestDryPoor
8382413,Juncus effusus,ForestDryPoor
8382414,Juncus effusus,ForestDryPoor
8382415,Juncus effusus,ForestDryPoor
8382416,Juncus effusus,ForestDryPoor
8382417,Juncus effusus,ForestDryPoor
8382418,Juncus effusus,ForestDryPoor
8382419,Juncus effusus,ForestDryPoor
8382420,Juncus effusus,ForestDryPoor
8385101,Juncus effusus,ForestDryPoor
8385102,Juncus effusus,ForestDryPoor
8385103,Juncus effusus,ForestDryPoor
8385104,Juncus effusus,ForestDryPoor
8385105,Juncus effusus,ForestDryPoor
8385106,Juncus effusus,ForestDryPoor
8385107,Juncus effusus,ForestDryPoor
8385108,Juncus effusus,ForestDryPoor
8385109,Juncus effusus,ForestDryPoor
8385110,Juncus effusus,ForestDryPoor
8385111,Juncus effusus,ForestDryPoor
8385112,Juncus effusus,ForestDryPoor
8385113,Juncus effusus,ForestDryPoor
8385114,Juncus effusus,ForestDryPoor
8385115,Juncus effusus,ForestDryPoor
8385116,Juncus effusus,ForestDryPoor
8385117,Juncus effusus,ForestDryPoor
8385118,Juncus effusus,ForestDryPoor
8385119,Juncus effusus,ForestDryPoor
8385120,Juncus effusus,ForestDryPoor
8387801,Juncus effusus,ForestDryPoor
8387802,Juncus effusus,ForestDryPoor
8387803,Juncus effusus,ForestDryPoor
8387804,Juncus effusus,ForestDryPoor
8387805,Juncus effusus,ForestDryPoor
8387806,Juncus effusus,ForestDryPoor
8387807,Juncus effusus,ForestDryPoor
8387808,Juncus effusus,ForestDryPoor
8387809,Juncus effusus,ForestDryPoor
8387810,Juncus effusus,ForestDryPoor
8387811,Juncus effusus,ForestDryPoor
8387812,Juncus effusus,ForestDryPoor
8387813,Juncus effusus,ForestDryPoor
8387814,Juncus effusus,ForestDryPoor
8387815,Juncus effusus,ForestDryPoor
8387816,Juncus effusus,ForestDryPoor
8387817,Juncus effusus,ForestDryPoor
8387818,Juncus effusus,ForestDryPoor
8387819,Juncus effusus,ForestDryPoor
8387820,Juncus effusus,ForestDryPoor
8390501,Juncus effusus,ForestDryPoor
8390502,Juncus effusus,ForestDryPoor
8390503,Juncus effusus,ForestDryPoor
8390504,Juncus effusus,ForestDryPoor
8390505,Juncus effusus,ForestDryPoor
8390506,Juncus effusus,ForestDryPoor
8390507,Juncus effusus,ForestDryPoor
8390508,Juncus effusus,ForestDryPoor
8390509,Juncus effusus,ForestDryPoor
8390510,Juncus effusus,ForestDryPoor
8390511,Juncus effusus,ForestDryPoor
8390512,Juncus effusus,ForestDryPoor
8390513,Juncus effusus,ForestDryPoor
8390514,Juncus effusus,ForestDryPoor
8390515,Juncus effusus,ForestDryPoor
8390516,Juncus effusus,ForestDryPoor
8390517,Juncus effusus,ForestDryPoor
8390518,Juncus effusus,ForestDryPoor
8390519,Juncus effusus,ForestDryPoor
8390520,Juncus effusus,ForestDryPoor
8393201,Juncus effusus,ForestDryPoor
8393202,Juncus effusus,ForestDryPoor
8393203,Juncus effusus,ForestDryPoor
8393204,Juncus effusus,ForestDryPoor
8393205,Juncus effusus,ForestDryPoor
8393206,Juncus effusus,ForestDryPoor
8393207,Juncus effusus,ForestDryPoor
8393208,Juncus effusus,ForestDryPoor
8393209,Juncus effusus,ForestDryPoor
8393210,Juncus effusus,ForestDryPoor
8393211,Juncus effusus,ForestDryPoor
8393212,Juncus effusus,ForestDryPoor
8393213,Juncus effusus,ForestDryPoor
8393214,Juncus effusus,ForestDryPoor
8393215,Juncus effusus,ForestDryPoor
8393216,Juncus effusus,ForestDryPoor
8393217,Juncus effusus,ForestDryPoor
8393218,Juncus effusus,ForestDryPoor
8393219,Juncus effusus,ForestDryPoor
8393220,Juncus effusus,ForestDryPoor
8395901,Juncus effusus,ForestDryPoor
8395902,Juncus effusus,ForestDryPoor
8395903,Juncus effusus,ForestDryPoor
8395904,Juncus effusus,ForestDryPoor
8395905,Juncus effusus,ForestDryPoor
8395906,Juncus effusus,ForestDryPoor
8395907,Juncus effusus,ForestDryPoor
8395908,Juncus effusus,ForestDryPoor
8395909,Juncus effusus,ForestDryPoor
8395910,Juncus effusus,ForestDryPoor
8395911,Juncus effusus,ForestDryPoor
8395912,Juncus effusus,ForestDryPoor
8395913,Juncus effusus,ForestDryPoor
8395914,Juncus effusus,ForestDryPoor
8395915,Juncus effusus,ForestDryPoor
8395916,Juncus effusus,ForestDryPoor
8395917,Juncus effusus,ForestDryPoor
8395918,Juncus effusus,ForestDryPoor
8395919,Juncus effusus,ForestDryPoor
8395920,Juncus effusus,ForestDryPoor
8398601,Juncus effusus,ForestDryPoor
8398602,Juncus effusus,ForestDryPoor
8398603,Juncus effusus,ForestDryPoor
8398604,Juncus effusus,ForestDryPoor
8398605,Juncus effusus,ForestDryPoor
8398606,Juncus effusus,ForestDryPoor
8398607,Juncus effusus,ForestDryPoor
8398608,Juncus effusus,ForestDryPoor
8398609,Juncus effusus,ForestDryPoor
8398610,Juncus effusus,ForestDryPoor
8398611,Juncus effusus,ForestDryPoor
8398612,Juncus effusus,ForestDryPoor
8398613,Juncus effusus,ForestDryPoor
8398614,Juncus effusus,ForestDryPoor
8398615,Juncus effusus,ForestDryPoor
8398616,Juncus effusus,ForestDryPoor
8398617,Juncus effusus,ForestDryPoor
8398618,Juncus effusus,ForestDryPoor
8398619,Juncus effusus,ForestDryPoor
8398620,Juncus effusus,ForestDryPoor
8401301,Juncus effusus,ForestDryPoor
8401302,Juncus effusus,ForestDryPoor
8401303,Juncus effusus,ForestDryPoor
8401304,Juncus effusus,ForestDryPoor
8401305,Juncus effusus,ForestDryPoor
8401306,Juncus effusus,ForestDryPoor
8401307,Juncus effusus,ForestDryPoor
8401308,Juncus effusus,ForestDryPoor
8401309,Juncus effusus,ForestDryPoor
8401310,Juncus effusus,ForestDryPoor
8401311,Juncus effusus,ForestDryPoor
8401312,Juncus effusus,ForestDryPoor
8401313,Juncus effusus,ForestDryPoor
8401314,Juncus effusus,ForestDryPoor
8401315,Juncus effusus,ForestDryPoor
8401316,Juncus effusus,ForestDryPoor
8401317,Juncus effusus,ForestDryPoor
8401318,Juncus effusus,ForestDryPoor
8401319,Juncus effusus,ForestDryPoor
8401320,Juncus effusus,ForestDryPoor
8404001,Juncus effusus,ForestDryPoor
8404002,Juncus effusus,ForestDryPoor
8404003,Juncus effusus,ForestDryPoor
8404004,Juncus effusus,ForestDryPoor
8404005,Juncus effusus,ForestDryPoor
8404006,Juncus effusus,ForestDryPoor
8404007,Juncus effusus,ForestDryPoor
8404008,Juncus effusus,ForestDryPoor
8404009,Juncus effusus,ForestDryPoor
8404010,Juncus effusus,ForestDryPoor
8404011,Juncus effusus,ForestDryPoor
8404012,Juncus effusus,ForestDryPoor
8404013,Juncus effusus,ForestDryPoor
8404014,Juncus effusus,ForestDryPoor
8404015,Juncus effusus,ForestDryPoor
8404016,Juncus effusus,ForestDryPoor
8404017,Juncus effusus,ForestDryPoor
8404018,Juncus effusus,ForestDryPoor
8404019,Juncus effusus,ForestDryPoor
8404020,Juncus effusus,ForestDryPoor
8406701,Juncus effusus,ForestDryPoor
8406702,Juncus effusus,ForestDryPoor
8406703,Juncus effusus,ForestDryPoor
8406704,Juncus effusus,ForestDryPoor
8406705,Juncus effusus,ForestDryPoor
8406706,Juncus effusus,ForestDryPoor
8406707,Juncus effusus,ForestDryPoor
8406708,Juncus effusus,ForestDryPoor
8406709,Juncus effusus,ForestDryPoor
8406710,Juncus effusus,ForestDryPoor
8406711,Juncus effusus,ForestDryPoor
8406712,Juncus effusus,ForestDryPoor
8406713,Juncus effusus,ForestDryPoor
8406714,Juncus effusus,ForestDryPoor
8406715,Juncus effusus,ForestDryPoor
8406716,Juncus effusus,ForestDryPoor
8406717,Juncus effusus,ForestDryPoor
8406718,Juncus effusus,ForestDryPoor
8406719,Juncus effusus,ForestDryPoor
8406720,Juncus effusus,ForestDryPoor
8409401,Juncus effusus,ForestDryPoor
8409402,Juncus effusus,ForestDryPoor
8409403,Juncus effusus,ForestDryPoor
8409404,Juncus effusus,ForestDryPoor
8409405,Juncus effusus,ForestDryPoor
8409406,Juncus effusus,ForestDryPoor
8409407,Juncus effusus,ForestDryPoor
8409408,Juncus effusus,ForestDryPoor
8409409,Juncus effusus,ForestDryPoor
8409410,Juncus effusus,ForestDryPoor
8409411,Juncus effusus,ForestDryPoor
8409412,Juncus effusus,ForestDryPoor
8409413,Juncus effusus,ForestDryPoor
8409414,Juncus effusus,ForestDryPoor
8409415,Juncus effusus,ForestDryPoor
8409416,Juncus effusus,ForestDryPoor
8409417,Juncus effusus,ForestDryPoor
8409418,Juncus effusus,ForestDryPoor
8409419,Juncus effusus,ForestDryPoor
8409420,Juncus effusus,ForestDryPoor
8412101,Juncus effusus,ForestDryPoor
8412102,Juncus effusus,ForestDryPoor
8412103,Juncus effusus,ForestDryPoor
8412104,Juncus effusus,ForestDryPoor
8412105,Juncus effusus,ForestDryPoor
8412106,Juncus effusus,ForestDryPoor
8412107,Juncus effusus,ForestDryPoor
8412108,Juncus effusus,ForestDryPoor
8412109,Juncus effusus,ForestDryPoor
8412110,Juncus effusus,ForestDryPoor
8412111,Juncus effusus,ForestDryPoor
8412112,Juncus effusus,ForestDryPoor
8412113,Juncus effusus,ForestDryPoor
8412114,Juncus effusus,ForestDryPoor
8412115,Juncus effusus,ForestDryPoor
8412116,Juncus effusus,ForestDryPoor
8412117,Juncus effusus,ForestDryPoor
8412118,Juncus effusus,ForestDryPoor
8412119,Juncus effusus,ForestDryPoor
8412120,Juncus effusus,ForestDryPoor
8414801,Juncus effusus,ForestDryPoor
8414802,Juncus effusus,ForestDryPoor
8414803,Juncus effusus,ForestDryPoor
8414804,Juncus effusus,ForestDryPoor
8414805,Juncus effusus,ForestDryPoor
8414806,Juncus effusus,ForestDryPoor
8414807,Juncus effusus,ForestDryPoor
8414808,Juncus effusus,ForestDryPoor
8414809,Juncus effusus,ForestDryPoor
8414810,Juncus effusus,ForestDryPoor
8414811,Juncus effusus,ForestDryPoor
8414812,Juncus effusus,ForestDryPoor
8414813,Juncus effusus,ForestDryPoor
8414814,Juncus effusus,ForestDryPoor
8414815,Juncus effusus,ForestDryPoor
8414816,Juncus effusus,ForestDryPoor
8414817,Juncus effusus,ForestDryPoor
8414818,Juncus effusus,ForestDryPoor
8414819,Juncus effusus,ForestDryPoor
8414820,Juncus effusus,ForestDryPoor
8417501,Juncus effusus,ForestDryPoor
8417502,Juncus effusus,ForestDryPoor
8417503,Juncus effusus,ForestDryPoor
8417504,Juncus effusus,ForestDryPoor
8417505,Juncus effusus,ForestDryPoor
8417506,Juncus effusus,ForestDryPoor
8417507,Juncus effusus,ForestDryPoor
8417508,Juncus effusus,ForestDryPoor
8417509,Juncus effusus,ForestDryPoor
8417510,Juncus effusus,ForestDryPoor
8417511,Juncus effusus,ForestDryPoor
8417512,Juncus effusus,ForestDryPoor
8417513,Juncus effusus,ForestDryPoor
8417514,Juncus effusus,ForestDryPoor
8417515,Juncus effusus,ForestDryPoor
8417516,Juncus effusus,ForestDryPoor
8417517,Juncus effusus,ForestDryPoor
8417518,Juncus effusus,ForestDryPoor
8417519,Juncus effusus,ForestDryPoor
8417520,Juncus effusus,ForestDryPoor
8420201,Juncus effusus,ForestDryPoor
8420202,Juncus effusus,ForestDryPoor
8420203,Juncus effusus,ForestDryPoor
8420204,Juncus effusus,ForestDryPoor
8420205,Juncus effusus,ForestDryPoor
8420206,Juncus effusus,ForestDryPoor
8420207,Juncus effusus,ForestDryPoor
8420208,Juncus effusus,ForestDryPoor
8420209,Juncus effusus,ForestDryPoor
8420210,Juncus effusus,ForestDryPoor
8420211,Juncus effusus,ForestDryPoor
8420212,Juncus effusus,ForestDryPoor
8420213,Juncus effusus,ForestDryPoor
8420214,Juncus effusus,ForestDryPoor
8420215,Juncus effusus,ForestDryPoor
8420216,Juncus effusus,ForestDryPoor
8420217,Juncus effusus,ForestDryPoor
8420218,Juncus effusus,ForestDryPoor
8420219,Juncus effusus,ForestDryPoor
8420220,Juncus effusus,ForestDryPoor
8422901,Juncus effusus,ForestDryPoor
8422902,Juncus effusus,ForestDryPoor
8422903,Juncus effusus,ForestDryPoor
8422904,Juncus effusus,ForestDryPoor
8422905,Juncus effusus,ForestDryPoor
8422906,Juncus effusus,ForestDryPoor
8422907,Juncus effusus,ForestDryPoor
8422908,Juncus effusus,ForestDryPoor
8422909,Juncus effusus,ForestDryPoor
8422910,Juncus effusus,ForestDryPoor
8422911,Juncus effusus,ForestDryPoor
8422912,Juncus effusus,ForestDryPoor
8422913,Juncus effusus,ForestDryPoor
8422914,Juncus effusus,ForestDryPoor
8422915,Juncus effusus,ForestDryPoor
8422916,Juncus effusus,ForestDryPoor
8422917,Juncus effusus,ForestDryPoor
8422918,Juncus effusus,ForestDryPoor
8422919,Juncus effusus,ForestDryPoor
8422920,Juncus effusus,ForestDryPoor
