cell,species,Landuse
7345661,Plantago major,ForestDryPoor
7345662,Plantago major,ForestDryPoor
7345663,Plantago major,ForestDryPoor
7345664,Plantago major,ForestDryPoor
7345665,Plantago major,ForestDryPoor
7345666,Plantago major,ForestDryPoor
7345667,Plantago major,ForestDryPoor
7345668,Plantago major,ForestDryPoor
7345669,Plantago major,ForestDryPoor
7345670,Plantago major,ForestDryPoor
7345671,Plantago major,ForestDryPoor
7345672,Plantago major,ForestDryPoor
7345673,Plantago major,ForestDryPoor
7345674,Plantago major,ForestDryPoor
7345675,Plantago major,ForestDryPoor
7345676,Plantago major,ForestDryPoor
7345677,Plantago major,ForestDryPoor
7345678,Plantago major,ForestDryPoor
7345679,Plantago major,ForestDryPoor
7345680,Plantago major,ForestDryPoor
7345681,Plantago major,ForestDryPoor
7345682,Plantago major,ForestDryPoor
7345683,Plantago major,ForestDryPoor
7345684,Plantago major,ForestDryPoor
7345685,Plantago major,ForestDryPoor
7345686,Plantago major,ForestDryPoor
7345687,Plantago major,ForestDryPoor
7345688,Plantago major,ForestDryPoor
7345689,Plantago major,ForestDryPoor
7345690,Plantago major,ForestDryPoor
7345691,Plantago major,ForestDryPoor
7345692,Plantago major,ForestDryPoor
7345693,Plantago major,ForestDryPoor
7345694,Plantago major,ForestDryPoor
7345695,Plantago major,ForestDryPoor
7345696,Plantago major,ForestDryPoor
7345697,Plantago major,ForestDryPoor
7345698,Plantago major,ForestDryPoor
7345699,Plantago major,ForestDryPoor
7345700,Plantago major,ForestDryPoor
7348361,Plantago major,ForestDryPoor
7348362,Plantago major,ForestDryPoor
7348363,Plantago major,ForestDryPoor
7348364,Plantago major,ForestDryPoor
7348365,Plantago major,ForestDryPoor
7348366,Plantago major,ForestDryPoor
7348367,Plantago major,ForestDryPoor
7348368,Plantago major,ForestDryPoor
7348369,Plantago major,ForestDryPoor
7348370,Plantago major,ForestDryPoor
7348371,Plantago major,ForestDryPoor
7348372,Plantago major,ForestDryPoor
7348373,Plantago major,ForestDryPoor
7348374,Plantago major,ForestDryPoor
7348375,Plantago major,ForestDryPoor
7348376,Plantago major,ForestDryPoor
7348377,Plantago major,ForestDryPoor
7348378,Plantago major,ForestDryPoor
7348379,Plantago major,ForestDryPoor
7348380,Plantago major,ForestDryPoor
7348381,Plantago major,ForestDryPoor
7348382,Plantago major,ForestDryPoor
7348383,Plantago major,ForestDryPoor
7348384,Plantago major,ForestDryPoor
7348385,Plantago major,ForestDryPoor
7348386,Plantago major,ForestDryPoor
7348387,Plantago major,ForestDryPoor
7348388,Plantago major,ForestDryPoor
7348389,Plantago major,ForestDryPoor
7348390,Plantago major,ForestDryPoor
7348391,Plantago major,ForestDryPoor
7348392,Plantago major,ForestDryPoor
7348393,Plantago major,ForestDryPoor
7348394,Plantago major,ForestDryPoor
7348395,Plantago major,ForestDryPoor
7348396,Plantago major,ForestDryPoor
7348397,Plantago major,ForestDryPoor
7348398,Plantago major,ForestDryPoor
7348399,Plantago major,ForestDryPoor
7348400,Plantago major,ForestDryPoor
7351061,Plantago major,ForestDryPoor
7351062,Plantago major,ForestDryPoor
7351063,Plantago major,ForestDryPoor
7351064,Plantago major,ForestDryPoor
7351065,Plantago major,ForestDryPoor
7351066,Plantago major,ForestDryPoor
7351067,Plantago major,ForestDryPoor
7351068,Plantago major,ForestDryPoor
7351069,Plantago major,ForestDryPoor
7351070,Plantago major,ForestDryPoor
7351071,Plantago major,ForestDryPoor
7351072,Plantago major,ForestDryPoor
7351073,Plantago major,ForestDryPoor
7351074,Plantago major,ForestDryPoor
7351075,Plantago major,ForestDryPoor
7351076,Plantago major,ForestDryPoor
7351077,Plantago major,ForestDryPoor
7351078,Plantago major,ForestDryPoor
7351079,Plantago major,ForestDryPoor
7351080,Plantago major,ForestDryPoor
7351081,Plantago major,ForestDryPoor
7351082,Plantago major,ForestDryPoor
7351083,Plantago major,ForestDryPoor
7351084,Plantago major,ForestDryPoor
7351085,Plantago major,ForestDryPoor
7351086,Plantago major,ForestDryPoor
7351087,Plantago major,ForestDryPoor
7351088,Plantago major,ForestDryPoor
7351089,Plantago major,ForestDryPoor
7351090,Plantago major,ForestDryPoor
7351091,Plantago major,ForestDryPoor
7351092,Plantago major,ForestDryPoor
7351093,Plantago major,ForestDryPoor
7351094,Plantago major,ForestDryPoor
7351095,Plantago major,ForestDryPoor
7351096,Plantago major,ForestDryPoor
7351097,Plantago major,ForestDryPoor
7351098,Plantago major,ForestDryPoor
7351099,Plantago major,ForestDryPoor
7351100,Plantago major,ForestDryPoor
7353761,Plantago major,ForestDryPoor
7353762,Plantago major,ForestDryPoor
7353763,Plantago major,ForestDryPoor
7353764,Plantago major,ForestDryPoor
7353765,Plantago major,ForestDryPoor
7353766,Plantago major,ForestDryPoor
7353767,Plantago major,ForestDryPoor
7353768,Plantago major,ForestDryPoor
7353769,Plantago major,ForestDryPoor
7353770,Plantago major,ForestDryPoor
7353771,Plantago major,ForestDryPoor
7353772,Plantago major,ForestDryPoor
7353773,Plantago major,ForestDryPoor
7353774,Plantago major,ForestDryPoor
7353775,Plantago major,ForestDryPoor
7353776,Plantago major,ForestDryPoor
7353777,Plantago major,ForestDryPoor
7353778,Plantago major,ForestDryPoor
7353779,Plantago major,ForestDryPoor
7353780,Plantago major,ForestDryPoor
7353781,Plantago major,ForestDryPoor
7353782,Plantago major,ForestDryPoor
7353783,Plantago major,ForestDryPoor
7353784,Plantago major,ForestDryPoor
7353785,Plantago major,ForestDryPoor
7353786,Plantago major,ForestDryPoor
7353787,Plantago major,ForestDryPoor
7353788,Plantago major,ForestDryPoor
7353789,Plantago major,ForestDryPoor
7353790,Plantago major,ForestDryPoor
7353791,Plantago major,ForestDryPoor
7353792,Plantago major,ForestDryPoor
7353793,Plantago major,ForestDryPoor
7353794,Plantago major,ForestDryPoor
7353795,Plantago major,ForestDryPoor
7353796,Plantago major,ForestDryPoor
7353797,Plantago major,ForestDryPoor
7353798,Plantago major,ForestDryPoor
7353799,Plantago major,ForestDryPoor
7353800,Plantago major,ForestDryPoor
7356461,Plantago major,ForestDryPoor
7356462,Plantago major,ForestDryPoor
7356463,Plantago major,ForestDryPoor
7356464,Plantago major,ForestDryPoor
7356465,Plantago major,ForestDryPoor
7356466,Plantago major,ForestDryPoor
7356467,Plantago major,ForestDryPoor
7356468,Plantago major,ForestDryPoor
7356469,Plantago major,ForestDryPoor
7356470,Plantago major,ForestDryPoor
7356471,Plantago major,ForestDryPoor
7356472,Plantago major,ForestDryPoor
7356473,Plantago major,ForestDryPoor
7356474,Plantago major,ForestDryPoor
7356475,Plantago major,ForestDryPoor
7356476,Plantago major,ForestDryPoor
7356477,Plantago major,ForestDryPoor
7356478,Plantago major,ForestDryPoor
7356479,Plantago major,ForestDryPoor
7356480,Plantago major,ForestDryPoor
7356481,Plantago major,ForestDryPoor
7356482,Plantago major,ForestDryPoor
7356483,Plantago major,ForestDryPoor
7356484,Plantago major,ForestDryPoor
7356485,Plantago major,ForestDryPoor
7356486,Plantago major,ForestDryPoor
7356487,Plantago major,ForestDryPoor
7356488,Plantago major,ForestDryPoor
7356489,Plantago major,ForestDryPoor
7356490,Plantago major,ForestDryPoor
7356491,Plantago major,ForestDryPoor
7356492,Plantago major,ForestDryPoor
7356493,Plantago major,ForestDryPoor
7356494,Plantago major,ForestDryPoor
7356495,Plantago major,ForestDryPoor
7356496,Plantago major,ForestDryPoor
7356497,Plantago major,ForestDryPoor
7356498,Plantago major,ForestDryPoor
7356499,Plantago major,ForestDryPoor
7356500,Plantago major,ForestDryPoor
7359161,Plantago major,ForestDryPoor
7359162,Plantago major,ForestDryPoor
7359163,Plantago major,ForestDryPoor
7359164,Plantago major,ForestDryPoor
7359165,Plantago major,ForestDryPoor
7359166,Plantago major,ForestDryPoor
7359167,Plantago major,ForestDryPoor
7359168,Plantago major,ForestDryPoor
7359169,Plantago major,ForestDryPoor
7359170,Plantago major,ForestDryPoor
7359171,Plantago major,ForestDryPoor
7359172,Plantago major,ForestDryPoor
7359173,Plantago major,ForestDryPoor
7359174,Plantago major,ForestDryPoor
7359175,Plantago major,ForestDryPoor
7359176,Plantago major,ForestDryPoor
7359177,Plantago major,ForestDryPoor
7359178,Plantago major,ForestDryPoor
7359179,Plantago major,ForestDryPoor
7359180,Plantago major,ForestDryPoor
7359181,Plantago major,ForestDryPoor
7359182,Plantago major,ForestDryPoor
7359183,Plantago major,ForestDryPoor
7359184,Plantago major,ForestDryPoor
7359185,Plantago major,ForestDryPoor
7359186,Plantago major,ForestDryPoor
7359187,Plantago major,ForestDryPoor
7359188,Plantago major,ForestDryPoor
7359189,Plantago major,ForestDryPoor
7359190,Plantago major,ForestDryPoor
7359191,Plantago major,ForestDryPoor
7359192,Plantago major,ForestDryPoor
7359193,Plantago major,ForestDryPoor
7359194,Plantago major,ForestDryPoor
7359195,Plantago major,ForestDryPoor
7359196,Plantago major,ForestDryPoor
7359197,Plantago major,ForestDryPoor
7359198,Plantago major,ForestDryPoor
7359199,Plantago major,ForestDryPoor
7359200,Plantago major,ForestDryPoor
7361861,Plantago major,ForestDryPoor
7361862,Plantago major,ForestDryPoor
7361863,Plantago major,ForestDryPoor
7361864,Plantago major,ForestDryPoor
7361865,Plantago major,ForestDryPoor
7361866,Plantago major,ForestDryPoor
7361867,Plantago major,ForestDryPoor
7361868,Plantago major,ForestDryPoor
7361869,Plantago major,ForestDryPoor
7361870,Plantago major,ForestDryPoor
7361871,Plantago major,ForestDryPoor
7361872,Plantago major,ForestDryPoor
7361873,Plantago major,ForestDryPoor
7361874,Plantago major,ForestDryPoor
7361875,Plantago major,ForestDryPoor
7361876,Plantago major,ForestDryPoor
7361877,Plantago major,ForestDryPoor
7361878,Plantago major,ForestDryPoor
7361879,Plantago major,ForestDryPoor
7361880,Plantago major,ForestDryPoor
7361881,Plantago major,ForestDryPoor
7361882,Plantago major,ForestDryPoor
7361883,Plantago major,ForestDryPoor
7361884,Plantago major,ForestDryPoor
7361885,Plantago major,ForestDryPoor
7361886,Plantago major,ForestDryPoor
7361887,Plantago major,ForestDryPoor
7361888,Plantago major,ForestDryPoor
7361889,Plantago major,ForestDryPoor
7361890,Plantago major,ForestDryPoor
7361891,Plantago major,ForestDryPoor
7361892,Plantago major,ForestDryPoor
7361893,Plantago major,ForestDryPoor
7361894,Plantago major,ForestDryPoor
7361895,Plantago major,ForestDryPoor
7361896,Plantago major,ForestDryPoor
7361897,Plantago major,ForestDryPoor
7361898,Plantago major,ForestDryPoor
7361899,Plantago major,ForestDryPoor
7361900,Plantago major,ForestDryPoor
7364561,Plantago major,ForestDryPoor
7364562,Plantago major,ForestDryPoor
7364563,Plantago major,ForestDryPoor
7364564,Plantago major,ForestDryPoor
7364565,Plantago major,ForestDryPoor
7364566,Plantago major,ForestDryPoor
7364567,Plantago major,ForestDryPoor
7364568,Plantago major,ForestDryPoor
7364569,Plantago major,ForestDryPoor
7364570,Plantago major,ForestDryPoor
7364571,Plantago major,ForestDryPoor
7364572,Plantago major,ForestDryPoor
7364573,Plantago major,ForestDryPoor
7364574,Plantago major,ForestDryPoor
7364575,Plantago major,ForestDryPoor
7364576,Plantago major,ForestDryPoor
7364577,Plantago major,ForestDryPoor
7364578,Plantago major,ForestDryPoor
7364579,Plantago major,ForestDryPoor
7364580,Plantago major,ForestDryPoor
7364581,Plantago major,ForestDryPoor
7364582,Plantago major,ForestDryPoor
7364583,Plantago major,ForestDryPoor
7364584,Plantago major,ForestDryPoor
7364585,Plantago major,ForestDryPoor
7364586,Plantago major,ForestDryPoor
7364587,Plantago major,ForestDryPoor
7364588,Plantago major,ForestDryPoor
7364589,Plantago major,ForestDryPoor
7364590,Plantago major,ForestDryPoor
7364591,Plantago major,ForestDryPoor
7364592,Plantago major,ForestDryPoor
7364593,Plantago major,ForestDryPoor
7364594,Plantago major,ForestDryPoor
7364595,Plantago major,ForestDryPoor
7364596,Plantago major,ForestDryPoor
7364597,Plantago major,ForestDryPoor
7364598,Plantago major,ForestDryPoor
7364599,Plantago major,ForestDryPoor
7364600,Plantago major,ForestDryPoor
7367261,Plantago major,ForestDryPoor
7367262,Plantago major,ForestDryPoor
7367263,Plantago major,ForestDryPoor
7367264,Plantago major,ForestDryPoor
7367265,Plantago major,ForestDryPoor
7367266,Plantago major,ForestDryPoor
7367267,Plantago major,ForestDryPoor
7367268,Plantago major,ForestDryPoor
7367269,Plantago major,ForestDryPoor
7367270,Plantago major,ForestDryPoor
7367271,Plantago major,ForestDryPoor
7367272,Plantago major,ForestDryPoor
7367273,Plantago major,ForestDryPoor
7367274,Plantago major,ForestDryPoor
