cell,species,Landuse
7399568,Humulus lupulus,ForestDryPoor
7399569,Humulus lupulus,ForestDryPoor
7399570,Humulus lupulus,ForestDryPoor
7399571,Humulus lupulus,ForestDryPoor
7399572,Humulus lupulus,ForestDryPoor
7399573,Humulus lupulus,ForestDryPoor
7399574,Humulus lupulus,ForestDryPoor
7399575,Humulus lupulus,ForestDryPoor
7399576,Humulus lupulus,ForestDryPoor
7399577,Humulus lupulus,ForestDryPoor
7399578,Humulus lupulus,ForestDryPoor
7399579,Humulus lupulus,ForestDryPoor
7399580,Humulus lupulus,ForestDryPoor
7402266,Humulus lupulus,ForestDryPoor
7402267,Humulus lupulus,ForestDryPoor
7402268,Humulus lupulus,ForestDryPoor
7402269,Humulus lupulus,ForestDryPoor
7402270,Humulus lupulus,ForestDryPoor
7402271,Humulus lupulus,ForestDryPoor
7402272,Humulus lupulus,ForestDryPoor
7402273,Humulus lupulus,ForestDryPoor
7402274,Humulus lupulus,ForestDryPoor
7402275,Humulus lupulus,ForestDryPoor
7402276,Humulus lupulus,ForestDryPoor
7402277,Humulus lupulus,ForestDryPoor
7402278,Humulus lupulus,ForestDryPoor
7402279,Humulus lupulus,ForestDryPoor
7402280,Humulus lupulus,ForestDryPoor
7404963,Humulus lupulus,ForestDryPoor
7404964,Humulus lupulus,ForestDryPoor
7404965,Humulus lupulus,ForestDryPoor
7404966,Humulus lupulus,ForestDryPoor
7404967,Humulus lupulus,ForestDryPoor
7404968,Humulus lupulus,ForestDryPoor
7404969,Humulus lupulus,ForestDryPoor
7404970,Humulus lupulus,ForestDryPoor
7404971,Humulus lupulus,ForestDryPoor
7404972,Humulus lupulus,ForestDryPoor
7404973,Humulus lupulus,ForestDryPoor
7404974,Humulus lupulus,ForestDryPoor
7404975,Humulus lupulus,ForestDryPoor
7404976,Humulus lupulus,ForestDryPoor
7404977,Humulus lupulus,ForestDryPoor
7404978,Humulus lupulus,ForestDryPoor
7404979,Humulus lupulus,ForestDryPoor
7404980,Humulus lupulus,ForestDryPoor
7407662,Humulus lupulus,ForestDryPoor
7407663,Humulus lupulus,ForestDryPoor
7407664,Humulus lupulus,ForestDryPoor
7407665,Humulus lupulus,ForestDryPoor
7407666,Humulus lupulus,ForestDryPoor
7407667,Humulus lupulus,ForestDryPoor
7407668,Humulus lupulus,ForestDryPoor
7407669,Humulus lupulus,ForestDryPoor
7407670,Humulus lupulus,ForestDryPoor
7407671,Humulus lupulus,ForestDryPoor
7407672,Humulus lupulus,ForestDryPoor
7407673,Humulus lupulus,ForestDryPoor
7407674,Humulus lupulus,ForestDryPoor
7407675,Humulus lupulus,ForestDryPoor
7407676,Humulus lupulus,ForestDryPoor
7407677,Humulus lupulus,ForestDryPoor
7407678,Humulus lupulus,ForestDryPoor
7407679,Humulus lupulus,ForestDryPoor
7407680,Humulus lupulus,ForestDryPoor
7410361,Humulus lupulus,ForestDryPoor
7410362,Humulus lupulus,ForestDryPoor
7410363,Humulus lupulus,ForestDryPoor
7410364,Humulus lupulus,ForestDryPoor
7410365,Humulus lupulus,ForestDryPoor
7410366,Humulus lupulus,ForestDryPoor
7410367,Humulus lupulus,ForestDryPoor
7410368,Humulus lupulus,ForestDryPoor
7410369,Humulus lupulus,ForestDryPoor
7410370,Humulus lupulus,ForestDryPoor
7410371,Humulus lupulus,ForestDryPoor
7410372,Humulus lupulus,ForestDryPoor
7410373,Humulus lupulus,ForestDryPoor
7410374,Humulus lupulus,ForestDryPoor
7410375,Humulus lupulus,ForestDryPoor
7410376,Humulus lupulus,ForestDryPoor
7410377,Humulus lupulus,ForestDryPoor
7410378,Humulus lupulus,ForestDryPoor
7410379,Humulus lupulus,ForestDryPoor
7410380,Humulus lupulus,ForestDryPoor
7413061,Humulus lupulus,ForestDryPoor
7413062,Humulus lupulus,ForestDryPoor
7413063,Humulus lupulus,ForestDryPoor
7413064,Humulus lupulus,ForestDryPoor
7413065,Humulus lupulus,ForestDryPoor
7413066,Humulus lupulus,ForestDryPoor
7413067,Humulus lupulus,ForestDryPoor
7413068,Humulus lupulus,ForestDryPoor
7413069,Humulus lupulus,ForestDryPoor
7413070,Humulus lupulus,ForestDryPoor
7413071,Humulus lupulus,ForestDryPoor
7413072,Humulus lupulus,ForestDryPoor
7413073,Humulus lupulus,ForestDryPoor
7413074,Humulus lupulus,ForestDryPoor
7413075,Humulus lupulus,ForestDryPoor
7413076,Humulus lupulus,ForestDryPoor
7413077,Humulus lupulus,ForestDryPoor
7413078,Humulus lupulus,ForestDryPoor
7413079,Humulus lupulus,ForestDryPoor
7413080,Humulus lupulus,ForestDryPoor
7415761,Humulus lupulus,ForestDryPoor
7415762,Humulus lupulus,ForestDryPoor
7415763,Humulus lupulus,ForestDryPoor
7415764,Humulus lupulus,ForestDryPoor
7415765,Humulus lupulus,ForestDryPoor
7415766,Humulus lupulus,ForestDryPoor
7415767,Humulus lupulus,ForestDryPoor
7415768,Humulus lupulus,ForestDryPoor
7415769,Humulus lupulus,ForestDryPoor
7415770,Humulus lupulus,ForestDryPoor
7415771,Humulus lupulus,ForestDryPoor
7415772,Humulus lupulus,ForestDryPoor
7415773,Humulus lupulus,ForestDryPoor
7415774,Humulus lupulus,ForestDryPoor
7415775,Humulus lupulus,ForestDryPoor
7415776,Humulus lupulus,ForestDryPoor
7415777,Humulus lupulus,ForestDryPoor
7415778,Humulus lupulus,ForestDryPoor
7415779,Humulus lupulus,ForestDryPoor
7415780,Humulus lupulus,ForestDryPoor
7418461,Humulus lupulus,ForestDryPoor
7418462,Humulus lupulus,ForestDryPoor
7418463,Humulus lupulus,ForestDryPoor
7418464,Humulus lupulus,ForestDryPoor
7418465,Humulus lupulus,ForestDryPoor
7418466,Humulus lupulus,ForestDryPoor
7418467,Humulus lupulus,ForestDryPoor
7418468,Humulus lupulus,ForestDryPoor
7418469,Humulus lupulus,ForestDryPoor
7418470,Humulus lupulus,ForestDryPoor
7418471,Humulus lupulus,ForestDryPoor
7418472,Humulus lupulus,ForestDryPoor
7418473,Humulus lupulus,ForestDryPoor
7418474,Humulus lupulus,ForestDryPoor
7418475,Humulus lupulus,ForestDryPoor
7418476,Humulus lupulus,ForestDryPoor
7418477,Humulus lupulus,ForestDryPoor
7418478,Humulus lupulus,ForestDryPoor
7418479,Humulus lupulus,ForestDryPoor
7418480,Humulus lupulus,ForestDryPoor
7421161,Humulus lupulus,ForestDryPoor
7421162,Humulus lupulus,ForestDryPoor
7421163,Humulus lupulus,ForestDryPoor
7421164,Humulus lupulus,ForestDryPoor
7421165,Humulus lupulus,ForestDryPoor
7421166,Humulus lupulus,ForestDryPoor
7421167,Humulus lupulus,ForestDryPoor
7421168,Humulus lupulus,ForestDryPoor
7421169,Humulus lupulus,ForestDryPoor
7421170,Humulus lupulus,ForestDryPoor
7421171,Humulus lupulus,ForestDryPoor
7421172,Humulus lupulus,ForestDryPoor
7421173,Humulus lupulus,ForestDryPoor
7421174,Humulus lupulus,ForestDryPoor
