cell,species,Landuse
7507601,Festuca rubra,ForestDryPoor
7507602,Festuca rubra,ForestDryPoor
7507603,Festuca rubra,ForestDryPoor
7507604,Festuca rubra,ForestDryPoor
7507605,Festuca rubra,ForestDryPoor
7507606,Festuca rubra,ForestDryPoor
7507607,Festuca rubra,ForestDryPoor
7507608,Festuca rubra,ForestDryPoor
7507609,Festuca rubra,ForestDryPoor
7507610,Festuca rubra,ForestDryPoor
7507611,Festuca rubra,ForestDryPoor
7507612,Festuca rubra,ForestDryPoor
7507613,Festuca rubra,ForestDryPoor
7507614,Festuca rubra,ForestDryPoor
7507615,Festuca rubra,ForestDryPoor
7507616,Festuca rubra,ForestDryPoor
7507617,Festuca rubra,ForestDryPoor
7507618,Festuca rubra,ForestDryPoor
7507619,Festuca rubra,ForestDryPoor
7507620,Festuca rubra,ForestDryPoor
7510301,Festuca rubra,ForestDryPoor
7510302,Festuca rubra,ForestDryPoor
7510303,Festuca rubra,ForestDryPoor
7510304,Festuca rubra,ForestDryPoor
7510305,Festuca rubra,ForestDryPoor
7510306,Festuca rubra,ForestDryPoor
7510307,Festuca rubra,ForestDryPoor
7510308,Festuca rubra,ForestDryPoor
7510309,Festuca rubra,ForestDryPoor
7510310,Festuca rubra,ForestDryPoor
7510311,Festuca rubra,ForestDryPoor
7510312,Festuca rubra,ForestDryPoor
7510313,Festuca rubra,ForestDryPoor
7510314,Festuca rubra,ForestDryPoor
7510315,Festuca rubra,ForestDryPoor
7510316,Festuca rubra,ForestDryPoor
7510317,Festuca rubra,ForestDryPoor
7510318,Festuca rubra,ForestDryPoor
7510319,Festuca rubra,ForestDryPoor
7510320,Festuca rubra,ForestDryPoor
7513001,Festuca rubra,ForestDryPoor
7513002,Festuca rubra,ForestDryPoor
7513003,Festuca rubra,ForestDryPoor
7513004,Festuca rubra,ForestDryPoor
7513005,Festuca rubra,ForestDryPoor
7513006,Festuca rubra,ForestDryPoor
7513007,Festuca rubra,ForestDryPoor
7513008,Festuca rubra,ForestDryPoor
