cell,species,Landuse
7718209,Impatiens parviflora,ForestDryPoor
7718210,Impatiens parviflora,ForestDryPoor
7718211,Impatiens parviflora,ForestDryPoor
7718212,Impatiens parviflora,ForestDryPoor
7718213,Impatiens parviflora,ForestDryPoor
7718214,Impatiens parviflora,ForestDryPoor
7718215,Impatiens parviflora,ForestDryPoor
7718216,Impatiens parviflora,ForestDryPoor
7718217,Impatiens parviflora,ForestDryPoor
7720902,Impatiens parviflora,ForestDryPoor
7720903,Impatiens parviflora,ForestDryPoor
7720904,Impatiens parviflora,ForestDryPoor
7720905,Impatiens parviflora,ForestDryPoor
7720906,Impatiens parviflora,ForestDryPoor
7720907,Impatiens parviflora,ForestDryPoor
7720908,Impatiens parviflora,ForestDryPoor
7720909,Impatiens parviflora,ForestDryPoor
7720910,Impatiens parviflora,ForestDryPoor
7720911,Impatiens parviflora,ForestDryPoor
7720912,Impatiens parviflora,ForestDryPoor
7720913,Impatiens parviflora,ForestDryPoor
7720914,Impatiens parviflora,ForestDryPoor
7720915,Impatiens parviflora,ForestDryPoor
7720916,Impatiens parviflora,ForestDryPoor
7720917,Impatiens parviflora,ForestDryPoor
7720918,Impatiens parviflora,ForestDryPoor
7720919,Impatiens parviflora,ForestDryPoor
7720920,Impatiens parviflora,ForestDryPoor
7720921,Impatiens parviflora,ForestDryPoor
7720922,Impatiens parviflora,ForestDryPoor
7720923,Impatiens parviflora,ForestDryPoor
7723598,Impatiens parviflora,ForestDryPoor
7723599,Impatiens parviflora,ForestDryPoor
7723600,Impatiens parviflora,ForestDryPoor
7726296,Impatiens parviflora,ForestDryPoor
7726297,Impatiens parviflora,ForestDryPoor
7726298,Impatiens parviflora,ForestDryPoor
7726299,Impatiens parviflora,ForestDryPoor
7726300,Impatiens parviflora,ForestDryPoor
7728993,Impatiens parviflora,ForestDryPoor
7728994,Impatiens parviflora,ForestDryPoor
7728995,Impatiens parviflora,ForestDryPoor
7728996,Impatiens parviflora,ForestDryPoor
7728997,Impatiens parviflora,ForestDryPoor
7728998,Impatiens parviflora,ForestDryPoor
7728999,Impatiens parviflora,ForestDryPoor
7729000,Impatiens parviflora,ForestDryPoor
7731691,Impatiens parviflora,ForestDryPoor
7731692,Impatiens parviflora,ForestDryPoor
7731693,Impatiens parviflora,ForestDryPoor
7731694,Impatiens parviflora,ForestDryPoor
7731695,Impatiens parviflora,ForestDryPoor
7731696,Impatiens parviflora,ForestDryPoor
7731697,Impatiens parviflora,ForestDryPoor
7731698,Impatiens parviflora,ForestDryPoor
7731699,Impatiens parviflora,ForestDryPoor
7731700,Impatiens parviflora,ForestDryPoor
7734389,Impatiens parviflora,ForestDryPoor
7734390,Impatiens parviflora,ForestDryPoor
7734391,Impatiens parviflora,ForestDryPoor
7734392,Impatiens parviflora,ForestDryPoor
7734393,Impatiens parviflora,ForestDryPoor
7734394,Impatiens parviflora,ForestDryPoor
7734395,Impatiens parviflora,ForestDryPoor
7734396,Impatiens parviflora,ForestDryPoor
7734397,Impatiens parviflora,ForestDryPoor
7734398,Impatiens parviflora,ForestDryPoor
7734399,Impatiens parviflora,ForestDryPoor
7734400,Impatiens parviflora,ForestDryPoor
7737088,Impatiens parviflora,ForestDryPoor
7737089,Impatiens parviflora,ForestDryPoor
7737090,Impatiens parviflora,ForestDryPoor
7737091,Impatiens parviflora,ForestDryPoor
7737092,Impatiens parviflora,ForestDryPoor
7737093,Impatiens parviflora,ForestDryPoor
7737094,Impatiens parviflora,ForestDryPoor
7737095,Impatiens parviflora,ForestDryPoor
7737096,Impatiens parviflora,ForestDryPoor
7737097,Impatiens parviflora,ForestDryPoor
7737098,Impatiens parviflora,ForestDryPoor
7737099,Impatiens parviflora,ForestDryPoor
7737100,Impatiens parviflora,ForestDryPoor
7739786,Impatiens parviflora,ForestDryPoor
7739787,Impatiens parviflora,ForestDryPoor
7739788,Impatiens parviflora,ForestDryPoor
7739789,Impatiens parviflora,ForestDryPoor
7739790,Impatiens parviflora,ForestDryPoor
7739791,Impatiens parviflora,ForestDryPoor
7739792,Impatiens parviflora,ForestDryPoor
7739793,Impatiens parviflora,ForestDryPoor
7739794,Impatiens parviflora,ForestDryPoor
7739795,Impatiens parviflora,ForestDryPoor
7739796,Impatiens parviflora,ForestDryPoor
7739797,Impatiens parviflora,ForestDryPoor
7739798,Impatiens parviflora,ForestDryPoor
7739799,Impatiens parviflora,ForestDryPoor
7739800,Impatiens parviflora,ForestDryPoor
7742484,Impatiens parviflora,ForestDryPoor
7742485,Impatiens parviflora,ForestDryPoor
7742486,Impatiens parviflora,ForestDryPoor
7742487,Impatiens parviflora,ForestDryPoor
7742488,Impatiens parviflora,ForestDryPoor
7742489,Impatiens parviflora,ForestDryPoor
7742490,Impatiens parviflora,ForestDryPoor
7742491,Impatiens parviflora,ForestDryPoor
7742492,Impatiens parviflora,ForestDryPoor
7742493,Impatiens parviflora,ForestDryPoor
7742494,Impatiens parviflora,ForestDryPoor
7742495,Impatiens parviflora,ForestDryPoor
7742496,Impatiens parviflora,ForestDryPoor
7742497,Impatiens parviflora,ForestDryPoor
7742498,Impatiens parviflora,ForestDryPoor
7742499,Impatiens parviflora,ForestDryPoor
7742500,Impatiens parviflora,ForestDryPoor
7745183,Impatiens parviflora,ForestDryPoor
7745184,Impatiens parviflora,ForestDryPoor
7745185,Impatiens parviflora,ForestDryPoor
7745186,Impatiens parviflora,ForestDryPoor
7745187,Impatiens parviflora,ForestDryPoor
7745188,Impatiens parviflora,ForestDryPoor
7745189,Impatiens parviflora,ForestDryPoor
7745190,Impatiens parviflora,ForestDryPoor
7745191,Impatiens parviflora,ForestDryPoor
7745192,Impatiens parviflora,ForestDryPoor
7745193,Impatiens parviflora,ForestDryPoor
7745194,Impatiens parviflora,ForestDryPoor
7745195,Impatiens parviflora,ForestDryPoor
7745196,Impatiens parviflora,ForestDryPoor
7745197,Impatiens parviflora,ForestDryPoor
7745198,Impatiens parviflora,ForestDryPoor
7745199,Impatiens parviflora,ForestDryPoor
7745200,Impatiens parviflora,ForestDryPoor
7747882,Impatiens parviflora,ForestDryPoor
7747883,Impatiens parviflora,ForestDryPoor
7747884,Impatiens parviflora,ForestDryPoor
7747885,Impatiens parviflora,ForestDryPoor
7747886,Impatiens parviflora,ForestDryPoor
7747887,Impatiens parviflora,ForestDryPoor
7747888,Impatiens parviflora,ForestDryPoor
7747889,Impatiens parviflora,ForestDryPoor
7747890,Impatiens parviflora,ForestDryPoor
7747891,Impatiens parviflora,ForestDryPoor
7747892,Impatiens parviflora,ForestDryPoor
7747893,Impatiens parviflora,ForestDryPoor
7747894,Impatiens parviflora,ForestDryPoor
7747895,Impatiens parviflora,ForestDryPoor
7747896,Impatiens parviflora,ForestDryPoor
7747897,Impatiens parviflora,ForestDryPoor
7747898,Impatiens parviflora,ForestDryPoor
7747899,Impatiens parviflora,ForestDryPoor
7747900,Impatiens parviflora,ForestDryPoor
7750581,Impatiens parviflora,ForestDryPoor
7750582,Impatiens parviflora,ForestDryPoor
7750583,Impatiens parviflora,ForestDryPoor
7750584,Impatiens parviflora,ForestDryPoor
7750585,Impatiens parviflora,ForestDryPoor
7750586,Impatiens parviflora,ForestDryPoor
