cell,species,Landuse
8479341,Rubus idaeus,ForestDryPoor
8479342,Rubus idaeus,ForestDryPoor
8479343,Rubus idaeus,ForestDryPoor
8479344,Rubus idaeus,ForestDryPoor
8479345,Rubus idaeus,ForestDryPoor
8479346,Rubus idaeus,ForestDryPoor
8479347,Rubus idaeus,ForestDryPoor
8479348,Rubus idaeus,ForestDryPoor
8479349,Rubus idaeus,ForestDryPoor
8479350,Rubus idaeus,ForestDryPoor
8479351,Rubus idaeus,ForestDryPoor
8479352,Rubus idaeus,ForestDryPoor
8479353,Rubus idaeus,ForestDryPoor
8479354,Rubus idaeus,ForestDryPoor
8479355,Rubus idaeus,ForestDryPoor
8479356,Rubus idaeus,ForestDryPoor
8479357,Rubus idaeus,ForestDryPoor
8479358,Rubus idaeus,ForestDryPoor
8479359,Rubus idaeus,ForestDryPoor
8479360,Rubus idaeus,ForestDryPoor
8482041,Rubus idaeus,ForestDryPoor
8482042,Rubus idaeus,ForestDryPoor
8482043,Rubus idaeus,ForestDryPoor
8482044,Rubus idaeus,ForestDryPoor
8482045,Rubus idaeus,ForestDryPoor
8482046,Rubus idaeus,ForestDryPoor
8482047,Rubus idaeus,ForestDryPoor
8482048,Rubus idaeus,ForestDryPoor
8482049,Rubus idaeus,ForestDryPoor
8482050,Rubus idaeus,ForestDryPoor
8482051,Rubus idaeus,ForestDryPoor
8482052,Rubus idaeus,ForestDryPoor
8482053,Rubus idaeus,ForestDryPoor
8482054,Rubus idaeus,ForestDryPoor
8482055,Rubus idaeus,ForestDryPoor
8482056,Rubus idaeus,ForestDryPoor
8482057,Rubus idaeus,ForestDryPoor
8482058,Rubus idaeus,ForestDryPoor
8482059,Rubus idaeus,ForestDryPoor
8482060,Rubus idaeus,ForestDryPoor
8484741,Rubus idaeus,ForestDryPoor
8484742,Rubus idaeus,ForestDryPoor
8484743,Rubus idaeus,ForestDryPoor
8484744,Rubus idaeus,ForestDryPoor
8484745,Rubus idaeus,ForestDryPoor
8484746,Rubus idaeus,ForestDryPoor
8484747,Rubus idaeus,ForestDryPoor
8484748,Rubus idaeus,ForestDryPoor
8484749,Rubus idaeus,ForestDryPoor
8484750,Rubus idaeus,ForestDryPoor
8484751,Rubus idaeus,ForestDryPoor
8484752,Rubus idaeus,ForestDryPoor
8484753,Rubus idaeus,ForestDryPoor
8484754,Rubus idaeus,ForestDryPoor
8484755,Rubus idaeus,ForestDryPoor
8484756,Rubus idaeus,ForestDryPoor
8484757,Rubus idaeus,ForestDryPoor
8484758,Rubus idaeus,ForestDryPoor
8484759,Rubus idaeus,ForestDryPoor
8484760,Rubus idaeus,ForestDryPoor
8487441,Rubus idaeus,ForestDryPoor
8487442,Rubus idaeus,ForestDryPoor
8487443,Rubus idaeus,ForestDryPoor
8487444,Rubus idaeus,ForestDryPoor
8487445,Rubus idaeus,ForestDryPoor
8487446,Rubus idaeus,ForestDryPoor
8487447,Rubus idaeus,ForestDryPoor
8487448,Rubus idaeus,ForestDryPoor
8487449,Rubus idaeus,ForestDryPoor
8487450,Rubus idaeus,ForestDryPoor
8487451,Rubus idaeus,ForestDryPoor
8487452,Rubus idaeus,ForestDryPoor
8487453,Rubus idaeus,ForestDryPoor
8487454,Rubus idaeus,ForestDryPoor
8487455,Rubus idaeus,ForestDryPoor
8487456,Rubus idaeus,ForestDryPoor
8487457,Rubus idaeus,ForestDryPoor
8487458,Rubus idaeus,ForestDryPoor
8487459,Rubus idaeus,ForestDryPoor
8490141,Rubus idaeus,ForestDryPoor
8490142,Rubus idaeus,ForestDryPoor
8490143,Rubus idaeus,ForestDryPoor
8490144,Rubus idaeus,ForestDryPoor
