cell,species,Landuse
7386161,Epilobium hirsutum,ForestDryPoor
7386162,Epilobium hirsutum,ForestDryPoor
7388861,Epilobium hirsutum,ForestDryPoor
7388862,Epilobium hirsutum,ForestDryPoor
7388863,Epilobium hirsutum,ForestDryPoor
7388864,Epilobium hirsutum,ForestDryPoor
7391561,Epilobium hirsutum,ForestDryPoor
7391562,Epilobium hirsutum,ForestDryPoor
7391563,Epilobium hirsutum,ForestDryPoor
7391564,Epilobium hirsutum,ForestDryPoor
7391565,Epilobium hirsutum,ForestDryPoor
7391566,Epilobium hirsutum,ForestDryPoor
7394261,Epilobium hirsutum,ForestDryPoor
7394262,Epilobium hirsutum,ForestDryPoor
7394263,Epilobium hirsutum,ForestDryPoor
7394264,Epilobium hirsutum,ForestDryPoor
7394265,Epilobium hirsutum,ForestDryPoor
7394266,Epilobium hirsutum,ForestDryPoor
7394267,Epilobium hirsutum,ForestDryPoor
7396961,Epilobium hirsutum,ForestDryPoor
7396962,Epilobium hirsutum,ForestDryPoor
7396963,Epilobium hirsutum,ForestDryPoor
7396964,Epilobium hirsutum,ForestDryPoor
7396965,Epilobium hirsutum,ForestDryPoor
7396966,Epilobium hirsutum,ForestDryPoor
7396967,Epilobium hirsutum,ForestDryPoor
7396968,Epilobium hirsutum,ForestDryPoor
7396969,Epilobium hirsutum,ForestDryPoor
7399641,Epilobium hirsutum,ForestDryPoor
7399642,Epilobium hirsutum,ForestDryPoor
7399643,Epilobium hirsutum,ForestDryPoor
7399644,Epilobium hirsutum,ForestDryPoor
7399645,Epilobium hirsutum,ForestDryPoor
7399646,Epilobium hirsutum,ForestDryPoor
7399647,Epilobium hirsutum,ForestDryPoor
7399648,Epilobium hirsutum,ForestDryPoor
7399649,Epilobium hirsutum,ForestDryPoor
7399650,Epilobium hirsutum,ForestDryPoor
7399651,Epilobium hirsutum,ForestDryPoor
7399652,Epilobium hirsutum,ForestDryPoor
7399653,Epilobium hirsutum,ForestDryPoor
7399654,Epilobium hirsutum,ForestDryPoor
7399655,Epilobium hirsutum,ForestDryPoor
7399656,Epilobium hirsutum,ForestDryPoor
7399657,Epilobium hirsutum,ForestDryPoor
