cell,species,Landuse
7656128,Chaerophyllum temulum,ForestDryPoor
7656129,Chaerophyllum temulum,ForestDryPoor
7656130,Chaerophyllum temulum,ForestDryPoor
7656131,Chaerophyllum temulum,ForestDryPoor
7656132,Chaerophyllum temulum,ForestDryPoor
7656133,Chaerophyllum temulum,ForestDryPoor
7656134,Chaerophyllum temulum,ForestDryPoor
7656135,Chaerophyllum temulum,ForestDryPoor
7656136,Chaerophyllum temulum,ForestDryPoor
7656137,Chaerophyllum temulum,ForestDryPoor
7656138,Chaerophyllum temulum,ForestDryPoor
7656139,Chaerophyllum temulum,ForestDryPoor
7656140,Chaerophyllum temulum,ForestDryPoor
7656141,Chaerophyllum temulum,ForestDryPoor
7656142,Chaerophyllum temulum,ForestDryPoor
7656143,Chaerophyllum temulum,ForestDryPoor
7656144,Chaerophyllum temulum,ForestDryPoor
7656145,Chaerophyllum temulum,ForestDryPoor
7656146,Chaerophyllum temulum,ForestDryPoor
7658824,Chaerophyllum temulum,ForestDryPoor
7658825,Chaerophyllum temulum,ForestDryPoor
7658826,Chaerophyllum temulum,ForestDryPoor
7658827,Chaerophyllum temulum,ForestDryPoor
7658828,Chaerophyllum temulum,ForestDryPoor
7658829,Chaerophyllum temulum,ForestDryPoor
7658830,Chaerophyllum temulum,ForestDryPoor
7658831,Chaerophyllum temulum,ForestDryPoor
7658832,Chaerophyllum temulum,ForestDryPoor
7658833,Chaerophyllum temulum,ForestDryPoor
7658834,Chaerophyllum temulum,ForestDryPoor
7658835,Chaerophyllum temulum,ForestDryPoor
7658836,Chaerophyllum temulum,ForestDryPoor
7658837,Chaerophyllum temulum,ForestDryPoor
7658838,Chaerophyllum temulum,ForestDryPoor
7658839,Chaerophyllum temulum,ForestDryPoor
7658840,Chaerophyllum temulum,ForestDryPoor
7658841,Chaerophyllum temulum,ForestDryPoor
7658842,Chaerophyllum temulum,ForestDryPoor
7658843,Chaerophyllum temulum,ForestDryPoor
7658844,Chaerophyllum temulum,ForestDryPoor
7658845,Chaerophyllum temulum,ForestDryPoor
7658846,Chaerophyllum temulum,ForestDryPoor
7658847,Chaerophyllum temulum,ForestDryPoor
7658848,Chaerophyllum temulum,ForestDryPoor
7658849,Chaerophyllum temulum,ForestDryPoor
7658850,Chaerophyllum temulum,ForestDryPoor
7661521,Chaerophyllum temulum,ForestDryPoor
7661522,Chaerophyllum temulum,ForestDryPoor
7661523,Chaerophyllum temulum,ForestDryPoor
7661524,Chaerophyllum temulum,ForestDryPoor
7661525,Chaerophyllum temulum,ForestDryPoor
7661526,Chaerophyllum temulum,ForestDryPoor
7661527,Chaerophyllum temulum,ForestDryPoor
7661528,Chaerophyllum temulum,ForestDryPoor
7661529,Chaerophyllum temulum,ForestDryPoor
7661530,Chaerophyllum temulum,ForestDryPoor
7661531,Chaerophyllum temulum,ForestDryPoor
7661532,Chaerophyllum temulum,ForestDryPoor
7661533,Chaerophyllum temulum,ForestDryPoor
7661534,Chaerophyllum temulum,ForestDryPoor
7661535,Chaerophyllum temulum,ForestDryPoor
7661536,Chaerophyllum temulum,ForestDryPoor
7661537,Chaerophyllum temulum,ForestDryPoor
7661538,Chaerophyllum temulum,ForestDryPoor
7661539,Chaerophyllum temulum,ForestDryPoor
7661540,Chaerophyllum temulum,ForestDryPoor
7661541,Chaerophyllum temulum,ForestDryPoor
7661542,Chaerophyllum temulum,ForestDryPoor
7661543,Chaerophyllum temulum,ForestDryPoor
7661544,Chaerophyllum temulum,ForestDryPoor
7661545,Chaerophyllum temulum,ForestDryPoor
7661546,Chaerophyllum temulum,ForestDryPoor
7661547,Chaerophyllum temulum,ForestDryPoor
7661548,Chaerophyllum temulum,ForestDryPoor
7661549,Chaerophyllum temulum,ForestDryPoor
7661550,Chaerophyllum temulum,ForestDryPoor
7661551,Chaerophyllum temulum,ForestDryPoor
7661552,Chaerophyllum temulum,ForestDryPoor
