cell,species,Landuse
7399561,Eupatorium cannabinum,ForestDryPoor
7399562,Eupatorium cannabinum,ForestDryPoor
7399563,Eupatorium cannabinum,ForestDryPoor
7399564,Eupatorium cannabinum,ForestDryPoor
7399565,Eupatorium cannabinum,ForestDryPoor
7399566,Eupatorium cannabinum,ForestDryPoor
7399567,Eupatorium cannabinum,ForestDryPoor
7399568,Eupatorium cannabinum,ForestDryPoor
7399569,Eupatorium cannabinum,ForestDryPoor
7399570,Eupatorium cannabinum,ForestDryPoor
7399571,Eupatorium cannabinum,ForestDryPoor
7399572,Eupatorium cannabinum,ForestDryPoor
7399573,Eupatorium cannabinum,ForestDryPoor
7399574,Eupatorium cannabinum,ForestDryPoor
7399575,Eupatorium cannabinum,ForestDryPoor
7399576,Eupatorium cannabinum,ForestDryPoor
7399577,Eupatorium cannabinum,ForestDryPoor
7399578,Eupatorium cannabinum,ForestDryPoor
7399579,Eupatorium cannabinum,ForestDryPoor
7399580,Eupatorium cannabinum,ForestDryPoor
7402261,Eupatorium cannabinum,ForestDryPoor
7402262,Eupatorium cannabinum,ForestDryPoor
7402263,Eupatorium cannabinum,ForestDryPoor
7402264,Eupatorium cannabinum,ForestDryPoor
7402265,Eupatorium cannabinum,ForestDryPoor
7402266,Eupatorium cannabinum,ForestDryPoor
7402267,Eupatorium cannabinum,ForestDryPoor
7402268,Eupatorium cannabinum,ForestDryPoor
7402269,Eupatorium cannabinum,ForestDryPoor
7402270,Eupatorium cannabinum,ForestDryPoor
7402271,Eupatorium cannabinum,ForestDryPoor
7402272,Eupatorium cannabinum,ForestDryPoor
7402273,Eupatorium cannabinum,ForestDryPoor
7402274,Eupatorium cannabinum,ForestDryPoor
7402275,Eupatorium cannabinum,ForestDryPoor
7402276,Eupatorium cannabinum,ForestDryPoor
7402277,Eupatorium cannabinum,ForestDryPoor
7402278,Eupatorium cannabinum,ForestDryPoor
7402279,Eupatorium cannabinum,ForestDryPoor
7402280,Eupatorium cannabinum,ForestDryPoor
7404961,Eupatorium cannabinum,ForestDryPoor
