cell,species,Landuse
7399568,Polygonatum multiflorum,ForestDryPoor
7399569,Polygonatum multiflorum,ForestDryPoor
7399570,Polygonatum multiflorum,ForestDryPoor
7399571,Polygonatum multiflorum,ForestDryPoor
7399572,Polygonatum multiflorum,ForestDryPoor
7399573,Polygonatum multiflorum,ForestDryPoor
7399574,Polygonatum multiflorum,ForestDryPoor
7399575,Polygonatum multiflorum,ForestDryPoor
7399576,Polygonatum multiflorum,ForestDryPoor
7399577,Polygonatum multiflorum,ForestDryPoor
7399578,Polygonatum multiflorum,ForestDryPoor
7399579,Polygonatum multiflorum,ForestDryPoor
7399580,Polygonatum multiflorum,ForestDryPoor
7402266,Polygonatum multiflorum,ForestDryPoor
7402267,Polygonatum multiflorum,ForestDryPoor
7402268,Polygonatum multiflorum,ForestDryPoor
7402269,Polygonatum multiflorum,ForestDryPoor
7402270,Polygonatum multiflorum,ForestDryPoor
7402271,Polygonatum multiflorum,ForestDryPoor
7402272,Polygonatum multiflorum,ForestDryPoor
7402273,Polygonatum multiflorum,ForestDryPoor
7402274,Polygonatum multiflorum,ForestDryPoor
7402275,Polygonatum multiflorum,ForestDryPoor
7402276,Polygonatum multiflorum,ForestDryPoor
7402277,Polygonatum multiflorum,ForestDryPoor
7402278,Polygonatum multiflorum,ForestDryPoor
7402279,Polygonatum multiflorum,ForestDryPoor
7402280,Polygonatum multiflorum,ForestDryPoor
7404963,Polygonatum multiflorum,ForestDryPoor
7404964,Polygonatum multiflorum,ForestDryPoor
7404965,Polygonatum multiflorum,ForestDryPoor
7404966,Polygonatum multiflorum,ForestDryPoor
7404967,Polygonatum multiflorum,ForestDryPoor
7404968,Polygonatum multiflorum,ForestDryPoor
7404969,Polygonatum multiflorum,ForestDryPoor
7404970,Polygonatum multiflorum,ForestDryPoor
7404971,Polygonatum multiflorum,ForestDryPoor
7404972,Polygonatum multiflorum,ForestDryPoor
7404973,Polygonatum multiflorum,ForestDryPoor
7404974,Polygonatum multiflorum,ForestDryPoor
7404975,Polygonatum multiflorum,ForestDryPoor
7404976,Polygonatum multiflorum,ForestDryPoor
7404977,Polygonatum multiflorum,ForestDryPoor
7404978,Polygonatum multiflorum,ForestDryPoor
7404979,Polygonatum multiflorum,ForestDryPoor
7404980,Polygonatum multiflorum,ForestDryPoor
7407662,Polygonatum multiflorum,ForestDryPoor
7407663,Polygonatum multiflorum,ForestDryPoor
7407664,Polygonatum multiflorum,ForestDryPoor
7407665,Polygonatum multiflorum,ForestDryPoor
7407666,Polygonatum multiflorum,ForestDryPoor
7407667,Polygonatum multiflorum,ForestDryPoor
7407668,Polygonatum multiflorum,ForestDryPoor
7407669,Polygonatum multiflorum,ForestDryPoor
7407670,Polygonatum multiflorum,ForestDryPoor
7407671,Polygonatum multiflorum,ForestDryPoor
7407672,Polygonatum multiflorum,ForestDryPoor
7407673,Polygonatum multiflorum,ForestDryPoor
7407674,Polygonatum multiflorum,ForestDryPoor
7407675,Polygonatum multiflorum,ForestDryPoor
7407676,Polygonatum multiflorum,ForestDryPoor
7407677,Polygonatum multiflorum,ForestDryPoor
7407678,Polygonatum multiflorum,ForestDryPoor
7407679,Polygonatum multiflorum,ForestDryPoor
7407680,Polygonatum multiflorum,ForestDryPoor
7410361,Polygonatum multiflorum,ForestDryPoor
7410362,Polygonatum multiflorum,ForestDryPoor
7410363,Polygonatum multiflorum,ForestDryPoor
7410364,Polygonatum multiflorum,ForestDryPoor
7410365,Polygonatum multiflorum,ForestDryPoor
7410366,Polygonatum multiflorum,ForestDryPoor
7410367,Polygonatum multiflorum,ForestDryPoor
7410368,Polygonatum multiflorum,ForestDryPoor
7410369,Polygonatum multiflorum,ForestDryPoor
7410370,Polygonatum multiflorum,ForestDryPoor
7410371,Polygonatum multiflorum,ForestDryPoor
7410372,Polygonatum multiflorum,ForestDryPoor
7410373,Polygonatum multiflorum,ForestDryPoor
7410374,Polygonatum multiflorum,ForestDryPoor
7410375,Polygonatum multiflorum,ForestDryPoor
7410376,Polygonatum multiflorum,ForestDryPoor
7410377,Polygonatum multiflorum,ForestDryPoor
7410378,Polygonatum multiflorum,ForestDryPoor
7410379,Polygonatum multiflorum,ForestDryPoor
7410380,Polygonatum multiflorum,ForestDryPoor
7413061,Polygonatum multiflorum,ForestDryPoor
7413062,Polygonatum multiflorum,ForestDryPoor
7413063,Polygonatum multiflorum,ForestDryPoor
7413064,Polygonatum multiflorum,ForestDryPoor
7413065,Polygonatum multiflorum,ForestDryPoor
7413066,Polygonatum multiflorum,ForestDryPoor
7413067,Polygonatum multiflorum,ForestDryPoor
7413068,Polygonatum multiflorum,ForestDryPoor
7413069,Polygonatum multiflorum,ForestDryPoor
7413070,Polygonatum multiflorum,ForestDryPoor
7413071,Polygonatum multiflorum,ForestDryPoor
7413072,Polygonatum multiflorum,ForestDryPoor
7413073,Polygonatum multiflorum,ForestDryPoor
7413074,Polygonatum multiflorum,ForestDryPoor
7413075,Polygonatum multiflorum,ForestDryPoor
7413076,Polygonatum multiflorum,ForestDryPoor
7413077,Polygonatum multiflorum,ForestDryPoor
7413078,Polygonatum multiflorum,ForestDryPoor
7413079,Polygonatum multiflorum,ForestDryPoor
7413080,Polygonatum multiflorum,ForestDryPoor
7415761,Polygonatum multiflorum,ForestDryPoor
7415762,Polygonatum multiflorum,ForestDryPoor
7415763,Polygonatum multiflorum,ForestDryPoor
7415764,Polygonatum multiflorum,ForestDryPoor
7415765,Polygonatum multiflorum,ForestDryPoor
7415766,Polygonatum multiflorum,ForestDryPoor
7415767,Polygonatum multiflorum,ForestDryPoor
7415768,Polygonatum multiflorum,ForestDryPoor
7415769,Polygonatum multiflorum,ForestDryPoor
7415770,Polygonatum multiflorum,ForestDryPoor
7415771,Polygonatum multiflorum,ForestDryPoor
7415772,Polygonatum multiflorum,ForestDryPoor
7415773,Polygonatum multiflorum,ForestDryPoor
7415774,Polygonatum multiflorum,ForestDryPoor
7415775,Polygonatum multiflorum,ForestDryPoor
7415776,Polygonatum multiflorum,ForestDryPoor
7415777,Polygonatum multiflorum,ForestDryPoor
7415778,Polygonatum multiflorum,ForestDryPoor
7415779,Polygonatum multiflorum,ForestDryPoor
7415780,Polygonatum multiflorum,ForestDryPoor
7418461,Polygonatum multiflorum,ForestDryPoor
7418462,Polygonatum multiflorum,ForestDryPoor
7418463,Polygonatum multiflorum,ForestDryPoor
7418464,Polygonatum multiflorum,ForestDryPoor
7418465,Polygonatum multiflorum,ForestDryPoor
7418466,Polygonatum multiflorum,ForestDryPoor
7418467,Polygonatum multiflorum,ForestDryPoor
7418468,Polygonatum multiflorum,ForestDryPoor
7418469,Polygonatum multiflorum,ForestDryPoor
7418470,Polygonatum multiflorum,ForestDryPoor
7418471,Polygonatum multiflorum,ForestDryPoor
7418472,Polygonatum multiflorum,ForestDryPoor
7418473,Polygonatum multiflorum,ForestDryPoor
7418474,Polygonatum multiflorum,ForestDryPoor
7418475,Polygonatum multiflorum,ForestDryPoor
7418476,Polygonatum multiflorum,ForestDryPoor
7418477,Polygonatum multiflorum,ForestDryPoor
7418478,Polygonatum multiflorum,ForestDryPoor
7418479,Polygonatum multiflorum,ForestDryPoor
7418480,Polygonatum multiflorum,ForestDryPoor
7421161,Polygonatum multiflorum,ForestDryPoor
7421162,Polygonatum multiflorum,ForestDryPoor
