cell,species,Landuse
7361745,Dryopteris filix-mas,ForestDryPoor
7361746,Dryopteris filix-mas,ForestDryPoor
7361747,Dryopteris filix-mas,ForestDryPoor
7361748,Dryopteris filix-mas,ForestDryPoor
7361749,Dryopteris filix-mas,ForestDryPoor
7361750,Dryopteris filix-mas,ForestDryPoor
7361751,Dryopteris filix-mas,ForestDryPoor
7361752,Dryopteris filix-mas,ForestDryPoor
7361753,Dryopteris filix-mas,ForestDryPoor
7361754,Dryopteris filix-mas,ForestDryPoor
7364441,Dryopteris filix-mas,ForestDryPoor
7364442,Dryopteris filix-mas,ForestDryPoor
7364443,Dryopteris filix-mas,ForestDryPoor
7364444,Dryopteris filix-mas,ForestDryPoor
7364445,Dryopteris filix-mas,ForestDryPoor
7364446,Dryopteris filix-mas,ForestDryPoor
7364447,Dryopteris filix-mas,ForestDryPoor
7364448,Dryopteris filix-mas,ForestDryPoor
7364449,Dryopteris filix-mas,ForestDryPoor
7364450,Dryopteris filix-mas,ForestDryPoor
7364451,Dryopteris filix-mas,ForestDryPoor
7364452,Dryopteris filix-mas,ForestDryPoor
7364453,Dryopteris filix-mas,ForestDryPoor
7364454,Dryopteris filix-mas,ForestDryPoor
7364455,Dryopteris filix-mas,ForestDryPoor
7364456,Dryopteris filix-mas,ForestDryPoor
7364457,Dryopteris filix-mas,ForestDryPoor
7364458,Dryopteris filix-mas,ForestDryPoor
7364459,Dryopteris filix-mas,ForestDryPoor
7364460,Dryopteris filix-mas,ForestDryPoor
7367141,Dryopteris filix-mas,ForestDryPoor
7367142,Dryopteris filix-mas,ForestDryPoor
7367143,Dryopteris filix-mas,ForestDryPoor
7367144,Dryopteris filix-mas,ForestDryPoor
7367145,Dryopteris filix-mas,ForestDryPoor
7367146,Dryopteris filix-mas,ForestDryPoor
7367147,Dryopteris filix-mas,ForestDryPoor
7367148,Dryopteris filix-mas,ForestDryPoor
7367149,Dryopteris filix-mas,ForestDryPoor
7367150,Dryopteris filix-mas,ForestDryPoor
7367151,Dryopteris filix-mas,ForestDryPoor
7367152,Dryopteris filix-mas,ForestDryPoor
7367153,Dryopteris filix-mas,ForestDryPoor
7367154,Dryopteris filix-mas,ForestDryPoor
7367155,Dryopteris filix-mas,ForestDryPoor
7367156,Dryopteris filix-mas,ForestDryPoor
7367157,Dryopteris filix-mas,ForestDryPoor
7367158,Dryopteris filix-mas,ForestDryPoor
7367159,Dryopteris filix-mas,ForestDryPoor
7367160,Dryopteris filix-mas,ForestDryPoor
7369841,Dryopteris filix-mas,ForestDryPoor
7369842,Dryopteris filix-mas,ForestDryPoor
7369843,Dryopteris filix-mas,ForestDryPoor
7369844,Dryopteris filix-mas,ForestDryPoor
7369845,Dryopteris filix-mas,ForestDryPoor
7369846,Dryopteris filix-mas,ForestDryPoor
7369847,Dryopteris filix-mas,ForestDryPoor
7369848,Dryopteris filix-mas,ForestDryPoor
7369849,Dryopteris filix-mas,ForestDryPoor
7369850,Dryopteris filix-mas,ForestDryPoor
7369851,Dryopteris filix-mas,ForestDryPoor
7369852,Dryopteris filix-mas,ForestDryPoor
7369853,Dryopteris filix-mas,ForestDryPoor
7369854,Dryopteris filix-mas,ForestDryPoor
