cell,species,Landuse
7391400,Stellaria graminea,ForestDryPoor
7394097,Stellaria graminea,ForestDryPoor
7394098,Stellaria graminea,ForestDryPoor
7394099,Stellaria graminea,ForestDryPoor
7394100,Stellaria graminea,ForestDryPoor
7396795,Stellaria graminea,ForestDryPoor
7396796,Stellaria graminea,ForestDryPoor
7396797,Stellaria graminea,ForestDryPoor
7396798,Stellaria graminea,ForestDryPoor
7396799,Stellaria graminea,ForestDryPoor
7396800,Stellaria graminea,ForestDryPoor
7396841,Stellaria graminea,ForestDryPoor
7396842,Stellaria graminea,ForestDryPoor
7399494,Stellaria graminea,ForestDryPoor
7399495,Stellaria graminea,ForestDryPoor
7399496,Stellaria graminea,ForestDryPoor
7399497,Stellaria graminea,ForestDryPoor
7399498,Stellaria graminea,ForestDryPoor
7399499,Stellaria graminea,ForestDryPoor
7399500,Stellaria graminea,ForestDryPoor
7402192,Stellaria graminea,ForestDryPoor
7402193,Stellaria graminea,ForestDryPoor
7402194,Stellaria graminea,ForestDryPoor
7402195,Stellaria graminea,ForestDryPoor
7402196,Stellaria graminea,ForestDryPoor
7402197,Stellaria graminea,ForestDryPoor
7402198,Stellaria graminea,ForestDryPoor
7402199,Stellaria graminea,ForestDryPoor
7402200,Stellaria graminea,ForestDryPoor
7404891,Stellaria graminea,ForestDryPoor
7404892,Stellaria graminea,ForestDryPoor
7404893,Stellaria graminea,ForestDryPoor
7404894,Stellaria graminea,ForestDryPoor
7404895,Stellaria graminea,ForestDryPoor
7404896,Stellaria graminea,ForestDryPoor
7404897,Stellaria graminea,ForestDryPoor
7404898,Stellaria graminea,ForestDryPoor
7404899,Stellaria graminea,ForestDryPoor
7404900,Stellaria graminea,ForestDryPoor
7407589,Stellaria graminea,ForestDryPoor
7407590,Stellaria graminea,ForestDryPoor
7407591,Stellaria graminea,ForestDryPoor
7407592,Stellaria graminea,ForestDryPoor
7407593,Stellaria graminea,ForestDryPoor
7407594,Stellaria graminea,ForestDryPoor
7407595,Stellaria graminea,ForestDryPoor
7407596,Stellaria graminea,ForestDryPoor
7407597,Stellaria graminea,ForestDryPoor
7407598,Stellaria graminea,ForestDryPoor
7407599,Stellaria graminea,ForestDryPoor
7407600,Stellaria graminea,ForestDryPoor
7410288,Stellaria graminea,ForestDryPoor
