cell,species,Landuse
7637256,Heracleum mantegazzianum,ForestDryPoor
7637257,Heracleum mantegazzianum,ForestDryPoor
7639948,Heracleum mantegazzianum,ForestDryPoor
7639949,Heracleum mantegazzianum,ForestDryPoor
7639950,Heracleum mantegazzianum,ForestDryPoor
7639951,Heracleum mantegazzianum,ForestDryPoor
7639952,Heracleum mantegazzianum,ForestDryPoor
7639953,Heracleum mantegazzianum,ForestDryPoor
7639954,Heracleum mantegazzianum,ForestDryPoor
7639955,Heracleum mantegazzianum,ForestDryPoor
7639956,Heracleum mantegazzianum,ForestDryPoor
7639957,Heracleum mantegazzianum,ForestDryPoor
7639958,Heracleum mantegazzianum,ForestDryPoor
7639959,Heracleum mantegazzianum,ForestDryPoor
7639960,Heracleum mantegazzianum,ForestDryPoor
7639961,Heracleum mantegazzianum,ForestDryPoor
7639962,Heracleum mantegazzianum,ForestDryPoor
7639963,Heracleum mantegazzianum,ForestDryPoor
7639964,Heracleum mantegazzianum,ForestDryPoor
7639965,Heracleum mantegazzianum,ForestDryPoor
7639966,Heracleum mantegazzianum,ForestDryPoor
7642643,Heracleum mantegazzianum,ForestDryPoor
7642644,Heracleum mantegazzianum,ForestDryPoor
7642645,Heracleum mantegazzianum,ForestDryPoor
7642646,Heracleum mantegazzianum,ForestDryPoor
7642647,Heracleum mantegazzianum,ForestDryPoor
7642648,Heracleum mantegazzianum,ForestDryPoor
7642649,Heracleum mantegazzianum,ForestDryPoor
7642650,Heracleum mantegazzianum,ForestDryPoor
7642651,Heracleum mantegazzianum,ForestDryPoor
7642652,Heracleum mantegazzianum,ForestDryPoor
7642653,Heracleum mantegazzianum,ForestDryPoor
7642654,Heracleum mantegazzianum,ForestDryPoor
7642655,Heracleum mantegazzianum,ForestDryPoor
7642656,Heracleum mantegazzianum,ForestDryPoor
7642657,Heracleum mantegazzianum,ForestDryPoor
7642658,Heracleum mantegazzianum,ForestDryPoor
7642659,Heracleum mantegazzianum,ForestDryPoor
7642660,Heracleum mantegazzianum,ForestDryPoor
7642661,Heracleum mantegazzianum,ForestDryPoor
7642662,Heracleum mantegazzianum,ForestDryPoor
7642663,Heracleum mantegazzianum,ForestDryPoor
7642664,Heracleum mantegazzianum,ForestDryPoor
7642665,Heracleum mantegazzianum,ForestDryPoor
7642666,Heracleum mantegazzianum,ForestDryPoor
7642667,Heracleum mantegazzianum,ForestDryPoor
7642668,Heracleum mantegazzianum,ForestDryPoor
7642669,Heracleum mantegazzianum,ForestDryPoor
7642670,Heracleum mantegazzianum,ForestDryPoor
7645340,Heracleum mantegazzianum,ForestDryPoor
7645341,Heracleum mantegazzianum,ForestDryPoor
7645342,Heracleum mantegazzianum,ForestDryPoor
7645343,Heracleum mantegazzianum,ForestDryPoor
7645344,Heracleum mantegazzianum,ForestDryPoor
7645345,Heracleum mantegazzianum,ForestDryPoor
7645346,Heracleum mantegazzianum,ForestDryPoor
7645347,Heracleum mantegazzianum,ForestDryPoor
7645348,Heracleum mantegazzianum,ForestDryPoor
7645349,Heracleum mantegazzianum,ForestDryPoor
7645350,Heracleum mantegazzianum,ForestDryPoor
