cell,species,Landuse
7891061,Vinca minor,ForestDryPoor
7891062,Vinca minor,ForestDryPoor
7891063,Vinca minor,ForestDryPoor
7891064,Vinca minor,ForestDryPoor
7891065,Vinca minor,ForestDryPoor
7891066,Vinca minor,ForestDryPoor
7891067,Vinca minor,ForestDryPoor
7891068,Vinca minor,ForestDryPoor
7891069,Vinca minor,ForestDryPoor
7891070,Vinca minor,ForestDryPoor
7893761,Vinca minor,ForestDryPoor
7893762,Vinca minor,ForestDryPoor
7893763,Vinca minor,ForestDryPoor
7893764,Vinca minor,ForestDryPoor
7893765,Vinca minor,ForestDryPoor
7893766,Vinca minor,ForestDryPoor
7893767,Vinca minor,ForestDryPoor
7893768,Vinca minor,ForestDryPoor
7893769,Vinca minor,ForestDryPoor
7893770,Vinca minor,ForestDryPoor
7893771,Vinca minor,ForestDryPoor
7893772,Vinca minor,ForestDryPoor
7893773,Vinca minor,ForestDryPoor
7893774,Vinca minor,ForestDryPoor
7893775,Vinca minor,ForestDryPoor
7896461,Vinca minor,ForestDryPoor
7896462,Vinca minor,ForestDryPoor
7896463,Vinca minor,ForestDryPoor
7896464,Vinca minor,ForestDryPoor
7896465,Vinca minor,ForestDryPoor
7896466,Vinca minor,ForestDryPoor
7896467,Vinca minor,ForestDryPoor
7896468,Vinca minor,ForestDryPoor
7896469,Vinca minor,ForestDryPoor
7896470,Vinca minor,ForestDryPoor
7896471,Vinca minor,ForestDryPoor
7896472,Vinca minor,ForestDryPoor
7896473,Vinca minor,ForestDryPoor
7896474,Vinca minor,ForestDryPoor
7896475,Vinca minor,ForestDryPoor
7896476,Vinca minor,ForestDryPoor
7896477,Vinca minor,ForestDryPoor
7896478,Vinca minor,ForestDryPoor
7899161,Vinca minor,ForestDryPoor
7899162,Vinca minor,ForestDryPoor
7899163,Vinca minor,ForestDryPoor
7899164,Vinca minor,ForestDryPoor
7899165,Vinca minor,ForestDryPoor
7899166,Vinca minor,ForestDryPoor
7899167,Vinca minor,ForestDryPoor
7899168,Vinca minor,ForestDryPoor
7899169,Vinca minor,ForestDryPoor
7899170,Vinca minor,ForestDryPoor
7899171,Vinca minor,ForestDryPoor
7899172,Vinca minor,ForestDryPoor
7899173,Vinca minor,ForestDryPoor
7899174,Vinca minor,ForestDryPoor
7899175,Vinca minor,ForestDryPoor
7899176,Vinca minor,ForestDryPoor
7899177,Vinca minor,ForestDryPoor
7899178,Vinca minor,ForestDryPoor
7899179,Vinca minor,ForestDryPoor
7899180,Vinca minor,ForestDryPoor
7901861,Vinca minor,ForestDryPoor
7901862,Vinca minor,ForestDryPoor
7901863,Vinca minor,ForestDryPoor
7901864,Vinca minor,ForestDryPoor
7901865,Vinca minor,ForestDryPoor
7901866,Vinca minor,ForestDryPoor
7901867,Vinca minor,ForestDryPoor
7901868,Vinca minor,ForestDryPoor
7901869,Vinca minor,ForestDryPoor
7901870,Vinca minor,ForestDryPoor
7901871,Vinca minor,ForestDryPoor
7901872,Vinca minor,ForestDryPoor
7901873,Vinca minor,ForestDryPoor
7901874,Vinca minor,ForestDryPoor
7901875,Vinca minor,ForestDryPoor
7901876,Vinca minor,ForestDryPoor
7901877,Vinca minor,ForestDryPoor
7901878,Vinca minor,ForestDryPoor
7901879,Vinca minor,ForestDryPoor
7901880,Vinca minor,ForestDryPoor
7901881,Vinca minor,ForestDryPoor
7901882,Vinca minor,ForestDryPoor
7901883,Vinca minor,ForestDryPoor
7904561,Vinca minor,ForestDryPoor
7904562,Vinca minor,ForestDryPoor
7904563,Vinca minor,ForestDryPoor
7904564,Vinca minor,ForestDryPoor
7904565,Vinca minor,ForestDryPoor
7904566,Vinca minor,ForestDryPoor
7904567,Vinca minor,ForestDryPoor
7904568,Vinca minor,ForestDryPoor
7904569,Vinca minor,ForestDryPoor
7904570,Vinca minor,ForestDryPoor
7904571,Vinca minor,ForestDryPoor
7904572,Vinca minor,ForestDryPoor
7904573,Vinca minor,ForestDryPoor
7904574,Vinca minor,ForestDryPoor
7904575,Vinca minor,ForestDryPoor
7904576,Vinca minor,ForestDryPoor
7904577,Vinca minor,ForestDryPoor
7904578,Vinca minor,ForestDryPoor
7904579,Vinca minor,ForestDryPoor
7904580,Vinca minor,ForestDryPoor
7904581,Vinca minor,ForestDryPoor
7904582,Vinca minor,ForestDryPoor
7904583,Vinca minor,ForestDryPoor
7904584,Vinca minor,ForestDryPoor
7904585,Vinca minor,ForestDryPoor
7907261,Vinca minor,ForestDryPoor
7907262,Vinca minor,ForestDryPoor
7907263,Vinca minor,ForestDryPoor
7907264,Vinca minor,ForestDryPoor
7907265,Vinca minor,ForestDryPoor
7907266,Vinca minor,ForestDryPoor
7907267,Vinca minor,ForestDryPoor
7907268,Vinca minor,ForestDryPoor
7907269,Vinca minor,ForestDryPoor
7907270,Vinca minor,ForestDryPoor
7907271,Vinca minor,ForestDryPoor
7907272,Vinca minor,ForestDryPoor
7907273,Vinca minor,ForestDryPoor
7907274,Vinca minor,ForestDryPoor
7907275,Vinca minor,ForestDryPoor
7907276,Vinca minor,ForestDryPoor
7907277,Vinca minor,ForestDryPoor
7907278,Vinca minor,ForestDryPoor
7907279,Vinca minor,ForestDryPoor
7907280,Vinca minor,ForestDryPoor
7907281,Vinca minor,ForestDryPoor
7907282,Vinca minor,ForestDryPoor
7907283,Vinca minor,ForestDryPoor
7907284,Vinca minor,ForestDryPoor
7907285,Vinca minor,ForestDryPoor
7907286,Vinca minor,ForestDryPoor
7907287,Vinca minor,ForestDryPoor
7909961,Vinca minor,ForestDryPoor
7909962,Vinca minor,ForestDryPoor
7909963,Vinca minor,ForestDryPoor
7909964,Vinca minor,ForestDryPoor
