cell,species,Landuse
7399568,Impatiens noli-tangere,ForestDryPoor
7399569,Impatiens noli-tangere,ForestDryPoor
7399570,Impatiens noli-tangere,ForestDryPoor
7399571,Impatiens noli-tangere,ForestDryPoor
7399572,Impatiens noli-tangere,ForestDryPoor
7399573,Impatiens noli-tangere,ForestDryPoor
7399574,Impatiens noli-tangere,ForestDryPoor
7399575,Impatiens noli-tangere,ForestDryPoor
7399576,Impatiens noli-tangere,ForestDryPoor
7399577,Impatiens noli-tangere,ForestDryPoor
7399578,Impatiens noli-tangere,ForestDryPoor
7399579,Impatiens noli-tangere,ForestDryPoor
7399580,Impatiens noli-tangere,ForestDryPoor
7402266,Impatiens noli-tangere,ForestDryPoor
7402267,Impatiens noli-tangere,ForestDryPoor
7402268,Impatiens noli-tangere,ForestDryPoor
7402269,Impatiens noli-tangere,ForestDryPoor
7402270,Impatiens noli-tangere,ForestDryPoor
7402271,Impatiens noli-tangere,ForestDryPoor
7402272,Impatiens noli-tangere,ForestDryPoor
7402273,Impatiens noli-tangere,ForestDryPoor
7402274,Impatiens noli-tangere,ForestDryPoor
7402275,Impatiens noli-tangere,ForestDryPoor
7402276,Impatiens noli-tangere,ForestDryPoor
7402277,Impatiens noli-tangere,ForestDryPoor
7402278,Impatiens noli-tangere,ForestDryPoor
7402279,Impatiens noli-tangere,ForestDryPoor
7402280,Impatiens noli-tangere,ForestDryPoor
7404963,Impatiens noli-tangere,ForestDryPoor
7404964,Impatiens noli-tangere,ForestDryPoor
7404965,Impatiens noli-tangere,ForestDryPoor
7404966,Impatiens noli-tangere,ForestDryPoor
7404967,Impatiens noli-tangere,ForestDryPoor
7404968,Impatiens noli-tangere,ForestDryPoor
7404969,Impatiens noli-tangere,ForestDryPoor
7404970,Impatiens noli-tangere,ForestDryPoor
7404971,Impatiens noli-tangere,ForestDryPoor
7404972,Impatiens noli-tangere,ForestDryPoor
7404973,Impatiens noli-tangere,ForestDryPoor
7404974,Impatiens noli-tangere,ForestDryPoor
7404975,Impatiens noli-tangere,ForestDryPoor
7404976,Impatiens noli-tangere,ForestDryPoor
7404977,Impatiens noli-tangere,ForestDryPoor
7404978,Impatiens noli-tangere,ForestDryPoor
7404979,Impatiens noli-tangere,ForestDryPoor
7404980,Impatiens noli-tangere,ForestDryPoor
7407662,Impatiens noli-tangere,ForestDryPoor
7407663,Impatiens noli-tangere,ForestDryPoor
7407664,Impatiens noli-tangere,ForestDryPoor
7407665,Impatiens noli-tangere,ForestDryPoor
7407666,Impatiens noli-tangere,ForestDryPoor
7407667,Impatiens noli-tangere,ForestDryPoor
7407668,Impatiens noli-tangere,ForestDryPoor
7407669,Impatiens noli-tangere,ForestDryPoor
7407670,Impatiens noli-tangere,ForestDryPoor
7407671,Impatiens noli-tangere,ForestDryPoor
7407672,Impatiens noli-tangere,ForestDryPoor
7407673,Impatiens noli-tangere,ForestDryPoor
7407674,Impatiens noli-tangere,ForestDryPoor
7407675,Impatiens noli-tangere,ForestDryPoor
7407676,Impatiens noli-tangere,ForestDryPoor
7407677,Impatiens noli-tangere,ForestDryPoor
7407678,Impatiens noli-tangere,ForestDryPoor
7407679,Impatiens noli-tangere,ForestDryPoor
7407680,Impatiens noli-tangere,ForestDryPoor
7410361,Impatiens noli-tangere,ForestDryPoor
7410362,Impatiens noli-tangere,ForestDryPoor
7410363,Impatiens noli-tangere,ForestDryPoor
7410364,Impatiens noli-tangere,ForestDryPoor
7410365,Impatiens noli-tangere,ForestDryPoor
