cell,species,Landuse
7504880,Plantago lanceolata,ForestDryPoor
7507601,Plantago lanceolata,ForestDryPoor
7507602,Plantago lanceolata,ForestDryPoor
7507603,Plantago lanceolata,ForestDryPoor
7507604,Plantago lanceolata,ForestDryPoor
7507605,Plantago lanceolata,ForestDryPoor
7507606,Plantago lanceolata,ForestDryPoor
7507607,Plantago lanceolata,ForestDryPoor
7507608,Plantago lanceolata,ForestDryPoor
7507609,Plantago lanceolata,ForestDryPoor
7507610,Plantago lanceolata,ForestDryPoor
7507611,Plantago lanceolata,ForestDryPoor
7507612,Plantago lanceolata,ForestDryPoor
7507613,Plantago lanceolata,ForestDryPoor
7507614,Plantago lanceolata,ForestDryPoor
7507615,Plantago lanceolata,ForestDryPoor
7507616,Plantago lanceolata,ForestDryPoor
7507617,Plantago lanceolata,ForestDryPoor
7507618,Plantago lanceolata,ForestDryPoor
7507619,Plantago lanceolata,ForestDryPoor
7507620,Plantago lanceolata,ForestDryPoor
7510301,Plantago lanceolata,ForestDryPoor
7510302,Plantago lanceolata,ForestDryPoor
7510303,Plantago lanceolata,ForestDryPoor
7510304,Plantago lanceolata,ForestDryPoor
7510305,Plantago lanceolata,ForestDryPoor
7510306,Plantago lanceolata,ForestDryPoor
7510307,Plantago lanceolata,ForestDryPoor
7510308,Plantago lanceolata,ForestDryPoor
7510309,Plantago lanceolata,ForestDryPoor
7510310,Plantago lanceolata,ForestDryPoor
7510311,Plantago lanceolata,ForestDryPoor
7510312,Plantago lanceolata,ForestDryPoor
7510313,Plantago lanceolata,ForestDryPoor
7510314,Plantago lanceolata,ForestDryPoor
7510315,Plantago lanceolata,ForestDryPoor
7510316,Plantago lanceolata,ForestDryPoor
7510317,Plantago lanceolata,ForestDryPoor
7510318,Plantago lanceolata,ForestDryPoor
7510319,Plantago lanceolata,ForestDryPoor
7510320,Plantago lanceolata,ForestDryPoor
7513001,Plantago lanceolata,ForestDryPoor
7513002,Plantago lanceolata,ForestDryPoor
7513003,Plantago lanceolata,ForestDryPoor
7513004,Plantago lanceolata,ForestDryPoor
7513005,Plantago lanceolata,ForestDryPoor
7513006,Plantago lanceolata,ForestDryPoor
7513007,Plantago lanceolata,ForestDryPoor
7513008,Plantago lanceolata,ForestDryPoor
7513009,Plantago lanceolata,ForestDryPoor
7513010,Plantago lanceolata,ForestDryPoor
7513011,Plantago lanceolata,ForestDryPoor
7513012,Plantago lanceolata,ForestDryPoor
7513013,Plantago lanceolata,ForestDryPoor
7513014,Plantago lanceolata,ForestDryPoor
7513015,Plantago lanceolata,ForestDryPoor
7513016,Plantago lanceolata,ForestDryPoor
7513017,Plantago lanceolata,ForestDryPoor
7513018,Plantago lanceolata,ForestDryPoor
7513019,Plantago lanceolata,ForestDryPoor
7513020,Plantago lanceolata,ForestDryPoor
7515701,Plantago lanceolata,ForestDryPoor
7515702,Plantago lanceolata,ForestDryPoor
7515703,Plantago lanceolata,ForestDryPoor
7515704,Plantago lanceolata,ForestDryPoor
7515705,Plantago lanceolata,ForestDryPoor
7515706,Plantago lanceolata,ForestDryPoor
7515707,Plantago lanceolata,ForestDryPoor
7515708,Plantago lanceolata,ForestDryPoor
7515709,Plantago lanceolata,ForestDryPoor
7515710,Plantago lanceolata,ForestDryPoor
7515711,Plantago lanceolata,ForestDryPoor
7515712,Plantago lanceolata,ForestDryPoor
7515713,Plantago lanceolata,ForestDryPoor
7515714,Plantago lanceolata,ForestDryPoor
7515715,Plantago lanceolata,ForestDryPoor
7515716,Plantago lanceolata,ForestDryPoor
7515717,Plantago lanceolata,ForestDryPoor
7515718,Plantago lanceolata,ForestDryPoor
7515719,Plantago lanceolata,ForestDryPoor
7515720,Plantago lanceolata,ForestDryPoor
7518401,Plantago lanceolata,ForestDryPoor
7518402,Plantago lanceolata,ForestDryPoor
7518403,Plantago lanceolata,ForestDryPoor
7518404,Plantago lanceolata,ForestDryPoor
7518405,Plantago lanceolata,ForestDryPoor
7518406,Plantago lanceolata,ForestDryPoor
7518407,Plantago lanceolata,ForestDryPoor
7518408,Plantago lanceolata,ForestDryPoor
7518409,Plantago lanceolata,ForestDryPoor
7518410,Plantago lanceolata,ForestDryPoor
7518411,Plantago lanceolata,ForestDryPoor
7518412,Plantago lanceolata,ForestDryPoor
7518413,Plantago lanceolata,ForestDryPoor
7518414,Plantago lanceolata,ForestDryPoor
7518415,Plantago lanceolata,ForestDryPoor
7518416,Plantago lanceolata,ForestDryPoor
7518417,Plantago lanceolata,ForestDryPoor
7518418,Plantago lanceolata,ForestDryPoor
7518419,Plantago lanceolata,ForestDryPoor
7518420,Plantago lanceolata,ForestDryPoor
7521101,Plantago lanceolata,ForestDryPoor
7521102,Plantago lanceolata,ForestDryPoor
7521103,Plantago lanceolata,ForestDryPoor
7521104,Plantago lanceolata,ForestDryPoor
7521105,Plantago lanceolata,ForestDryPoor
7521106,Plantago lanceolata,ForestDryPoor
7521107,Plantago lanceolata,ForestDryPoor
7521108,Plantago lanceolata,ForestDryPoor
7521109,Plantago lanceolata,ForestDryPoor
7521110,Plantago lanceolata,ForestDryPoor
7521111,Plantago lanceolata,ForestDryPoor
7521112,Plantago lanceolata,ForestDryPoor
7521113,Plantago lanceolata,ForestDryPoor
7521114,Plantago lanceolata,ForestDryPoor
7521115,Plantago lanceolata,ForestDryPoor
7521116,Plantago lanceolata,ForestDryPoor
7521117,Plantago lanceolata,ForestDryPoor
7521118,Plantago lanceolata,ForestDryPoor
7521119,Plantago lanceolata,ForestDryPoor
7521120,Plantago lanceolata,ForestDryPoor
7523801,Plantago lanceolata,ForestDryPoor
7523802,Plantago lanceolata,ForestDryPoor
7523803,Plantago lanceolata,ForestDryPoor
7523804,Plantago lanceolata,ForestDryPoor
7523805,Plantago lanceolata,ForestDryPoor
7523806,Plantago lanceolata,ForestDryPoor
7523807,Plantago lanceolata,ForestDryPoor
7523808,Plantago lanceolata,ForestDryPoor
7523809,Plantago lanceolata,ForestDryPoor
7523810,Plantago lanceolata,ForestDryPoor
7523811,Plantago lanceolata,ForestDryPoor
7523812,Plantago lanceolata,ForestDryPoor
7523813,Plantago lanceolata,ForestDryPoor
7523814,Plantago lanceolata,ForestDryPoor
7523815,Plantago lanceolata,ForestDryPoor
7523816,Plantago lanceolata,ForestDryPoor
7523817,Plantago lanceolata,ForestDryPoor
7523818,Plantago lanceolata,ForestDryPoor
7523819,Plantago lanceolata,ForestDryPoor
7523820,Plantago lanceolata,ForestDryPoor
7526501,Plantago lanceolata,ForestDryPoor
7526502,Plantago lanceolata,ForestDryPoor
7526503,Plantago lanceolata,ForestDryPoor
7526504,Plantago lanceolata,ForestDryPoor
