cell,species,Landuse
7394159,Carex disticha,ForestDryPoor
7394160,Carex disticha,ForestDryPoor
7396855,Carex disticha,ForestDryPoor
7396856,Carex disticha,ForestDryPoor
7396857,Carex disticha,ForestDryPoor
7396858,Carex disticha,ForestDryPoor
7396859,Carex disticha,ForestDryPoor
7396860,Carex disticha,ForestDryPoor
7399561,Carex disticha,ForestDryPoor
7399562,Carex disticha,ForestDryPoor
7399563,Carex disticha,ForestDryPoor
7399564,Carex disticha,ForestDryPoor
7399565,Carex disticha,ForestDryPoor
7399566,Carex disticha,ForestDryPoor
7399567,Carex disticha,ForestDryPoor
7399568,Carex disticha,ForestDryPoor
7399569,Carex disticha,ForestDryPoor
7399570,Carex disticha,ForestDryPoor
7399571,Carex disticha,ForestDryPoor
7399572,Carex disticha,ForestDryPoor
7399573,Carex disticha,ForestDryPoor
7399574,Carex disticha,ForestDryPoor
7399575,Carex disticha,ForestDryPoor
7399576,Carex disticha,ForestDryPoor
7399577,Carex disticha,ForestDryPoor
7399578,Carex disticha,ForestDryPoor
7399579,Carex disticha,ForestDryPoor
7399580,Carex disticha,ForestDryPoor
7402261,Carex disticha,ForestDryPoor
7402262,Carex disticha,ForestDryPoor
7402263,Carex disticha,ForestDryPoor
7402264,Carex disticha,ForestDryPoor
7402265,Carex disticha,ForestDryPoor
7402266,Carex disticha,ForestDryPoor
7402267,Carex disticha,ForestDryPoor
7402268,Carex disticha,ForestDryPoor
7402269,Carex disticha,ForestDryPoor
7402270,Carex disticha,ForestDryPoor
7402271,Carex disticha,ForestDryPoor
7402272,Carex disticha,ForestDryPoor
7402273,Carex disticha,ForestDryPoor
7402274,Carex disticha,ForestDryPoor
7402275,Carex disticha,ForestDryPoor
7402276,Carex disticha,ForestDryPoor
7402277,Carex disticha,ForestDryPoor
7402278,Carex disticha,ForestDryPoor
7402279,Carex disticha,ForestDryPoor
7402280,Carex disticha,ForestDryPoor
7404961,Carex disticha,ForestDryPoor
7404962,Carex disticha,ForestDryPoor
7404963,Carex disticha,ForestDryPoor
7404964,Carex disticha,ForestDryPoor
7404965,Carex disticha,ForestDryPoor
7404966,Carex disticha,ForestDryPoor
7404967,Carex disticha,ForestDryPoor
7404968,Carex disticha,ForestDryPoor
7404969,Carex disticha,ForestDryPoor
7404970,Carex disticha,ForestDryPoor
7404971,Carex disticha,ForestDryPoor
7404972,Carex disticha,ForestDryPoor
7404973,Carex disticha,ForestDryPoor
7404974,Carex disticha,ForestDryPoor
7404975,Carex disticha,ForestDryPoor
7404976,Carex disticha,ForestDryPoor
7404977,Carex disticha,ForestDryPoor
7404978,Carex disticha,ForestDryPoor
7404979,Carex disticha,ForestDryPoor
7404980,Carex disticha,ForestDryPoor
7407661,Carex disticha,ForestDryPoor
7407662,Carex disticha,ForestDryPoor
7407663,Carex disticha,ForestDryPoor
7407664,Carex disticha,ForestDryPoor
7407665,Carex disticha,ForestDryPoor
7407666,Carex disticha,ForestDryPoor
7407667,Carex disticha,ForestDryPoor
7407668,Carex disticha,ForestDryPoor
7407669,Carex disticha,ForestDryPoor
7407670,Carex disticha,ForestDryPoor
7407671,Carex disticha,ForestDryPoor
7407672,Carex disticha,ForestDryPoor
7407673,Carex disticha,ForestDryPoor
7407674,Carex disticha,ForestDryPoor
7407675,Carex disticha,ForestDryPoor
7407676,Carex disticha,ForestDryPoor
7407677,Carex disticha,ForestDryPoor
7407678,Carex disticha,ForestDryPoor
7407679,Carex disticha,ForestDryPoor
7407680,Carex disticha,ForestDryPoor
7410361,Carex disticha,ForestDryPoor
7410362,Carex disticha,ForestDryPoor
7410363,Carex disticha,ForestDryPoor
7410364,Carex disticha,ForestDryPoor
7410365,Carex disticha,ForestDryPoor
7410366,Carex disticha,ForestDryPoor
7410367,Carex disticha,ForestDryPoor
7410368,Carex disticha,ForestDryPoor
7410369,Carex disticha,ForestDryPoor
7410370,Carex disticha,ForestDryPoor
7410371,Carex disticha,ForestDryPoor
7410372,Carex disticha,ForestDryPoor
7410373,Carex disticha,ForestDryPoor
7410374,Carex disticha,ForestDryPoor
7410375,Carex disticha,ForestDryPoor
7410376,Carex disticha,ForestDryPoor
7410377,Carex disticha,ForestDryPoor
7410378,Carex disticha,ForestDryPoor
7410379,Carex disticha,ForestDryPoor
7410380,Carex disticha,ForestDryPoor
7413061,Carex disticha,ForestDryPoor
7413062,Carex disticha,ForestDryPoor
7413063,Carex disticha,ForestDryPoor
7413064,Carex disticha,ForestDryPoor
7413065,Carex disticha,ForestDryPoor
7413066,Carex disticha,ForestDryPoor
7413067,Carex disticha,ForestDryPoor
7413068,Carex disticha,ForestDryPoor
7413069,Carex disticha,ForestDryPoor
7413070,Carex disticha,ForestDryPoor
7413071,Carex disticha,ForestDryPoor
7413072,Carex disticha,ForestDryPoor
7413073,Carex disticha,ForestDryPoor
7413074,Carex disticha,ForestDryPoor
7413075,Carex disticha,ForestDryPoor
7413076,Carex disticha,ForestDryPoor
7413077,Carex disticha,ForestDryPoor
7413078,Carex disticha,ForestDryPoor
7413079,Carex disticha,ForestDryPoor
7413080,Carex disticha,ForestDryPoor
7415761,Carex disticha,ForestDryPoor
7415762,Carex disticha,ForestDryPoor
7415763,Carex disticha,ForestDryPoor
7415764,Carex disticha,ForestDryPoor
7415765,Carex disticha,ForestDryPoor
7415766,Carex disticha,ForestDryPoor
7415767,Carex disticha,ForestDryPoor
7415768,Carex disticha,ForestDryPoor
7415769,Carex disticha,ForestDryPoor
7415770,Carex disticha,ForestDryPoor
7415771,Carex disticha,ForestDryPoor
7415772,Carex disticha,ForestDryPoor
7415773,Carex disticha,ForestDryPoor
7415774,Carex disticha,ForestDryPoor
7415775,Carex disticha,ForestDryPoor
7415776,Carex disticha,ForestDryPoor
7415777,Carex disticha,ForestDryPoor
7415778,Carex disticha,ForestDryPoor
7415779,Carex disticha,ForestDryPoor
7415780,Carex disticha,ForestDryPoor
7418461,Carex disticha,ForestDryPoor
7418462,Carex disticha,ForestDryPoor
7418463,Carex disticha,ForestDryPoor
7418464,Carex disticha,ForestDryPoor
7418465,Carex disticha,ForestDryPoor
7418466,Carex disticha,ForestDryPoor
7418467,Carex disticha,ForestDryPoor
7418468,Carex disticha,ForestDryPoor
7418469,Carex disticha,ForestDryPoor
7418470,Carex disticha,ForestDryPoor
7418471,Carex disticha,ForestDryPoor
7418472,Carex disticha,ForestDryPoor
7418473,Carex disticha,ForestDryPoor
7418474,Carex disticha,ForestDryPoor
7418475,Carex disticha,ForestDryPoor
7418476,Carex disticha,ForestDryPoor
7418477,Carex disticha,ForestDryPoor
