cell,species,Landuse
7421161,Carex acuta,ForestDryPoor
7421162,Carex acuta,ForestDryPoor
7421163,Carex acuta,ForestDryPoor
7421164,Carex acuta,ForestDryPoor
7423861,Carex acuta,ForestDryPoor
7423862,Carex acuta,ForestDryPoor
7423863,Carex acuta,ForestDryPoor
7423864,Carex acuta,ForestDryPoor
7423865,Carex acuta,ForestDryPoor
7423866,Carex acuta,ForestDryPoor
7426561,Carex acuta,ForestDryPoor
7426562,Carex acuta,ForestDryPoor
7426563,Carex acuta,ForestDryPoor
7426564,Carex acuta,ForestDryPoor
7426565,Carex acuta,ForestDryPoor
7426566,Carex acuta,ForestDryPoor
7426567,Carex acuta,ForestDryPoor
7426568,Carex acuta,ForestDryPoor
7429261,Carex acuta,ForestDryPoor
7429262,Carex acuta,ForestDryPoor
7429263,Carex acuta,ForestDryPoor
7429264,Carex acuta,ForestDryPoor
7429265,Carex acuta,ForestDryPoor
7429266,Carex acuta,ForestDryPoor
7429267,Carex acuta,ForestDryPoor
7429268,Carex acuta,ForestDryPoor
7429269,Carex acuta,ForestDryPoor
7429270,Carex acuta,ForestDryPoor
7431961,Carex acuta,ForestDryPoor
7431962,Carex acuta,ForestDryPoor
7431963,Carex acuta,ForestDryPoor
7431964,Carex acuta,ForestDryPoor
7431965,Carex acuta,ForestDryPoor
7431966,Carex acuta,ForestDryPoor
7431967,Carex acuta,ForestDryPoor
7431968,Carex acuta,ForestDryPoor
7431969,Carex acuta,ForestDryPoor
7431970,Carex acuta,ForestDryPoor
7431971,Carex acuta,ForestDryPoor
7431972,Carex acuta,ForestDryPoor
7434661,Carex acuta,ForestDryPoor
7434662,Carex acuta,ForestDryPoor
7434663,Carex acuta,ForestDryPoor
7434664,Carex acuta,ForestDryPoor
7434665,Carex acuta,ForestDryPoor
7434666,Carex acuta,ForestDryPoor
7434667,Carex acuta,ForestDryPoor
7434668,Carex acuta,ForestDryPoor
7434669,Carex acuta,ForestDryPoor
7434670,Carex acuta,ForestDryPoor
7434671,Carex acuta,ForestDryPoor
7434672,Carex acuta,ForestDryPoor
7434673,Carex acuta,ForestDryPoor
7434674,Carex acuta,ForestDryPoor
7437361,Carex acuta,ForestDryPoor
7437362,Carex acuta,ForestDryPoor
7437363,Carex acuta,ForestDryPoor
7437364,Carex acuta,ForestDryPoor
7437365,Carex acuta,ForestDryPoor
7437366,Carex acuta,ForestDryPoor
7437367,Carex acuta,ForestDryPoor
7437368,Carex acuta,ForestDryPoor
7437369,Carex acuta,ForestDryPoor
7437370,Carex acuta,ForestDryPoor
7437371,Carex acuta,ForestDryPoor
7437372,Carex acuta,ForestDryPoor
7437373,Carex acuta,ForestDryPoor
7437374,Carex acuta,ForestDryPoor
7437375,Carex acuta,ForestDryPoor
7440061,Carex acuta,ForestDryPoor
7440062,Carex acuta,ForestDryPoor
7440063,Carex acuta,ForestDryPoor
7440064,Carex acuta,ForestDryPoor
7440065,Carex acuta,ForestDryPoor
7440066,Carex acuta,ForestDryPoor
7440067,Carex acuta,ForestDryPoor
7440068,Carex acuta,ForestDryPoor
7440069,Carex acuta,ForestDryPoor
7440070,Carex acuta,ForestDryPoor
7440071,Carex acuta,ForestDryPoor
7440072,Carex acuta,ForestDryPoor
7440073,Carex acuta,ForestDryPoor
7440074,Carex acuta,ForestDryPoor
7440075,Carex acuta,ForestDryPoor
7440076,Carex acuta,ForestDryPoor
7440077,Carex acuta,ForestDryPoor
7442761,Carex acuta,ForestDryPoor
7442762,Carex acuta,ForestDryPoor
7442763,Carex acuta,ForestDryPoor
