cell,species,Landuse
7399568,Cardamine amara,ForestDryPoor
7399569,Cardamine amara,ForestDryPoor
7399570,Cardamine amara,ForestDryPoor
7399571,Cardamine amara,ForestDryPoor
7399572,Cardamine amara,ForestDryPoor
7399573,Cardamine amara,ForestDryPoor
7399574,Cardamine amara,ForestDryPoor
7399575,Cardamine amara,ForestDryPoor
7399576,Cardamine amara,ForestDryPoor
7399577,Cardamine amara,ForestDryPoor
7399578,Cardamine amara,ForestDryPoor
7399579,Cardamine amara,ForestDryPoor
7399580,Cardamine amara,ForestDryPoor
7402266,Cardamine amara,ForestDryPoor
7402267,Cardamine amara,ForestDryPoor
7402268,Cardamine amara,ForestDryPoor
7402269,Cardamine amara,ForestDryPoor
7402270,Cardamine amara,ForestDryPoor
7402271,Cardamine amara,ForestDryPoor
7402272,Cardamine amara,ForestDryPoor
7402273,Cardamine amara,ForestDryPoor
7402274,Cardamine amara,ForestDryPoor
7402275,Cardamine amara,ForestDryPoor
7402276,Cardamine amara,ForestDryPoor
7402277,Cardamine amara,ForestDryPoor
7402278,Cardamine amara,ForestDryPoor
7402279,Cardamine amara,ForestDryPoor
7402280,Cardamine amara,ForestDryPoor
7404963,Cardamine amara,ForestDryPoor
7404964,Cardamine amara,ForestDryPoor
7404965,Cardamine amara,ForestDryPoor
7404966,Cardamine amara,ForestDryPoor
7404967,Cardamine amara,ForestDryPoor
7404968,Cardamine amara,ForestDryPoor
7404969,Cardamine amara,ForestDryPoor
7404970,Cardamine amara,ForestDryPoor
7404971,Cardamine amara,ForestDryPoor
7404972,Cardamine amara,ForestDryPoor
7404973,Cardamine amara,ForestDryPoor
7404974,Cardamine amara,ForestDryPoor
7404975,Cardamine amara,ForestDryPoor
7404976,Cardamine amara,ForestDryPoor
7404977,Cardamine amara,ForestDryPoor
7404978,Cardamine amara,ForestDryPoor
7404979,Cardamine amara,ForestDryPoor
7404980,Cardamine amara,ForestDryPoor
7407662,Cardamine amara,ForestDryPoor
7407663,Cardamine amara,ForestDryPoor
7407664,Cardamine amara,ForestDryPoor
7407665,Cardamine amara,ForestDryPoor
7407666,Cardamine amara,ForestDryPoor
7407667,Cardamine amara,ForestDryPoor
7407668,Cardamine amara,ForestDryPoor
7407669,Cardamine amara,ForestDryPoor
7407670,Cardamine amara,ForestDryPoor
7407671,Cardamine amara,ForestDryPoor
7407672,Cardamine amara,ForestDryPoor
7407673,Cardamine amara,ForestDryPoor
7407674,Cardamine amara,ForestDryPoor
7407675,Cardamine amara,ForestDryPoor
7407676,Cardamine amara,ForestDryPoor
7407677,Cardamine amara,ForestDryPoor
7407678,Cardamine amara,ForestDryPoor
7407679,Cardamine amara,ForestDryPoor
7407680,Cardamine amara,ForestDryPoor
7410361,Cardamine amara,ForestDryPoor
7410362,Cardamine amara,ForestDryPoor
7410363,Cardamine amara,ForestDryPoor
7410364,Cardamine amara,ForestDryPoor
7410365,Cardamine amara,ForestDryPoor
7410366,Cardamine amara,ForestDryPoor
7410367,Cardamine amara,ForestDryPoor
7410368,Cardamine amara,ForestDryPoor
7410369,Cardamine amara,ForestDryPoor
7410370,Cardamine amara,ForestDryPoor
7410371,Cardamine amara,ForestDryPoor
7410372,Cardamine amara,ForestDryPoor
7410373,Cardamine amara,ForestDryPoor
7410374,Cardamine amara,ForestDryPoor
7410375,Cardamine amara,ForestDryPoor
7410376,Cardamine amara,ForestDryPoor
7410377,Cardamine amara,ForestDryPoor
7410378,Cardamine amara,ForestDryPoor
7410379,Cardamine amara,ForestDryPoor
7410380,Cardamine amara,ForestDryPoor
7413061,Cardamine amara,ForestDryPoor
7413062,Cardamine amara,ForestDryPoor
7413063,Cardamine amara,ForestDryPoor
7413064,Cardamine amara,ForestDryPoor
7413065,Cardamine amara,ForestDryPoor
7413066,Cardamine amara,ForestDryPoor
7413067,Cardamine amara,ForestDryPoor
7413068,Cardamine amara,ForestDryPoor
7413069,Cardamine amara,ForestDryPoor
7413070,Cardamine amara,ForestDryPoor
7413071,Cardamine amara,ForestDryPoor
7413072,Cardamine amara,ForestDryPoor
7413073,Cardamine amara,ForestDryPoor
7413074,Cardamine amara,ForestDryPoor
7413075,Cardamine amara,ForestDryPoor
7413076,Cardamine amara,ForestDryPoor
7413077,Cardamine amara,ForestDryPoor
7413078,Cardamine amara,ForestDryPoor
7413079,Cardamine amara,ForestDryPoor
7413080,Cardamine amara,ForestDryPoor
7415761,Cardamine amara,ForestDryPoor
7415762,Cardamine amara,ForestDryPoor
7415763,Cardamine amara,ForestDryPoor
7415764,Cardamine amara,ForestDryPoor
