cell,species,Landuse
8479341,Rumex obtusifolius,ForestDryPoor
8479342,Rumex obtusifolius,ForestDryPoor
8479343,Rumex obtusifolius,ForestDryPoor
8479344,Rumex obtusifolius,ForestDryPoor
8479345,Rumex obtusifolius,ForestDryPoor
8479346,Rumex obtusifolius,ForestDryPoor
8479347,Rumex obtusifolius,ForestDryPoor
8479348,Rumex obtusifolius,ForestDryPoor
8479349,Rumex obtusifolius,ForestDryPoor
8479350,Rumex obtusifolius,ForestDryPoor
8479351,Rumex obtusifolius,ForestDryPoor
8479352,Rumex obtusifolius,ForestDryPoor
8479353,Rumex obtusifolius,ForestDryPoor
8479354,Rumex obtusifolius,ForestDryPoor
8479355,Rumex obtusifolius,ForestDryPoor
8479356,Rumex obtusifolius,ForestDryPoor
8479357,Rumex obtusifolius,ForestDryPoor
8479358,Rumex obtusifolius,ForestDryPoor
8479359,Rumex obtusifolius,ForestDryPoor
8479360,Rumex obtusifolius,ForestDryPoor
8482041,Rumex obtusifolius,ForestDryPoor
8482042,Rumex obtusifolius,ForestDryPoor
8482043,Rumex obtusifolius,ForestDryPoor
8482044,Rumex obtusifolius,ForestDryPoor
8482045,Rumex obtusifolius,ForestDryPoor
8482046,Rumex obtusifolius,ForestDryPoor
8482047,Rumex obtusifolius,ForestDryPoor
8482048,Rumex obtusifolius,ForestDryPoor
8482049,Rumex obtusifolius,ForestDryPoor
8482050,Rumex obtusifolius,ForestDryPoor
8482051,Rumex obtusifolius,ForestDryPoor
8482052,Rumex obtusifolius,ForestDryPoor
8482053,Rumex obtusifolius,ForestDryPoor
8482054,Rumex obtusifolius,ForestDryPoor
8482055,Rumex obtusifolius,ForestDryPoor
8482056,Rumex obtusifolius,ForestDryPoor
8482057,Rumex obtusifolius,ForestDryPoor
8482058,Rumex obtusifolius,ForestDryPoor
8482059,Rumex obtusifolius,ForestDryPoor
8482060,Rumex obtusifolius,ForestDryPoor
8484741,Rumex obtusifolius,ForestDryPoor
8484742,Rumex obtusifolius,ForestDryPoor
8484743,Rumex obtusifolius,ForestDryPoor
8484744,Rumex obtusifolius,ForestDryPoor
8484745,Rumex obtusifolius,ForestDryPoor
8484746,Rumex obtusifolius,ForestDryPoor
8484747,Rumex obtusifolius,ForestDryPoor
8484748,Rumex obtusifolius,ForestDryPoor
8484749,Rumex obtusifolius,ForestDryPoor
8484750,Rumex obtusifolius,ForestDryPoor
8484751,Rumex obtusifolius,ForestDryPoor
8484752,Rumex obtusifolius,ForestDryPoor
8484753,Rumex obtusifolius,ForestDryPoor
8484754,Rumex obtusifolius,ForestDryPoor
8484755,Rumex obtusifolius,ForestDryPoor
8484756,Rumex obtusifolius,ForestDryPoor
8484757,Rumex obtusifolius,ForestDryPoor
8484758,Rumex obtusifolius,ForestDryPoor
8484759,Rumex obtusifolius,ForestDryPoor
8484760,Rumex obtusifolius,ForestDryPoor
8487441,Rumex obtusifolius,ForestDryPoor
8487442,Rumex obtusifolius,ForestDryPoor
8487443,Rumex obtusifolius,ForestDryPoor
8487444,Rumex obtusifolius,ForestDryPoor
8487445,Rumex obtusifolius,ForestDryPoor
8487446,Rumex obtusifolius,ForestDryPoor
8487447,Rumex obtusifolius,ForestDryPoor
8487448,Rumex obtusifolius,ForestDryPoor
8487449,Rumex obtusifolius,ForestDryPoor
8487450,Rumex obtusifolius,ForestDryPoor
8487451,Rumex obtusifolius,ForestDryPoor
8487452,Rumex obtusifolius,ForestDryPoor
8487453,Rumex obtusifolius,ForestDryPoor
8487454,Rumex obtusifolius,ForestDryPoor
8487455,Rumex obtusifolius,ForestDryPoor
8487456,Rumex obtusifolius,ForestDryPoor
8487457,Rumex obtusifolius,ForestDryPoor
8487458,Rumex obtusifolius,ForestDryPoor
8487459,Rumex obtusifolius,ForestDryPoor
8490141,Rumex obtusifolius,ForestDryPoor
8490142,Rumex obtusifolius,ForestDryPoor
8490143,Rumex obtusifolius,ForestDryPoor
8490144,Rumex obtusifolius,ForestDryPoor
8490145,Rumex obtusifolius,ForestDryPoor
8490146,Rumex obtusifolius,ForestDryPoor
8490147,Rumex obtusifolius,ForestDryPoor
8490148,Rumex obtusifolius,ForestDryPoor
8490149,Rumex obtusifolius,ForestDryPoor
8490150,Rumex obtusifolius,ForestDryPoor
8490151,Rumex obtusifolius,ForestDryPoor
8490152,Rumex obtusifolius,ForestDryPoor
8490153,Rumex obtusifolius,ForestDryPoor
8490154,Rumex obtusifolius,ForestDryPoor
8490155,Rumex obtusifolius,ForestDryPoor
8490156,Rumex obtusifolius,ForestDryPoor
8490157,Rumex obtusifolius,ForestDryPoor
8490158,Rumex obtusifolius,ForestDryPoor
8490159,Rumex obtusifolius,ForestDryPoor
8492841,Rumex obtusifolius,ForestDryPoor
8492842,Rumex obtusifolius,ForestDryPoor
8492843,Rumex obtusifolius,ForestDryPoor
8492844,Rumex obtusifolius,ForestDryPoor
8492845,Rumex obtusifolius,ForestDryPoor
8492846,Rumex obtusifolius,ForestDryPoor
8492847,Rumex obtusifolius,ForestDryPoor
8492848,Rumex obtusifolius,ForestDryPoor
8492849,Rumex obtusifolius,ForestDryPoor
8492850,Rumex obtusifolius,ForestDryPoor
8492851,Rumex obtusifolius,ForestDryPoor
8492852,Rumex obtusifolius,ForestDryPoor
8492853,Rumex obtusifolius,ForestDryPoor
8492854,Rumex obtusifolius,ForestDryPoor
8492855,Rumex obtusifolius,ForestDryPoor
8492856,Rumex obtusifolius,ForestDryPoor
8492857,Rumex obtusifolius,ForestDryPoor
8492858,Rumex obtusifolius,ForestDryPoor
8495541,Rumex obtusifolius,ForestDryPoor
8495542,Rumex obtusifolius,ForestDryPoor
8495543,Rumex obtusifolius,ForestDryPoor
8495544,Rumex obtusifolius,ForestDryPoor
8495545,Rumex obtusifolius,ForestDryPoor
8495546,Rumex obtusifolius,ForestDryPoor
8495547,Rumex obtusifolius,ForestDryPoor
8495548,Rumex obtusifolius,ForestDryPoor
8495549,Rumex obtusifolius,ForestDryPoor
8495550,Rumex obtusifolius,ForestDryPoor
8495551,Rumex obtusifolius,ForestDryPoor
8495552,Rumex obtusifolius,ForestDryPoor
8495553,Rumex obtusifolius,ForestDryPoor
8495554,Rumex obtusifolius,ForestDryPoor
8495555,Rumex obtusifolius,ForestDryPoor
8495556,Rumex obtusifolius,ForestDryPoor
8495557,Rumex obtusifolius,ForestDryPoor
8498241,Rumex obtusifolius,ForestDryPoor
8498242,Rumex obtusifolius,ForestDryPoor
8498243,Rumex obtusifolius,ForestDryPoor
8498244,Rumex obtusifolius,ForestDryPoor
8498245,Rumex obtusifolius,ForestDryPoor
8498246,Rumex obtusifolius,ForestDryPoor
8498247,Rumex obtusifolius,ForestDryPoor
8498248,Rumex obtusifolius,ForestDryPoor
8498249,Rumex obtusifolius,ForestDryPoor
8498250,Rumex obtusifolius,ForestDryPoor
8498251,Rumex obtusifolius,ForestDryPoor
8498252,Rumex obtusifolius,ForestDryPoor
8498253,Rumex obtusifolius,ForestDryPoor
8498254,Rumex obtusifolius,ForestDryPoor
8498255,Rumex obtusifolius,ForestDryPoor
8498256,Rumex obtusifolius,ForestDryPoor
8500941,Rumex obtusifolius,ForestDryPoor
8500942,Rumex obtusifolius,ForestDryPoor
8500943,Rumex obtusifolius,ForestDryPoor
8500944,Rumex obtusifolius,ForestDryPoor
8500945,Rumex obtusifolius,ForestDryPoor
8500946,Rumex obtusifolius,ForestDryPoor
8500947,Rumex obtusifolius,ForestDryPoor
8500948,Rumex obtusifolius,ForestDryPoor
8500949,Rumex obtusifolius,ForestDryPoor
8500950,Rumex obtusifolius,ForestDryPoor
8500951,Rumex obtusifolius,ForestDryPoor
8500952,Rumex obtusifolius,ForestDryPoor
8500953,Rumex obtusifolius,ForestDryPoor
8500954,Rumex obtusifolius,ForestDryPoor
8500955,Rumex obtusifolius,ForestDryPoor
8500956,Rumex obtusifolius,ForestDryPoor
8503641,Rumex obtusifolius,ForestDryPoor
8503642,Rumex obtusifolius,ForestDryPoor
8503643,Rumex obtusifolius,ForestDryPoor
8503644,Rumex obtusifolius,ForestDryPoor
8503645,Rumex obtusifolius,ForestDryPoor
8503646,Rumex obtusifolius,ForestDryPoor
8503647,Rumex obtusifolius,ForestDryPoor
8503648,Rumex obtusifolius,ForestDryPoor
8503649,Rumex obtusifolius,ForestDryPoor
8503650,Rumex obtusifolius,ForestDryPoor
8503651,Rumex obtusifolius,ForestDryPoor
8503652,Rumex obtusifolius,ForestDryPoor
8503653,Rumex obtusifolius,ForestDryPoor
8503654,Rumex obtusifolius,ForestDryPoor
8503655,Rumex obtusifolius,ForestDryPoor
8506341,Rumex obtusifolius,ForestDryPoor
8506342,Rumex obtusifolius,ForestDryPoor
