cell,species,Landuse
7399561,Paris quadrifolia,ForestDryPoor
7399562,Paris quadrifolia,ForestDryPoor
7399563,Paris quadrifolia,ForestDryPoor
7399564,Paris quadrifolia,ForestDryPoor
7399565,Paris quadrifolia,ForestDryPoor
7399566,Paris quadrifolia,ForestDryPoor
7399567,Paris quadrifolia,ForestDryPoor
7399568,Paris quadrifolia,ForestDryPoor
7399569,Paris quadrifolia,ForestDryPoor
7399570,Paris quadrifolia,ForestDryPoor
7399571,Paris quadrifolia,ForestDryPoor
7399572,Paris quadrifolia,ForestDryPoor
7399573,Paris quadrifolia,ForestDryPoor
7399574,Paris quadrifolia,ForestDryPoor
7399575,Paris quadrifolia,ForestDryPoor
7399576,Paris quadrifolia,ForestDryPoor
7399577,Paris quadrifolia,ForestDryPoor
7399578,Paris quadrifolia,ForestDryPoor
7399579,Paris quadrifolia,ForestDryPoor
7399580,Paris quadrifolia,ForestDryPoor
7402261,Paris quadrifolia,ForestDryPoor
7402262,Paris quadrifolia,ForestDryPoor
7402263,Paris quadrifolia,ForestDryPoor
7402264,Paris quadrifolia,ForestDryPoor
7402265,Paris quadrifolia,ForestDryPoor
7402266,Paris quadrifolia,ForestDryPoor
7402267,Paris quadrifolia,ForestDryPoor
7402268,Paris quadrifolia,ForestDryPoor
7402269,Paris quadrifolia,ForestDryPoor
7402270,Paris quadrifolia,ForestDryPoor
7402271,Paris quadrifolia,ForestDryPoor
7402272,Paris quadrifolia,ForestDryPoor
7402273,Paris quadrifolia,ForestDryPoor
7402274,Paris quadrifolia,ForestDryPoor
7402275,Paris quadrifolia,ForestDryPoor
7402276,Paris quadrifolia,ForestDryPoor
7402277,Paris quadrifolia,ForestDryPoor
7402278,Paris quadrifolia,ForestDryPoor
7402279,Paris quadrifolia,ForestDryPoor
7402280,Paris quadrifolia,ForestDryPoor
7404961,Paris quadrifolia,ForestDryPoor
7404962,Paris quadrifolia,ForestDryPoor
7404963,Paris quadrifolia,ForestDryPoor
7404964,Paris quadrifolia,ForestDryPoor
7404965,Paris quadrifolia,ForestDryPoor
7404966,Paris quadrifolia,ForestDryPoor
7404967,Paris quadrifolia,ForestDryPoor
7404968,Paris quadrifolia,ForestDryPoor
7404969,Paris quadrifolia,ForestDryPoor
7404970,Paris quadrifolia,ForestDryPoor
7404971,Paris quadrifolia,ForestDryPoor
7404972,Paris quadrifolia,ForestDryPoor
7404973,Paris quadrifolia,ForestDryPoor
7404974,Paris quadrifolia,ForestDryPoor
7404975,Paris quadrifolia,ForestDryPoor
7404976,Paris quadrifolia,ForestDryPoor
7404977,Paris quadrifolia,ForestDryPoor
7404978,Paris quadrifolia,ForestDryPoor
7404979,Paris quadrifolia,ForestDryPoor
7404980,Paris quadrifolia,ForestDryPoor
7407661,Paris quadrifolia,ForestDryPoor
7407662,Paris quadrifolia,ForestDryPoor
7407663,Paris quadrifolia,ForestDryPoor
7407664,Paris quadrifolia,ForestDryPoor
7407665,Paris quadrifolia,ForestDryPoor
7407666,Paris quadrifolia,ForestDryPoor
7407667,Paris quadrifolia,ForestDryPoor
7407668,Paris quadrifolia,ForestDryPoor
7407669,Paris quadrifolia,ForestDryPoor
7407670,Paris quadrifolia,ForestDryPoor
7407671,Paris quadrifolia,ForestDryPoor
7407672,Paris quadrifolia,ForestDryPoor
7407673,Paris quadrifolia,ForestDryPoor
7407674,Paris quadrifolia,ForestDryPoor
