cell,species,Landuse
7577862,Dryopteris dilatata,ForestDryPoor
7577863,Dryopteris dilatata,ForestDryPoor
7577864,Dryopteris dilatata,ForestDryPoor
7577865,Dryopteris dilatata,ForestDryPoor
7577866,Dryopteris dilatata,ForestDryPoor
7577867,Dryopteris dilatata,ForestDryPoor
7577868,Dryopteris dilatata,ForestDryPoor
7577869,Dryopteris dilatata,ForestDryPoor
7577870,Dryopteris dilatata,ForestDryPoor
7577871,Dryopteris dilatata,ForestDryPoor
7580556,Dryopteris dilatata,ForestDryPoor
7580557,Dryopteris dilatata,ForestDryPoor
7580558,Dryopteris dilatata,ForestDryPoor
7580559,Dryopteris dilatata,ForestDryPoor
7580560,Dryopteris dilatata,ForestDryPoor
7580561,Dryopteris dilatata,ForestDryPoor
7580562,Dryopteris dilatata,ForestDryPoor
7580563,Dryopteris dilatata,ForestDryPoor
7580564,Dryopteris dilatata,ForestDryPoor
7580565,Dryopteris dilatata,ForestDryPoor
7580566,Dryopteris dilatata,ForestDryPoor
7580567,Dryopteris dilatata,ForestDryPoor
7580568,Dryopteris dilatata,ForestDryPoor
7580569,Dryopteris dilatata,ForestDryPoor
7580570,Dryopteris dilatata,ForestDryPoor
7580571,Dryopteris dilatata,ForestDryPoor
7580572,Dryopteris dilatata,ForestDryPoor
7580573,Dryopteris dilatata,ForestDryPoor
7580574,Dryopteris dilatata,ForestDryPoor
7580575,Dryopteris dilatata,ForestDryPoor
7580576,Dryopteris dilatata,ForestDryPoor
7580577,Dryopteris dilatata,ForestDryPoor
7583252,Dryopteris dilatata,ForestDryPoor
7583253,Dryopteris dilatata,ForestDryPoor
7583254,Dryopteris dilatata,ForestDryPoor
7583255,Dryopteris dilatata,ForestDryPoor
7583256,Dryopteris dilatata,ForestDryPoor
7583257,Dryopteris dilatata,ForestDryPoor
7583258,Dryopteris dilatata,ForestDryPoor
7583259,Dryopteris dilatata,ForestDryPoor
7583260,Dryopteris dilatata,ForestDryPoor
7583261,Dryopteris dilatata,ForestDryPoor
7583262,Dryopteris dilatata,ForestDryPoor
7583263,Dryopteris dilatata,ForestDryPoor
7583264,Dryopteris dilatata,ForestDryPoor
7583265,Dryopteris dilatata,ForestDryPoor
7583266,Dryopteris dilatata,ForestDryPoor
7583267,Dryopteris dilatata,ForestDryPoor
7583268,Dryopteris dilatata,ForestDryPoor
7583269,Dryopteris dilatata,ForestDryPoor
7583270,Dryopteris dilatata,ForestDryPoor
7583271,Dryopteris dilatata,ForestDryPoor
7583272,Dryopteris dilatata,ForestDryPoor
7583273,Dryopteris dilatata,ForestDryPoor
7583274,Dryopteris dilatata,ForestDryPoor
7583275,Dryopteris dilatata,ForestDryPoor
7583276,Dryopteris dilatata,ForestDryPoor
7583277,Dryopteris dilatata,ForestDryPoor
7583278,Dryopteris dilatata,ForestDryPoor
