cell,species,Landuse
7507601,Rumex acetosella,ForestDryPoor
7507602,Rumex acetosella,ForestDryPoor
7507603,Rumex acetosella,ForestDryPoor
7507604,Rumex acetosella,ForestDryPoor
7507605,Rumex acetosella,ForestDryPoor
7507606,Rumex acetosella,ForestDryPoor
7507607,Rumex acetosella,ForestDryPoor
7507608,Rumex acetosella,ForestDryPoor
7507609,Rumex acetosella,ForestDryPoor
7507610,Rumex acetosella,ForestDryPoor
7507611,Rumex acetosella,ForestDryPoor
7507612,Rumex acetosella,ForestDryPoor
7507613,Rumex acetosella,ForestDryPoor
7507614,Rumex acetosella,ForestDryPoor
7507615,Rumex acetosella,ForestDryPoor
7507616,Rumex acetosella,ForestDryPoor
7507617,Rumex acetosella,ForestDryPoor
7507618,Rumex acetosella,ForestDryPoor
7507619,Rumex acetosella,ForestDryPoor
7507620,Rumex acetosella,ForestDryPoor
7510301,Rumex acetosella,ForestDryPoor
7510302,Rumex acetosella,ForestDryPoor
7510303,Rumex acetosella,ForestDryPoor
7510304,Rumex acetosella,ForestDryPoor
7510305,Rumex acetosella,ForestDryPoor
7510306,Rumex acetosella,ForestDryPoor
7510307,Rumex acetosella,ForestDryPoor
7510308,Rumex acetosella,ForestDryPoor
7510309,Rumex acetosella,ForestDryPoor
7510310,Rumex acetosella,ForestDryPoor
7510311,Rumex acetosella,ForestDryPoor
7510312,Rumex acetosella,ForestDryPoor
7510313,Rumex acetosella,ForestDryPoor
7510314,Rumex acetosella,ForestDryPoor
7510315,Rumex acetosella,ForestDryPoor
7510316,Rumex acetosella,ForestDryPoor
7510317,Rumex acetosella,ForestDryPoor
7510318,Rumex acetosella,ForestDryPoor
7510319,Rumex acetosella,ForestDryPoor
7510320,Rumex acetosella,ForestDryPoor
7513001,Rumex acetosella,ForestDryPoor
7513002,Rumex acetosella,ForestDryPoor
7513003,Rumex acetosella,ForestDryPoor
7513004,Rumex acetosella,ForestDryPoor
7513005,Rumex acetosella,ForestDryPoor
7513006,Rumex acetosella,ForestDryPoor
7513007,Rumex acetosella,ForestDryPoor
