cell,species,Landuse
7399561,Urtica dioica,ForestDryPoor
7399562,Urtica dioica,ForestDryPoor
7399563,Urtica dioica,ForestDryPoor
7399564,Urtica dioica,ForestDryPoor
7399565,Urtica dioica,ForestDryPoor
7399566,Urtica dioica,ForestDryPoor
7399567,Urtica dioica,ForestDryPoor
7399568,Urtica dioica,ForestDryPoor
7399569,Urtica dioica,ForestDryPoor
7399570,Urtica dioica,ForestDryPoor
7399571,Urtica dioica,ForestDryPoor
7399572,Urtica dioica,ForestDryPoor
7399573,Urtica dioica,ForestDryPoor
7399574,Urtica dioica,ForestDryPoor
7399575,Urtica dioica,ForestDryPoor
7399576,Urtica dioica,ForestDryPoor
7399577,Urtica dioica,ForestDryPoor
7399578,Urtica dioica,ForestDryPoor
7399579,Urtica dioica,ForestDryPoor
7399580,Urtica dioica,ForestDryPoor
7402261,Urtica dioica,ForestDryPoor
7402262,Urtica dioica,ForestDryPoor
7402263,Urtica dioica,ForestDryPoor
7402264,Urtica dioica,ForestDryPoor
7402265,Urtica dioica,ForestDryPoor
7402266,Urtica dioica,ForestDryPoor
7402267,Urtica dioica,ForestDryPoor
7402268,Urtica dioica,ForestDryPoor
7402269,Urtica dioica,ForestDryPoor
7402270,Urtica dioica,ForestDryPoor
7402271,Urtica dioica,ForestDryPoor
7402272,Urtica dioica,ForestDryPoor
7402273,Urtica dioica,ForestDryPoor
7402274,Urtica dioica,ForestDryPoor
7402275,Urtica dioica,ForestDryPoor
7402276,Urtica dioica,ForestDryPoor
7402277,Urtica dioica,ForestDryPoor
7402278,Urtica dioica,ForestDryPoor
7402279,Urtica dioica,ForestDryPoor
7402280,Urtica dioica,ForestDryPoor
7404961,Urtica dioica,ForestDryPoor
7404962,Urtica dioica,ForestDryPoor
7404963,Urtica dioica,ForestDryPoor
7404964,Urtica dioica,ForestDryPoor
7404965,Urtica dioica,ForestDryPoor
7404966,Urtica dioica,ForestDryPoor
7404967,Urtica dioica,ForestDryPoor
7404968,Urtica dioica,ForestDryPoor
7404969,Urtica dioica,ForestDryPoor
7404970,Urtica dioica,ForestDryPoor
7404971,Urtica dioica,ForestDryPoor
7404972,Urtica dioica,ForestDryPoor
7404973,Urtica dioica,ForestDryPoor
7404974,Urtica dioica,ForestDryPoor
7404975,Urtica dioica,ForestDryPoor
7404976,Urtica dioica,ForestDryPoor
7404977,Urtica dioica,ForestDryPoor
7404978,Urtica dioica,ForestDryPoor
7404979,Urtica dioica,ForestDryPoor
7404980,Urtica dioica,ForestDryPoor
7407661,Urtica dioica,ForestDryPoor
7407662,Urtica dioica,ForestDryPoor
7407663,Urtica dioica,ForestDryPoor
7407664,Urtica dioica,ForestDryPoor
7407665,Urtica dioica,ForestDryPoor
7407666,Urtica dioica,ForestDryPoor
7407667,Urtica dioica,ForestDryPoor
7407668,Urtica dioica,ForestDryPoor
7407669,Urtica dioica,ForestDryPoor
7407670,Urtica dioica,ForestDryPoor
7407671,Urtica dioica,ForestDryPoor
7407672,Urtica dioica,ForestDryPoor
7407673,Urtica dioica,ForestDryPoor
7407674,Urtica dioica,ForestDryPoor
7407675,Urtica dioica,ForestDryPoor
7407676,Urtica dioica,ForestDryPoor
7407677,Urtica dioica,ForestDryPoor
7407678,Urtica dioica,ForestDryPoor
7407679,Urtica dioica,ForestDryPoor
7407680,Urtica dioica,ForestDryPoor
7410361,Urtica dioica,ForestDryPoor
7410362,Urtica dioica,ForestDryPoor
7410363,Urtica dioica,ForestDryPoor
7410364,Urtica dioica,ForestDryPoor
7410365,Urtica dioica,ForestDryPoor
7410366,Urtica dioica,ForestDryPoor
7410367,Urtica dioica,ForestDryPoor
7410368,Urtica dioica,ForestDryPoor
7410369,Urtica dioica,ForestDryPoor
7410370,Urtica dioica,ForestDryPoor
7410371,Urtica dioica,ForestDryPoor
7410372,Urtica dioica,ForestDryPoor
7410373,Urtica dioica,ForestDryPoor
7410374,Urtica dioica,ForestDryPoor
7410375,Urtica dioica,ForestDryPoor
7410376,Urtica dioica,ForestDryPoor
7410377,Urtica dioica,ForestDryPoor
7410378,Urtica dioica,ForestDryPoor
7410379,Urtica dioica,ForestDryPoor
7410380,Urtica dioica,ForestDryPoor
7413061,Urtica dioica,ForestDryPoor
7413062,Urtica dioica,ForestDryPoor
7413063,Urtica dioica,ForestDryPoor
7413064,Urtica dioica,ForestDryPoor
7413065,Urtica dioica,ForestDryPoor
7413066,Urtica dioica,ForestDryPoor
7413067,Urtica dioica,ForestDryPoor
7413068,Urtica dioica,ForestDryPoor
7413069,Urtica dioica,ForestDryPoor
7413070,Urtica dioica,ForestDryPoor
7413071,Urtica dioica,ForestDryPoor
7413072,Urtica dioica,ForestDryPoor
7413073,Urtica dioica,ForestDryPoor
7413074,Urtica dioica,ForestDryPoor
7413075,Urtica dioica,ForestDryPoor
7413076,Urtica dioica,ForestDryPoor
7413077,Urtica dioica,ForestDryPoor
7413078,Urtica dioica,ForestDryPoor
7413079,Urtica dioica,ForestDryPoor
7413080,Urtica dioica,ForestDryPoor
7415761,Urtica dioica,ForestDryPoor
7415762,Urtica dioica,ForestDryPoor
7415763,Urtica dioica,ForestDryPoor
7415764,Urtica dioica,ForestDryPoor
7415765,Urtica dioica,ForestDryPoor
7415766,Urtica dioica,ForestDryPoor
7415767,Urtica dioica,ForestDryPoor
7415768,Urtica dioica,ForestDryPoor
7415769,Urtica dioica,ForestDryPoor
7415770,Urtica dioica,ForestDryPoor
7415771,Urtica dioica,ForestDryPoor
7415772,Urtica dioica,ForestDryPoor
7415773,Urtica dioica,ForestDryPoor
7415774,Urtica dioica,ForestDryPoor
7415775,Urtica dioica,ForestDryPoor
7415776,Urtica dioica,ForestDryPoor
7415777,Urtica dioica,ForestDryPoor
7415778,Urtica dioica,ForestDryPoor
7415779,Urtica dioica,ForestDryPoor
7415780,Urtica dioica,ForestDryPoor
7418461,Urtica dioica,ForestDryPoor
7418462,Urtica dioica,ForestDryPoor
7418463,Urtica dioica,ForestDryPoor
7418464,Urtica dioica,ForestDryPoor
7418465,Urtica dioica,ForestDryPoor
7418466,Urtica dioica,ForestDryPoor
7418467,Urtica dioica,ForestDryPoor
7418468,Urtica dioica,ForestDryPoor
7418469,Urtica dioica,ForestDryPoor
7418470,Urtica dioica,ForestDryPoor
7418471,Urtica dioica,ForestDryPoor
7418472,Urtica dioica,ForestDryPoor
7418473,Urtica dioica,ForestDryPoor
7418474,Urtica dioica,ForestDryPoor
7418475,Urtica dioica,ForestDryPoor
7418476,Urtica dioica,ForestDryPoor
7418477,Urtica dioica,ForestDryPoor
7418478,Urtica dioica,ForestDryPoor
7418479,Urtica dioica,ForestDryPoor
7418480,Urtica dioica,ForestDryPoor
7421161,Urtica dioica,ForestDryPoor
7421162,Urtica dioica,ForestDryPoor
7421163,Urtica dioica,ForestDryPoor
7421164,Urtica dioica,ForestDryPoor
7421165,Urtica dioica,ForestDryPoor
7421166,Urtica dioica,ForestDryPoor
7421167,Urtica dioica,ForestDryPoor
7421168,Urtica dioica,ForestDryPoor
7421169,Urtica dioica,ForestDryPoor
7421170,Urtica dioica,ForestDryPoor
7421171,Urtica dioica,ForestDryPoor
7421172,Urtica dioica,ForestDryPoor
7421173,Urtica dioica,ForestDryPoor
7421174,Urtica dioica,ForestDryPoor
7421175,Urtica dioica,ForestDryPoor
7421176,Urtica dioica,ForestDryPoor
7421177,Urtica dioica,ForestDryPoor
7421178,Urtica dioica,ForestDryPoor
7421179,Urtica dioica,ForestDryPoor
7421180,Urtica dioica,ForestDryPoor
7423861,Urtica dioica,ForestDryPoor
7423862,Urtica dioica,ForestDryPoor
7423863,Urtica dioica,ForestDryPoor
7423864,Urtica dioica,ForestDryPoor
7423865,Urtica dioica,ForestDryPoor
7423866,Urtica dioica,ForestDryPoor
7423867,Urtica dioica,ForestDryPoor
7423868,Urtica dioica,ForestDryPoor
7423869,Urtica dioica,ForestDryPoor
7423870,Urtica dioica,ForestDryPoor
7423871,Urtica dioica,ForestDryPoor
7423872,Urtica dioica,ForestDryPoor
7423873,Urtica dioica,ForestDryPoor
7423874,Urtica dioica,ForestDryPoor
7423875,Urtica dioica,ForestDryPoor
7423876,Urtica dioica,ForestDryPoor
7423877,Urtica dioica,ForestDryPoor
7423878,Urtica dioica,ForestDryPoor
7423879,Urtica dioica,ForestDryPoor
7423880,Urtica dioica,ForestDryPoor
7426561,Urtica dioica,ForestDryPoor
7426562,Urtica dioica,ForestDryPoor
7426563,Urtica dioica,ForestDryPoor
7426564,Urtica dioica,ForestDryPoor
7426565,Urtica dioica,ForestDryPoor
7426566,Urtica dioica,ForestDryPoor
7426567,Urtica dioica,ForestDryPoor
7426568,Urtica dioica,ForestDryPoor
7426569,Urtica dioica,ForestDryPoor
7426570,Urtica dioica,ForestDryPoor
7426571,Urtica dioica,ForestDryPoor
7426572,Urtica dioica,ForestDryPoor
7426573,Urtica dioica,ForestDryPoor
7426574,Urtica dioica,ForestDryPoor
7426575,Urtica dioica,ForestDryPoor
7426576,Urtica dioica,ForestDryPoor
7426577,Urtica dioica,ForestDryPoor
7426578,Urtica dioica,ForestDryPoor
7426579,Urtica dioica,ForestDryPoor
7426580,Urtica dioica,ForestDryPoor
7429261,Urtica dioica,ForestDryPoor
7429262,Urtica dioica,ForestDryPoor
7429263,Urtica dioica,ForestDryPoor
7429264,Urtica dioica,ForestDryPoor
7429265,Urtica dioica,ForestDryPoor
