cell,species,Landuse
7637268,Rubus caesius,ForestDryPoor
7637269,Rubus caesius,ForestDryPoor
7637270,Rubus caesius,ForestDryPoor
7637271,Rubus caesius,ForestDryPoor
7637272,Rubus caesius,ForestDryPoor
7637273,Rubus caesius,ForestDryPoor
7637274,Rubus caesius,ForestDryPoor
7637275,Rubus caesius,ForestDryPoor
7637276,Rubus caesius,ForestDryPoor
7637277,Rubus caesius,ForestDryPoor
7637278,Rubus caesius,ForestDryPoor
7637279,Rubus caesius,ForestDryPoor
7637280,Rubus caesius,ForestDryPoor
7639963,Rubus caesius,ForestDryPoor
7639964,Rubus caesius,ForestDryPoor
7639965,Rubus caesius,ForestDryPoor
7639966,Rubus caesius,ForestDryPoor
7639967,Rubus caesius,ForestDryPoor
7639968,Rubus caesius,ForestDryPoor
7639969,Rubus caesius,ForestDryPoor
7639970,Rubus caesius,ForestDryPoor
7639971,Rubus caesius,ForestDryPoor
7639972,Rubus caesius,ForestDryPoor
7639973,Rubus caesius,ForestDryPoor
7639974,Rubus caesius,ForestDryPoor
7639975,Rubus caesius,ForestDryPoor
7639976,Rubus caesius,ForestDryPoor
7639977,Rubus caesius,ForestDryPoor
7639978,Rubus caesius,ForestDryPoor
7639979,Rubus caesius,ForestDryPoor
7639980,Rubus caesius,ForestDryPoor
7642660,Rubus caesius,ForestDryPoor
7642661,Rubus caesius,ForestDryPoor
7642662,Rubus caesius,ForestDryPoor
7642663,Rubus caesius,ForestDryPoor
7642664,Rubus caesius,ForestDryPoor
7642665,Rubus caesius,ForestDryPoor
7642666,Rubus caesius,ForestDryPoor
7642667,Rubus caesius,ForestDryPoor
7642668,Rubus caesius,ForestDryPoor
7642669,Rubus caesius,ForestDryPoor
7642670,Rubus caesius,ForestDryPoor
7642671,Rubus caesius,ForestDryPoor
7642672,Rubus caesius,ForestDryPoor
7642673,Rubus caesius,ForestDryPoor
7642674,Rubus caesius,ForestDryPoor
7642675,Rubus caesius,ForestDryPoor
7642676,Rubus caesius,ForestDryPoor
7642677,Rubus caesius,ForestDryPoor
7642678,Rubus caesius,ForestDryPoor
7642679,Rubus caesius,ForestDryPoor
7642680,Rubus caesius,ForestDryPoor
7645358,Rubus caesius,ForestDryPoor
7645359,Rubus caesius,ForestDryPoor
7645360,Rubus caesius,ForestDryPoor
7645361,Rubus caesius,ForestDryPoor
7645362,Rubus caesius,ForestDryPoor
7645363,Rubus caesius,ForestDryPoor
7645364,Rubus caesius,ForestDryPoor
7645365,Rubus caesius,ForestDryPoor
7645366,Rubus caesius,ForestDryPoor
7645367,Rubus caesius,ForestDryPoor
7645368,Rubus caesius,ForestDryPoor
7645369,Rubus caesius,ForestDryPoor
7645370,Rubus caesius,ForestDryPoor
7645371,Rubus caesius,ForestDryPoor
7645372,Rubus caesius,ForestDryPoor
7645373,Rubus caesius,ForestDryPoor
7645374,Rubus caesius,ForestDryPoor
7645375,Rubus caesius,ForestDryPoor
7645376,Rubus caesius,ForestDryPoor
7645377,Rubus caesius,ForestDryPoor
7645378,Rubus caesius,ForestDryPoor
7645379,Rubus caesius,ForestDryPoor
7645380,Rubus caesius,ForestDryPoor
7648055,Rubus caesius,ForestDryPoor
7648056,Rubus caesius,ForestDryPoor
7648057,Rubus caesius,ForestDryPoor
7648058,Rubus caesius,ForestDryPoor
7648059,Rubus caesius,ForestDryPoor
7648060,Rubus caesius,ForestDryPoor
7648061,Rubus caesius,ForestDryPoor
7648062,Rubus caesius,ForestDryPoor
7648063,Rubus caesius,ForestDryPoor
7648064,Rubus caesius,ForestDryPoor
7648065,Rubus caesius,ForestDryPoor
7648066,Rubus caesius,ForestDryPoor
7648067,Rubus caesius,ForestDryPoor
7648068,Rubus caesius,ForestDryPoor
7648069,Rubus caesius,ForestDryPoor
7648070,Rubus caesius,ForestDryPoor
7648071,Rubus caesius,ForestDryPoor
7648072,Rubus caesius,ForestDryPoor
7648073,Rubus caesius,ForestDryPoor
7648074,Rubus caesius,ForestDryPoor
7648075,Rubus caesius,ForestDryPoor
7648076,Rubus caesius,ForestDryPoor
7648077,Rubus caesius,ForestDryPoor
7648078,Rubus caesius,ForestDryPoor
7648079,Rubus caesius,ForestDryPoor
7648080,Rubus caesius,ForestDryPoor
7650753,Rubus caesius,ForestDryPoor
7650754,Rubus caesius,ForestDryPoor
7650755,Rubus caesius,ForestDryPoor
7650756,Rubus caesius,ForestDryPoor
7650757,Rubus caesius,ForestDryPoor
7650758,Rubus caesius,ForestDryPoor
7650759,Rubus caesius,ForestDryPoor
7650760,Rubus caesius,ForestDryPoor
7650761,Rubus caesius,ForestDryPoor
7650762,Rubus caesius,ForestDryPoor
7650763,Rubus caesius,ForestDryPoor
7650764,Rubus caesius,ForestDryPoor
7650765,Rubus caesius,ForestDryPoor
7650766,Rubus caesius,ForestDryPoor
7650767,Rubus caesius,ForestDryPoor
7650768,Rubus caesius,ForestDryPoor
7650769,Rubus caesius,ForestDryPoor
7650770,Rubus caesius,ForestDryPoor
7650771,Rubus caesius,ForestDryPoor
7650772,Rubus caesius,ForestDryPoor
7650773,Rubus caesius,ForestDryPoor
7650774,Rubus caesius,ForestDryPoor
7650775,Rubus caesius,ForestDryPoor
7650776,Rubus caesius,ForestDryPoor
7650777,Rubus caesius,ForestDryPoor
7650778,Rubus caesius,ForestDryPoor
7650779,Rubus caesius,ForestDryPoor
7650780,Rubus caesius,ForestDryPoor
7653452,Rubus caesius,ForestDryPoor
7653453,Rubus caesius,ForestDryPoor
7653454,Rubus caesius,ForestDryPoor
7653455,Rubus caesius,ForestDryPoor
7653456,Rubus caesius,ForestDryPoor
7653457,Rubus caesius,ForestDryPoor
7653458,Rubus caesius,ForestDryPoor
7653459,Rubus caesius,ForestDryPoor
7653460,Rubus caesius,ForestDryPoor
7653461,Rubus caesius,ForestDryPoor
7653462,Rubus caesius,ForestDryPoor
7653463,Rubus caesius,ForestDryPoor
7653464,Rubus caesius,ForestDryPoor
7653465,Rubus caesius,ForestDryPoor
7653466,Rubus caesius,ForestDryPoor
7653467,Rubus caesius,ForestDryPoor
7653468,Rubus caesius,ForestDryPoor
7653469,Rubus caesius,ForestDryPoor
7653470,Rubus caesius,ForestDryPoor
7653471,Rubus caesius,ForestDryPoor
7653472,Rubus caesius,ForestDryPoor
7653473,Rubus caesius,ForestDryPoor
7653474,Rubus caesius,ForestDryPoor
7653475,Rubus caesius,ForestDryPoor
7653476,Rubus caesius,ForestDryPoor
7653477,Rubus caesius,ForestDryPoor
7653478,Rubus caesius,ForestDryPoor
7653479,Rubus caesius,ForestDryPoor
7653480,Rubus caesius,ForestDryPoor
7656150,Rubus caesius,ForestDryPoor
7656151,Rubus caesius,ForestDryPoor
7656152,Rubus caesius,ForestDryPoor
7656153,Rubus caesius,ForestDryPoor
7656154,Rubus caesius,ForestDryPoor
7656155,Rubus caesius,ForestDryPoor
7656156,Rubus caesius,ForestDryPoor
7656157,Rubus caesius,ForestDryPoor
7656158,Rubus caesius,ForestDryPoor
7656159,Rubus caesius,ForestDryPoor
7656160,Rubus caesius,ForestDryPoor
7656161,Rubus caesius,ForestDryPoor
7656162,Rubus caesius,ForestDryPoor
7656163,Rubus caesius,ForestDryPoor
7656164,Rubus caesius,ForestDryPoor
7656165,Rubus caesius,ForestDryPoor
7656166,Rubus caesius,ForestDryPoor
7656167,Rubus caesius,ForestDryPoor
7656168,Rubus caesius,ForestDryPoor
7656169,Rubus caesius,ForestDryPoor
7656170,Rubus caesius,ForestDryPoor
7656171,Rubus caesius,ForestDryPoor
7656172,Rubus caesius,ForestDryPoor
7656173,Rubus caesius,ForestDryPoor
7656174,Rubus caesius,ForestDryPoor
7656175,Rubus caesius,ForestDryPoor
7656176,Rubus caesius,ForestDryPoor
7656177,Rubus caesius,ForestDryPoor
7656178,Rubus caesius,ForestDryPoor
7656179,Rubus caesius,ForestDryPoor
7656180,Rubus caesius,ForestDryPoor
7658848,Rubus caesius,ForestDryPoor
7658849,Rubus caesius,ForestDryPoor
7658850,Rubus caesius,ForestDryPoor
7658851,Rubus caesius,ForestDryPoor
7658852,Rubus caesius,ForestDryPoor
7658853,Rubus caesius,ForestDryPoor
7658854,Rubus caesius,ForestDryPoor
7658855,Rubus caesius,ForestDryPoor
7658856,Rubus caesius,ForestDryPoor
7658857,Rubus caesius,ForestDryPoor
7658858,Rubus caesius,ForestDryPoor
7658859,Rubus caesius,ForestDryPoor
7658860,Rubus caesius,ForestDryPoor
7658861,Rubus caesius,ForestDryPoor
7658862,Rubus caesius,ForestDryPoor
7658863,Rubus caesius,ForestDryPoor
7658864,Rubus caesius,ForestDryPoor
7658865,Rubus caesius,ForestDryPoor
7658866,Rubus caesius,ForestDryPoor
7658867,Rubus caesius,ForestDryPoor
7658868,Rubus caesius,ForestDryPoor
7658869,Rubus caesius,ForestDryPoor
7658870,Rubus caesius,ForestDryPoor
7658871,Rubus caesius,ForestDryPoor
7658872,Rubus caesius,ForestDryPoor
7658873,Rubus caesius,ForestDryPoor
7658874,Rubus caesius,ForestDryPoor
7658875,Rubus caesius,ForestDryPoor
7658876,Rubus caesius,ForestDryPoor
7658877,Rubus caesius,ForestDryPoor
7658878,Rubus caesius,ForestDryPoor
7658879,Rubus caesius,ForestDryPoor
7658880,Rubus caesius,ForestDryPoor
7661547,Rubus caesius,ForestDryPoor
7661548,Rubus caesius,ForestDryPoor
7661549,Rubus caesius,ForestDryPoor
7661550,Rubus caesius,ForestDryPoor
7661551,Rubus caesius,ForestDryPoor
7661552,Rubus caesius,ForestDryPoor
7661553,Rubus caesius,ForestDryPoor
7661554,Rubus caesius,ForestDryPoor
7661555,Rubus caesius,ForestDryPoor
7661556,Rubus caesius,ForestDryPoor
7661557,Rubus caesius,ForestDryPoor
7661558,Rubus caesius,ForestDryPoor
7661559,Rubus caesius,ForestDryPoor
7661560,Rubus caesius,ForestDryPoor
7661561,Rubus caesius,ForestDryPoor
7661562,Rubus caesius,ForestDryPoor
7661563,Rubus caesius,ForestDryPoor
7661564,Rubus caesius,ForestDryPoor
7661565,Rubus caesius,ForestDryPoor
7661566,Rubus caesius,ForestDryPoor
7661567,Rubus caesius,ForestDryPoor
7661568,Rubus caesius,ForestDryPoor
7661569,Rubus caesius,ForestDryPoor
7661570,Rubus caesius,ForestDryPoor
7661571,Rubus caesius,ForestDryPoor
7661572,Rubus caesius,ForestDryPoor
7661573,Rubus caesius,ForestDryPoor
7661574,Rubus caesius,ForestDryPoor
7661575,Rubus caesius,ForestDryPoor
7661576,Rubus caesius,ForestDryPoor
7661577,Rubus caesius,ForestDryPoor
7661578,Rubus caesius,ForestDryPoor
7661579,Rubus caesius,ForestDryPoor
7661580,Rubus caesius,ForestDryPoor
7664246,Rubus caesius,ForestDryPoor
7664247,Rubus caesius,ForestDryPoor
7664248,Rubus caesius,ForestDryPoor
7664249,Rubus caesius,ForestDryPoor
7664250,Rubus caesius,ForestDryPoor
7664251,Rubus caesius,ForestDryPoor
7664252,Rubus caesius,ForestDryPoor
7664253,Rubus caesius,ForestDryPoor
7664254,Rubus caesius,ForestDryPoor
7664255,Rubus caesius,ForestDryPoor
7664256,Rubus caesius,ForestDryPoor
7664257,Rubus caesius,ForestDryPoor
7664258,Rubus caesius,ForestDryPoor
7664259,Rubus caesius,ForestDryPoor
7664260,Rubus caesius,ForestDryPoor
7664261,Rubus caesius,ForestDryPoor
7664262,Rubus caesius,ForestDryPoor
7664263,Rubus caesius,ForestDryPoor
7664264,Rubus caesius,ForestDryPoor
7664265,Rubus caesius,ForestDryPoor
7664266,Rubus caesius,ForestDryPoor
7664267,Rubus caesius,ForestDryPoor
7664268,Rubus caesius,ForestDryPoor
7664269,Rubus caesius,ForestDryPoor
7664270,Rubus caesius,ForestDryPoor
7664271,Rubus caesius,ForestDryPoor
7664272,Rubus caesius,ForestDryPoor
7664273,Rubus caesius,ForestDryPoor
7664274,Rubus caesius,ForestDryPoor
7664275,Rubus caesius,ForestDryPoor
7664276,Rubus caesius,ForestDryPoor
7664277,Rubus caesius,ForestDryPoor
7664278,Rubus caesius,ForestDryPoor
7664279,Rubus caesius,ForestDryPoor
7664280,Rubus caesius,ForestDryPoor
7666945,Rubus caesius,ForestDryPoor
7666946,Rubus caesius,ForestDryPoor
7666947,Rubus caesius,ForestDryPoor
7666948,Rubus caesius,ForestDryPoor
7666949,Rubus caesius,ForestDryPoor
7666950,Rubus caesius,ForestDryPoor
7666951,Rubus caesius,ForestDryPoor
7666952,Rubus caesius,ForestDryPoor
7666953,Rubus caesius,ForestDryPoor
7666954,Rubus caesius,ForestDryPoor
7666955,Rubus caesius,ForestDryPoor
7666956,Rubus caesius,ForestDryPoor
7666957,Rubus caesius,ForestDryPoor
7666958,Rubus caesius,ForestDryPoor
7666959,Rubus caesius,ForestDryPoor
7666960,Rubus caesius,ForestDryPoor
7666961,Rubus caesius,ForestDryPoor
7666962,Rubus caesius,ForestDryPoor
7666963,Rubus caesius,ForestDryPoor
7666964,Rubus caesius,ForestDryPoor
7666965,Rubus caesius,ForestDryPoor
7666966,Rubus caesius,ForestDryPoor
7666967,Rubus caesius,ForestDryPoor
7666968,Rubus caesius,ForestDryPoor
7666969,Rubus caesius,ForestDryPoor
7666970,Rubus caesius,ForestDryPoor
7666971,Rubus caesius,ForestDryPoor
7666972,Rubus caesius,ForestDryPoor
