cell,species,Landuse
7656128,Chamaenerion angustifolium,ForestDryPoor
7656129,Chamaenerion angustifolium,ForestDryPoor
7656130,Chamaenerion angustifolium,ForestDryPoor
7656131,Chamaenerion angustifolium,ForestDryPoor
7656132,Chamaenerion angustifolium,ForestDryPoor
7656133,Chamaenerion angustifolium,ForestDryPoor
7656134,Chamaenerion angustifolium,ForestDryPoor
7656135,Chamaenerion angustifolium,ForestDryPoor
7656136,Chamaenerion angustifolium,ForestDryPoor
7656137,Chamaenerion angustifolium,ForestDryPoor
7656138,Chamaenerion angustifolium,ForestDryPoor
7656139,Chamaenerion angustifolium,ForestDryPoor
7656140,Chamaenerion angustifolium,ForestDryPoor
7656141,Chamaenerion angustifolium,ForestDryPoor
7656142,Chamaenerion angustifolium,ForestDryPoor
7656143,Chamaenerion angustifolium,ForestDryPoor
7656144,Chamaenerion angustifolium,ForestDryPoor
7656145,Chamaenerion angustifolium,ForestDryPoor
7656146,Chamaenerion angustifolium,ForestDryPoor
7658824,Chamaenerion angustifolium,ForestDryPoor
7658825,Chamaenerion angustifolium,ForestDryPoor
7658826,Chamaenerion angustifolium,ForestDryPoor
7658827,Chamaenerion angustifolium,ForestDryPoor
7658828,Chamaenerion angustifolium,ForestDryPoor
7658829,Chamaenerion angustifolium,ForestDryPoor
7658830,Chamaenerion angustifolium,ForestDryPoor
7658831,Chamaenerion angustifolium,ForestDryPoor
7658832,Chamaenerion angustifolium,ForestDryPoor
7658833,Chamaenerion angustifolium,ForestDryPoor
7658834,Chamaenerion angustifolium,ForestDryPoor
7658835,Chamaenerion angustifolium,ForestDryPoor
7658836,Chamaenerion angustifolium,ForestDryPoor
7658837,Chamaenerion angustifolium,ForestDryPoor
7658838,Chamaenerion angustifolium,ForestDryPoor
7658839,Chamaenerion angustifolium,ForestDryPoor
7658840,Chamaenerion angustifolium,ForestDryPoor
7658841,Chamaenerion angustifolium,ForestDryPoor
7658842,Chamaenerion angustifolium,ForestDryPoor
7658843,Chamaenerion angustifolium,ForestDryPoor
7658844,Chamaenerion angustifolium,ForestDryPoor
7658845,Chamaenerion angustifolium,ForestDryPoor
7658846,Chamaenerion angustifolium,ForestDryPoor
7658847,Chamaenerion angustifolium,ForestDryPoor
7658848,Chamaenerion angustifolium,ForestDryPoor
7658849,Chamaenerion angustifolium,ForestDryPoor
7658850,Chamaenerion angustifolium,ForestDryPoor
7661521,Chamaenerion angustifolium,ForestDryPoor
7661522,Chamaenerion angustifolium,ForestDryPoor
7661523,Chamaenerion angustifolium,ForestDryPoor
7661524,Chamaenerion angustifolium,ForestDryPoor
7661525,Chamaenerion angustifolium,ForestDryPoor
7661526,Chamaenerion angustifolium,ForestDryPoor
7661527,Chamaenerion angustifolium,ForestDryPoor
7661528,Chamaenerion angustifolium,ForestDryPoor
7661529,Chamaenerion angustifolium,ForestDryPoor
7661530,Chamaenerion angustifolium,ForestDryPoor
7661531,Chamaenerion angustifolium,ForestDryPoor
7661532,Chamaenerion angustifolium,ForestDryPoor
7661533,Chamaenerion angustifolium,ForestDryPoor
7661534,Chamaenerion angustifolium,ForestDryPoor
7661535,Chamaenerion angustifolium,ForestDryPoor
7661536,Chamaenerion angustifolium,ForestDryPoor
7661537,Chamaenerion angustifolium,ForestDryPoor
7661538,Chamaenerion angustifolium,ForestDryPoor
7661539,Chamaenerion angustifolium,ForestDryPoor
7661540,Chamaenerion angustifolium,ForestDryPoor
7661541,Chamaenerion angustifolium,ForestDryPoor
7661542,Chamaenerion angustifolium,ForestDryPoor
7661543,Chamaenerion angustifolium,ForestDryPoor
7661544,Chamaenerion angustifolium,ForestDryPoor
7661545,Chamaenerion angustifolium,ForestDryPoor
7661546,Chamaenerion angustifolium,ForestDryPoor
7661547,Chamaenerion angustifolium,ForestDryPoor
7661548,Chamaenerion angustifolium,ForestDryPoor
7661549,Chamaenerion angustifolium,ForestDryPoor
7661550,Chamaenerion angustifolium,ForestDryPoor
7661551,Chamaenerion angustifolium,ForestDryPoor
7661552,Chamaenerion angustifolium,ForestDryPoor
7661553,Chamaenerion angustifolium,ForestDryPoor
7664218,Chamaenerion angustifolium,ForestDryPoor
7664219,Chamaenerion angustifolium,ForestDryPoor
7664220,Chamaenerion angustifolium,ForestDryPoor
7664221,Chamaenerion angustifolium,ForestDryPoor
7664222,Chamaenerion angustifolium,ForestDryPoor
7664223,Chamaenerion angustifolium,ForestDryPoor
7664224,Chamaenerion angustifolium,ForestDryPoor
7664225,Chamaenerion angustifolium,ForestDryPoor
7664226,Chamaenerion angustifolium,ForestDryPoor
7664227,Chamaenerion angustifolium,ForestDryPoor
7664228,Chamaenerion angustifolium,ForestDryPoor
7664229,Chamaenerion angustifolium,ForestDryPoor
7664230,Chamaenerion angustifolium,ForestDryPoor
7664231,Chamaenerion angustifolium,ForestDryPoor
7664232,Chamaenerion angustifolium,ForestDryPoor
7664233,Chamaenerion angustifolium,ForestDryPoor
7664234,Chamaenerion angustifolium,ForestDryPoor
7664235,Chamaenerion angustifolium,ForestDryPoor
7664236,Chamaenerion angustifolium,ForestDryPoor
7664237,Chamaenerion angustifolium,ForestDryPoor
7664238,Chamaenerion angustifolium,ForestDryPoor
7664239,Chamaenerion angustifolium,ForestDryPoor
7664240,Chamaenerion angustifolium,ForestDryPoor
7664241,Chamaenerion angustifolium,ForestDryPoor
7664242,Chamaenerion angustifolium,ForestDryPoor
7664243,Chamaenerion angustifolium,ForestDryPoor
7664244,Chamaenerion angustifolium,ForestDryPoor
7664245,Chamaenerion angustifolium,ForestDryPoor
7664246,Chamaenerion angustifolium,ForestDryPoor
7664247,Chamaenerion angustifolium,ForestDryPoor
7664248,Chamaenerion angustifolium,ForestDryPoor
7664249,Chamaenerion angustifolium,ForestDryPoor
7664250,Chamaenerion angustifolium,ForestDryPoor
7664251,Chamaenerion angustifolium,ForestDryPoor
7664252,Chamaenerion angustifolium,ForestDryPoor
7664253,Chamaenerion angustifolium,ForestDryPoor
7664254,Chamaenerion angustifolium,ForestDryPoor
7664255,Chamaenerion angustifolium,ForestDryPoor
7664256,Chamaenerion angustifolium,ForestDryPoor
7666916,Chamaenerion angustifolium,ForestDryPoor
7666917,Chamaenerion angustifolium,ForestDryPoor
7666918,Chamaenerion angustifolium,ForestDryPoor
7666919,Chamaenerion angustifolium,ForestDryPoor
7666920,Chamaenerion angustifolium,ForestDryPoor
7666921,Chamaenerion angustifolium,ForestDryPoor
7666922,Chamaenerion angustifolium,ForestDryPoor
7666923,Chamaenerion angustifolium,ForestDryPoor
7666924,Chamaenerion angustifolium,ForestDryPoor
7666925,Chamaenerion angustifolium,ForestDryPoor
7666926,Chamaenerion angustifolium,ForestDryPoor
7666927,Chamaenerion angustifolium,ForestDryPoor
7666928,Chamaenerion angustifolium,ForestDryPoor
7666929,Chamaenerion angustifolium,ForestDryPoor
7666930,Chamaenerion angustifolium,ForestDryPoor
7666931,Chamaenerion angustifolium,ForestDryPoor
7666932,Chamaenerion angustifolium,ForestDryPoor
7666933,Chamaenerion angustifolium,ForestDryPoor
7666934,Chamaenerion angustifolium,ForestDryPoor
7666935,Chamaenerion angustifolium,ForestDryPoor
7666936,Chamaenerion angustifolium,ForestDryPoor
7666937,Chamaenerion angustifolium,ForestDryPoor
7666938,Chamaenerion angustifolium,ForestDryPoor
7666939,Chamaenerion angustifolium,ForestDryPoor
7666940,Chamaenerion angustifolium,ForestDryPoor
7666941,Chamaenerion angustifolium,ForestDryPoor
7666942,Chamaenerion angustifolium,ForestDryPoor
7666943,Chamaenerion angustifolium,ForestDryPoor
7666944,Chamaenerion angustifolium,ForestDryPoor
7666945,Chamaenerion angustifolium,ForestDryPoor
7666946,Chamaenerion angustifolium,ForestDryPoor
7666947,Chamaenerion angustifolium,ForestDryPoor
7666948,Chamaenerion angustifolium,ForestDryPoor
7666949,Chamaenerion angustifolium,ForestDryPoor
7666950,Chamaenerion angustifolium,ForestDryPoor
7666951,Chamaenerion angustifolium,ForestDryPoor
7666952,Chamaenerion angustifolium,ForestDryPoor
7666953,Chamaenerion angustifolium,ForestDryPoor
7666954,Chamaenerion angustifolium,ForestDryPoor
7666955,Chamaenerion angustifolium,ForestDryPoor
7666956,Chamaenerion angustifolium,ForestDryPoor
7666957,Chamaenerion angustifolium,ForestDryPoor
7666958,Chamaenerion angustifolium,ForestDryPoor
7669614,Chamaenerion angustifolium,ForestDryPoor
7669615,Chamaenerion angustifolium,ForestDryPoor
7669616,Chamaenerion angustifolium,ForestDryPoor
7669617,Chamaenerion angustifolium,ForestDryPoor
7669618,Chamaenerion angustifolium,ForestDryPoor
7669619,Chamaenerion angustifolium,ForestDryPoor
7669620,Chamaenerion angustifolium,ForestDryPoor
7669621,Chamaenerion angustifolium,ForestDryPoor
7669622,Chamaenerion angustifolium,ForestDryPoor
7669623,Chamaenerion angustifolium,ForestDryPoor
7669624,Chamaenerion angustifolium,ForestDryPoor
7669625,Chamaenerion angustifolium,ForestDryPoor
7669626,Chamaenerion angustifolium,ForestDryPoor
7669627,Chamaenerion angustifolium,ForestDryPoor
7669628,Chamaenerion angustifolium,ForestDryPoor
7669629,Chamaenerion angustifolium,ForestDryPoor
7669630,Chamaenerion angustifolium,ForestDryPoor
7669631,Chamaenerion angustifolium,ForestDryPoor
7669632,Chamaenerion angustifolium,ForestDryPoor
7669633,Chamaenerion angustifolium,ForestDryPoor
7669634,Chamaenerion angustifolium,ForestDryPoor
7669635,Chamaenerion angustifolium,ForestDryPoor
7669636,Chamaenerion angustifolium,ForestDryPoor
7669637,Chamaenerion angustifolium,ForestDryPoor
7669638,Chamaenerion angustifolium,ForestDryPoor
7669639,Chamaenerion angustifolium,ForestDryPoor
7669640,Chamaenerion angustifolium,ForestDryPoor
7669641,Chamaenerion angustifolium,ForestDryPoor
7669642,Chamaenerion angustifolium,ForestDryPoor
7669643,Chamaenerion angustifolium,ForestDryPoor
7669644,Chamaenerion angustifolium,ForestDryPoor
7669645,Chamaenerion angustifolium,ForestDryPoor
7669646,Chamaenerion angustifolium,ForestDryPoor
7669647,Chamaenerion angustifolium,ForestDryPoor
7669648,Chamaenerion angustifolium,ForestDryPoor
7669649,Chamaenerion angustifolium,ForestDryPoor
7669650,Chamaenerion angustifolium,ForestDryPoor
7669651,Chamaenerion angustifolium,ForestDryPoor
7669652,Chamaenerion angustifolium,ForestDryPoor
7669653,Chamaenerion angustifolium,ForestDryPoor
7669654,Chamaenerion angustifolium,ForestDryPoor
7669655,Chamaenerion angustifolium,ForestDryPoor
7669656,Chamaenerion angustifolium,ForestDryPoor
7669657,Chamaenerion angustifolium,ForestDryPoor
7669658,Chamaenerion angustifolium,ForestDryPoor
7669659,Chamaenerion angustifolium,ForestDryPoor
7669660,Chamaenerion angustifolium,ForestDryPoor
7672312,Chamaenerion angustifolium,ForestDryPoor
7672313,Chamaenerion angustifolium,ForestDryPoor
7672314,Chamaenerion angustifolium,ForestDryPoor
7672315,Chamaenerion angustifolium,ForestDryPoor
7672316,Chamaenerion angustifolium,ForestDryPoor
7672317,Chamaenerion angustifolium,ForestDryPoor
7672318,Chamaenerion angustifolium,ForestDryPoor
7672319,Chamaenerion angustifolium,ForestDryPoor
