cell,species,Landuse
8479341,Picea sitchensis,ForestDryPoor
8479342,Picea sitchensis,ForestDryPoor
8479343,Picea sitchensis,ForestDryPoor
8479344,Picea sitchensis,ForestDryPoor
8479345,Picea sitchensis,ForestDryPoor
8479346,Picea sitchensis,ForestDryPoor
8479347,Picea sitchensis,ForestDryPoor
8479348,Picea sitchensis,ForestDryPoor
8479349,Picea sitchensis,ForestDryPoor
8479350,Picea sitchensis,ForestDryPoor
8479351,Picea sitchensis,ForestDryPoor
8479352,Picea sitchensis,ForestDryPoor
8479353,Picea sitchensis,ForestDryPoor
8479354,Picea sitchensis,ForestDryPoor
8479355,Picea sitchensis,ForestDryPoor
8479356,Picea sitchensis,ForestDryPoor
8479357,Picea sitchensis,ForestDryPoor
8479358,Picea sitchensis,ForestDryPoor
8479359,Picea sitchensis,ForestDryPoor
8479360,Picea sitchensis,ForestDryPoor
8482041,Picea sitchensis,ForestDryPoor
8482042,Picea sitchensis,ForestDryPoor
8482043,Picea sitchensis,ForestDryPoor
8482044,Picea sitchensis,ForestDryPoor
8482045,Picea sitchensis,ForestDryPoor
8482046,Picea sitchensis,ForestDryPoor
8482047,Picea sitchensis,ForestDryPoor
8482048,Picea sitchensis,ForestDryPoor
8482049,Picea sitchensis,ForestDryPoor
8482050,Picea sitchensis,ForestDryPoor
8482051,Picea sitchensis,ForestDryPoor
8482052,Picea sitchensis,ForestDryPoor
8482053,Picea sitchensis,ForestDryPoor
8482054,Picea sitchensis,ForestDryPoor
8482055,Picea sitchensis,ForestDryPoor
8482056,Picea sitchensis,ForestDryPoor
8482057,Picea sitchensis,ForestDryPoor
8482058,Picea sitchensis,ForestDryPoor
8482059,Picea sitchensis,ForestDryPoor
8482060,Picea sitchensis,ForestDryPoor
8484741,Picea sitchensis,ForestDryPoor
8484742,Picea sitchensis,ForestDryPoor
8484743,Picea sitchensis,ForestDryPoor
8484744,Picea sitchensis,ForestDryPoor
8484745,Picea sitchensis,ForestDryPoor
8484746,Picea sitchensis,ForestDryPoor
8484747,Picea sitchensis,ForestDryPoor
8484748,Picea sitchensis,ForestDryPoor
8484749,Picea sitchensis,ForestDryPoor
8484750,Picea sitchensis,ForestDryPoor
8484751,Picea sitchensis,ForestDryPoor
8484752,Picea sitchensis,ForestDryPoor
8484753,Picea sitchensis,ForestDryPoor
8484754,Picea sitchensis,ForestDryPoor
8484755,Picea sitchensis,ForestDryPoor
8484756,Picea sitchensis,ForestDryPoor
8484757,Picea sitchensis,ForestDryPoor
8484758,Picea sitchensis,ForestDryPoor
8484759,Picea sitchensis,ForestDryPoor
8484760,Picea sitchensis,ForestDryPoor
8487441,Picea sitchensis,ForestDryPoor
8487442,Picea sitchensis,ForestDryPoor
8487443,Picea sitchensis,ForestDryPoor
8487444,Picea sitchensis,ForestDryPoor
8487445,Picea sitchensis,ForestDryPoor
8487446,Picea sitchensis,ForestDryPoor
8487447,Picea sitchensis,ForestDryPoor
8487448,Picea sitchensis,ForestDryPoor
8487449,Picea sitchensis,ForestDryPoor
8487450,Picea sitchensis,ForestDryPoor
8487451,Picea sitchensis,ForestDryPoor
8487452,Picea sitchensis,ForestDryPoor
8487453,Picea sitchensis,ForestDryPoor
8487454,Picea sitchensis,ForestDryPoor
8487455,Picea sitchensis,ForestDryPoor
8487456,Picea sitchensis,ForestDryPoor
8487457,Picea sitchensis,ForestDryPoor
8487458,Picea sitchensis,ForestDryPoor
8487459,Picea sitchensis,ForestDryPoor
8490141,Picea sitchensis,ForestDryPoor
8490142,Picea sitchensis,ForestDryPoor
8490143,Picea sitchensis,ForestDryPoor
8490144,Picea sitchensis,ForestDryPoor
8490145,Picea sitchensis,ForestDryPoor
8490146,Picea sitchensis,ForestDryPoor
8490147,Picea sitchensis,ForestDryPoor
8490148,Picea sitchensis,ForestDryPoor
8490149,Picea sitchensis,ForestDryPoor
8490150,Picea sitchensis,ForestDryPoor
8490151,Picea sitchensis,ForestDryPoor
8490152,Picea sitchensis,ForestDryPoor
8490153,Picea sitchensis,ForestDryPoor
8490154,Picea sitchensis,ForestDryPoor
8490155,Picea sitchensis,ForestDryPoor
8490156,Picea sitchensis,ForestDryPoor
8490157,Picea sitchensis,ForestDryPoor
8490158,Picea sitchensis,ForestDryPoor
8490159,Picea sitchensis,ForestDryPoor
8492841,Picea sitchensis,ForestDryPoor
8492842,Picea sitchensis,ForestDryPoor
8492843,Picea sitchensis,ForestDryPoor
8492844,Picea sitchensis,ForestDryPoor
8492845,Picea sitchensis,ForestDryPoor
8492846,Picea sitchensis,ForestDryPoor
8492847,Picea sitchensis,ForestDryPoor
8492848,Picea sitchensis,ForestDryPoor
8492849,Picea sitchensis,ForestDryPoor
8492850,Picea sitchensis,ForestDryPoor
8492851,Picea sitchensis,ForestDryPoor
8492852,Picea sitchensis,ForestDryPoor
8492853,Picea sitchensis,ForestDryPoor
8492854,Picea sitchensis,ForestDryPoor
8492855,Picea sitchensis,ForestDryPoor
8492856,Picea sitchensis,ForestDryPoor
8492857,Picea sitchensis,ForestDryPoor
8492858,Picea sitchensis,ForestDryPoor
8495541,Picea sitchensis,ForestDryPoor
8495542,Picea sitchensis,ForestDryPoor
8495543,Picea sitchensis,ForestDryPoor
8495544,Picea sitchensis,ForestDryPoor
8495545,Picea sitchensis,ForestDryPoor
8495546,Picea sitchensis,ForestDryPoor
8495547,Picea sitchensis,ForestDryPoor
8495548,Picea sitchensis,ForestDryPoor
8495549,Picea sitchensis,ForestDryPoor
8495550,Picea sitchensis,ForestDryPoor
8495551,Picea sitchensis,ForestDryPoor
8495552,Picea sitchensis,ForestDryPoor
8495553,Picea sitchensis,ForestDryPoor
8495554,Picea sitchensis,ForestDryPoor
8495555,Picea sitchensis,ForestDryPoor
8495556,Picea sitchensis,ForestDryPoor
8495557,Picea sitchensis,ForestDryPoor
8498241,Picea sitchensis,ForestDryPoor
8498242,Picea sitchensis,ForestDryPoor
8498243,Picea sitchensis,ForestDryPoor
8498244,Picea sitchensis,ForestDryPoor
8498245,Picea sitchensis,ForestDryPoor
8498246,Picea sitchensis,ForestDryPoor
8498247,Picea sitchensis,ForestDryPoor
8498248,Picea sitchensis,ForestDryPoor
8498249,Picea sitchensis,ForestDryPoor
8498250,Picea sitchensis,ForestDryPoor
8498251,Picea sitchensis,ForestDryPoor
8498252,Picea sitchensis,ForestDryPoor
8498253,Picea sitchensis,ForestDryPoor
8498254,Picea sitchensis,ForestDryPoor
