cell,species,Landuse
7445381,Carex cespitosa,ForestDryPoor
7445382,Carex cespitosa,ForestDryPoor
7448081,Carex cespitosa,ForestDryPoor
7448082,Carex cespitosa,ForestDryPoor
7448083,Carex cespitosa,ForestDryPoor
7450781,Carex cespitosa,ForestDryPoor
7450782,Carex cespitosa,ForestDryPoor
7450783,Carex cespitosa,ForestDryPoor
7450784,Carex cespitosa,ForestDryPoor
7453421,Carex cespitosa,ForestDryPoor
7453422,Carex cespitosa,ForestDryPoor
7453423,Carex cespitosa,ForestDryPoor
7453424,Carex cespitosa,ForestDryPoor
7453425,Carex cespitosa,ForestDryPoor
7453426,Carex cespitosa,ForestDryPoor
7453427,Carex cespitosa,ForestDryPoor
7453428,Carex cespitosa,ForestDryPoor
7453429,Carex cespitosa,ForestDryPoor
7453430,Carex cespitosa,ForestDryPoor
7453431,Carex cespitosa,ForestDryPoor
7453432,Carex cespitosa,ForestDryPoor
7453433,Carex cespitosa,ForestDryPoor
7453434,Carex cespitosa,ForestDryPoor
7453435,Carex cespitosa,ForestDryPoor
7453436,Carex cespitosa,ForestDryPoor
7453437,Carex cespitosa,ForestDryPoor
7453438,Carex cespitosa,ForestDryPoor
7453439,Carex cespitosa,ForestDryPoor
7453440,Carex cespitosa,ForestDryPoor
7456121,Carex cespitosa,ForestDryPoor
7456122,Carex cespitosa,ForestDryPoor
7456123,Carex cespitosa,ForestDryPoor
7456124,Carex cespitosa,ForestDryPoor
7456125,Carex cespitosa,ForestDryPoor
7456126,Carex cespitosa,ForestDryPoor
7456127,Carex cespitosa,ForestDryPoor
7456128,Carex cespitosa,ForestDryPoor
7456129,Carex cespitosa,ForestDryPoor
7456130,Carex cespitosa,ForestDryPoor
7456131,Carex cespitosa,ForestDryPoor
7456132,Carex cespitosa,ForestDryPoor
7456133,Carex cespitosa,ForestDryPoor
7456134,Carex cespitosa,ForestDryPoor
7456135,Carex cespitosa,ForestDryPoor
7456136,Carex cespitosa,ForestDryPoor
7456137,Carex cespitosa,ForestDryPoor
7456138,Carex cespitosa,ForestDryPoor
7456139,Carex cespitosa,ForestDryPoor
7456140,Carex cespitosa,ForestDryPoor
7458821,Carex cespitosa,ForestDryPoor
7458822,Carex cespitosa,ForestDryPoor
7458823,Carex cespitosa,ForestDryPoor
7458824,Carex cespitosa,ForestDryPoor
7458825,Carex cespitosa,ForestDryPoor
7458826,Carex cespitosa,ForestDryPoor
7458827,Carex cespitosa,ForestDryPoor
7458828,Carex cespitosa,ForestDryPoor
7458829,Carex cespitosa,ForestDryPoor
7458830,Carex cespitosa,ForestDryPoor
7458831,Carex cespitosa,ForestDryPoor
7458832,Carex cespitosa,ForestDryPoor
7458833,Carex cespitosa,ForestDryPoor
7458834,Carex cespitosa,ForestDryPoor
7458835,Carex cespitosa,ForestDryPoor
7458836,Carex cespitosa,ForestDryPoor
7458837,Carex cespitosa,ForestDryPoor
7458838,Carex cespitosa,ForestDryPoor
7458839,Carex cespitosa,ForestDryPoor
7458840,Carex cespitosa,ForestDryPoor
7461521,Carex cespitosa,ForestDryPoor
7461522,Carex cespitosa,ForestDryPoor
7461523,Carex cespitosa,ForestDryPoor
7461524,Carex cespitosa,ForestDryPoor
7461525,Carex cespitosa,ForestDryPoor
7461526,Carex cespitosa,ForestDryPoor
7461527,Carex cespitosa,ForestDryPoor
7461528,Carex cespitosa,ForestDryPoor
7461529,Carex cespitosa,ForestDryPoor
7461530,Carex cespitosa,ForestDryPoor
7461531,Carex cespitosa,ForestDryPoor
7461532,Carex cespitosa,ForestDryPoor
7461533,Carex cespitosa,ForestDryPoor
7461534,Carex cespitosa,ForestDryPoor
7461535,Carex cespitosa,ForestDryPoor
7461536,Carex cespitosa,ForestDryPoor
7461537,Carex cespitosa,ForestDryPoor
7461538,Carex cespitosa,ForestDryPoor
7461539,Carex cespitosa,ForestDryPoor
7461540,Carex cespitosa,ForestDryPoor
7464221,Carex cespitosa,ForestDryPoor
7464222,Carex cespitosa,ForestDryPoor
7464223,Carex cespitosa,ForestDryPoor
7464224,Carex cespitosa,ForestDryPoor
7464225,Carex cespitosa,ForestDryPoor
7464226,Carex cespitosa,ForestDryPoor
7464227,Carex cespitosa,ForestDryPoor
7464228,Carex cespitosa,ForestDryPoor
7464229,Carex cespitosa,ForestDryPoor
7464230,Carex cespitosa,ForestDryPoor
7464231,Carex cespitosa,ForestDryPoor
7464232,Carex cespitosa,ForestDryPoor
7464233,Carex cespitosa,ForestDryPoor
7464234,Carex cespitosa,ForestDryPoor
7464235,Carex cespitosa,ForestDryPoor
7464236,Carex cespitosa,ForestDryPoor
7464237,Carex cespitosa,ForestDryPoor
7464238,Carex cespitosa,ForestDryPoor
7464239,Carex cespitosa,ForestDryPoor
7464240,Carex cespitosa,ForestDryPoor
7466921,Carex cespitosa,ForestDryPoor
7466922,Carex cespitosa,ForestDryPoor
7466923,Carex cespitosa,ForestDryPoor
7466924,Carex cespitosa,ForestDryPoor
7466925,Carex cespitosa,ForestDryPoor
7466926,Carex cespitosa,ForestDryPoor
7466927,Carex cespitosa,ForestDryPoor
7466928,Carex cespitosa,ForestDryPoor
7466929,Carex cespitosa,ForestDryPoor
7466930,Carex cespitosa,ForestDryPoor
7466931,Carex cespitosa,ForestDryPoor
7466932,Carex cespitosa,ForestDryPoor
7466933,Carex cespitosa,ForestDryPoor
7466934,Carex cespitosa,ForestDryPoor
7466935,Carex cespitosa,ForestDryPoor
7466936,Carex cespitosa,ForestDryPoor
7466937,Carex cespitosa,ForestDryPoor
7466938,Carex cespitosa,ForestDryPoor
7466939,Carex cespitosa,ForestDryPoor
7466940,Carex cespitosa,ForestDryPoor
7469621,Carex cespitosa,ForestDryPoor
7469622,Carex cespitosa,ForestDryPoor
7469623,Carex cespitosa,ForestDryPoor
7469624,Carex cespitosa,ForestDryPoor
7469625,Carex cespitosa,ForestDryPoor
7469626,Carex cespitosa,ForestDryPoor
7469627,Carex cespitosa,ForestDryPoor
7469628,Carex cespitosa,ForestDryPoor
7469629,Carex cespitosa,ForestDryPoor
7469630,Carex cespitosa,ForestDryPoor
7469631,Carex cespitosa,ForestDryPoor
7469632,Carex cespitosa,ForestDryPoor
7469633,Carex cespitosa,ForestDryPoor
7469634,Carex cespitosa,ForestDryPoor
7469635,Carex cespitosa,ForestDryPoor
7469636,Carex cespitosa,ForestDryPoor
7469637,Carex cespitosa,ForestDryPoor
7469638,Carex cespitosa,ForestDryPoor
7469639,Carex cespitosa,ForestDryPoor
7469640,Carex cespitosa,ForestDryPoor
7472321,Carex cespitosa,ForestDryPoor
7472322,Carex cespitosa,ForestDryPoor
7472323,Carex cespitosa,ForestDryPoor
7472324,Carex cespitosa,ForestDryPoor
7472325,Carex cespitosa,ForestDryPoor
7472326,Carex cespitosa,ForestDryPoor
7472327,Carex cespitosa,ForestDryPoor
7472328,Carex cespitosa,ForestDryPoor
7472329,Carex cespitosa,ForestDryPoor
7472330,Carex cespitosa,ForestDryPoor
7472331,Carex cespitosa,ForestDryPoor
7472332,Carex cespitosa,ForestDryPoor
7472333,Carex cespitosa,ForestDryPoor
7472334,Carex cespitosa,ForestDryPoor
7472335,Carex cespitosa,ForestDryPoor
7472336,Carex cespitosa,ForestDryPoor
7472337,Carex cespitosa,ForestDryPoor
7472338,Carex cespitosa,ForestDryPoor
7472339,Carex cespitosa,ForestDryPoor
7472340,Carex cespitosa,ForestDryPoor
7475021,Carex cespitosa,ForestDryPoor
7475022,Carex cespitosa,ForestDryPoor
7475023,Carex cespitosa,ForestDryPoor
7475024,Carex cespitosa,ForestDryPoor
7475025,Carex cespitosa,ForestDryPoor
7475026,Carex cespitosa,ForestDryPoor
7475027,Carex cespitosa,ForestDryPoor
7475028,Carex cespitosa,ForestDryPoor
7475029,Carex cespitosa,ForestDryPoor
7475030,Carex cespitosa,ForestDryPoor
7475031,Carex cespitosa,ForestDryPoor
7475032,Carex cespitosa,ForestDryPoor
7475033,Carex cespitosa,ForestDryPoor
7475034,Carex cespitosa,ForestDryPoor
7475035,Carex cespitosa,ForestDryPoor
7475036,Carex cespitosa,ForestDryPoor
7475037,Carex cespitosa,ForestDryPoor
7475038,Carex cespitosa,ForestDryPoor
7475039,Carex cespitosa,ForestDryPoor
7475040,Carex cespitosa,ForestDryPoor
7477721,Carex cespitosa,ForestDryPoor
7477722,Carex cespitosa,ForestDryPoor
7477723,Carex cespitosa,ForestDryPoor
7477724,Carex cespitosa,ForestDryPoor
7477725,Carex cespitosa,ForestDryPoor
7477726,Carex cespitosa,ForestDryPoor
7477727,Carex cespitosa,ForestDryPoor
7477728,Carex cespitosa,ForestDryPoor
7477729,Carex cespitosa,ForestDryPoor
7477730,Carex cespitosa,ForestDryPoor
7477731,Carex cespitosa,ForestDryPoor
7477732,Carex cespitosa,ForestDryPoor
7477733,Carex cespitosa,ForestDryPoor
7477734,Carex cespitosa,ForestDryPoor
7477735,Carex cespitosa,ForestDryPoor
7477736,Carex cespitosa,ForestDryPoor
7477737,Carex cespitosa,ForestDryPoor
7477738,Carex cespitosa,ForestDryPoor
7477739,Carex cespitosa,ForestDryPoor
7477740,Carex cespitosa,ForestDryPoor
7480421,Carex cespitosa,ForestDryPoor
7480422,Carex cespitosa,ForestDryPoor
7480423,Carex cespitosa,ForestDryPoor
7480424,Carex cespitosa,ForestDryPoor
7480425,Carex cespitosa,ForestDryPoor
7480426,Carex cespitosa,ForestDryPoor
7480427,Carex cespitosa,ForestDryPoor
7480428,Carex cespitosa,ForestDryPoor
7480429,Carex cespitosa,ForestDryPoor
7480430,Carex cespitosa,ForestDryPoor
7480431,Carex cespitosa,ForestDryPoor
7480432,Carex cespitosa,ForestDryPoor
7480433,Carex cespitosa,ForestDryPoor
7480434,Carex cespitosa,ForestDryPoor
7480435,Carex cespitosa,ForestDryPoor
7480436,Carex cespitosa,ForestDryPoor
7480437,Carex cespitosa,ForestDryPoor
7480438,Carex cespitosa,ForestDryPoor
7480439,Carex cespitosa,ForestDryPoor
7480440,Carex cespitosa,ForestDryPoor
7483121,Carex cespitosa,ForestDryPoor
7483122,Carex cespitosa,ForestDryPoor
7483123,Carex cespitosa,ForestDryPoor
7483124,Carex cespitosa,ForestDryPoor
7483125,Carex cespitosa,ForestDryPoor
7483126,Carex cespitosa,ForestDryPoor
7483127,Carex cespitosa,ForestDryPoor
7483128,Carex cespitosa,ForestDryPoor
7483129,Carex cespitosa,ForestDryPoor
7483130,Carex cespitosa,ForestDryPoor
7483131,Carex cespitosa,ForestDryPoor
7483132,Carex cespitosa,ForestDryPoor
7483133,Carex cespitosa,ForestDryPoor
7483134,Carex cespitosa,ForestDryPoor
7483135,Carex cespitosa,ForestDryPoor
7483136,Carex cespitosa,ForestDryPoor
7483137,Carex cespitosa,ForestDryPoor
7483138,Carex cespitosa,ForestDryPoor
7483139,Carex cespitosa,ForestDryPoor
7483140,Carex cespitosa,ForestDryPoor
7485821,Carex cespitosa,ForestDryPoor
7485822,Carex cespitosa,ForestDryPoor
7485823,Carex cespitosa,ForestDryPoor
7485824,Carex cespitosa,ForestDryPoor
7485825,Carex cespitosa,ForestDryPoor
7485826,Carex cespitosa,ForestDryPoor
7485827,Carex cespitosa,ForestDryPoor
7485828,Carex cespitosa,ForestDryPoor
7485829,Carex cespitosa,ForestDryPoor
7485830,Carex cespitosa,ForestDryPoor
7485831,Carex cespitosa,ForestDryPoor
7485832,Carex cespitosa,ForestDryPoor
7485833,Carex cespitosa,ForestDryPoor
7485834,Carex cespitosa,ForestDryPoor
7485835,Carex cespitosa,ForestDryPoor
7485836,Carex cespitosa,ForestDryPoor
7485837,Carex cespitosa,ForestDryPoor
7485838,Carex cespitosa,ForestDryPoor
7485839,Carex cespitosa,ForestDryPoor
7485840,Carex cespitosa,ForestDryPoor
7488521,Carex cespitosa,ForestDryPoor
7488522,Carex cespitosa,ForestDryPoor
7488523,Carex cespitosa,ForestDryPoor
7488524,Carex cespitosa,ForestDryPoor
7488525,Carex cespitosa,ForestDryPoor
7488526,Carex cespitosa,ForestDryPoor
7488527,Carex cespitosa,ForestDryPoor
7488528,Carex cespitosa,ForestDryPoor
7488529,Carex cespitosa,ForestDryPoor
7488530,Carex cespitosa,ForestDryPoor
7488531,Carex cespitosa,ForestDryPoor
7488532,Carex cespitosa,ForestDryPoor
7488533,Carex cespitosa,ForestDryPoor
7488534,Carex cespitosa,ForestDryPoor
7488535,Carex cespitosa,ForestDryPoor
7488536,Carex cespitosa,ForestDryPoor
7488537,Carex cespitosa,ForestDryPoor
7488538,Carex cespitosa,ForestDryPoor
7488539,Carex cespitosa,ForestDryPoor
7488540,Carex cespitosa,ForestDryPoor
7491221,Carex cespitosa,ForestDryPoor
7491222,Carex cespitosa,ForestDryPoor
7491223,Carex cespitosa,ForestDryPoor
7491224,Carex cespitosa,ForestDryPoor
7491225,Carex cespitosa,ForestDryPoor
7491226,Carex cespitosa,ForestDryPoor
7491227,Carex cespitosa,ForestDryPoor
7491228,Carex cespitosa,ForestDryPoor
7491229,Carex cespitosa,ForestDryPoor
7491230,Carex cespitosa,ForestDryPoor
7491231,Carex cespitosa,ForestDryPoor
7491232,Carex cespitosa,ForestDryPoor
7491233,Carex cespitosa,ForestDryPoor
7491234,Carex cespitosa,ForestDryPoor
7491235,Carex cespitosa,ForestDryPoor
7491236,Carex cespitosa,ForestDryPoor
7491237,Carex cespitosa,ForestDryPoor
7491238,Carex cespitosa,ForestDryPoor
7491239,Carex cespitosa,ForestDryPoor
7491240,Carex cespitosa,ForestDryPoor
7493921,Carex cespitosa,ForestDryPoor
7493922,Carex cespitosa,ForestDryPoor
7493923,Carex cespitosa,ForestDryPoor
7493924,Carex cespitosa,ForestDryPoor
7493925,Carex cespitosa,ForestDryPoor
7493926,Carex cespitosa,ForestDryPoor
7493927,Carex cespitosa,ForestDryPoor
7493928,Carex cespitosa,ForestDryPoor
7493929,Carex cespitosa,ForestDryPoor
7493930,Carex cespitosa,ForestDryPoor
7493931,Carex cespitosa,ForestDryPoor
7493932,Carex cespitosa,ForestDryPoor
7493933,Carex cespitosa,ForestDryPoor
7493934,Carex cespitosa,ForestDryPoor
7493935,Carex cespitosa,ForestDryPoor
7493936,Carex cespitosa,ForestDryPoor
7493937,Carex cespitosa,ForestDryPoor
7493938,Carex cespitosa,ForestDryPoor
7493939,Carex cespitosa,ForestDryPoor
7493940,Carex cespitosa,ForestDryPoor
7496621,Carex cespitosa,ForestDryPoor
7496622,Carex cespitosa,ForestDryPoor
7496623,Carex cespitosa,ForestDryPoor
7496624,Carex cespitosa,ForestDryPoor
7496625,Carex cespitosa,ForestDryPoor
7496626,Carex cespitosa,ForestDryPoor
7496627,Carex cespitosa,ForestDryPoor
7496628,Carex cespitosa,ForestDryPoor
7496629,Carex cespitosa,ForestDryPoor
7496630,Carex cespitosa,ForestDryPoor
7496631,Carex cespitosa,ForestDryPoor
7496632,Carex cespitosa,ForestDryPoor
7496633,Carex cespitosa,ForestDryPoor
7496634,Carex cespitosa,ForestDryPoor
7496635,Carex cespitosa,ForestDryPoor
7496636,Carex cespitosa,ForestDryPoor
7496637,Carex cespitosa,ForestDryPoor
7496638,Carex cespitosa,ForestDryPoor
7496639,Carex cespitosa,ForestDryPoor
7496640,Carex cespitosa,ForestDryPoor
7499321,Carex cespitosa,ForestDryPoor
7499322,Carex cespitosa,ForestDryPoor
7499323,Carex cespitosa,ForestDryPoor
7499324,Carex cespitosa,ForestDryPoor
7499325,Carex cespitosa,ForestDryPoor
7499326,Carex cespitosa,ForestDryPoor
7499327,Carex cespitosa,ForestDryPoor
7499328,Carex cespitosa,ForestDryPoor
7499329,Carex cespitosa,ForestDryPoor
7499330,Carex cespitosa,ForestDryPoor
7499331,Carex cespitosa,ForestDryPoor
7499332,Carex cespitosa,ForestDryPoor
7499333,Carex cespitosa,ForestDryPoor
7499334,Carex cespitosa,ForestDryPoor
7499335,Carex cespitosa,ForestDryPoor
7499336,Carex cespitosa,ForestDryPoor
7499337,Carex cespitosa,ForestDryPoor
7499338,Carex cespitosa,ForestDryPoor
7499339,Carex cespitosa,ForestDryPoor
7499340,Carex cespitosa,ForestDryPoor
7502021,Carex cespitosa,ForestDryPoor
7502022,Carex cespitosa,ForestDryPoor
