cell,species,Landuse
7504880,Trifolium repens,ForestDryPoor
7507601,Trifolium repens,ForestDryPoor
7507602,Trifolium repens,ForestDryPoor
7507603,Trifolium repens,ForestDryPoor
7507604,Trifolium repens,ForestDryPoor
7507605,Trifolium repens,ForestDryPoor
7507606,Trifolium repens,ForestDryPoor
7507607,Trifolium repens,ForestDryPoor
7507608,Trifolium repens,ForestDryPoor
7507609,Trifolium repens,ForestDryPoor
7507610,Trifolium repens,ForestDryPoor
7507611,Trifolium repens,ForestDryPoor
7507612,Trifolium repens,ForestDryPoor
7507613,Trifolium repens,ForestDryPoor
7507614,Trifolium repens,ForestDryPoor
7507615,Trifolium repens,ForestDryPoor
7507616,Trifolium repens,ForestDryPoor
7507617,Trifolium repens,ForestDryPoor
7507618,Trifolium repens,ForestDryPoor
7507619,Trifolium repens,ForestDryPoor
7507620,Trifolium repens,ForestDryPoor
7510301,Trifolium repens,ForestDryPoor
7510302,Trifolium repens,ForestDryPoor
7510303,Trifolium repens,ForestDryPoor
7510304,Trifolium repens,ForestDryPoor
7510305,Trifolium repens,ForestDryPoor
7510306,Trifolium repens,ForestDryPoor
7510307,Trifolium repens,ForestDryPoor
7510308,Trifolium repens,ForestDryPoor
7510309,Trifolium repens,ForestDryPoor
7510310,Trifolium repens,ForestDryPoor
7510311,Trifolium repens,ForestDryPoor
7510312,Trifolium repens,ForestDryPoor
7510313,Trifolium repens,ForestDryPoor
7510314,Trifolium repens,ForestDryPoor
7510315,Trifolium repens,ForestDryPoor
7510316,Trifolium repens,ForestDryPoor
7510317,Trifolium repens,ForestDryPoor
7510318,Trifolium repens,ForestDryPoor
7510319,Trifolium repens,ForestDryPoor
7510320,Trifolium repens,ForestDryPoor
7513001,Trifolium repens,ForestDryPoor
7513002,Trifolium repens,ForestDryPoor
7513003,Trifolium repens,ForestDryPoor
7513004,Trifolium repens,ForestDryPoor
7513005,Trifolium repens,ForestDryPoor
7513006,Trifolium repens,ForestDryPoor
7513007,Trifolium repens,ForestDryPoor
7513008,Trifolium repens,ForestDryPoor
7513009,Trifolium repens,ForestDryPoor
7513010,Trifolium repens,ForestDryPoor
7513011,Trifolium repens,ForestDryPoor
7513012,Trifolium repens,ForestDryPoor
7513013,Trifolium repens,ForestDryPoor
7513014,Trifolium repens,ForestDryPoor
7513015,Trifolium repens,ForestDryPoor
7513016,Trifolium repens,ForestDryPoor
7513017,Trifolium repens,ForestDryPoor
7513018,Trifolium repens,ForestDryPoor
7513019,Trifolium repens,ForestDryPoor
7513020,Trifolium repens,ForestDryPoor
7515701,Trifolium repens,ForestDryPoor
7515702,Trifolium repens,ForestDryPoor
7515703,Trifolium repens,ForestDryPoor
7515704,Trifolium repens,ForestDryPoor
7515705,Trifolium repens,ForestDryPoor
7515706,Trifolium repens,ForestDryPoor
7515707,Trifolium repens,ForestDryPoor
7515708,Trifolium repens,ForestDryPoor
7515709,Trifolium repens,ForestDryPoor
7515710,Trifolium repens,ForestDryPoor
7515711,Trifolium repens,ForestDryPoor
7515712,Trifolium repens,ForestDryPoor
7515713,Trifolium repens,ForestDryPoor
7515714,Trifolium repens,ForestDryPoor
7515715,Trifolium repens,ForestDryPoor
7515716,Trifolium repens,ForestDryPoor
7515717,Trifolium repens,ForestDryPoor
7515718,Trifolium repens,ForestDryPoor
7515719,Trifolium repens,ForestDryPoor
7515720,Trifolium repens,ForestDryPoor
7518401,Trifolium repens,ForestDryPoor
7518402,Trifolium repens,ForestDryPoor
7518403,Trifolium repens,ForestDryPoor
7518404,Trifolium repens,ForestDryPoor
7518405,Trifolium repens,ForestDryPoor
7518406,Trifolium repens,ForestDryPoor
7518407,Trifolium repens,ForestDryPoor
7518408,Trifolium repens,ForestDryPoor
7518409,Trifolium repens,ForestDryPoor
7518410,Trifolium repens,ForestDryPoor
7518411,Trifolium repens,ForestDryPoor
7518412,Trifolium repens,ForestDryPoor
7518413,Trifolium repens,ForestDryPoor
7518414,Trifolium repens,ForestDryPoor
7518415,Trifolium repens,ForestDryPoor
7518416,Trifolium repens,ForestDryPoor
7518417,Trifolium repens,ForestDryPoor
7518418,Trifolium repens,ForestDryPoor
7518419,Trifolium repens,ForestDryPoor
7518420,Trifolium repens,ForestDryPoor
7521101,Trifolium repens,ForestDryPoor
7521102,Trifolium repens,ForestDryPoor
7521103,Trifolium repens,ForestDryPoor
7521104,Trifolium repens,ForestDryPoor
7521105,Trifolium repens,ForestDryPoor
7521106,Trifolium repens,ForestDryPoor
7521107,Trifolium repens,ForestDryPoor
7521108,Trifolium repens,ForestDryPoor
7521109,Trifolium repens,ForestDryPoor
7521110,Trifolium repens,ForestDryPoor
7521111,Trifolium repens,ForestDryPoor
7521112,Trifolium repens,ForestDryPoor
7521113,Trifolium repens,ForestDryPoor
7521114,Trifolium repens,ForestDryPoor
7521115,Trifolium repens,ForestDryPoor
7521116,Trifolium repens,ForestDryPoor
7521117,Trifolium repens,ForestDryPoor
7521118,Trifolium repens,ForestDryPoor
7521119,Trifolium repens,ForestDryPoor
7521120,Trifolium repens,ForestDryPoor
