cell,species,Landuse
7580562,Milium effusum,ForestDryPoor
7580563,Milium effusum,ForestDryPoor
7580564,Milium effusum,ForestDryPoor
7580565,Milium effusum,ForestDryPoor
7580566,Milium effusum,ForestDryPoor
7580567,Milium effusum,ForestDryPoor
7580568,Milium effusum,ForestDryPoor
7580569,Milium effusum,ForestDryPoor
7580570,Milium effusum,ForestDryPoor
7580571,Milium effusum,ForestDryPoor
7580572,Milium effusum,ForestDryPoor
7580573,Milium effusum,ForestDryPoor
7580574,Milium effusum,ForestDryPoor
7580575,Milium effusum,ForestDryPoor
7580576,Milium effusum,ForestDryPoor
7580577,Milium effusum,ForestDryPoor
7580578,Milium effusum,ForestDryPoor
7583258,Milium effusum,ForestDryPoor
7583259,Milium effusum,ForestDryPoor
7583260,Milium effusum,ForestDryPoor
7583261,Milium effusum,ForestDryPoor
7583262,Milium effusum,ForestDryPoor
7583263,Milium effusum,ForestDryPoor
7583264,Milium effusum,ForestDryPoor
7583265,Milium effusum,ForestDryPoor
7583266,Milium effusum,ForestDryPoor
7583267,Milium effusum,ForestDryPoor
7583268,Milium effusum,ForestDryPoor
7583269,Milium effusum,ForestDryPoor
7583270,Milium effusum,ForestDryPoor
7583271,Milium effusum,ForestDryPoor
7583272,Milium effusum,ForestDryPoor
7583273,Milium effusum,ForestDryPoor
7583274,Milium effusum,ForestDryPoor
7583275,Milium effusum,ForestDryPoor
7583276,Milium effusum,ForestDryPoor
7583277,Milium effusum,ForestDryPoor
7583278,Milium effusum,ForestDryPoor
7583279,Milium effusum,ForestDryPoor
7583280,Milium effusum,ForestDryPoor
7583281,Milium effusum,ForestDryPoor
7583282,Milium effusum,ForestDryPoor
7583283,Milium effusum,ForestDryPoor
7585954,Milium effusum,ForestDryPoor
7585955,Milium effusum,ForestDryPoor
7585956,Milium effusum,ForestDryPoor
7585957,Milium effusum,ForestDryPoor
7585958,Milium effusum,ForestDryPoor
7585959,Milium effusum,ForestDryPoor
7585960,Milium effusum,ForestDryPoor
7585961,Milium effusum,ForestDryPoor
7585962,Milium effusum,ForestDryPoor
7585963,Milium effusum,ForestDryPoor
7585964,Milium effusum,ForestDryPoor
7585965,Milium effusum,ForestDryPoor
7585966,Milium effusum,ForestDryPoor
