cell,species,Landuse
7345661,Scorzoneroides autumnalis,ForestDryPoor
7345662,Scorzoneroides autumnalis,ForestDryPoor
7345663,Scorzoneroides autumnalis,ForestDryPoor
7345664,Scorzoneroides autumnalis,ForestDryPoor
7345665,Scorzoneroides autumnalis,ForestDryPoor
7345666,Scorzoneroides autumnalis,ForestDryPoor
7345667,Scorzoneroides autumnalis,ForestDryPoor
7345668,Scorzoneroides autumnalis,ForestDryPoor
7345669,Scorzoneroides autumnalis,ForestDryPoor
7345670,Scorzoneroides autumnalis,ForestDryPoor
7345671,Scorzoneroides autumnalis,ForestDryPoor
7345672,Scorzoneroides autumnalis,ForestDryPoor
7345673,Scorzoneroides autumnalis,ForestDryPoor
7345674,Scorzoneroides autumnalis,ForestDryPoor
7345675,Scorzoneroides autumnalis,ForestDryPoor
7345676,Scorzoneroides autumnalis,ForestDryPoor
7345677,Scorzoneroides autumnalis,ForestDryPoor
7345678,Scorzoneroides autumnalis,ForestDryPoor
7345679,Scorzoneroides autumnalis,ForestDryPoor
7345680,Scorzoneroides autumnalis,ForestDryPoor
7345681,Scorzoneroides autumnalis,ForestDryPoor
7345682,Scorzoneroides autumnalis,ForestDryPoor
7345683,Scorzoneroides autumnalis,ForestDryPoor
7345684,Scorzoneroides autumnalis,ForestDryPoor
7345685,Scorzoneroides autumnalis,ForestDryPoor
7345686,Scorzoneroides autumnalis,ForestDryPoor
7345687,Scorzoneroides autumnalis,ForestDryPoor
7345688,Scorzoneroides autumnalis,ForestDryPoor
7345689,Scorzoneroides autumnalis,ForestDryPoor
7345690,Scorzoneroides autumnalis,ForestDryPoor
7345691,Scorzoneroides autumnalis,ForestDryPoor
7345692,Scorzoneroides autumnalis,ForestDryPoor
7345693,Scorzoneroides autumnalis,ForestDryPoor
7345694,Scorzoneroides autumnalis,ForestDryPoor
7345695,Scorzoneroides autumnalis,ForestDryPoor
7345696,Scorzoneroides autumnalis,ForestDryPoor
7345697,Scorzoneroides autumnalis,ForestDryPoor
7345698,Scorzoneroides autumnalis,ForestDryPoor
7345699,Scorzoneroides autumnalis,ForestDryPoor
7345700,Scorzoneroides autumnalis,ForestDryPoor
7348361,Scorzoneroides autumnalis,ForestDryPoor
7348362,Scorzoneroides autumnalis,ForestDryPoor
7348363,Scorzoneroides autumnalis,ForestDryPoor
7348364,Scorzoneroides autumnalis,ForestDryPoor
7348365,Scorzoneroides autumnalis,ForestDryPoor
7348366,Scorzoneroides autumnalis,ForestDryPoor
