cell,species,Landuse
7399568,Valeriana dioica,ForestDryPoor
7399569,Valeriana dioica,ForestDryPoor
7399570,Valeriana dioica,ForestDryPoor
7399571,Valeriana dioica,ForestDryPoor
7399572,Valeriana dioica,ForestDryPoor
7399573,Valeriana dioica,ForestDryPoor
7399574,Valeriana dioica,ForestDryPoor
7399575,Valeriana dioica,ForestDryPoor
7399576,Valeriana dioica,ForestDryPoor
7399577,Valeriana dioica,ForestDryPoor
7399578,Valeriana dioica,ForestDryPoor
7399579,Valeriana dioica,ForestDryPoor
7399580,Valeriana dioica,ForestDryPoor
7402266,Valeriana dioica,ForestDryPoor
7402267,Valeriana dioica,ForestDryPoor
7402268,Valeriana dioica,ForestDryPoor
7402269,Valeriana dioica,ForestDryPoor
7402270,Valeriana dioica,ForestDryPoor
7402271,Valeriana dioica,ForestDryPoor
7402272,Valeriana dioica,ForestDryPoor
7402273,Valeriana dioica,ForestDryPoor
7402274,Valeriana dioica,ForestDryPoor
7402275,Valeriana dioica,ForestDryPoor
7402276,Valeriana dioica,ForestDryPoor
7402277,Valeriana dioica,ForestDryPoor
7402278,Valeriana dioica,ForestDryPoor
7402279,Valeriana dioica,ForestDryPoor
7402280,Valeriana dioica,ForestDryPoor
7404963,Valeriana dioica,ForestDryPoor
7404964,Valeriana dioica,ForestDryPoor
7404965,Valeriana dioica,ForestDryPoor
7404966,Valeriana dioica,ForestDryPoor
7404967,Valeriana dioica,ForestDryPoor
7404968,Valeriana dioica,ForestDryPoor
7404969,Valeriana dioica,ForestDryPoor
7404970,Valeriana dioica,ForestDryPoor
7404971,Valeriana dioica,ForestDryPoor
7404972,Valeriana dioica,ForestDryPoor
7404973,Valeriana dioica,ForestDryPoor
7404974,Valeriana dioica,ForestDryPoor
7404975,Valeriana dioica,ForestDryPoor
7404976,Valeriana dioica,ForestDryPoor
7404977,Valeriana dioica,ForestDryPoor
7404978,Valeriana dioica,ForestDryPoor
7404979,Valeriana dioica,ForestDryPoor
7404980,Valeriana dioica,ForestDryPoor
7407662,Valeriana dioica,ForestDryPoor
7407663,Valeriana dioica,ForestDryPoor
7407664,Valeriana dioica,ForestDryPoor
7407665,Valeriana dioica,ForestDryPoor
7407666,Valeriana dioica,ForestDryPoor
7407667,Valeriana dioica,ForestDryPoor
7407668,Valeriana dioica,ForestDryPoor
7407669,Valeriana dioica,ForestDryPoor
7407670,Valeriana dioica,ForestDryPoor
7407671,Valeriana dioica,ForestDryPoor
7407672,Valeriana dioica,ForestDryPoor
7407673,Valeriana dioica,ForestDryPoor
7407674,Valeriana dioica,ForestDryPoor
7407675,Valeriana dioica,ForestDryPoor
