cell,species,Landuse
7431961,Tussilago farfara,ForestDryPoor
7431962,Tussilago farfara,ForestDryPoor
7431963,Tussilago farfara,ForestDryPoor
7431964,Tussilago farfara,ForestDryPoor
7431965,Tussilago farfara,ForestDryPoor
7431966,Tussilago farfara,ForestDryPoor
7434661,Tussilago farfara,ForestDryPoor
7434662,Tussilago farfara,ForestDryPoor
7434663,Tussilago farfara,ForestDryPoor
7434664,Tussilago farfara,ForestDryPoor
7434665,Tussilago farfara,ForestDryPoor
7434666,Tussilago farfara,ForestDryPoor
7434667,Tussilago farfara,ForestDryPoor
7434668,Tussilago farfara,ForestDryPoor
7434669,Tussilago farfara,ForestDryPoor
7434670,Tussilago farfara,ForestDryPoor
7437361,Tussilago farfara,ForestDryPoor
7437362,Tussilago farfara,ForestDryPoor
7437363,Tussilago farfara,ForestDryPoor
7437364,Tussilago farfara,ForestDryPoor
7437365,Tussilago farfara,ForestDryPoor
7437366,Tussilago farfara,ForestDryPoor
7437367,Tussilago farfara,ForestDryPoor
7437368,Tussilago farfara,ForestDryPoor
7437369,Tussilago farfara,ForestDryPoor
7437370,Tussilago farfara,ForestDryPoor
7437371,Tussilago farfara,ForestDryPoor
7437372,Tussilago farfara,ForestDryPoor
7440061,Tussilago farfara,ForestDryPoor
7440062,Tussilago farfara,ForestDryPoor
7440063,Tussilago farfara,ForestDryPoor
7440064,Tussilago farfara,ForestDryPoor
7440065,Tussilago farfara,ForestDryPoor
7440066,Tussilago farfara,ForestDryPoor
7440067,Tussilago farfara,ForestDryPoor
7440068,Tussilago farfara,ForestDryPoor
7440069,Tussilago farfara,ForestDryPoor
7440070,Tussilago farfara,ForestDryPoor
7440071,Tussilago farfara,ForestDryPoor
7440072,Tussilago farfara,ForestDryPoor
7440073,Tussilago farfara,ForestDryPoor
7440074,Tussilago farfara,ForestDryPoor
7440075,Tussilago farfara,ForestDryPoor
7442761,Tussilago farfara,ForestDryPoor
7442762,Tussilago farfara,ForestDryPoor
7442763,Tussilago farfara,ForestDryPoor
7442764,Tussilago farfara,ForestDryPoor
7442765,Tussilago farfara,ForestDryPoor
7442766,Tussilago farfara,ForestDryPoor
7442767,Tussilago farfara,ForestDryPoor
7442768,Tussilago farfara,ForestDryPoor
7442769,Tussilago farfara,ForestDryPoor
7442770,Tussilago farfara,ForestDryPoor
7442771,Tussilago farfara,ForestDryPoor
7442772,Tussilago farfara,ForestDryPoor
7442773,Tussilago farfara,ForestDryPoor
7442774,Tussilago farfara,ForestDryPoor
7442775,Tussilago farfara,ForestDryPoor
7442776,Tussilago farfara,ForestDryPoor
7442777,Tussilago farfara,ForestDryPoor
7445461,Tussilago farfara,ForestDryPoor
7445462,Tussilago farfara,ForestDryPoor
7445463,Tussilago farfara,ForestDryPoor
7445464,Tussilago farfara,ForestDryPoor
7445465,Tussilago farfara,ForestDryPoor
7445466,Tussilago farfara,ForestDryPoor
7445467,Tussilago farfara,ForestDryPoor
7445468,Tussilago farfara,ForestDryPoor
7445469,Tussilago farfara,ForestDryPoor
7445470,Tussilago farfara,ForestDryPoor
7445471,Tussilago farfara,ForestDryPoor
7445472,Tussilago farfara,ForestDryPoor
7445473,Tussilago farfara,ForestDryPoor
7445474,Tussilago farfara,ForestDryPoor
7445475,Tussilago farfara,ForestDryPoor
7445476,Tussilago farfara,ForestDryPoor
7445477,Tussilago farfara,ForestDryPoor
7445478,Tussilago farfara,ForestDryPoor
7445479,Tussilago farfara,ForestDryPoor
7448161,Tussilago farfara,ForestDryPoor
7448162,Tussilago farfara,ForestDryPoor
7448163,Tussilago farfara,ForestDryPoor
7448164,Tussilago farfara,ForestDryPoor
7448165,Tussilago farfara,ForestDryPoor
7448166,Tussilago farfara,ForestDryPoor
7448167,Tussilago farfara,ForestDryPoor
7448168,Tussilago farfara,ForestDryPoor
7448169,Tussilago farfara,ForestDryPoor
7448170,Tussilago farfara,ForestDryPoor
7448171,Tussilago farfara,ForestDryPoor
7448172,Tussilago farfara,ForestDryPoor
7448173,Tussilago farfara,ForestDryPoor
7448174,Tussilago farfara,ForestDryPoor
7448175,Tussilago farfara,ForestDryPoor
7448176,Tussilago farfara,ForestDryPoor
7448177,Tussilago farfara,ForestDryPoor
7448178,Tussilago farfara,ForestDryPoor
7448179,Tussilago farfara,ForestDryPoor
7448180,Tussilago farfara,ForestDryPoor
7450861,Tussilago farfara,ForestDryPoor
7450862,Tussilago farfara,ForestDryPoor
7450863,Tussilago farfara,ForestDryPoor
7450864,Tussilago farfara,ForestDryPoor
7450865,Tussilago farfara,ForestDryPoor
7450866,Tussilago farfara,ForestDryPoor
7450867,Tussilago farfara,ForestDryPoor
7450868,Tussilago farfara,ForestDryPoor
7450869,Tussilago farfara,ForestDryPoor
7450870,Tussilago farfara,ForestDryPoor
7450871,Tussilago farfara,ForestDryPoor
7450872,Tussilago farfara,ForestDryPoor
7450873,Tussilago farfara,ForestDryPoor
7450874,Tussilago farfara,ForestDryPoor
7450875,Tussilago farfara,ForestDryPoor
7450876,Tussilago farfara,ForestDryPoor
7450877,Tussilago farfara,ForestDryPoor
7450878,Tussilago farfara,ForestDryPoor
7450879,Tussilago farfara,ForestDryPoor
7450880,Tussilago farfara,ForestDryPoor
7453561,Tussilago farfara,ForestDryPoor
7453562,Tussilago farfara,ForestDryPoor
7453563,Tussilago farfara,ForestDryPoor
7453564,Tussilago farfara,ForestDryPoor
7453565,Tussilago farfara,ForestDryPoor
7453566,Tussilago farfara,ForestDryPoor
7453567,Tussilago farfara,ForestDryPoor
7453568,Tussilago farfara,ForestDryPoor
7453569,Tussilago farfara,ForestDryPoor
7453570,Tussilago farfara,ForestDryPoor
7453571,Tussilago farfara,ForestDryPoor
7453572,Tussilago farfara,ForestDryPoor
7453573,Tussilago farfara,ForestDryPoor
7453574,Tussilago farfara,ForestDryPoor
7453575,Tussilago farfara,ForestDryPoor
7453576,Tussilago farfara,ForestDryPoor
7453577,Tussilago farfara,ForestDryPoor
7453578,Tussilago farfara,ForestDryPoor
7453579,Tussilago farfara,ForestDryPoor
7453580,Tussilago farfara,ForestDryPoor
7456261,Tussilago farfara,ForestDryPoor
