cell,species,Landuse
7421161,Ranunculus repens,ForestDryPoor
7421162,Ranunculus repens,ForestDryPoor
7421163,Ranunculus repens,ForestDryPoor
7421164,Ranunculus repens,ForestDryPoor
7423861,Ranunculus repens,ForestDryPoor
7423862,Ranunculus repens,ForestDryPoor
7423863,Ranunculus repens,ForestDryPoor
7423864,Ranunculus repens,ForestDryPoor
7423865,Ranunculus repens,ForestDryPoor
7423866,Ranunculus repens,ForestDryPoor
7426561,Ranunculus repens,ForestDryPoor
7426562,Ranunculus repens,ForestDryPoor
7426563,Ranunculus repens,ForestDryPoor
7426564,Ranunculus repens,ForestDryPoor
7426565,Ranunculus repens,ForestDryPoor
7426566,Ranunculus repens,ForestDryPoor
7426567,Ranunculus repens,ForestDryPoor
7426568,Ranunculus repens,ForestDryPoor
7429261,Ranunculus repens,ForestDryPoor
7429262,Ranunculus repens,ForestDryPoor
7429263,Ranunculus repens,ForestDryPoor
7429264,Ranunculus repens,ForestDryPoor
7429265,Ranunculus repens,ForestDryPoor
7429266,Ranunculus repens,ForestDryPoor
7429267,Ranunculus repens,ForestDryPoor
7429268,Ranunculus repens,ForestDryPoor
7429269,Ranunculus repens,ForestDryPoor
7429270,Ranunculus repens,ForestDryPoor
7431961,Ranunculus repens,ForestDryPoor
7431962,Ranunculus repens,ForestDryPoor
7431963,Ranunculus repens,ForestDryPoor
7431964,Ranunculus repens,ForestDryPoor
7431965,Ranunculus repens,ForestDryPoor
7431966,Ranunculus repens,ForestDryPoor
7431967,Ranunculus repens,ForestDryPoor
7431968,Ranunculus repens,ForestDryPoor
7431969,Ranunculus repens,ForestDryPoor
7431970,Ranunculus repens,ForestDryPoor
7431971,Ranunculus repens,ForestDryPoor
7431972,Ranunculus repens,ForestDryPoor
7434661,Ranunculus repens,ForestDryPoor
7434662,Ranunculus repens,ForestDryPoor
7434663,Ranunculus repens,ForestDryPoor
7434664,Ranunculus repens,ForestDryPoor
7434665,Ranunculus repens,ForestDryPoor
7434666,Ranunculus repens,ForestDryPoor
7434667,Ranunculus repens,ForestDryPoor
7434668,Ranunculus repens,ForestDryPoor
7434669,Ranunculus repens,ForestDryPoor
7434670,Ranunculus repens,ForestDryPoor
7434671,Ranunculus repens,ForestDryPoor
7434672,Ranunculus repens,ForestDryPoor
7434673,Ranunculus repens,ForestDryPoor
7434674,Ranunculus repens,ForestDryPoor
7437361,Ranunculus repens,ForestDryPoor
7437362,Ranunculus repens,ForestDryPoor
7437363,Ranunculus repens,ForestDryPoor
7437364,Ranunculus repens,ForestDryPoor
7437365,Ranunculus repens,ForestDryPoor
7437366,Ranunculus repens,ForestDryPoor
7437367,Ranunculus repens,ForestDryPoor
7437368,Ranunculus repens,ForestDryPoor
7437369,Ranunculus repens,ForestDryPoor
7437370,Ranunculus repens,ForestDryPoor
7437371,Ranunculus repens,ForestDryPoor
7437372,Ranunculus repens,ForestDryPoor
7437373,Ranunculus repens,ForestDryPoor
7437374,Ranunculus repens,ForestDryPoor
7437375,Ranunculus repens,ForestDryPoor
7440061,Ranunculus repens,ForestDryPoor
7440062,Ranunculus repens,ForestDryPoor
7440063,Ranunculus repens,ForestDryPoor
7440064,Ranunculus repens,ForestDryPoor
7440065,Ranunculus repens,ForestDryPoor
7440066,Ranunculus repens,ForestDryPoor
7440067,Ranunculus repens,ForestDryPoor
7440068,Ranunculus repens,ForestDryPoor
7440069,Ranunculus repens,ForestDryPoor
7440070,Ranunculus repens,ForestDryPoor
7440071,Ranunculus repens,ForestDryPoor
7440072,Ranunculus repens,ForestDryPoor
7440073,Ranunculus repens,ForestDryPoor
7440074,Ranunculus repens,ForestDryPoor
7440075,Ranunculus repens,ForestDryPoor
7440076,Ranunculus repens,ForestDryPoor
7440077,Ranunculus repens,ForestDryPoor
7442761,Ranunculus repens,ForestDryPoor
7442762,Ranunculus repens,ForestDryPoor
7442763,Ranunculus repens,ForestDryPoor
7442764,Ranunculus repens,ForestDryPoor
7442765,Ranunculus repens,ForestDryPoor
7442766,Ranunculus repens,ForestDryPoor
7442767,Ranunculus repens,ForestDryPoor
7442768,Ranunculus repens,ForestDryPoor
7442769,Ranunculus repens,ForestDryPoor
7442770,Ranunculus repens,ForestDryPoor
7442771,Ranunculus repens,ForestDryPoor
7442772,Ranunculus repens,ForestDryPoor
7442773,Ranunculus repens,ForestDryPoor
7442774,Ranunculus repens,ForestDryPoor
7442775,Ranunculus repens,ForestDryPoor
7442776,Ranunculus repens,ForestDryPoor
7442777,Ranunculus repens,ForestDryPoor
7442778,Ranunculus repens,ForestDryPoor
7445461,Ranunculus repens,ForestDryPoor
7445462,Ranunculus repens,ForestDryPoor
7445463,Ranunculus repens,ForestDryPoor
7445464,Ranunculus repens,ForestDryPoor
7445465,Ranunculus repens,ForestDryPoor
7445466,Ranunculus repens,ForestDryPoor
7445467,Ranunculus repens,ForestDryPoor
7445468,Ranunculus repens,ForestDryPoor
7445469,Ranunculus repens,ForestDryPoor
7445470,Ranunculus repens,ForestDryPoor
7445471,Ranunculus repens,ForestDryPoor
7445472,Ranunculus repens,ForestDryPoor
7445473,Ranunculus repens,ForestDryPoor
7445474,Ranunculus repens,ForestDryPoor
7445475,Ranunculus repens,ForestDryPoor
7445476,Ranunculus repens,ForestDryPoor
7445477,Ranunculus repens,ForestDryPoor
7445478,Ranunculus repens,ForestDryPoor
7445479,Ranunculus repens,ForestDryPoor
7448161,Ranunculus repens,ForestDryPoor
7448162,Ranunculus repens,ForestDryPoor
7448163,Ranunculus repens,ForestDryPoor
7448164,Ranunculus repens,ForestDryPoor
7448165,Ranunculus repens,ForestDryPoor
7448166,Ranunculus repens,ForestDryPoor
7448167,Ranunculus repens,ForestDryPoor
7448168,Ranunculus repens,ForestDryPoor
7448169,Ranunculus repens,ForestDryPoor
7448170,Ranunculus repens,ForestDryPoor
7448171,Ranunculus repens,ForestDryPoor
