cell,species,Landuse
7431961,Trifolium pratense,ForestDryPoor
7431962,Trifolium pratense,ForestDryPoor
7431963,Trifolium pratense,ForestDryPoor
7431964,Trifolium pratense,ForestDryPoor
7431965,Trifolium pratense,ForestDryPoor
7431966,Trifolium pratense,ForestDryPoor
7434661,Trifolium pratense,ForestDryPoor
7434662,Trifolium pratense,ForestDryPoor
7434663,Trifolium pratense,ForestDryPoor
7434664,Trifolium pratense,ForestDryPoor
7434665,Trifolium pratense,ForestDryPoor
7434666,Trifolium pratense,ForestDryPoor
7434667,Trifolium pratense,ForestDryPoor
7434668,Trifolium pratense,ForestDryPoor
7434669,Trifolium pratense,ForestDryPoor
7434670,Trifolium pratense,ForestDryPoor
7437361,Trifolium pratense,ForestDryPoor
7437362,Trifolium pratense,ForestDryPoor
7437363,Trifolium pratense,ForestDryPoor
7437364,Trifolium pratense,ForestDryPoor
7437365,Trifolium pratense,ForestDryPoor
7437366,Trifolium pratense,ForestDryPoor
7437367,Trifolium pratense,ForestDryPoor
7437368,Trifolium pratense,ForestDryPoor
7437369,Trifolium pratense,ForestDryPoor
7437370,Trifolium pratense,ForestDryPoor
7437371,Trifolium pratense,ForestDryPoor
7437372,Trifolium pratense,ForestDryPoor
7440061,Trifolium pratense,ForestDryPoor
7440062,Trifolium pratense,ForestDryPoor
7440063,Trifolium pratense,ForestDryPoor
7440064,Trifolium pratense,ForestDryPoor
7440065,Trifolium pratense,ForestDryPoor
7440066,Trifolium pratense,ForestDryPoor
7440067,Trifolium pratense,ForestDryPoor
7440068,Trifolium pratense,ForestDryPoor
7440069,Trifolium pratense,ForestDryPoor
7440070,Trifolium pratense,ForestDryPoor
7440071,Trifolium pratense,ForestDryPoor
7440072,Trifolium pratense,ForestDryPoor
7440073,Trifolium pratense,ForestDryPoor
7440074,Trifolium pratense,ForestDryPoor
7440075,Trifolium pratense,ForestDryPoor
7442761,Trifolium pratense,ForestDryPoor
7442762,Trifolium pratense,ForestDryPoor
7442763,Trifolium pratense,ForestDryPoor
7442764,Trifolium pratense,ForestDryPoor
7442765,Trifolium pratense,ForestDryPoor
7442766,Trifolium pratense,ForestDryPoor
7442767,Trifolium pratense,ForestDryPoor
7442768,Trifolium pratense,ForestDryPoor
7442769,Trifolium pratense,ForestDryPoor
7442770,Trifolium pratense,ForestDryPoor
7442771,Trifolium pratense,ForestDryPoor
7442772,Trifolium pratense,ForestDryPoor
7442773,Trifolium pratense,ForestDryPoor
7442774,Trifolium pratense,ForestDryPoor
7442775,Trifolium pratense,ForestDryPoor
7442776,Trifolium pratense,ForestDryPoor
7442777,Trifolium pratense,ForestDryPoor
7445461,Trifolium pratense,ForestDryPoor
7445462,Trifolium pratense,ForestDryPoor
7445463,Trifolium pratense,ForestDryPoor
7445464,Trifolium pratense,ForestDryPoor
7445465,Trifolium pratense,ForestDryPoor
7445466,Trifolium pratense,ForestDryPoor
7445467,Trifolium pratense,ForestDryPoor
7445468,Trifolium pratense,ForestDryPoor
7445469,Trifolium pratense,ForestDryPoor
7445470,Trifolium pratense,ForestDryPoor
7445471,Trifolium pratense,ForestDryPoor
7445472,Trifolium pratense,ForestDryPoor
7445473,Trifolium pratense,ForestDryPoor
7445474,Trifolium pratense,ForestDryPoor
7445475,Trifolium pratense,ForestDryPoor
7445476,Trifolium pratense,ForestDryPoor
7445477,Trifolium pratense,ForestDryPoor
7445478,Trifolium pratense,ForestDryPoor
7445479,Trifolium pratense,ForestDryPoor
7448161,Trifolium pratense,ForestDryPoor
7448162,Trifolium pratense,ForestDryPoor
7448163,Trifolium pratense,ForestDryPoor
7448164,Trifolium pratense,ForestDryPoor
7448165,Trifolium pratense,ForestDryPoor
7448166,Trifolium pratense,ForestDryPoor
7448167,Trifolium pratense,ForestDryPoor
7448168,Trifolium pratense,ForestDryPoor
7448169,Trifolium pratense,ForestDryPoor
7448170,Trifolium pratense,ForestDryPoor
7448171,Trifolium pratense,ForestDryPoor
7448172,Trifolium pratense,ForestDryPoor
7448173,Trifolium pratense,ForestDryPoor
7448174,Trifolium pratense,ForestDryPoor
7448175,Trifolium pratense,ForestDryPoor
7448176,Trifolium pratense,ForestDryPoor
7448177,Trifolium pratense,ForestDryPoor
7448178,Trifolium pratense,ForestDryPoor
7448179,Trifolium pratense,ForestDryPoor
7448180,Trifolium pratense,ForestDryPoor
7450861,Trifolium pratense,ForestDryPoor
7450862,Trifolium pratense,ForestDryPoor
7450863,Trifolium pratense,ForestDryPoor
7450864,Trifolium pratense,ForestDryPoor
7450865,Trifolium pratense,ForestDryPoor
7450866,Trifolium pratense,ForestDryPoor
7450867,Trifolium pratense,ForestDryPoor
7450868,Trifolium pratense,ForestDryPoor
7450869,Trifolium pratense,ForestDryPoor
7450870,Trifolium pratense,ForestDryPoor
7450871,Trifolium pratense,ForestDryPoor
7450872,Trifolium pratense,ForestDryPoor
7450873,Trifolium pratense,ForestDryPoor
7450874,Trifolium pratense,ForestDryPoor
7450875,Trifolium pratense,ForestDryPoor
7450876,Trifolium pratense,ForestDryPoor
7450877,Trifolium pratense,ForestDryPoor
7450878,Trifolium pratense,ForestDryPoor
7450879,Trifolium pratense,ForestDryPoor
7450880,Trifolium pratense,ForestDryPoor
7453561,Trifolium pratense,ForestDryPoor
7453562,Trifolium pratense,ForestDryPoor
7453563,Trifolium pratense,ForestDryPoor
7453564,Trifolium pratense,ForestDryPoor
7453565,Trifolium pratense,ForestDryPoor
7453566,Trifolium pratense,ForestDryPoor
7453567,Trifolium pratense,ForestDryPoor
7453568,Trifolium pratense,ForestDryPoor
7453569,Trifolium pratense,ForestDryPoor
7453570,Trifolium pratense,ForestDryPoor
7453571,Trifolium pratense,ForestDryPoor
7453572,Trifolium pratense,ForestDryPoor
7453573,Trifolium pratense,ForestDryPoor
7453574,Trifolium pratense,ForestDryPoor
7453575,Trifolium pratense,ForestDryPoor
7453576,Trifolium pratense,ForestDryPoor
7453577,Trifolium pratense,ForestDryPoor
7453578,Trifolium pratense,ForestDryPoor
7453579,Trifolium pratense,ForestDryPoor
7453580,Trifolium pratense,ForestDryPoor
7456261,Trifolium pratense,ForestDryPoor
7456262,Trifolium pratense,ForestDryPoor
7456263,Trifolium pratense,ForestDryPoor
7456264,Trifolium pratense,ForestDryPoor
7456265,Trifolium pratense,ForestDryPoor
7456266,Trifolium pratense,ForestDryPoor
7456267,Trifolium pratense,ForestDryPoor
7456268,Trifolium pratense,ForestDryPoor
7456269,Trifolium pratense,ForestDryPoor
7456270,Trifolium pratense,ForestDryPoor
7456271,Trifolium pratense,ForestDryPoor
7456272,Trifolium pratense,ForestDryPoor
7456273,Trifolium pratense,ForestDryPoor
7456274,Trifolium pratense,ForestDryPoor
7456275,Trifolium pratense,ForestDryPoor
7456276,Trifolium pratense,ForestDryPoor
7456277,Trifolium pratense,ForestDryPoor
7456278,Trifolium pratense,ForestDryPoor
7456279,Trifolium pratense,ForestDryPoor
7456280,Trifolium pratense,ForestDryPoor
