cell,species,Landuse
7286098,Sorbus aucuparia,ForestDryPoor
7286099,Sorbus aucuparia,ForestDryPoor
7286100,Sorbus aucuparia,ForestDryPoor
7288792,Sorbus aucuparia,ForestDryPoor
7288793,Sorbus aucuparia,ForestDryPoor
7288794,Sorbus aucuparia,ForestDryPoor
7288795,Sorbus aucuparia,ForestDryPoor
7288796,Sorbus aucuparia,ForestDryPoor
7288797,Sorbus aucuparia,ForestDryPoor
7288798,Sorbus aucuparia,ForestDryPoor
7288799,Sorbus aucuparia,ForestDryPoor
7288800,Sorbus aucuparia,ForestDryPoor
7291487,Sorbus aucuparia,ForestDryPoor
7291488,Sorbus aucuparia,ForestDryPoor
7291489,Sorbus aucuparia,ForestDryPoor
7291490,Sorbus aucuparia,ForestDryPoor
7291491,Sorbus aucuparia,ForestDryPoor
7291492,Sorbus aucuparia,ForestDryPoor
7291493,Sorbus aucuparia,ForestDryPoor
7291494,Sorbus aucuparia,ForestDryPoor
7291495,Sorbus aucuparia,ForestDryPoor
7291496,Sorbus aucuparia,ForestDryPoor
7291497,Sorbus aucuparia,ForestDryPoor
7291498,Sorbus aucuparia,ForestDryPoor
7291499,Sorbus aucuparia,ForestDryPoor
7291500,Sorbus aucuparia,ForestDryPoor
7294185,Sorbus aucuparia,ForestDryPoor
7294186,Sorbus aucuparia,ForestDryPoor
7294187,Sorbus aucuparia,ForestDryPoor
7294188,Sorbus aucuparia,ForestDryPoor
7294189,Sorbus aucuparia,ForestDryPoor
7294190,Sorbus aucuparia,ForestDryPoor
7294191,Sorbus aucuparia,ForestDryPoor
7294192,Sorbus aucuparia,ForestDryPoor
7294193,Sorbus aucuparia,ForestDryPoor
7294194,Sorbus aucuparia,ForestDryPoor
7294195,Sorbus aucuparia,ForestDryPoor
7294196,Sorbus aucuparia,ForestDryPoor
7294197,Sorbus aucuparia,ForestDryPoor
7294198,Sorbus aucuparia,ForestDryPoor
7294199,Sorbus aucuparia,ForestDryPoor
7294200,Sorbus aucuparia,ForestDryPoor
7296882,Sorbus aucuparia,ForestDryPoor
7296883,Sorbus aucuparia,ForestDryPoor
7296884,Sorbus aucuparia,ForestDryPoor
7296885,Sorbus aucuparia,ForestDryPoor
7296886,Sorbus aucuparia,ForestDryPoor
7296887,Sorbus aucuparia,ForestDryPoor
7296888,Sorbus aucuparia,ForestDryPoor
7296889,Sorbus aucuparia,ForestDryPoor
7296890,Sorbus aucuparia,ForestDryPoor
7296891,Sorbus aucuparia,ForestDryPoor
7296892,Sorbus aucuparia,ForestDryPoor
7296893,Sorbus aucuparia,ForestDryPoor
7296894,Sorbus aucuparia,ForestDryPoor
7296895,Sorbus aucuparia,ForestDryPoor
7296896,Sorbus aucuparia,ForestDryPoor
7296897,Sorbus aucuparia,ForestDryPoor
7296898,Sorbus aucuparia,ForestDryPoor
7296899,Sorbus aucuparia,ForestDryPoor
7296900,Sorbus aucuparia,ForestDryPoor
7299580,Sorbus aucuparia,ForestDryPoor
7299581,Sorbus aucuparia,ForestDryPoor
7299582,Sorbus aucuparia,ForestDryPoor
7299583,Sorbus aucuparia,ForestDryPoor
7299584,Sorbus aucuparia,ForestDryPoor
7299585,Sorbus aucuparia,ForestDryPoor
7299586,Sorbus aucuparia,ForestDryPoor
7299587,Sorbus aucuparia,ForestDryPoor
7299588,Sorbus aucuparia,ForestDryPoor
7299589,Sorbus aucuparia,ForestDryPoor
7299590,Sorbus aucuparia,ForestDryPoor
7299591,Sorbus aucuparia,ForestDryPoor
7299592,Sorbus aucuparia,ForestDryPoor
7299593,Sorbus aucuparia,ForestDryPoor
7299594,Sorbus aucuparia,ForestDryPoor
7299595,Sorbus aucuparia,ForestDryPoor
7299596,Sorbus aucuparia,ForestDryPoor
7299597,Sorbus aucuparia,ForestDryPoor
7299598,Sorbus aucuparia,ForestDryPoor
7299599,Sorbus aucuparia,ForestDryPoor
7299600,Sorbus aucuparia,ForestDryPoor
7302278,Sorbus aucuparia,ForestDryPoor
7302279,Sorbus aucuparia,ForestDryPoor
7302280,Sorbus aucuparia,ForestDryPoor
7302281,Sorbus aucuparia,ForestDryPoor
7302282,Sorbus aucuparia,ForestDryPoor
7302283,Sorbus aucuparia,ForestDryPoor
7302284,Sorbus aucuparia,ForestDryPoor
7302285,Sorbus aucuparia,ForestDryPoor
7302286,Sorbus aucuparia,ForestDryPoor
7302287,Sorbus aucuparia,ForestDryPoor
7302288,Sorbus aucuparia,ForestDryPoor
7302289,Sorbus aucuparia,ForestDryPoor
7302290,Sorbus aucuparia,ForestDryPoor
7302291,Sorbus aucuparia,ForestDryPoor
7302292,Sorbus aucuparia,ForestDryPoor
7302293,Sorbus aucuparia,ForestDryPoor
7302294,Sorbus aucuparia,ForestDryPoor
7302295,Sorbus aucuparia,ForestDryPoor
7302296,Sorbus aucuparia,ForestDryPoor
7302297,Sorbus aucuparia,ForestDryPoor
