cell,species,Landuse
7391400,Rumex acetosa,ForestDryPoor
7394097,Rumex acetosa,ForestDryPoor
7394098,Rumex acetosa,ForestDryPoor
7394099,Rumex acetosa,ForestDryPoor
7394100,Rumex acetosa,ForestDryPoor
7396795,Rumex acetosa,ForestDryPoor
7396796,Rumex acetosa,ForestDryPoor
7396797,Rumex acetosa,ForestDryPoor
7396798,Rumex acetosa,ForestDryPoor
7396799,Rumex acetosa,ForestDryPoor
7396800,Rumex acetosa,ForestDryPoor
7396841,Rumex acetosa,ForestDryPoor
7396842,Rumex acetosa,ForestDryPoor
7399494,Rumex acetosa,ForestDryPoor
7399495,Rumex acetosa,ForestDryPoor
7399496,Rumex acetosa,ForestDryPoor
7399497,Rumex acetosa,ForestDryPoor
7399498,Rumex acetosa,ForestDryPoor
7399499,Rumex acetosa,ForestDryPoor
7399500,Rumex acetosa,ForestDryPoor
7402192,Rumex acetosa,ForestDryPoor
7402193,Rumex acetosa,ForestDryPoor
7402194,Rumex acetosa,ForestDryPoor
7402195,Rumex acetosa,ForestDryPoor
7402196,Rumex acetosa,ForestDryPoor
7402197,Rumex acetosa,ForestDryPoor
7402198,Rumex acetosa,ForestDryPoor
7402199,Rumex acetosa,ForestDryPoor
7402200,Rumex acetosa,ForestDryPoor
7404891,Rumex acetosa,ForestDryPoor
7404892,Rumex acetosa,ForestDryPoor
7404893,Rumex acetosa,ForestDryPoor
7404894,Rumex acetosa,ForestDryPoor
7404895,Rumex acetosa,ForestDryPoor
7404896,Rumex acetosa,ForestDryPoor
7404897,Rumex acetosa,ForestDryPoor
7404898,Rumex acetosa,ForestDryPoor
7404899,Rumex acetosa,ForestDryPoor
7404900,Rumex acetosa,ForestDryPoor
7407589,Rumex acetosa,ForestDryPoor
7407590,Rumex acetosa,ForestDryPoor
7407591,Rumex acetosa,ForestDryPoor
7407592,Rumex acetosa,ForestDryPoor
7407593,Rumex acetosa,ForestDryPoor
7407594,Rumex acetosa,ForestDryPoor
7407595,Rumex acetosa,ForestDryPoor
7407596,Rumex acetosa,ForestDryPoor
7407597,Rumex acetosa,ForestDryPoor
7407598,Rumex acetosa,ForestDryPoor
7407599,Rumex acetosa,ForestDryPoor
7407600,Rumex acetosa,ForestDryPoor
7410288,Rumex acetosa,ForestDryPoor
