cell,species,Landuse
7345661,Betula pubescens,OpenDryPoor
7345662,Betula pubescens,OpenDryPoor
7345663,Betula pubescens,OpenDryPoor
7345664,Betula pubescens,OpenDryPoor
7345665,Betula pubescens,OpenDryPoor
7345666,Betula pubescens,OpenDryPoor
7345667,Betula pubescens,OpenDryPoor
7345668,Betula pubescens,OpenDryPoor
7345669,Betula pubescens,OpenDryPoor
7345670,Betula pubescens,OpenDryPoor
7345671,Betula pubescens,OpenDryPoor
7345672,Betula pubescens,OpenDryPoor
7345673,Betula pubescens,OpenDryPoor
7345674,Betula pubescens,OpenDryPoor
7345675,Betula pubescens,OpenDryPoor
7345676,Betula pubescens,OpenDryPoor
7345677,Betula pubescens,OpenDryPoor
7345678,Betula pubescens,OpenDryPoor
7345679,Betula pubescens,OpenDryPoor
7345680,Betula pubescens,OpenDryPoor
7345681,Betula pubescens,OpenDryPoor
7345682,Betula pubescens,OpenDryPoor
7345683,Betula pubescens,OpenDryPoor
7345684,Betula pubescens,OpenDryPoor
7345685,Betula pubescens,OpenDryPoor
7345686,Betula pubescens,OpenDryPoor
7345687,Betula pubescens,OpenDryPoor
7345688,Betula pubescens,OpenDryPoor
7345689,Betula pubescens,OpenDryPoor
7345690,Betula pubescens,OpenDryPoor
7345691,Betula pubescens,OpenDryPoor
7345692,Betula pubescens,OpenDryPoor
7345693,Betula pubescens,OpenDryPoor
7345694,Betula pubescens,OpenDryPoor
7345695,Betula pubescens,OpenDryPoor
7345696,Betula pubescens,OpenDryPoor
7345697,Betula pubescens,OpenDryPoor
7345698,Betula pubescens,OpenDryPoor
7345699,Betula pubescens,OpenDryPoor
7345700,Betula pubescens,OpenDryPoor
7348361,Betula pubescens,OpenDryPoor
7348362,Betula pubescens,OpenDryPoor
7348363,Betula pubescens,OpenDryPoor
7348364,Betula pubescens,OpenDryPoor
7348365,Betula pubescens,OpenDryPoor
7348366,Betula pubescens,OpenDryPoor
7348367,Betula pubescens,OpenDryPoor
7348368,Betula pubescens,OpenDryPoor
7348369,Betula pubescens,OpenDryPoor
7348370,Betula pubescens,OpenDryPoor
7348371,Betula pubescens,OpenDryPoor
7348372,Betula pubescens,OpenDryPoor
7348373,Betula pubescens,OpenDryPoor
7348374,Betula pubescens,OpenDryPoor
7348375,Betula pubescens,OpenDryPoor
7348376,Betula pubescens,OpenDryPoor
7348377,Betula pubescens,OpenDryPoor
7348378,Betula pubescens,OpenDryPoor
7348379,Betula pubescens,OpenDryPoor
7348380,Betula pubescens,OpenDryPoor
7348381,Betula pubescens,OpenDryPoor
7348382,Betula pubescens,OpenDryPoor
7348383,Betula pubescens,OpenDryPoor
7348384,Betula pubescens,OpenDryPoor
7348385,Betula pubescens,OpenDryPoor
