cell,species,Landuse
7502168,Centaurea scabiosa,OpenDryPoor
7502169,Centaurea scabiosa,OpenDryPoor
7502170,Centaurea scabiosa,OpenDryPoor
7502171,Centaurea scabiosa,OpenDryPoor
7502172,Centaurea scabiosa,OpenDryPoor
7502173,Centaurea scabiosa,OpenDryPoor
7502174,Centaurea scabiosa,OpenDryPoor
7502175,Centaurea scabiosa,OpenDryPoor
7502176,Centaurea scabiosa,OpenDryPoor
7502177,Centaurea scabiosa,OpenDryPoor
7504862,Centaurea scabiosa,OpenDryPoor
7504863,Centaurea scabiosa,OpenDryPoor
7504864,Centaurea scabiosa,OpenDryPoor
7504865,Centaurea scabiosa,OpenDryPoor
7504866,Centaurea scabiosa,OpenDryPoor
7504867,Centaurea scabiosa,OpenDryPoor
7504868,Centaurea scabiosa,OpenDryPoor
7504869,Centaurea scabiosa,OpenDryPoor
7504870,Centaurea scabiosa,OpenDryPoor
7504871,Centaurea scabiosa,OpenDryPoor
7504872,Centaurea scabiosa,OpenDryPoor
7504873,Centaurea scabiosa,OpenDryPoor
7504874,Centaurea scabiosa,OpenDryPoor
7504875,Centaurea scabiosa,OpenDryPoor
7504876,Centaurea scabiosa,OpenDryPoor
7504877,Centaurea scabiosa,OpenDryPoor
7504878,Centaurea scabiosa,OpenDryPoor
7504879,Centaurea scabiosa,OpenDryPoor
7504880,Centaurea scabiosa,OpenDryPoor
7507558,Centaurea scabiosa,OpenDryPoor
7507559,Centaurea scabiosa,OpenDryPoor
7507560,Centaurea scabiosa,OpenDryPoor
7510255,Centaurea scabiosa,OpenDryPoor
7510256,Centaurea scabiosa,OpenDryPoor
7510257,Centaurea scabiosa,OpenDryPoor
7510258,Centaurea scabiosa,OpenDryPoor
7510259,Centaurea scabiosa,OpenDryPoor
7510260,Centaurea scabiosa,OpenDryPoor
7512953,Centaurea scabiosa,OpenDryPoor
7512954,Centaurea scabiosa,OpenDryPoor
7512955,Centaurea scabiosa,OpenDryPoor
7512956,Centaurea scabiosa,OpenDryPoor
7512957,Centaurea scabiosa,OpenDryPoor
7512958,Centaurea scabiosa,OpenDryPoor
7512959,Centaurea scabiosa,OpenDryPoor
7512960,Centaurea scabiosa,OpenDryPoor
7515650,Centaurea scabiosa,OpenDryPoor
7515651,Centaurea scabiosa,OpenDryPoor
7515652,Centaurea scabiosa,OpenDryPoor
7515653,Centaurea scabiosa,OpenDryPoor
