cell,species,Landuse
7431881,Carex echinata,OpenDryPoor
7431882,Carex echinata,OpenDryPoor
7434581,Carex echinata,OpenDryPoor
7434582,Carex echinata,OpenDryPoor
7434583,Carex echinata,OpenDryPoor
7437281,Carex echinata,OpenDryPoor
7437282,Carex echinata,OpenDryPoor
7437283,Carex echinata,OpenDryPoor
7437284,Carex echinata,OpenDryPoor
7439981,Carex echinata,OpenDryPoor
7439982,Carex echinata,OpenDryPoor
7439983,Carex echinata,OpenDryPoor
7439984,Carex echinata,OpenDryPoor
7439985,Carex echinata,OpenDryPoor
7442681,Carex echinata,OpenDryPoor
7442682,Carex echinata,OpenDryPoor
7442683,Carex echinata,OpenDryPoor
7442684,Carex echinata,OpenDryPoor
7442685,Carex echinata,OpenDryPoor
7442686,Carex echinata,OpenDryPoor
7445381,Carex echinata,OpenDryPoor
7445382,Carex echinata,OpenDryPoor
7445383,Carex echinata,OpenDryPoor
7445384,Carex echinata,OpenDryPoor
7445385,Carex echinata,OpenDryPoor
7445386,Carex echinata,OpenDryPoor
7445387,Carex echinata,OpenDryPoor
7448081,Carex echinata,OpenDryPoor
7448082,Carex echinata,OpenDryPoor
7448083,Carex echinata,OpenDryPoor
7448084,Carex echinata,OpenDryPoor
7448085,Carex echinata,OpenDryPoor
7448086,Carex echinata,OpenDryPoor
7448087,Carex echinata,OpenDryPoor
7448088,Carex echinata,OpenDryPoor
7450781,Carex echinata,OpenDryPoor
7450782,Carex echinata,OpenDryPoor
7450783,Carex echinata,OpenDryPoor
7450784,Carex echinata,OpenDryPoor
7450785,Carex echinata,OpenDryPoor
7450786,Carex echinata,OpenDryPoor
7450787,Carex echinata,OpenDryPoor
7450788,Carex echinata,OpenDryPoor
7450789,Carex echinata,OpenDryPoor
7453421,Carex echinata,OpenDryPoor
7453422,Carex echinata,OpenDryPoor
7453423,Carex echinata,OpenDryPoor
7453424,Carex echinata,OpenDryPoor
7453425,Carex echinata,OpenDryPoor
7453426,Carex echinata,OpenDryPoor
7453427,Carex echinata,OpenDryPoor
7453428,Carex echinata,OpenDryPoor
7453429,Carex echinata,OpenDryPoor
7453430,Carex echinata,OpenDryPoor
7453431,Carex echinata,OpenDryPoor
7453432,Carex echinata,OpenDryPoor
7453433,Carex echinata,OpenDryPoor
7453434,Carex echinata,OpenDryPoor
7453435,Carex echinata,OpenDryPoor
7453436,Carex echinata,OpenDryPoor
7453437,Carex echinata,OpenDryPoor
7453438,Carex echinata,OpenDryPoor
7453439,Carex echinata,OpenDryPoor
7453440,Carex echinata,OpenDryPoor
7456121,Carex echinata,OpenDryPoor
7456122,Carex echinata,OpenDryPoor
