cell,species,Landuse
7507601,Rumex acetosella,OpenDryPoor
7507602,Rumex acetosella,OpenDryPoor
7507603,Rumex acetosella,OpenDryPoor
7507604,Rumex acetosella,OpenDryPoor
7507605,Rumex acetosella,OpenDryPoor
7507606,Rumex acetosella,OpenDryPoor
7507607,Rumex acetosella,OpenDryPoor
7507608,Rumex acetosella,OpenDryPoor
7507609,Rumex acetosella,OpenDryPoor
7507610,Rumex acetosella,OpenDryPoor
7507611,Rumex acetosella,OpenDryPoor
7507612,Rumex acetosella,OpenDryPoor
7507613,Rumex acetosella,OpenDryPoor
7507614,Rumex acetosella,OpenDryPoor
7507615,Rumex acetosella,OpenDryPoor
7507616,Rumex acetosella,OpenDryPoor
7507617,Rumex acetosella,OpenDryPoor
7507618,Rumex acetosella,OpenDryPoor
7507619,Rumex acetosella,OpenDryPoor
7507620,Rumex acetosella,OpenDryPoor
7510301,Rumex acetosella,OpenDryPoor
7510302,Rumex acetosella,OpenDryPoor
7510303,Rumex acetosella,OpenDryPoor
7510304,Rumex acetosella,OpenDryPoor
7510305,Rumex acetosella,OpenDryPoor
7510306,Rumex acetosella,OpenDryPoor
7510307,Rumex acetosella,OpenDryPoor
7510308,Rumex acetosella,OpenDryPoor
7510309,Rumex acetosella,OpenDryPoor
7510310,Rumex acetosella,OpenDryPoor
7510311,Rumex acetosella,OpenDryPoor
7510312,Rumex acetosella,OpenDryPoor
7510313,Rumex acetosella,OpenDryPoor
7510314,Rumex acetosella,OpenDryPoor
7510315,Rumex acetosella,OpenDryPoor
7510316,Rumex acetosella,OpenDryPoor
7510317,Rumex acetosella,OpenDryPoor
7510318,Rumex acetosella,OpenDryPoor
7510319,Rumex acetosella,OpenDryPoor
7510320,Rumex acetosella,OpenDryPoor
7513001,Rumex acetosella,OpenDryPoor
7513002,Rumex acetosella,OpenDryPoor
7513003,Rumex acetosella,OpenDryPoor
7513004,Rumex acetosella,OpenDryPoor
7513005,Rumex acetosella,OpenDryPoor
7513006,Rumex acetosella,OpenDryPoor
7513007,Rumex acetosella,OpenDryPoor
7513008,Rumex acetosella,OpenDryPoor
7513009,Rumex acetosella,OpenDryPoor
7513010,Rumex acetosella,OpenDryPoor
7513011,Rumex acetosella,OpenDryPoor
7513012,Rumex acetosella,OpenDryPoor
7513013,Rumex acetosella,OpenDryPoor
7513014,Rumex acetosella,OpenDryPoor
7513015,Rumex acetosella,OpenDryPoor
7513016,Rumex acetosella,OpenDryPoor
7513017,Rumex acetosella,OpenDryPoor
7513018,Rumex acetosella,OpenDryPoor
7513019,Rumex acetosella,OpenDryPoor
7513020,Rumex acetosella,OpenDryPoor
7515701,Rumex acetosella,OpenDryPoor
7515702,Rumex acetosella,OpenDryPoor
7515703,Rumex acetosella,OpenDryPoor
7515704,Rumex acetosella,OpenDryPoor
7515705,Rumex acetosella,OpenDryPoor
7515706,Rumex acetosella,OpenDryPoor
7515707,Rumex acetosella,OpenDryPoor
7515708,Rumex acetosella,OpenDryPoor
7515709,Rumex acetosella,OpenDryPoor
7515710,Rumex acetosella,OpenDryPoor
7515711,Rumex acetosella,OpenDryPoor
7515712,Rumex acetosella,OpenDryPoor
7515713,Rumex acetosella,OpenDryPoor
7515714,Rumex acetosella,OpenDryPoor
7515715,Rumex acetosella,OpenDryPoor
7515716,Rumex acetosella,OpenDryPoor
7515717,Rumex acetosella,OpenDryPoor
7515718,Rumex acetosella,OpenDryPoor
7515719,Rumex acetosella,OpenDryPoor
7515720,Rumex acetosella,OpenDryPoor
7518401,Rumex acetosella,OpenDryPoor
7518402,Rumex acetosella,OpenDryPoor
7518403,Rumex acetosella,OpenDryPoor
7518404,Rumex acetosella,OpenDryPoor
7518405,Rumex acetosella,OpenDryPoor
7518406,Rumex acetosella,OpenDryPoor
7518407,Rumex acetosella,OpenDryPoor
7518408,Rumex acetosella,OpenDryPoor
7518409,Rumex acetosella,OpenDryPoor
7518410,Rumex acetosella,OpenDryPoor
7518411,Rumex acetosella,OpenDryPoor
7518412,Rumex acetosella,OpenDryPoor
7518413,Rumex acetosella,OpenDryPoor
7518414,Rumex acetosella,OpenDryPoor
7518415,Rumex acetosella,OpenDryPoor
7518416,Rumex acetosella,OpenDryPoor
7518417,Rumex acetosella,OpenDryPoor
7518418,Rumex acetosella,OpenDryPoor
7518419,Rumex acetosella,OpenDryPoor
7518420,Rumex acetosella,OpenDryPoor
7521101,Rumex acetosella,OpenDryPoor
7521102,Rumex acetosella,OpenDryPoor
7521103,Rumex acetosella,OpenDryPoor
7521104,Rumex acetosella,OpenDryPoor
7521105,Rumex acetosella,OpenDryPoor
7521106,Rumex acetosella,OpenDryPoor
7521107,Rumex acetosella,OpenDryPoor
7521108,Rumex acetosella,OpenDryPoor
7521109,Rumex acetosella,OpenDryPoor
7521110,Rumex acetosella,OpenDryPoor
7521111,Rumex acetosella,OpenDryPoor
7521112,Rumex acetosella,OpenDryPoor
7521113,Rumex acetosella,OpenDryPoor
7521114,Rumex acetosella,OpenDryPoor
7521115,Rumex acetosella,OpenDryPoor
7521116,Rumex acetosella,OpenDryPoor
7521117,Rumex acetosella,OpenDryPoor
7521118,Rumex acetosella,OpenDryPoor
7521119,Rumex acetosella,OpenDryPoor
7521120,Rumex acetosella,OpenDryPoor
7523801,Rumex acetosella,OpenDryPoor
7523802,Rumex acetosella,OpenDryPoor
7523803,Rumex acetosella,OpenDryPoor
7523804,Rumex acetosella,OpenDryPoor
7523805,Rumex acetosella,OpenDryPoor
7523806,Rumex acetosella,OpenDryPoor
7523807,Rumex acetosella,OpenDryPoor
7523808,Rumex acetosella,OpenDryPoor
7523809,Rumex acetosella,OpenDryPoor
7523810,Rumex acetosella,OpenDryPoor
7523811,Rumex acetosella,OpenDryPoor
7523812,Rumex acetosella,OpenDryPoor
7523813,Rumex acetosella,OpenDryPoor
7523814,Rumex acetosella,OpenDryPoor
7523815,Rumex acetosella,OpenDryPoor
7523816,Rumex acetosella,OpenDryPoor
7523817,Rumex acetosella,OpenDryPoor
7523818,Rumex acetosella,OpenDryPoor
7523819,Rumex acetosella,OpenDryPoor
7523820,Rumex acetosella,OpenDryPoor
7526501,Rumex acetosella,OpenDryPoor
7526502,Rumex acetosella,OpenDryPoor
7526503,Rumex acetosella,OpenDryPoor
7526504,Rumex acetosella,OpenDryPoor
7526505,Rumex acetosella,OpenDryPoor
7526506,Rumex acetosella,OpenDryPoor
7526507,Rumex acetosella,OpenDryPoor
7526508,Rumex acetosella,OpenDryPoor
7526509,Rumex acetosella,OpenDryPoor
7526510,Rumex acetosella,OpenDryPoor
7526511,Rumex acetosella,OpenDryPoor
7526512,Rumex acetosella,OpenDryPoor
7526513,Rumex acetosella,OpenDryPoor
7526514,Rumex acetosella,OpenDryPoor
7526515,Rumex acetosella,OpenDryPoor
7526516,Rumex acetosella,OpenDryPoor
7526517,Rumex acetosella,OpenDryPoor
7526518,Rumex acetosella,OpenDryPoor
7526519,Rumex acetosella,OpenDryPoor
7526520,Rumex acetosella,OpenDryPoor
7529201,Rumex acetosella,OpenDryPoor
7529202,Rumex acetosella,OpenDryPoor
7529203,Rumex acetosella,OpenDryPoor
7529204,Rumex acetosella,OpenDryPoor
7529205,Rumex acetosella,OpenDryPoor
7529206,Rumex acetosella,OpenDryPoor
7529207,Rumex acetosella,OpenDryPoor
7529208,Rumex acetosella,OpenDryPoor
