cell,species,Landuse
7394159,Valeriana sambucifolia,OpenDryPoor
7394160,Valeriana sambucifolia,OpenDryPoor
7396855,Valeriana sambucifolia,OpenDryPoor
7396856,Valeriana sambucifolia,OpenDryPoor
7396857,Valeriana sambucifolia,OpenDryPoor
7396858,Valeriana sambucifolia,OpenDryPoor
7396859,Valeriana sambucifolia,OpenDryPoor
7396860,Valeriana sambucifolia,OpenDryPoor
7399561,Valeriana sambucifolia,OpenDryPoor
7399562,Valeriana sambucifolia,OpenDryPoor
7399563,Valeriana sambucifolia,OpenDryPoor
7399564,Valeriana sambucifolia,OpenDryPoor
7399565,Valeriana sambucifolia,OpenDryPoor
7399566,Valeriana sambucifolia,OpenDryPoor
7399567,Valeriana sambucifolia,OpenDryPoor
7399568,Valeriana sambucifolia,OpenDryPoor
7399569,Valeriana sambucifolia,OpenDryPoor
7399570,Valeriana sambucifolia,OpenDryPoor
7399571,Valeriana sambucifolia,OpenDryPoor
7399572,Valeriana sambucifolia,OpenDryPoor
7399573,Valeriana sambucifolia,OpenDryPoor
7399574,Valeriana sambucifolia,OpenDryPoor
7399575,Valeriana sambucifolia,OpenDryPoor
7399576,Valeriana sambucifolia,OpenDryPoor
7399577,Valeriana sambucifolia,OpenDryPoor
7399578,Valeriana sambucifolia,OpenDryPoor
7399579,Valeriana sambucifolia,OpenDryPoor
7399580,Valeriana sambucifolia,OpenDryPoor
7402261,Valeriana sambucifolia,OpenDryPoor
7402262,Valeriana sambucifolia,OpenDryPoor
7402263,Valeriana sambucifolia,OpenDryPoor
7402264,Valeriana sambucifolia,OpenDryPoor
7402265,Valeriana sambucifolia,OpenDryPoor
7402266,Valeriana sambucifolia,OpenDryPoor
7402267,Valeriana sambucifolia,OpenDryPoor
7402268,Valeriana sambucifolia,OpenDryPoor
7402269,Valeriana sambucifolia,OpenDryPoor
7402270,Valeriana sambucifolia,OpenDryPoor
7402271,Valeriana sambucifolia,OpenDryPoor
7402272,Valeriana sambucifolia,OpenDryPoor
7402273,Valeriana sambucifolia,OpenDryPoor
7402274,Valeriana sambucifolia,OpenDryPoor
7402275,Valeriana sambucifolia,OpenDryPoor
7402276,Valeriana sambucifolia,OpenDryPoor
7402277,Valeriana sambucifolia,OpenDryPoor
7402278,Valeriana sambucifolia,OpenDryPoor
7402279,Valeriana sambucifolia,OpenDryPoor
7402280,Valeriana sambucifolia,OpenDryPoor
7404961,Valeriana sambucifolia,OpenDryPoor
7404962,Valeriana sambucifolia,OpenDryPoor
